Timestamp,LeftRoll,LeftFootHeight,RightRoll,RightFootHeight
1715903518457,0,0.01,13.34221,0.05769167
1715903518513,0,0.01,13.34221,0.05769167
1715903518544,0,0.01,13.34221,0.05769167
1715903518577,0,0.01,13.34221,0.05769167
1715903518626,0,0.01,13.34221,0.05769167
1715903518639,0,0.01,13.34221,0.05769167
1715903518651,0,0.01,13.3422,0.0576916
1715903518663,0,0.01,13.34213,0.05769131
1715903518675,0,0.01,13.34215,0.05769139
1715903518690,0,0.01,13.34215,0.05769139
1715903518704,0,0.01,13.34215,0.05769139
1715903518713,0,0.01,13.34225,0.05769182
1715903518728,0,0.01,13.34227,0.05769191
1715903518740,0,0.01,13.34228,0.05769195
1715903518752,0,0.01,13.34228,0.05769196
1715903518762,0,0.01,13.34229,0.05769198
1715903518771,0,0.01,13.34229,0.05769198
1715903518781,0,0.01,13.34229,0.05769198
1715903518790,0,0.01,13.34229,0.05769198
1715903518800,0,0.01,13.34229,0.05769198
1715903518810,0,0.01,13.34229,0.05769198
1715903518820,0,0.01,13.34242,0.05769253
1715903518833,0,0.01,13.34244,0.05769265
1715903518843,0,0.01,13.34247,0.05769276
1715903518852,0,0.01,13.34248,0.05769281
1715903518862,0,0.01,13.34248,0.05769282
1715903518872,0,0.01,13.34248,0.05769282
1715903518881,0,0.01,13.34248,0.05769282
1715903518890,0,0.01,13.34248,0.05769282
1715903518901,0,0.01,13.34248,0.05769282
1715903518908,0,0.01,13.34248,0.05769282
1715903518918,0,0.01,13.34242,0.05769254
1715903518929,0,0.01,13.3424,0.05769246
1715903518940,0,0.01,13.34239,0.05769241
1715903518950,0,0.01,13.34239,0.05769241
1715903518959,0,0.01,13.34237,0.05769234
1715903518969,0,0.01,13.34237,0.05769234
1715903518977,0,0.01,13.34239,0.05769242
1715903518987,0,0.01,13.34239,0.05769242
1715903518998,0,0.01,13.34239,0.05769242
1715903519007,0,0.01,13.34239,0.05769242
1715903519016,0,0.01,13.34239,0.05769242
1715903519027,0,0.01,13.34236,0.05769227
1715903519038,0,0.01,13.34236,0.05769227
1715903519049,0,0.01,13.34237,0.05769232
1715903519059,0,0.01,13.34238,0.05769239
1715903519070,0,0.01,13.3424,0.05769247
1715903519079,0,0.01,13.3424,0.05769247
1715903519090,0,0.01,13.3424,0.05769247
1715903519099,0,0.01,13.3424,0.05769247
1715903519109,0,0.01,13.3424,0.05769247
1715903519119,0,0.01,13.3424,0.05769247
1715903519132,0,0.01,13.34246,0.05769273
1715903519141,0,0.01,13.34246,0.05769274
1715903519150,0,0.01,13.34247,0.05769275
1715903519160,0,0.01,13.34249,0.05769283
1715903519171,0,0.01,13.3425,0.0576929
1715903519181,0,0.01,13.34251,0.05769293
1715903519190,0,0.01,13.34251,0.05769293
1715903519201,0,0.01,13.34251,0.05769293
1715903519211,0,0.01,13.34251,0.05769293
1715903519223,0,0.01,13.34251,0.05769293
1715903519234,0,0.01,13.34249,0.05769284
1715903519244,0,0.01,13.34248,0.05769282
1715903519254,0,0.01,13.34249,0.05769284
1715903519262,0,0.01,13.34249,0.05769284
1715903519272,0,0.01,13.3425,0.0576929
1715903519282,0,0.01,13.34251,0.05769295
1715903519292,0,0.01,13.34251,0.05769295
1715903519303,0,0.01,13.34251,0.05769295
1715903519313,0,0.01,13.34251,0.05769295
1715903519324,0,0.01,13.34251,0.05769295
1715903519335,0,0.01,13.34258,0.05769324
1715903519344,0,0.01,13.34258,0.05769322
1715903519355,0,0.01,13.34258,0.05769322
1715903519364,0,0.01,13.34259,0.05769326
1715903519375,0,0.01,13.34259,0.05769325
1715903519384,0,0.01,13.34259,0.05769325
1715903519396,0,0.01,13.34259,0.05769325
1715903519406,0,0.01,13.34259,0.05769325
1715903519417,0,0.01,13.34259,0.05769325
1715903519426,0,0.01,13.34259,0.05769325
1715903519437,0,0.01,13.34261,0.05769336
1715903519446,0,0.01,13.34264,0.05769346
1715903519455,0,0.01,13.34266,0.05769358
1715903519465,0,0.01,13.34266,0.05769358
1715903519474,0,0.01,13.34269,0.0576937
1715903519485,0,0.01,13.34269,0.0576937
1715903519494,0,0.01,13.34271,0.05769377
1715903519504,0,0.01,13.34271,0.05769377
1715903519513,0,0.01,13.34271,0.05769377
1715903519522,0,0.01,13.34271,0.05769377
1715903519533,0,0.01,13.34272,0.05769382
1715903519544,0,0.01,13.34276,0.05769399
1715903519554,0,0.01,13.34276,0.05769399
1715903519564,0,0.01,13.34276,0.05769397
1715903519574,0,0.01,13.34276,0.05769397
1715903519583,0,0.01,13.34276,0.057694
1715903519594,0,0.01,13.34276,0.057694
1715903519603,0,0.01,13.34276,0.057694
1715903519612,0,0.01,13.34276,0.057694
1715903519622,0,0.01,13.34276,0.057694
1715903519631,0,0.01,13.34276,0.057694
1715903519641,0,0.01,13.34284,0.05769432
1715903519652,0,0.01,13.34285,0.05769438
1715903519664,0,0.01,13.34287,0.05769445
1715903519672,0,0.01,13.34287,0.05769445
1715903519683,0,0.01,13.34288,0.05769449
1715903519692,0,0.01,13.34289,0.05769454
1715903519701,0,0.01,13.34289,0.05769454
1715903519711,0,0.01,13.34289,0.05769454
1715903519720,0,0.01,13.34289,0.05769454
1715903519728,0,0.01,13.34289,0.05769454
1715903519739,0,0.01,13.34283,0.05769429
1715903519749,0,0.01,13.34282,0.05769425
1715903519760,0,0.01,13.34282,0.05769425
1715903519769,0,0.01,13.34282,0.05769426
1715903519780,0,0.01,13.34282,0.05769424
1715903519790,0,0.01,13.3428,0.05769418
1715903519801,0,0.01,13.3428,0.05769418
1715903519810,0,0.01,13.3428,0.05769418
1715903519819,0,0.01,13.3428,0.05769418
1715903519832,0,0.01,13.3428,0.05769418
1715903519841,0,0.01,13.3428,0.05769418
