1714909982447,13.69741,0.08761387,14.1283,0.09031476
1714909982516,13.69719,0.08761251,14.1286,0.09031668
1714909982529,13.69719,0.08761251,14.1286,0.09031668
1714909982542,13.69719,0.08761251,14.1286,0.09031668
1714909982557,13.69719,0.08761251,14.1286,0.09031668
1714909982570,13.69712,0.08761207,14.12865,0.09031697
1714909982585,13.69706,0.08761168,14.12875,0.09031761
1714909982599,13.69714,0.08761218,14.12881,0.09031799
1714909982612,13.69725,0.08761285,14.12883,0.09031814
1714909982626,13.69725,0.08761285,14.12883,0.09031814
1714909982640,13.69725,0.08761285,14.12883,0.09031814
1714909982654,13.69725,0.08761285,14.12883,0.09031814
1714909982668,13.69728,0.08761306,14.12887,0.09031839
1714909982682,13.69743,0.08761401,14.1289,0.09031854
1714909982696,13.69746,0.08761415,14.12891,0.0903186
1714909982709,13.69753,0.08761465,14.12902,0.09031928
1714909982727,13.69755,0.08761475,14.12904,0.09031941
1714909982738,13.69755,0.08761475,14.12904,0.09031941
1714909982751,13.69755,0.08761475,14.12904,0.09031941
1714909982766,13.69755,0.08761475,14.12904,0.09031941
1714909982780,13.69737,0.08761359,14.12923,0.09032059
1714909982793,13.6973,0.0876132,14.12927,0.09032089
1714909982808,13.69724,0.08761279,14.12929,0.09032102
1714909982823,13.69724,0.08761279,14.1293,0.09032105
1714909982837,13.69724,0.08761278,14.12929,0.090321
1714909982850,13.69724,0.08761278,14.12929,0.090321
1714909982865,13.69724,0.08761278,14.12929,0.090321
1714909982879,13.69729,0.08761312,14.12929,0.09032097
1714909982892,13.69745,0.0876141,14.12923,0.09032059
1714909982906,13.69751,0.08761452,14.12925,0.09032071
1714909982921,13.69754,0.08761467,14.12932,0.09032117
1714909982934,13.69754,0.08761467,14.12932,0.09032117
1714909982949,13.69754,0.08761467,14.12932,0.09032117
1714909982962,13.69754,0.08761467,14.12932,0.09032117
1714909982977,13.69756,0.0876148,14.12948,0.09032219
1714909982991,13.69756,0.0876148,14.12948,0.09032219
1714909983005,13.69751,0.08761448,14.12943,0.09032189
1714909983019,13.69746,0.08761417,14.1294,0.09032165
1714909983033,13.69745,0.08761411,14.12938,0.09032153
1714909983046,13.69745,0.08761411,14.12938,0.09032153
1714909983061,13.69745,0.08761411,14.12938,0.09032153
