Timestamp,LeftRoll,LeftFootHeight,RightRoll,RightFootHeight
1715865574837,0,0.01,0,0
1715865574952,0,0.01,0,0
1715865574977,0,0.01,0,0
1715865574998,0,0.01,0,0
1715865575019,0,0.01,0,0
1715865575041,0,0.01,0,0
1715865575057,0,0.01,0,0
1715865575073,0,0.01,0,0
1715865575089,0,0.01,0,0
1715865575109,0,0.01,0,0
1715865575126,0,0.01,0,0
1715865575141,0,0.01,0,0
1715865575155,0,0.01,0,0
1715865575175,0,0.01,0,0
1715865575191,0,0.01,0,0
1715865575215,0,0.01,0,0
1715865575231,0,0.01,0,0
1715865575249,0,0.01,0,0
1715865575268,0,0.01,0,0
1715865575284,0,0.01,0,0
1715865575300,0,0.01,0,0
1715865575318,0,0.01,0,0
1715865575338,0,0.01,0,0
1715865575359,0,0.01,0,0
1715865575375,0,0.01,0,0
1715865575394,0,0.01,0,0
1715865575410,0,0.01,0,0
1715865575432,0,0.01,0,0
1715865575445,0,0.01,0,0
1715865575474,0,0.01,0,0
1715865575489,0,0.01,0,0
1715865575508,0,0.01,0,0
1715865575522,0,0.01,0,0
1715865575540,0,0.01,0,0
1715865575558,0,0.01,0,0
1715865575577,0,0.01,0,0
1715865575592,0,0.01,0,0
1715865575614,0,0.01,0,0
1715865575635,0,0.01,0,0
1715865575663,0,0.01,0,0
1715865575682,0,0.01,0,0
1715865575699,0,0.01,0,0
1715865575719,0,0.01,0,0
1715865575737,0,0.01,0,0
1715865575754,0,0.01,0,0
1715865575777,0,0.01,0,0
1715865575793,0,0.01,0,0
1715865575819,0,0.01,0,0
1715865575844,0,0.01,0,0
1715865575866,0,0.01,0,0
1715865575890,0,0.01,0,0
1715865575923,0,0.01,0,0
1715865575944,0,0.01,0,0
1715865575965,0,0.01,0,0
1715865575981,0,0.01,0,0
1715865575996,0,0.01,0,0
1715865576016,0,0.01,0,0
1715865576031,0,0.01,0,0
1715865576053,0,0.01,0,0
1715865576071,0,0.01,0,0
1715865576089,0,0.01,0,0
1715865576108,0,0.01,0,0
1715865576125,0,0.01,0,0
1715865576141,0,0.01,0,0
1715865576157,0,0.01,0,0
1715865576181,0,0.01,0,0
1715865576201,0,0.01,0,0
1715865576226,0,0.01,0,0
1715865576252,0,0.01,0,0
1715865576271,0,0.01,0,0
1715865576287,0,0.01,0,0
1715865576302,0,0.01,0,0
1715865576319,0,0.01,0,0
1715865576340,0,0.01,0,0
1715865576361,0,0.01,0,0
1715865576377,0,0.01,0,0
1715865576402,0,0.01,0,0
1715865576424,0,0.01,0,0
1715865576442,0,0.01,0,0
1715865576459,0,0.01,0,0
1715865576477,0,0.01,0,0
1715865576493,0,0.01,0,0
1715865576511,0,0.01,0,0
1715865576527,0,0.01,0,0
1715865576545,0,0.01,0,0
1715865576570,0,0.01,0,0
1715865576590,0,0.01,0,0
1715865576608,0,0.01,0,0
1715865576623,0,0.01,0,0
1715865576649,0,0.01,0,0
1715865576670,0,0.01,0,0
1715865576686,0,0.01,0,0
1715865576705,0,0.01,0,0
1715865576722,0,0.01,0,0
1715865576739,0,0.01,0,0
1715865576759,0,0.01,0,0
1715865576782,0,0.01,0,0
1715865576802,0,0.01,0,0
1715865576824,0,0.01,0,0
1715865576845,0,0.01,0,0
1715865576864,0,0.01,0,0
1715865576885,0,0.01,0,0
1715865576908,0,0.01,0,0
1715865576930,0,0.01,0,0
1715865576955,0,0.01,0,0
1715865576975,0,0.01,0,0
1715865576994,0,0.01,0,0
1715865577015,0,0.01,0,0
1715865577041,0,0.01,0,0
1715865577064,0,0.01,0,0
1715865577079,0,0.01,0,0
1715865577103,0,0.01,0,0
1715865577123,0,0.01,0,0
1715865577141,0,0.01,0,0
1715865577156,0,0.01,0,0
1715865577176,0,0.01,0,0
1715865577190,0,0.01,0,0
1715865577211,0,0.01,0,0
1715865577226,0,0.01,0,0
1715865577244,0,0.01,0,0
1715865577261,0,0.01,0,0
