Timestamp,LeftRoll,LeftFootHeight,RightRoll,RightFootHeight
1715597530681,0,0,0,0
1715597530755,0,0,0,0
1715597530794,0,0,0,0
1715597530810,0,0,0,0
1715597530827,0,0,0,0
1715597530844,0,0,0,0
1715597530882,0,0,0,0
1715597530962,0,0,0,0
1715597531006,0,0,0,0
1715597531033,0,0,0,0
1715597531043,0,0,0,0
1715597531052,0,0,0,0
1715597531062,0,0,0,0
1715597531070,0,0,0,0
1715597531078,0,0,0,0
1715597531090,0,0,0,0
1715597531101,0,0,0,0
1715597531109,0,0,0,0
1715597531118,0,0,0,0
1715597531129,0,0,0,0
1715597531139,0,0,0,0
1715597531148,0,0,0,0
1715597531157,0,0,0,0
1715597531166,0,0,0,0
1715597531176,0,0,0,0
1715597531185,0,0,0,0
1715597531194,0,0,0,0
1715597531204,0,0,0,0
1715597531214,0,0,0,0
1715597531225,0,0,0,0
1715597531234,0,0,0,0
1715597531243,0,0,0,0
1715597531253,0,0,0,0
1715597531262,0,0,0,0
1715597531274,0,0,0,0
1715597531284,0,0,0,0
1715597531292,0,0,0,0
1715597531303,0,0,0,0
1715597531314,0,0,0,0
1715597531322,0,0,0,0
1715597531331,0,0,0,0
1715597531340,0,0,0,0
1715597531349,0,0,0,0
1715597531360,0,0,0,0
1715597531370,0,0,0,0
1715597531381,0,0,0,0
1715597531389,0,0,0,0
1715597531400,0,0,0,0
1715597531410,0,0,0,0
1715597531420,0,0,0,0
1715597531429,0,0,0,0
1715597531438,0,0,0,0
1715597531446,0,0,0,0
1715597531456,0,0,0,0
1715597531466,0,0,0,0
1715597531477,0,0,0,0
1715597531485,0,0,0,0
1715597531496,0,0,0,0
1715597531511,0,0,0,0
1715597531521,0,0,0,0
1715597531530,0,0,0,0
1715597531537,0,0,0,0
1715597531546,0,0,0,0
1715597531556,0,0,0,0
1715597531568,0,0,0,0
1715597531577,0,0,0,0
1715597531585,0,0,0,0
1715597531596,0,0,0,0
1715597531609,0,0,0,0
1715597531618,0,0,0,0
1715597531627,0,0,0,0
1715597531637,0,0,0,0
1715597531647,0,0,0,0
1715597531657,0,0,0,0
1715597531665,0,0,0,0
1715597531674,0,0,0,0
1715597531684,0,0,0,0
1715597531693,0,0,0,0
1715597531702,0,0,0,0
1715597531713,0,0,0,0
1715597531720,0,0,0,0
1715597531732,0,0,0,0
1715597531740,0,0,0,0
1715597531746,0,0,0,0
1715597531757,0,0,0,0
1715597531767,0,0,0,0
1715597531777,0,0,0,0
1715597531787,0,0,0,0
1715597531795,0,0,0,0
1715597531804,0,0,0,0
1715597531812,0,0,0,0
1715597531820,0,0,0,0
1715597531828,0,0,0,0
1715597531837,0,0,0,0
1715597531847,0,0,0,0
1715597531857,0,0,0,0
1715597531866,0,0,0,0
1715597531875,0,0,0,0
1715597531885,0,0,0,0
1715597531892,0,0,0,0
1715597531904,0,0,0,0
1715597531915,0,0,0,0
1715597531923,0,0,0,0
1715597531934,0,0,0,0
1715597531944,0,0,0,0
1715597531953,0,0,0,0
1715597531962,0,0,0,0
1715597531970,0,0,0,0
1715597531980,0,0,0,0
1715597531989,0,0,0,0
1715597532000,0,0,0,0
1715597532008,0,0,0,0
1715597532019,0,0,0,0
1715597532028,0,0,0,0
1715597532038,0,0,0,0
1715597532046,0,0,0,0
1715597532055,0,0,0,0
1715597532064,0,0,0,0
1715597532073,0,0,0,0
1715597532084,0,0,0,0
1715597532091,0,0,0,0
1715597532103,0,0,0,0
1715597532111,0,0,0,0
1715597532124,0,0,0,0
1715597532135,0,0,0,0
1715597532144,0,0,0,0
1715597532154,0,0,0,0
1715597532163,0,0,0,0
1715597532172,0,0,0,0
1715597532182,0,0,0,0
1715597532190,0,0,0,0
1715597532210,0,0,0,0
1715597532217,0,0,0,0
1715597532227,0,0,0,0
1715597532238,0,0,0,0
1715597532245,0,0,0,0
1715597532253,0,0,0,0
1715597532264,0,0,0,0
1715597532272,0,0,0,0
1715597532281,0,0,0,0
1715597532291,0,0,0,0
1715597532299,0,0,0,0
1715597532309,0,0,0,0
1715597532317,0,0,0,0
1715597532327,0,0,0,0
1715597532338,0,0,0,0
1715597532347,0,0,0,0
1715597532355,0,0,0,0
1715597532364,0,0,0,0
1715597532372,0,0,0,0
1715597532381,0,0,0,0
1715597532389,0,0,0,0
1715597532399,0,0,0,0
1715597532409,0,0,0,0
1715597532418,0,0,0,0
1715597532427,0,0,0,0
1715597532435,0,0,0,0
1715597532443,0,0,0,0
1715597532453,0,0,0,0
1715597532463,0,0,0,0
1715597532471,0,0,0,0
1715597532479,0,0,0,0
1715597532490,0,0,0,0
1715597532498,0,0,0,0
1715597532508,0,0,0,0
1715597532518,0,0,0,0
1715597532529,0,0,0,0
1715597532538,0,0,0,0
1715597532546,0,0,0,0
1715597532556,0,0,0,0
1715597532564,0,0,0,0
1715597532574,0,0,0,0
1715597532582,0,0,0,0
1715597532592,0,0,0,0
1715597532600,0,0,0,0
1715597532606,0,0,0,0
1715597532620,0,0,0,0
1715597532629,0,0,0,0
1715597532638,0,0,0,0
1715597532646,0,0,0,0
1715597532653,0,0,0,0
1715597532662,0,0,0,0
1715597532671,0,0,0,0
1715597532678,0,0,0,0
1715597532691,0,0,0,0
1715597532698,0,0,0,0
1715597532706,0,0,0,0
1715597532714,0,0,0,0
1715597532723,0,0,0,0
1715597532734,0,0,0,0
1715597532743,0,0,0,0
1715597532752,0,0,0,0
1715597532761,0,0,0,0
1715597532771,0,0,0,0
1715597532782,0,0,0,0
1715597532792,0,0,0,0
1715597532802,0,0,0,0
1715597532811,0,0,0,0
1715597532822,0,0,0,0
1715597532832,0,0,0,0
1715597532841,0,0,0,0
1715597532848,0,0,0,0
1715597532857,0,0,0,0
1715597532866,0,0,0,0
1715597532874,0,0,0,0
1715597532885,0,0,0,0
1715597532892,0,0,0,0
1715597532901,0,0,0,0
1715597532909,0,0,0,0
1715597532919,0,0,0,0
1715597532927,0,0,0,0
1715597532939,0,0,0,0
1715597532947,0,0,0,0
1715597532956,0,0,0,0
1715597532964,0,0,0,0
1715597532972,0,0,0,0
1715597532983,0,0,0,0
1715597532990,0,0,0,0
1715597533001,0,0,0,0
1715597533009,0,0,0,0
1715597533017,0,0,0,0
1715597533026,0,0,0,0
1715597533034,0,0,0,0
1715597533042,0,0,0,0
1715597533050,0,0,0,0
1715597533057,0,0,0,0
1715597533066,0,0,0,0
1715597533074,0,0,0,0
1715597533082,0,0,0,0
1715597533092,0,0,0,0
1715597533100,0,0,0,0
1715597533108,0,0,0,0
1715597533116,0,0,0,0
1715597533125,0,0,0,0
1715597533133,0,0,0,0
1715597533143,0,0,0,0
1715597533152,0,0,0,0
1715597533162,0,0,0,0
1715597533171,0,0,0,0
1715597533182,0,0,0,0
1715597533193,0,0,0,0
1715597533204,0,0,0,0
1715597533212,0,0,0,0
1715597533227,0,0,0,0
1715597533235,0,0,0,0
1715597533246,0,0,0,0
1715597533255,0,0,0,0
1715597533264,0,0,0,0
1715597533273,0,0,0,0
1715597533281,0,0,0,0
1715597533291,0,0,0,0
1715597533302,0,0,0,0
1715597533311,0,0,0,0
1715597533320,0,0,0,0
1715597533328,0,0,0,0
1715597533338,0,0,0,0
1715597533348,0,0,0,0
1715597533356,0,0,0,0
1715597533366,0,0,0,0
1715597533376,0,0,0,0
1715597533384,0,0,0,0
1715597533394,0,0,0,0
1715597533403,0,0,0,0
1715597533413,0,0,0,0
1715597533421,0,0,0,0
1715597533430,0,0,0,0
1715597533440,0,0,0,0
1715597533450,0,0,0,0
1715597533459,0,0,0,0
1715597533470,0,0,0,0
1715597533478,0,0,0,0
1715597533487,0,0,0,0
1715597533497,0,0,0,0
1715597533506,0,0,0,0
1715597533515,0,0,0,0
1715597533524,0,0,0,0
1715597533534,0,0,0,0
1715597533543,0,0,0,0
1715597533554,0,0,0,0
1715597533564,0,0,0,0
1715597533572,0,0,0,0
1715597533584,0,0,0,0
1715597533594,0,0,0,0
1715597533604,0,0,0,0
1715597533617,0,0,0,0
1715597533629,0,0,0,0
1715597533639,0,0,0,0
1715597533647,0,0,0,0
1715597533657,0,0,0,0
1715597533665,0,0,0,0
1715597533673,0,0,0,0
1715597533685,0,0,0,0
1715597533693,0,0,0,0
1715597533703,0,0,0,0
1715597533710,0,0,0,0
1715597533721,0,0,0,0
1715597533730,0,0,0,0
1715597533738,0,0,0,0
1715597533747,0,0,0,0
1715597533756,0,0,0,0
1715597533766,0,0,0,0
1715597533773,0,0,0,0
1715597533783,0,0,0,0
1715597533790,0,0,0,0
1715597533800,0,0,0,0
1715597533810,0,0,0,0
1715597533827,0,0,0,0
1715597533839,0,0,0,0
1715597533849,0,0,0,0
1715597533858,0,0,0,0
1715597533870,0,0,0,0
1715597533880,0,0,0,0
1715597533888,0,0,0,0
1715597533897,0,0,0,0
1715597533904,0,0,0,0
1715597533914,0,0,0,0
1715597533926,0,0,0,0
1715597533934,0,0,0,0
1715597533943,0,0,0,0
1715597533951,0,0,0,0
1715597533962,0,0,0,0
1715597533970,0,0,0,0
1715597533979,0,0,0,0
1715597533987,0,0,0,0
1715597533997,0,0,0,0
1715597534004,0,0,0,0
1715597534013,0,0,0,0
1715597534025,0,0,0,0
1715597534035,0,0,0,0
1715597534043,0,0,0,0
1715597534051,0,0,0,0
1715597534062,0,0,0,0
1715597534073,0,0,0,0
1715597534082,0,0,0,0
1715597534095,0,0,0,0
1715597534107,0,0,0,0
1715597534120,0,0,0,0
1715597534131,0,0,0,0
1715597534140,0,0,0,0
1715597534150,0,0,0,0
1715597534157,0,0,0,0
1715597534168,0,0,0,0
1715597534177,0,0,0,0
1715597534185,0,0,0,0
1715597534194,0,0,0,0
1715597534204,0,0,0,0
1715597534214,0,0,0,0
1715597534222,0,0,0,0
1715597534231,0,0,0,0
1715597534240,0,0,0,0
1715597534251,0,0,0,0
1715597534261,0,0,0,0
1715597534268,0,0,0,0
1715597534277,0,0,0,0
1715597534286,0,0,0,0
1715597534295,0,0,0,0
1715597534305,0,0,0,0
1715597534316,0,0,0,0
1715597534324,0,0,0,0
1715597534335,0,0,0,0
1715597534344,0,0,0,0
1715597534353,0,0,0,0
1715597534364,0,0,0,0
1715597534375,0,0,0,0
1715597534383,0,0,0,0
1715597534392,0,0,0,0
1715597534402,0,0,0,0
1715597534410,0,0,0,0
1715597534421,0,0,0,0
1715597534432,0,0,0,0
1715597534443,0,0,0,0
1715597534452,0,0,0,0
1715597534463,0,0,0,0
1715597534470,0,0,0,0
1715597534481,0,0,0,0
1715597534490,0,0,0,0
1715597534500,0,0,0,0
1715597534508,0,0,0,0
1715597534517,0,0,0,0
1715597534527,0,0,0,0
1715597534540,0,0,0,0
1715597534549,0,0,0,0
1715597534557,0,0,0,0
1715597534566,0,0,0,0
1715597534581,0,0,0,0
1715597534589,0,0,0,0
1715597534600,0,0,0,0
1715597534610,0,0,0,0
1715597534618,0,0,0,0
1715597534631,0,0,0,0
1715597534641,0,0,0,0
1715597534648,0,0,0,0
1715597534658,0,0,0,0
1715597534666,0,0,0,0
1715597534673,0,0,0,0
1715597534683,0,0,0,0
1715597534696,0,0,0,0
1715597534704,0,0,0,0
1715597534714,0,0,0,0
1715597534723,0,0,0,0
1715597534734,0,0,0,0
1715597534742,0,0,0,0
1715597534750,0,0,0,0
1715597534762,0,0,0,0
1715597534770,0,0,0,0
1715597534784,0,0,0,0
1715597534796,0,0,0,0
1715597534804,0,0,0,0
1715597534814,0,0,0,0
1715597534825,0,0,0,0
1715597534837,0,0,0,0
1715597534848,0,0,0,0
1715597534860,0,0,0,0
1715597534868,0,0,0,0
1715597534877,0,0,0,0
1715597534887,0,0,0,0
1715597534896,0,0,0,0
1715597534906,0,0,0,0
1715597534914,0,0,0,0
1715597534921,0,0,0,0
1715597534931,0,0,0,0
1715597534938,0,0,0,0
1715597534948,0,0,0,0
1715597534955,0,0,0,0
1715597534971,0,0,0,0
1715597534987,0,0,0,0
1715597535001,0,0,0,0
1715597535009,0,0,0,0
1715597535017,0,0,0,0
1715597535027,0,0,0,0
1715597535038,0,0,0,0
1715597535046,0,0,0,0
1715597535056,0,0,0,0
1715597535070,0,0,0,0
