1714909848458,1,1.66,0.71,0,0,0,1
1714909849141,1.516253,0.7554988,1.649724,0.3223291,-0.4953518,0.5628034,0.5779125
1714909849196,1.514488,0.7556524,1.64765,0.3263228,-0.4897032,0.5667151,0.5766612
1714909849209,1.513386,0.756129,1.646469,0.3278518,-0.4872292,0.5673369,0.5772778
1714909849223,1.513331,0.756076,1.646336,0.3281157,-0.4873306,0.5670353,0.5773386
1714909849238,1.512928,0.7561273,1.646036,0.3291993,-0.4859451,0.5677145,0.5772222
1714909849251,1.512808,0.7558306,1.645728,0.3296548,-0.4848188,0.5675885,0.5780327
1714909849265,1.512673,0.755603,1.645544,0.330828,-0.4835398,0.5670445,0.5789669
1714909849279,1.512056,0.7552177,1.645125,0.3331739,-0.4830202,0.5666212,0.5784696
1714909849292,1.511697,0.7560226,1.645428,0.3344387,-0.4824921,0.5673504,0.5774648
1714909849307,1.511664,0.7554909,1.645539,0.3332726,-0.4837919,0.5661896,0.5781903
1714909849321,1.511474,0.755369,1.645561,0.3329169,-0.4851828,0.5658066,0.5776045
1714909849335,1.510977,0.7555202,1.645527,0.3337936,-0.4855796,0.5656601,0.5769082
1714909849349,1.510464,0.7554604,1.645367,0.3349284,-0.4849689,0.5661864,0.5762475
1714909849362,1.510135,0.755309,1.645292,0.335838,-0.4840643,0.5665485,0.5761228
1714909849377,1.509896,0.7553312,1.645188,0.3379896,-0.482764,0.5661302,0.5763667
1714909849390,1.509811,0.7553735,1.645068,0.3397442,-0.4819788,0.5656084,0.5765045
1714909849404,1.509718,0.7554752,1.645146,0.3410525,-0.4816947,0.5652944,0.5762776
1714909849418,1.509447,0.7553484,1.645018,0.342059,-0.4811872,0.5647718,0.5766171
1714909849432,1.509458,0.755264,1.644892,0.3426695,-0.4808797,0.5637754,0.5774857
1714909849446,1.509491,0.7551303,1.644681,0.3435377,-0.4800996,0.5632894,0.5780928
1714909849463,1.509527,0.7549877,1.644366,0.3450985,-0.4783752,0.562929,0.5789431
1714909849475,1.509496,0.7548461,1.643983,0.3469831,-0.4763948,0.5620279,0.5803235
1714909849489,1.509403,0.7547477,1.643595,0.3487965,-0.4744659,0.5612379,0.5815799
1714909849502,1.509372,0.7546405,1.64299,0.350043,-0.4728665,0.5604858,0.5828575
1714909849516,1.50942,0.7545558,1.642693,0.3508767,-0.4715769,0.5602633,0.5836145
1714909849531,1.509605,0.754396,1.642358,0.3512414,-0.4707764,0.5596767,0.5846034
1714909849545,1.50976,0.7542666,1.642027,0.3521351,-0.4699243,0.5592319,0.5851766
1714909849559,1.509759,0.7542343,1.641659,0.3536733,-0.4686921,0.5582848,0.5861409
1714909849573,1.509464,0.7544076,1.641221,0.3558872,-0.4664109,0.5581086,0.5867878
1714909849588,1.509198,0.7545508,1.640851,0.3578143,-0.4644774,0.5580947,0.5871627
1714909849601,1.508982,0.7548507,1.640512,0.3597479,-0.4627312,0.558701,0.5867832
1714909849615,1.508896,0.7549354,1.640173,0.360962,-0.4610007,0.5593435,0.5867876
1714909849629,1.508743,0.7549598,1.639844,0.362993,-0.4587857,0.5596312,0.5869964
1714909849643,1.508504,0.7550106,1.639509,0.3657136,-0.4560196,0.5596547,0.5874406
1714909849656,1.508295,0.7549539,1.639218,0.3687002,-0.4534566,0.5592279,0.5879638
1714909849671,1.508083,0.7547708,1.638894,0.3722707,-0.4512646,0.5596675,0.5869814
1714909849685,1.507766,0.7550108,1.639446,0.3770474,-0.4512689,0.5629864,0.580722
1714909849698,1.507692,0.7550331,1.63902,0.3790499,-0.4505245,0.5640144,0.5789962
1714909849712,1.507629,0.755211,1.639179,0.3810319,-0.4494574,0.5638584,0.5786765
1714909849726,1.50769,0.755497,1.639184,0.3852352,-0.4482988,0.5620369,0.5785642
1714909849740,1.507593,0.7558697,1.639022,0.3913952,-0.4455404,0.5610679,0.5775
1714909849754,1.507288,0.7566071,1.638117,0.396696,-0.4426013,0.5587224,0.5784165
1714909849768,1.506712,0.7566356,1.637209,0.4016612,-0.4381847,0.558022,0.5790284
1714909849782,1.50599,0.7569938,1.636404,0.4064218,-0.4330679,0.5575401,0.5800195
1714909849796,1.505394,0.7574982,1.63585,0.411118,-0.4287203,0.5577955,0.579694
1714909849810,1.504863,0.7580656,1.635293,0.4153272,-0.4252445,0.5584827,0.5785911
1714909849824,1.504571,0.7583181,1.63476,0.4180414,-0.4223265,0.5596467,0.577648
1714909849837,1.504617,0.7588449,1.634545,0.418995,-0.4230255,0.5593503,0.576732
1714909849851,1.503889,0.7591425,1.634672,0.4205384,-0.4233407,0.5602915,0.5744594
1714909849866,1.502977,0.7595535,1.634778,0.4229006,-0.4239627,0.5613174,0.571256
1714909849880,1.502437,0.7593759,1.634583,0.424474,-0.422869,0.5626388,0.5695974
1714909849893,1.501809,0.7592958,1.633157,0.4265885,-0.4199751,0.5632546,0.5695503
1714909849907,1.501895,0.759479,1.631055,0.4279736,-0.4132101,0.5645313,0.5721892
1714909849921,1.502664,0.7590443,1.630433,0.4259619,-0.4115964,0.5626689,0.5766702
1714909849936,1.50336,0.7593899,1.630362,0.4249813,-0.4118522,0.562817,0.5770665
1714909849950,1.50391,0.7598032,1.630252,0.4239707,-0.4141263,0.5611888,0.5777676
1714909849963,1.504231,0.7599058,1.630369,0.425406,-0.4147633,0.558972,0.5784042
1714909849977,1.503965,0.7598097,1.629564,0.428978,-0.4119665,0.5555803,0.5810269
1714909849991,1.503644,0.7595066,1.628384,0.4322352,-0.4068734,0.5541785,0.5835351
1714909850005,1.503974,0.7593172,1.627353,0.4350275,-0.4023035,0.552198,0.5864984
1714909850018,1.504216,0.7590991,1.626029,0.4377382,-0.3975661,0.5506545,0.5891571
1714909850033,1.505142,0.7589903,1.625042,0.437703,-0.3951919,0.5488949,0.5924136
1714909850046,1.506011,0.7588068,1.624048,0.4364433,-0.393941,0.5465128,0.5963653
1714909850060,1.506718,0.7585861,1.622833,0.4349262,-0.3923895,0.5455266,0.5993916
1714909850075,1.507915,0.7582729,1.621834,0.4314438,-0.392804,0.5439397,0.6030679
1714909850089,1.508846,0.7577698,1.620852,0.4274593,-0.3921891,0.5430216,0.6071193
1714909850102,1.509893,0.7573543,1.620086,0.4243409,-0.3918933,0.5410416,0.6112515
1714909850117,1.51117,0.7568162,1.619347,0.4218287,-0.3916513,0.5386546,0.6152407
1714909850130,1.512054,0.7563102,1.618439,0.4211635,-0.3900502,0.5354041,0.6195357
1714909850145,1.512737,0.7557178,1.617571,0.4220898,-0.3875453,0.5314783,0.6238426
1714909850158,1.513575,0.7550792,1.616786,0.4234864,-0.384651,0.5276691,0.627908
1714909850173,1.514466,0.7542374,1.61621,0.4248527,-0.3821461,0.5235344,0.6319622
1714909850187,1.515267,0.7536548,1.616141,0.4272767,-0.380713,0.5199066,0.6341841
1714909850199,1.516078,0.7527866,1.61607,0.4294034,-0.3801574,0.5159647,0.6362967
1714909850214,1.517387,0.7519341,1.615819,0.4295144,-0.3807531,0.5112556,0.6396579
1714909850229,1.518162,0.751103,1.615616,0.4314211,-0.3808173,0.5071193,0.6416261
1714909850242,1.518674,0.7500064,1.615339,0.434398,-0.380593,0.502158,0.6436495
1714909850256,1.519481,0.7489991,1.615664,0.4360774,-0.381284,0.4976187,0.6456274
1714909850270,1.520375,0.7480122,1.615908,0.438654,-0.3816579,0.4937772,0.6466096
1714909850284,1.521273,0.7467731,1.615783,0.4408336,-0.3814607,0.4885768,0.6491889
1714909850297,1.522243,0.7455745,1.615629,0.4430532,-0.3812232,0.4826446,0.6522477
1714909850312,1.522854,0.7445427,1.615521,0.4460339,-0.3807742,0.4776115,0.6541804
1714909850326,1.523831,0.7430916,1.615469,0.4479042,-0.3810923,0.472188,0.6566498
1714909850339,1.524837,0.7418064,1.615472,0.4456016,-0.3843582,0.4673523,0.6597649
1714909850354,1.524494,0.7411978,1.615474,0.4479709,-0.3814555,0.4651158,0.6614236
1714909850367,1.525354,0.7400831,1.615701,0.4455974,-0.383785,0.4625432,0.66348
1714909850382,1.526148,0.7391533,1.615777,0.4449942,-0.3849099,0.4595389,0.6653183
1714909850395,1.526776,0.7381262,1.615666,0.4445958,-0.3852289,0.4559922,0.6678355
1714909850409,1.527621,0.7371262,1.615749,0.4447882,-0.3861244,0.4515022,0.6702366
1714909850423,1.527984,0.7363881,1.615897,0.4468179,-0.3859517,0.4490986,0.6706009
1714909850437,1.529077,0.7350801,1.615972,0.4455799,-0.3876513,0.4432747,0.674309
1714909850451,1.529807,0.733906,1.615873,0.4454209,-0.3881697,0.4382906,0.6773669
1714909850465,1.53032,0.7328024,1.615647,0.4461572,-0.3874632,0.4343239,0.6798373
1714909850479,1.530984,0.731666,1.61545,0.4456734,-0.3875217,0.430327,0.6826572
1714909850493,1.531509,0.7304655,1.615413,0.4449331,-0.3872544,0.4272274,0.6852338
1714909850507,1.532207,0.7292793,1.615542,0.4437551,-0.3890233,0.4236525,0.6872123
1714909850520,1.532623,0.7279651,1.615409,0.4429544,-0.3887206,0.4207467,0.6896811
1714909850535,1.533228,0.7268704,1.615428,0.4421281,-0.3884864,0.4173089,0.6924264
1714909850549,1.534318,0.7255722,1.615186,0.4406365,-0.3885861,0.4134844,0.6956084
1714909850563,1.535455,0.7242445,1.614527,0.4396463,-0.3880323,0.4089565,0.6992115
1714909850577,1.536484,0.7233328,1.614207,0.4403157,-0.3876675,0.4049892,0.7012987
1714909850591,1.537407,0.7222118,1.613744,0.4389539,-0.3875895,0.4002106,0.7049293
1714909850605,1.538639,0.7214009,1.613673,0.4359841,-0.3874873,0.3962917,0.7090306
1714909850619,1.539519,0.7204915,1.613465,0.4343269,-0.3873251,0.3939095,0.7114596
1714909850633,1.540533,0.7193252,1.613294,0.4333071,-0.3874876,0.3901708,0.7140484
1714909850647,1.541572,0.7182501,1.613426,0.4329665,-0.3882779,0.3862848,0.7159359
1714909850660,1.542747,0.7167479,1.613463,0.4331274,-0.3885852,0.3785752,0.71978
1714909850674,1.543622,0.7161667,1.613862,0.4345442,-0.3884514,0.3759501,0.7203737
1714909850688,1.544296,0.7153285,1.613994,0.4353911,-0.3873949,0.3714471,0.7227634
1714909850702,1.54502,0.7148831,1.614272,0.4364385,-0.386729,0.369426,0.7235237
1714909850716,1.5454,0.7146163,1.614289,0.4367359,-0.3855761,0.366549,0.7254203
1714909850730,1.545678,0.7142885,1.614215,0.4376032,-0.3837034,0.3658361,0.72625
1714909850743,1.546349,0.7140749,1.614565,0.4386676,-0.3826965,0.3637763,0.7271733
1714909850757,1.546407,0.7139023,1.615119,0.4414677,-0.3804808,0.3639732,0.7265425
1714909850772,1.546496,0.7136561,1.615764,0.4438722,-0.3784753,0.3632193,0.7265024
1714909850786,1.546684,0.7134509,1.616412,0.4457605,-0.3766604,0.3626364,0.7265806
1714909850799,1.546935,0.7134414,1.617219,0.4476984,-0.3753743,0.3619604,0.7263918
1714909850814,1.547185,0.7133846,1.618083,0.4495442,-0.3746984,0.3616445,0.7257577
1714909850827,1.547004,0.7134935,1.618754,0.4512222,-0.3743076,0.3606428,0.7254165
1714909850841,1.548488,0.7128848,1.619319,0.4508169,-0.3759012,0.3580594,0.7261239
1714909850856,1.547698,0.7127579,1.619493,0.4530406,-0.372293,0.3600611,0.7256088
1714909850870,1.548206,0.7125866,1.619941,0.4534556,-0.3714726,0.3589496,0.7263204
1714909850883,1.548567,0.7123213,1.620576,0.4546331,-0.3712769,0.3578647,0.7262198
1714909850897,1.549401,0.7117783,1.621201,0.4544426,-0.3721534,0.356458,0.7265821
1714909850911,1.54999,0.7113725,1.621647,0.4549548,-0.3724653,0.3546671,0.7269779
1714909850926,1.550561,0.7108185,1.62218,0.4560282,-0.3727,0.3498839,0.7285014
1714909850939,1.55136,0.710488,1.622692,0.4555314,-0.373993,0.347858,0.7291195
1714909850954,1.551583,0.7101139,1.623106,0.455239,-0.3743472,0.3465725,0.7297322
1714909850967,1.552055,0.7097922,1.623675,0.454532,-0.3749756,0.3459801,0.7301313
1714909850981,1.552457,0.7093955,1.624204,0.4544387,-0.3755407,0.3464532,0.7296745
1714909850995,1.552824,0.7087162,1.624684,0.4544421,-0.3755356,0.3456365,0.7300622
1714909851008,1.553472,0.7080314,1.625187,0.4546156,-0.3759919,0.3444605,0.7302751
1714909851022,1.554138,0.7074738,1.625675,0.4558213,-0.3764456,0.3421188,0.7303905
1714909851036,1.554615,0.7071702,1.626134,0.4570243,-0.376236,0.3382379,0.7315534
1714909851051,1.554893,0.7066396,1.626643,0.4591742,-0.376574,0.3357365,0.7311854
1714909851065,1.554928,0.7063946,1.627174,0.4601074,-0.3761077,0.3345707,0.7313731
1714909851078,1.554799,0.7062198,1.627705,0.4611962,-0.3760862,0.3356488,0.7302035
1714909851092,1.555052,0.7060493,1.628086,0.4609286,-0.3765952,0.3356334,0.7301172
1714909851106,1.555232,0.70595,1.628378,0.4607103,-0.3769483,0.336269,0.7297803
1714909851120,1.555587,0.7057436,1.628651,0.4605606,-0.3773898,0.3366964,0.7294494
1714909851134,1.555739,0.7055203,1.628963,0.4612294,-0.3773626,0.3363315,0.7292091
1714909851148,1.5559,0.7053684,1.629224,0.4621218,-0.3770006,0.3353586,0.7292795
1714909851162,1.555821,0.7051479,1.629495,0.4627407,-0.3763668,0.3345874,0.7295686
1714909851176,1.555805,0.7049323,1.629735,0.462766,-0.3758694,0.334579,0.7298129
1714909851190,1.555732,0.7044921,1.629843,0.4622929,-0.375728,0.3342206,0.7303495
1714909851204,1.556092,0.7045707,1.630167,0.4616464,-0.3764089,0.3355096,0.7298166
1714909851217,1.556311,0.7044195,1.630331,0.4605856,-0.3775909,0.3355983,0.7298355
1714909851232,1.556564,0.7044336,1.630535,0.4604931,-0.3786677,0.3352765,0.7294838
1714909851246,1.556783,0.7042512,1.630557,0.4604183,-0.3790274,0.3344196,0.7297375
1714909851259,1.556823,0.7042153,1.630733,0.4610337,-0.3791117,0.333265,0.7298333
1714909851274,1.5569,0.7040646,1.630935,0.4614945,-0.3789194,0.3325196,0.729982
1714909851287,1.556975,0.7040455,1.630998,0.4618148,-0.3779859,0.3313501,0.7307947
1714909851301,1.557057,0.7040238,1.631058,0.4629775,-0.3757019,0.3333929,0.7303076
1714909851316,1.557265,0.7040091,1.631027,0.4618332,-0.3783439,0.3313614,0.7305927
1714909851329,1.557482,0.7039714,1.630983,0.4612967,-0.3803849,0.3312444,0.7299246
1714909851343,1.55767,0.7039368,1.630885,0.4605732,-0.3802009,0.3313891,0.7304115
1714909851357,1.557781,0.7039045,1.630686,0.460633,-0.3794091,0.3310213,0.7309521
1714909851371,1.557782,0.7039044,1.630449,0.46091,-0.3791116,0.3308431,0.7310125
1714909851385,1.55771,0.7039024,1.630165,0.4606485,-0.3785891,0.3308181,0.7314593
1714909851399,1.557655,0.7039158,1.629878,0.460102,-0.378267,0.330505,0.7321112
1714909851413,1.557701,0.7039031,1.629597,0.4594818,-0.3788622,0.3306147,0.7321433
1714909851427,1.557702,0.7039332,1.629273,0.4586509,-0.3786561,0.3305227,0.7328122
1714909851440,1.557676,0.7039469,1.628922,0.4580049,-0.3785225,0.3309387,0.7330974
1714909851455,1.557493,0.7039198,1.628423,0.4571544,-0.3781906,0.3309384,0.7337994
1714909851468,1.55738,0.7038214,1.628174,0.4564151,-0.3777069,0.3311703,0.7344038
1714909851483,1.557332,0.7037149,1.627919,0.4557493,-0.3773536,0.3311049,0.7350281
1714909851496,1.557395,0.7036659,1.627659,0.4551371,-0.3772832,0.3310961,0.7354475
1714909851510,1.557412,0.7037232,1.627465,0.45532,-0.3770415,0.3309817,0.7355098
1714909851524,1.557391,0.7036877,1.627162,0.4553585,-0.376838,0.3303269,0.7358844
1714909851538,1.557403,0.7037086,1.626903,0.4553186,-0.3767949,0.3295782,0.7362668
1714909851552,1.557428,0.7037142,1.62661,0.4543984,-0.3769085,0.3291535,0.7369668
1714909851566,1.557451,0.7037602,1.626325,0.4537578,-0.3768799,0.3295397,0.7372035
1714909851580,1.557465,0.703861,1.626058,0.4535455,-0.3768198,0.3304752,0.736946
1714909851593,1.557468,0.7039724,1.6258,0.4534969,-0.3765574,0.3309518,0.7368962
1714909851608,1.557495,0.7040933,1.625548,0.4534903,-0.3760606,0.3309802,0.7371412
1714909851622,1.557547,0.7041702,1.625316,0.4534829,-0.3757415,0.3304434,0.7375492
1714909851636,1.557589,0.7042044,1.625092,0.4530567,-0.3756661,0.3303119,0.7379084
1714909851650,1.557642,0.7042239,1.624917,0.4527875,-0.3755886,0.330788,0.7378997
1714909851663,1.557692,0.7042015,1.624803,0.4529099,-0.3753254,0.3311867,0.7377798
1714909851677,1.557748,0.7041816,1.624746,0.4530814,-0.3751879,0.3313527,0.7376698
1714909851691,1.557864,0.704163,1.624786,0.4530686,-0.3754896,0.3312207,0.7375834
1714909851706,1.558033,0.7041598,1.624826,0.4531184,-0.3757913,0.3309358,0.7375271
1714909851718,1.558248,0.7040875,1.624884,0.4531807,-0.3764815,0.3297893,0.7376503
1714909851733,1.558454,0.7039329,1.624938,0.4531837,-0.3768535,0.3290854,0.7377729
1714909851747,1.55866,0.7037493,1.62497,0.4532674,-0.377324,0.3284285,0.7377737
1714909851761,1.55885,0.703568,1.625006,0.4533895,-0.377671,0.3277083,0.7378414
1714909851774,1.558995,0.7034394,1.625042,0.4536331,-0.3782643,0.3269715,0.7377146
1714909851789,1.559049,0.7033511,1.625061,0.453925,-0.378774,0.3264508,0.7375041
1714909851803,1.559028,0.7032803,1.625052,0.4537906,-0.3785874,0.3250505,0.7383007
1714909851816,1.558999,0.7031716,1.62505,0.4537953,-0.3788626,0.3260036,0.7377362
1714909851831,1.558969,0.7030789,1.624991,0.452863,-0.3787384,0.3260286,0.7383615
1714909851845,1.558888,0.7030518,1.62493,0.4528268,-0.3786842,0.3261137,0.738374
1714909851858,1.558848,0.7031091,1.62484,0.4526567,-0.3789257,0.3256068,0.738578
1714909851873,1.558785,0.703139,1.624707,0.4524867,-0.3786578,0.3256072,0.7388193
1714909851886,1.558657,0.7030913,1.624594,0.4521822,-0.378326,0.3255425,0.7392042
1714909851900,1.558538,0.7029907,1.624449,0.451554,-0.3781111,0.3255516,0.7396939
1714909851914,1.558432,0.7028436,1.624248,0.4508196,-0.3774088,0.3255767,0.7404891
1714909851929,1.558387,0.7027061,1.624068,0.4500334,-0.3767935,0.3254378,0.7413414
1714909851942,1.558424,0.7026488,1.623894,0.4493148,-0.3763678,0.3253738,0.7420211
1714909851956,1.558499,0.7026327,1.623893,0.4465013,-0.3778714,0.3265519,0.7424377
1714909851970,1.558449,0.7027315,1.624109,0.4463778,-0.3779199,0.3284308,0.741658
1714909851984,1.558461,0.7026703,1.624022,0.4455914,-0.377803,0.327386,0.7426518
1714909851998,1.558566,0.702553,1.62391,0.4458342,-0.377511,0.3268793,0.7428777
1714909852012,1.558621,0.7024519,1.623873,0.4468542,-0.3770176,0.3266393,0.7426209
1714909852026,1.55875,0.7023,1.623797,0.4464211,-0.3769526,0.3267424,0.7428691
1714909852039,1.558914,0.7021344,1.623489,0.4468135,-0.3749225,0.3267735,0.7436464
1714909852054,1.560053,0.7011428,1.62239,0.446928,-0.3729632,0.3277865,0.7441168
1714909852067,1.559716,0.7027118,1.623064,0.4478666,-0.3719018,0.3305346,0.742867
1714909852081,1.561669,0.7021171,1.622997,0.4418997,-0.3754225,0.3279085,0.7458274
1714909852095,1.561827,0.7022713,1.623369,0.4428574,-0.3748302,0.3277604,0.7456224
1714909852109,1.562216,0.7027071,1.623905,0.4452614,-0.3763089,0.3253949,0.7444811
1714909852123,1.562534,0.7025128,1.624182,0.4472201,-0.3774004,0.3231045,0.7437518
1714909852137,1.562398,0.7022657,1.624448,0.4494731,-0.3779535,0.3215005,0.7428072
1714909852151,1.561977,0.7020314,1.624599,0.4507793,-0.3778867,0.3218248,0.7419087
1714909852165,1.561728,0.7017854,1.624813,0.4510761,-0.3783184,0.323509,0.7407749
1714909852178,1.561736,0.7015762,1.625073,0.4505468,-0.3790385,0.3256623,0.7397848
1714909852193,1.561996,0.7012156,1.625168,0.4497303,-0.3797792,0.3266237,0.7394779
1714909852206,1.562512,0.7008364,1.625169,0.4488498,-0.3807563,0.3260115,0.7397804
1714909852220,1.562966,0.7005878,1.625278,0.4484971,-0.3814374,0.3249638,0.7401043
1714909852235,1.563483,0.7004724,1.625431,0.448009,-0.3819571,0.3240843,0.7405174
1714909852248,1.56397,0.7004414,1.625565,0.4471943,-0.3824914,0.3227286,0.7413257
1714909852262,1.564213,0.7005805,1.625762,0.44666,-0.3827657,0.3215389,0.7420229
1714909852276,1.564192,0.7008529,1.626036,0.446704,-0.3832656,0.3205678,0.7421586
1714909852290,1.564063,0.7009523,1.626034,0.4464073,-0.3838155,0.3205181,0.7420743
1714909852304,1.564358,0.7007574,1.626104,0.4458486,-0.3839874,0.3204486,0.7423512
1714909852318,1.563909,0.7008016,1.625799,0.4449365,-0.383216,0.3218863,0.7426751
1714909852332,1.563238,0.7008021,1.625407,0.4440057,-0.3818496,0.3249328,0.7426093
1714909852346,1.561594,0.7007189,1.624538,0.4426268,-0.3813964,0.3285699,0.7420648
1714909852359,1.56125,0.7008446,1.624451,0.4409361,-0.3820722,0.3313908,0.7414691
1714909852373,1.561185,0.7010254,1.624303,0.4382658,-0.3838174,0.3337673,0.7410848
1714909852387,1.56141,0.7007279,1.623867,0.4337862,-0.3861873,0.3366875,0.7411683
1714909852402,1.561166,0.7007439,1.623331,0.4312511,-0.3906159,0.3392042,0.7391767
1714909852416,1.560528,0.700584,1.622645,0.4285879,-0.391039,0.3418231,0.7392955
1714909852429,1.559976,0.7008839,1.621993,0.4261594,-0.3901086,0.3445197,0.7399389
1714909852443,1.559825,0.7011335,1.621302,0.4225644,-0.3886078,0.3456385,0.742265
