Timestamp,LeftRoll,LeftFootHeight,RightRoll,RightFootHeight
1715865675211,0,0.01,0,0
1715865675314,0,0.01,0,0
1715865675340,0,0.01,0,0
1715865675362,0,0.01,0,0
1715865675387,0,0.01,0,0
1715865675409,0,0.01,0,0
1715865675429,0,0.01,0,0
1715865675448,0,0.01,0,0
1715865675467,0,0.01,0,0
1715865675484,0,0.01,0,0
1715865675498,0,0.01,0,0
1715865675516,0,0.01,0,0
1715865675529,0,0.01,0,0
1715865675543,0,0.01,0,0
1715865675558,0,0.01,0,0
1715865675577,0,0.01,0,0
1715865675592,0,0.01,0,0
1715865675608,0,0.01,0,0
1715865675627,0,0.01,0,0
1715865675645,0,0.01,0,0
1715865675664,0,0.01,0,0
1715865675677,0,0.01,0,0
1715865675693,0,0.01,0,0
1715865675709,0,0.01,0,0
1715865675723,0,0.01,0,0
1715865675737,0,0.01,0,0
1715865675752,0,0.01,0,0
1715865675771,0,0.01,0,0
1715865675786,0,0.01,0,0
1715865675799,0,0.01,0,0
1715865675816,0,0.01,0,0
1715865675831,0,0.01,0,0
1715865675843,0,0.01,0,0
1715865675858,0,0.01,0,0
1715865675875,0,0.01,0,0
1715865675894,0,0.01,0,0
1715865675907,0,0.01,0,0
1715865675922,0,0.01,0,0
1715865675939,0,0.01,0,0
1715865675954,0,0.01,0,0
1715865675969,0,0.01,0,0
1715865675987,0,0.01,0,0
1715865676003,0,0.01,0,0
1715865676019,0,0.01,0,0
1715865676035,0,0.01,0,0
1715865676049,0,0.01,0,0
1715865676065,0,0.01,0,0
1715865676080,0,0.01,0,0
1715865676097,0,0.01,0,0
1715865676113,0,0.01,0,0
1715865676132,0,0.01,0,0
1715865676150,0,0.01,0,0
1715865676181,0,0.01,0,0
1715865676204,0,0.01,0,0
1715865676226,0,0.01,0,0
1715865676246,0,0.01,0,0
1715865676265,0,0.01,0,0
1715865676284,0,0.01,0,0
1715865676306,0,0.01,0,0
1715865676333,0,0.01,0,0
1715865676354,0,0.01,0,0
1715865676378,0,0.01,0,0
1715865676401,0,0.01,0,0
1715865676423,0,0.01,0,0
1715865676439,0,0.01,0,0
1715865676453,0,0.01,0,0
1715865676469,0,0.01,0,0
1715865676486,0,0.01,0,0
