Timestamp,PosX,PosY,PosZ,QuaX,QuaY,QuaZ,QuaW
1718331845427,1,1.602,0.96,0,0,0,1
1718331846383,1,1.602,0.96,0,0,0,1
1718331846467,1,1.602,0.96,0,0,0,1
1718331846493,1,1.602,0.96,0,0,0,1
1718331846513,1,1.602,0.96,0,0,0,1
1718331846535,1,1.602,0.96,0,0,0,1
1718331846549,1,1.602,0.96,0,0,0,1
1718331846565,1,1.602,0.96,0,0,0,1
1718331846580,1,1.602,0.96,0,0,0,1
1718331846595,1,1.602,0.96,0,0,0,1
1718331846611,1,1.602,0.96,0,0,0,1
1718331846624,1,1.602,0.96,0,0,0,1
1718331846638,1,1.602,0.96,0,0,0,1
1718331846653,1,1.602,0.96,0,0,0,1
1718331846666,1,1.602,0.96,0,0,0,1
1718331846689,1,1.602,0.96,0,0,0,1
1718331846705,1,1.602,0.96,0,0,0,1
1718331846718,1,1.602,0.96,0,0,0,1
1718331846730,1,1.602,0.96,0,0,0,1
1718331846744,1,1.602,0.96,0,0,0,1
1718331846758,1,1.602,0.96,0,0,0,1
1718331846772,1,1.602,0.96,0,0,0,1
1718331846787,1,1.602,0.96,0,0,0,1
1718331846800,1,1.602,0.96,0,0,0,1
1718331846815,1,1.602,0.96,0,0,0,1
1718331846830,1,1.602,0.96,0,0,0,1
1718331846844,1,1.602,0.96,0,0,0,1
1718331846857,1,1.602,0.96,0,0,0,1
1718331846872,1,1.602,0.96,0,0,0,1
1718331846886,1,1.602,0.96,0,0,0,1
1718331846899,1,1.602,0.96,0,0,0,1
1718331846914,1,1.602,0.96,0,0,0,1
1718331846928,1,1.602,0.96,0,0,0,1
1718331846942,1,1.602,0.96,0,0,0,1
1718331846957,1,1.602,0.96,0,0,0,1
1718331846971,1,1.602,0.96,0,0,0,1
1718331846985,1,1.602,0.96,0,0,0,1
1718331847001,1,1.602,0.96,0,0,0,1
1718331847016,1,1.602,0.96,0,0,0,1
1718331847031,1,1.602,0.96,0,0,0,1
1718331847044,1,1.602,0.96,0,0,0,1
1718331847060,1,1.602,0.96,0,0,0,1
1718331847072,1,1.602,0.96,0,0,0,1
1718331847086,1,1.602,0.96,0,0,0,1
1718331847099,1,1.602,0.96,0,0,0,1
1718331847111,1,1.602,0.96,0,0,0,1
1718331847125,1,1.602,0.96,0,0,0,1
1718331847140,1,1.602,0.96,0,0,0,1
