Timestamp,PosX,PosY,PosZ,QuaX,QuaY,QuaZ,QuaW
1715866011515,-0.09124454,-0.2440784,-0.1083006,0.01346031,0.5198601,0.8538593,0.0221076
1715866012936,-0.105917,-0.2423638,-0.0800171,-0.02125997,0.5229946,0.8502464,0.05573107
1715866013048,-0.08501094,-0.2489997,-0.08596564,-0.01603107,0.7106578,0.7026972,0.03041647
1715866013072,-0.08512498,-0.2489997,-0.08565987,-0.01549837,0.7108352,0.7025613,0.02968049
1715866013089,-0.08515538,-0.2489998,-0.08557218,-0.01530415,0.7109122,0.7024993,0.02940833
1715866013107,-0.08517665,-0.2489996,-0.08550803,-0.01515728,0.7109601,0.702462,0.02921312
1715866013125,-0.08519731,-0.2489998,-0.08544283,-0.01501096,0.7110034,0.7024293,0.02902183
1715866013141,-0.08521885,-0.2490001,-0.08537178,-0.01485251,0.711042,0.7024016,0.02882375
1715866013157,-0.08523954,-0.2489998,-0.08530026,-0.01469929,0.7110786,0.7023758,0.02863167
1715866013174,-0.08525792,-0.2489998,-0.08523206,-0.01455983,0.7111112,0.7023527,0.0284569
1715866013189,-0.08527719,-0.2489996,-0.0851623,-0.01442758,0.7111439,0.7023292,0.0282854
1715866013205,-0.08529563,-0.2489995,-0.08509911,-0.01431737,0.7111739,0.7023073,0.02813564
1715866013228,-0.08531696,-0.2489997,-0.08502715,-0.0142018,0.7112029,0.7022867,0.02797331
1715866013251,-0.08535132,-0.2489997,-0.08492304,-0.01406238,0.7112301,0.7022705,0.02775694
1715866013267,-0.08538663,-0.2489997,-0.08481703,-0.01394698,0.7112294,0.7022812,0.02756773
1715866013286,-0.08540901,-0.2489998,-0.08474831,-0.0138806,0.7112229,0.7022936,0.02745576
1715866013300,-0.08543907,-0.2490001,-0.08464656,-0.01378954,0.71119,0.7023336,0.0273164
1715866013323,-0.08545875,-0.2489998,-0.08457571,-0.0137302,0.7111671,0.7023615,0.02722572
1715866013338,-0.08548873,-0.2489996,-0.08444611,-0.01363008,0.7111059,0.702431,0.02708859
