Timestamp,LeftRoll,LeftFootHeight,RightRoll,RightFootHeight
1715521089662,16.73085,0.07196903,16.95696,0.07291333
1715521089728,16.72927,0.07196246,16.94952,0.07288226
1715521089755,16.72844,0.071959,16.94487,0.07286283
1715521089780,16.72844,0.071959,16.94487,0.07286283
1715521089797,16.72844,0.071959,16.94487,0.07286283
1715521089823,16.72853,0.07195934,16.91789,0.07275022
1715521089851,16.72803,0.07195729,16.90355,0.07269038
1715521089876,16.72782,0.0719564,16.89518,0.07265542
1715521089894,16.72782,0.0719564,16.89518,0.07265542
1715521089919,16.72703,0.07195308,16.83661,0.07241084
1715521089936,16.72688,0.07195248,16.81979,0.07234061
1715521089962,16.72667,0.07195158,16.77872,0.07216904
1715521089977,16.72667,0.07195158,16.77872,0.07216904
1715521089992,16.72667,0.07195158,16.77872,0.07216904
1715521090007,16.72667,0.07195158,16.77872,0.07216904
1715521090038,16.72646,0.07195071,16.52218,0.07109662
1715521090062,16.72646,0.07195071,16.39617,0.07056933
1715521090078,16.72646,0.07195071,16.39617,0.07056933
1715521090118,16.72585,0.07194814,15.90958,0.06852999
1715521090133,16.72567,0.0719474,15.77307,0.06795698
1715521090160,16.72542,0.07194638,15.45088,0.06660303
1715521090175,16.72524,0.07194563,15.25976,0.06579889
1715521090190,16.72524,0.07194563,15.25976,0.06579889
1715521090216,16.72509,0.071945,15.05,0.06491548
1715521090243,16.724,0.07194044,13.69125,0.05917246
1715521090258,16.72386,0.07193984,13.34912,0.057721
1715521090285,16.72457,0.07194282,12.97201,0.05611874
1715521090300,16.72457,0.07194282,12.97201,0.05611874
1715521090327,16.74478,0.07202727,10.99692,0.04768906
1715521090342,16.74708,0.07203685,10.63658,0.04614472
1715521090357,16.73874,0.07200201,9.840262,0.04272548
1715521090382,16.7339,0.0719818,9.449309,0.04104374
1715521090397,16.7339,0.0719818,9.449309,0.04104374
1715521090412,16.7339,0.0719818,9.449309,0.04104374
1715521090437,16.72585,0.07194815,8.00268,0.03480485
1715521090452,16.7239,0.07194003,7.552955,0.03286062
1715521090466,16.72116,0.07192856,7.351057,0.03198711
1715521090492,16.72116,0.07192856,7.351057,0.03198711
1715521090508,16.72116,0.07192856,7.351057,0.03198711
1715521090536,16.69047,0.07180031,6.518508,0.02838104
1715521090562,16.67335,0.07172875,6.392626,0.02783526
1715521090577,16.66276,0.07168449,6.349793,0.02764952
1715521090603,16.66276,0.07168449,6.349793,0.02764952
1715521090630,16.58567,0.07136217,6.290679,0.02739315
1715521090645,16.56423,0.07127251,6.316836,0.02750659
1715521090671,16.51352,0.07106037,6.393511,0.02783909
1715521090686,16.51352,0.07106037,6.393511,0.02783909
1715521090713,16.51352,0.07106037,6.393511,0.02783909
1715521090728,16.37591,0.07048453,6.591058,0.02869553
1715521090753,16.21885,0.06982676,6.682405,0.02909143
1715521090766,16.15211,0.06954709,6.703141,0.0291813
1715521090781,16.07791,0.06923607,6.714972,0.02923257
1715521090809,16.07791,0.06923607,6.714972,0.02923257
1715521090837,15.54954,0.06701785,6.762447,0.02943828
1715521090852,15.23993,0.06571543,6.814258,0.02966277
1715521090879,14.87318,0.06417009,6.902043,0.03004306
1715521090894,14.87318,0.06417009,6.902043,0.03004306
1715521090921,14.87318,0.06417009,6.902043,0.03004306
1715521090936,14.87318,0.06417009,6.902043,0.03004306
1715521090963,13.45712,0.05817939,7.203141,0.03134691
1715521090979,12.8831,0.05574063,7.268883,0.03163148
1715521091005,12.8831,0.05574063,7.268883,0.03163148
1715521091033,12.58482,0.05447118,7.299758,0.0317651
1715521091047,11.15105,0.04834904,7.466921,0.03248844
1715521091062,10.88321,0.04720193,7.501055,0.03263611
1715521091088,10.37334,0.04501536,7.552958,0.03286063
1715521091104,10.37334,0.04501536,7.552958,0.03286063
1715521091130,10.37334,0.04501536,7.552958,0.03286063
1715521091145,9.278184,0.04030701,7.558262,0.03288357
1715521091170,8.929329,0.03880402,7.55714,0.03287872
1715521091183,8.774927,0.03813834,7.556129,0.03287435
1715521091209,8.635283,0.03753605,7.554984,0.03286939
1715521091223,8.635283,0.03753605,7.554984,0.03286939
1715521091238,8.283283,0.03601687,7.536804,0.03279076
1715521091263,7.966482,0.03464844,7.494717,0.0326087
1715521091276,7.871895,0.03423966,7.476567,0.03253017
1715521091289,7.784443,0.03386164,7.457127,0.03244607
1715521091302,7.705995,0.03352247,7.436958,0.03235881
1715521091317,7.705995,0.03352247,7.436958,0.03235881
1715521091331,7.705995,0.03352247,7.436958,0.03235881
1715521091344,7.485072,0.03256697,7.349385,0.03197987
1715521091370,7.406153,0.03222552,7.298127,0.03175805
1715521091386,7.346883,0.03196905,7.246481,0.03153451
1715521091411,7.346883,0.03196905,7.246481,0.03153451
1715521091425,7.346883,0.03196905,7.246481,0.03153451
1715521091439,7.327281,0.03188422,7.217589,0.03140945
1715521091452,7.262195,0.03160253,7.103586,0.0309159
1715521091465,7.251531,0.03155637,7.072509,0.03078133
1715521091480,7.242614,0.03151777,7.039935,0.03064028
1715521091493,7.235409,0.03148659,6.97197,0.03034594
1715521091507,7.235409,0.03148659,6.97197,0.03034594
1715521091521,7.235409,0.03148659,6.97197,0.03034594
1715521091536,7.235409,0.03148659,6.97197,0.03034594
1715521091548,7.221051,0.03142444,6.82373,0.0297038
1715521091576,7.203447,0.03134823,6.701617,0.02917469
1715521091589,7.196681,0.03131894,6.659276,0.0289912
1715521091603,7.196681,0.03131894,6.659276,0.0289912
1715521091617,7.196681,0.03131894,6.659276,0.0289912
1715521091632,7.196681,0.03131894,6.659276,0.0289912
1715521091645,7.196681,0.03131894,6.659276,0.0289912
1715521091660,7.156528,0.03114511,6.396356,0.02785143
1715521091673,7.150788,0.03112026,6.350934,0.02765447
1715521091687,7.145009,0.03109524,6.306306,0.02746093
1715521091702,7.139338,0.03107069,6.262415,0.02727057
1715521091716,7.139338,0.03107069,6.262415,0.02727057
1715521091730,7.139338,0.03107069,6.262415,0.02727057
1715521091745,7.139338,0.03107069,6.262415,0.02727057
1715521091758,7.132523,0.03104118,6.081014,0.02648364
1715521091785,7.132557,0.03104133,6.016916,0.02620552
1715521091799,7.132546,0.03104128,5.987955,0.02607985
1715521091812,7.132187,0.03103973,5.957832,0.02594912
1715521091826,7.132187,0.03103973,5.957832,0.02594912
1715521091841,7.132187,0.03103973,5.957832,0.02594912
1715521091856,7.128413,0.03102339,5.841841,0.0254457
1715521091870,7.128627,0.03102432,5.81725,0.02533895
1715521091883,7.12823,0.0310226,5.774974,0.02515543
1715521091898,7.127193,0.03101811,5.758006,0.02508177
1715521091912,7.127193,0.03101811,5.758006,0.02508177
1715521091925,7.127193,0.03101811,5.758006,0.02508177
1715521091940,7.127193,0.03101811,5.758006,0.02508177
1715521091954,7.127193,0.03101811,5.758006,0.02508177
1715521091982,7.126445,0.03101487,5.723909,0.02493374
1715521091995,7.127193,0.03101811,5.733024,0.02497332
1715521092008,7.127156,0.03101795,5.744623,0.02502367
1715521092023,7.127156,0.03101795,5.744623,0.02502367
1715521092037,7.127156,0.03101795,5.744623,0.02502367
1715521092051,7.127156,0.03101795,5.744623,0.02502367
1715521092066,7.133434,0.03104513,5.784441,0.02519653
1715521092079,7.134216,0.03104851,5.789503,0.02521851
1715521092093,7.134247,0.03104865,5.79386,0.02523742
1715521092107,7.128939,0.03102567,5.801158,0.0252691
1715521092122,7.128939,0.03102567,5.801158,0.0252691
1715521092135,7.128939,0.03102567,5.801158,0.0252691
1715521092149,7.128939,0.03102567,5.801158,0.0252691
1715521092163,7.109076,0.03093967,5.817518,0.02534012
1715521092178,7.102651,0.03091185,5.821128,0.02535579
1715521092191,7.09618,0.03088383,5.824642,0.02537104
1715521092205,7.083433,0.03082864,5.830329,0.02539573
1715521092219,7.083433,0.03082864,5.830329,0.02539573
1715521092233,7.083433,0.03082864,5.830329,0.02539573
1715521092247,7.083433,0.03082864,5.830329,0.02539573
1715521092261,7.055947,0.03070961,5.844365,0.02545666
1715521092275,7.050992,0.03068816,5.846141,0.02546436
1715521092289,7.046306,0.03066787,5.848022,0.02547253
1715521092303,7.041336,0.03064635,5.849678,0.02547972
1715521092317,7.036473,0.03062529,5.851541,0.0254878
1715521092331,7.036473,0.03062529,5.851541,0.0254878
1715521092344,7.036473,0.03062529,5.851541,0.0254878
1715521092359,7.036473,0.03062529,5.851541,0.0254878
1715521092373,7.012816,0.03052284,5.861764,0.02553218
1715521092387,7.008617,0.03050465,5.863625,0.02554026
1715521092402,7.00421,0.03048557,5.865066,0.02554651
1715521092415,7.000134,0.03046792,5.866426,0.02555241
1715521092427,6.996519,0.03045226,5.867599,0.0255575
1715521092442,6.996519,0.03045226,5.867599,0.0255575
1715521092456,6.996519,0.03045226,5.867599,0.0255575
1715521092470,6.981159,0.03038574,5.871329,0.02557369
1715521092483,6.977272,0.0303689,5.872383,0.02557827
1715521092498,6.973642,0.03035318,5.873376,0.02558258
1715521092512,6.970297,0.03033869,5.87483,0.02558889
1715521092525,6.967071,0.03032472,5.876781,0.02559736
1715521092540,6.967071,0.03032472,5.876781,0.02559736
1715521092554,6.967071,0.03032472,5.876781,0.02559736
1715521092568,6.953901,0.03026768,5.882838,0.02562365
1715521092582,6.947017,0.03023786,5.884604,0.02563131
1715521092596,6.943692,0.03022346,5.885251,0.02563412
1715521092612,6.943692,0.03022346,5.885251,0.02563412
1715521092622,6.936903,0.03019406,5.88666,0.02564024
1715521092636,6.936903,0.03019406,5.88666,0.02564024
1715521092651,6.936903,0.03019406,5.88666,0.02564024
1715521092665,6.936903,0.03019406,5.88666,0.02564024
1715521092679,6.925667,0.03014539,5.89229,0.02566467
1715521092694,6.925645,0.03014529,5.893587,0.0256703
1715521092707,6.925654,0.03014533,5.894753,0.02567536
1715521092722,6.925345,0.03014399,5.89593,0.02568047
1715521092735,6.925345,0.03014399,5.89593,0.02568047
1715521092750,6.925345,0.03014399,5.89593,0.02568047
1715521092763,6.925345,0.03014399,5.89593,0.02568047
1715521092777,6.92019,0.03012167,5.900885,0.02570198
1715521092792,6.92019,0.03012167,5.900885,0.02570198
1715521092820,6.91713,0.03010841,5.9033,0.02571246
1715521092833,6.916527,0.0301058,5.903987,0.02571544
1715521092846,6.916527,0.0301058,5.903987,0.02571544
1715521092861,6.916527,0.0301058,5.903987,0.02571544
1715521092875,6.915981,0.03010343,5.904322,0.02571689
1715521092889,6.913756,0.03009379,5.906486,0.02572628
1715521092903,6.9129,0.03009009,5.90666,0.02572704
1715521092917,6.912697,0.03008921,5.905582,0.02572236
1715521092930,6.912022,0.03008629,5.904716,0.0257186
1715521092944,6.912022,0.03008629,5.904716,0.0257186
1715521092958,6.912022,0.03008629,5.904716,0.0257186
1715521092972,6.912022,0.03008629,5.904716,0.0257186
1715521092986,6.90847,0.0300709,5.911482,0.02574797
1715521093000,6.908088,0.03006925,5.920802,0.02578842
1715521093014,6.909266,0.03007435,5.926556,0.02581339
1715521093040,6.910569,0.03007999,5.933833,0.02584497
1715521093054,6.910569,0.03007999,5.933833,0.02584497
1715521093067,6.910569,0.03007999,5.933833,0.02584497
1715521093082,6.910569,0.03007999,5.933833,0.02584497
1715521093095,6.925266,0.03014365,5.988657,0.02608289
1715521093108,6.927788,0.03015457,6.000711,0.0261352
1715521093123,6.931859,0.03017221,6.022664,0.02623046
