Timestamp,PosX,PosY,PosZ,QuaX,QuaY,QuaZ,QuaW
1719738137613,119.99,2.35,97.51,3.697911E-07,0.6162401,-1.248359E-06,0.7875583
1719738139523,119.99,2.35,97.51,3.697911E-07,0.6162401,-1.248359E-06,0.7875583
1719738139813,119.99,2.35,97.51,3.697911E-07,0.6162401,-1.248359E-06,0.7875583
1719738139904,119.99,2.35,97.51,3.697911E-07,0.6162401,-1.248359E-06,0.7875583
1719738139977,119.99,2.35,97.51,3.697911E-07,0.6162401,-1.248359E-06,0.7875583
1719738140012,119.99,2.35,97.51,3.697911E-07,0.6162401,-1.248359E-06,0.7875583
1719738140044,119.99,2.35,97.51,3.697911E-07,0.6162401,-1.248359E-06,0.7875583
1719738140073,119.99,2.35,97.51,3.697911E-07,0.6162401,-1.248359E-06,0.7875583
1719738140102,119.99,2.35,97.51,3.697911E-07,0.6162401,-1.248359E-06,0.7875583
1719738140134,119.99,2.35,97.51,3.697911E-07,0.6162401,-1.248359E-06,0.7875583
1719738140176,119.99,2.35,97.51,3.697911E-07,0.6162401,-1.248359E-06,0.7875583
1719738140207,119.99,2.35,97.51,3.697911E-07,0.6162401,-1.248359E-06,0.7875583
1719738140237,119.99,2.35,97.51,3.697911E-07,0.6162401,-1.248359E-06,0.7875583
1719738140266,119.99,2.35,97.51,3.697911E-07,0.6162401,-1.248359E-06,0.7875583
1719738140297,119.99,2.35,97.51,3.697911E-07,0.6162401,-1.248359E-06,0.7875583
1719738140326,119.99,2.35,97.51,3.697911E-07,0.6162401,-1.248359E-06,0.7875583
1719738140352,119.99,2.35,97.51,3.697911E-07,0.6162401,-1.248359E-06,0.7875583
1719738140383,119.99,2.35,97.51,3.697911E-07,0.6162401,-1.248359E-06,0.7875583
1719738140414,119.99,2.35,97.51,3.697911E-07,0.6162401,-1.248359E-06,0.7875583
1719738140448,119.99,2.35,97.51,3.697911E-07,0.6162401,-1.248359E-06,0.7875583
1719738140481,119.99,2.35,97.51,3.697911E-07,0.6162401,-1.248359E-06,0.7875583
1719738140519,119.99,2.35,97.51,3.697911E-07,0.6162401,-1.248359E-06,0.7875583
1719738140548,119.99,2.35,97.51,3.697911E-07,0.6162401,-1.248359E-06,0.7875583
1719738140574,119.99,2.35,97.51,3.697911E-07,0.6162401,-1.248359E-06,0.7875583
1719738140605,119.99,2.35,97.51,3.697911E-07,0.6162401,-1.248359E-06,0.7875583
1719738140635,119.99,2.35,97.51,3.697911E-07,0.6162401,-1.248359E-06,0.7875583
1719738140668,119.99,2.35,97.51,3.697911E-07,0.6162401,-1.248359E-06,0.7875583
1719738140704,119.99,2.35,97.51,3.697911E-07,0.6162401,-1.248359E-06,0.7875583
1719738140737,119.99,2.35,97.51,3.697911E-07,0.6162401,-1.248359E-06,0.7875583
1719738140777,119.99,2.35,97.51,3.697911E-07,0.6162401,-1.248359E-06,0.7875583
1719738140812,119.99,2.35,97.51,3.697911E-07,0.6162401,-1.248359E-06,0.7875583
1719738140850,119.99,2.35,97.51,3.697911E-07,0.6162401,-1.248359E-06,0.7875583
1719738140887,119.99,2.35,97.51,3.697911E-07,0.6162401,-1.248359E-06,0.7875583
1719738140923,119.99,2.35,97.51,3.697911E-07,0.6162401,-1.248359E-06,0.7875583
1719738140959,119.99,2.35,97.51,3.697911E-07,0.6162401,-1.248359E-06,0.7875583
1719738140991,119.99,2.35,97.51,3.697911E-07,0.6162401,-1.248359E-06,0.7875583
1719738141022,119.99,2.35,97.51,3.697911E-07,0.6162401,-1.248359E-06,0.7875583
1719738141055,119.99,2.35,97.51,3.697911E-07,0.6162401,-1.248359E-06,0.7875583
1719738141077,119.99,2.35,97.51,3.697911E-07,0.6162401,-1.248359E-06,0.7875583
1719738141113,119.99,2.35,97.51,3.697911E-07,0.6162401,-1.248359E-06,0.7875583
1719738141145,119.99,2.35,97.51,3.697911E-07,0.6162401,-1.248359E-06,0.7875583
1719738141175,119.99,2.35,97.51,3.697911E-07,0.6162401,-1.248359E-06,0.7875583
1719738141209,119.99,2.35,97.51,3.697911E-07,0.6162401,-1.248359E-06,0.7875583
1719738141238,119.99,2.35,97.51,3.697911E-07,0.6162401,-1.248359E-06,0.7875583
1719738141270,119.99,2.35,97.51,3.697911E-07,0.6162401,-1.248359E-06,0.7875583
1719738141299,119.99,2.35,97.51,3.697911E-07,0.6162401,-1.248359E-06,0.7875583
1719738141330,119.99,2.35,97.51,3.697911E-07,0.6162401,-1.248359E-06,0.7875583
1719738141365,119.99,2.35,97.51,3.697911E-07,0.6162401,-1.248359E-06,0.7875583
1719738141392,119.99,2.35,97.51,3.697911E-07,0.6162401,-1.248359E-06,0.7875583
1719738141425,119.99,2.35,97.51,3.697911E-07,0.6162401,-1.248359E-06,0.7875583
