Timestamp,LeftRoll,LeftFootHeight,RightRoll,RightFootHeight
1715506744011,1.847711,0.01192993,5.424238,0.0349759
1715506744073,1.853483,0.01196718,5.423614,0.03497189
1715506744099,1.855148,0.01197793,5.423255,0.03496958
1715506744115,1.857079,0.01199039,5.423035,0.03496817
1715506744129,1.857079,0.01199039,5.423035,0.03496817
1715506744140,1.857079,0.01199039,5.423035,0.03496817
1715506744157,1.857079,0.01199039,5.423035,0.03496817
1715506744168,1.858082,0.01199687,5.422972,0.03496776
1715506744181,1.861414,0.01201837,5.422184,0.0349627
1715506744197,1.862428,0.01202492,5.421912,0.03496095
1715506744212,1.864245,0.01203665,5.421481,0.03495818
1715506744224,1.865185,0.01204271,5.421338,0.03495726
1715506744237,1.865185,0.01204271,5.421338,0.03495726
1715506744253,1.865185,0.01204271,5.421338,0.03495726
1715506744268,1.865185,0.01204271,5.421338,0.03495726
1715506744282,1.868847,0.01206635,5.420418,0.03495134
1715506744294,1.868847,0.01206635,5.420418,0.03495134
1715506744307,1.870224,0.01207524,5.420058,0.03494903
1715506744322,1.870819,0.01207907,5.4199,0.03494801
1715506744337,1.870819,0.01207907,5.4199,0.03494801
1715506744351,1.870819,0.01207907,5.4199,0.03494801
1715506744366,1.870819,0.01207907,5.4199,0.03494801
1715506744382,1.874138,0.0121005,5.418987,0.03494214
1715506744394,1.874519,0.01210296,5.418839,0.03494119
1715506744407,1.874601,0.01210349,5.418756,0.03494066
1715506744421,1.87476,0.01210451,5.418642,0.03493993
1715506744435,1.874841,0.01210503,5.418519,0.03493913
1715506744449,1.874841,0.01210503,5.418519,0.03493913
1715506744462,1.874841,0.01210503,5.418519,0.03493913
1715506744476,1.874077,0.0121001,5.418328,0.0349379
1715506744490,1.874083,0.01210014,5.418324,0.03493788
1715506744503,1.873987,0.01209952,5.418377,0.03493822
1715506744517,1.873848,0.01209862,5.41832,0.03493786
1715506744530,1.873848,0.01209862,5.41832,0.03493786
1715506744544,1.873848,0.01209862,5.41832,0.03493786
1715506744558,1.873848,0.01209862,5.41832,0.03493786
1715506744572,1.873848,0.01209862,5.41832,0.03493786
1715506744586,1.874007,0.01209965,5.418243,0.03493736
1715506744599,1.87339,0.01209567,5.418163,0.03493685
1715506744613,1.873047,0.01209346,5.418052,0.03493613
1715506744626,1.872649,0.01209089,5.41784,0.03493477
1715506744640,1.872371,0.01208909,5.417714,0.03493396
1715506744654,1.872371,0.01208909,5.417714,0.03493396
1715506744667,1.872371,0.01208909,5.417714,0.03493396
1715506744681,1.871527,0.01208364,5.417318,0.03493141
1715506744696,1.870791,0.0120789,5.417018,0.03492948
1715506744708,1.870791,0.0120789,5.417018,0.03492948
1715506744723,1.870087,0.01207435,5.416976,0.03492922
1715506744737,1.869681,0.01207173,5.416936,0.03492896
1715506744750,1.869681,0.01207173,5.416936,0.03492896
1715506744764,1.869681,0.01207173,5.416936,0.03492896
1715506744778,1.869681,0.01207173,5.416936,0.03492896
1715506744792,1.868135,0.01206175,5.416857,0.03492845
1715506744807,1.86734,0.01205662,5.416687,0.03492736
1715506744820,1.866948,0.01205409,5.416696,0.03492741
1715506744834,1.866515,0.0120513,5.416688,0.03492736
1715506744847,1.866411,0.01205062,5.41668,0.03492731
1715506744862,1.866411,0.01205062,5.41668,0.03492731
1715506744876,1.866411,0.01205062,5.41668,0.03492731
1715506744889,1.866411,0.01205062,5.41668,0.03492731
1715506744904,1.865856,0.01204704,5.416844,0.03492837
1715506744918,1.865763,0.01204644,5.416945,0.03492901
1715506744931,1.865757,0.0120464,5.417012,0.03492945
1715506744945,1.865761,0.01204643,5.417104,0.03493004
1715506744959,1.865761,0.01204643,5.417104,0.03493004
1715506744973,1.865761,0.01204643,5.417104,0.03493004
