1715244418089,1,1.602,0.912,0,0,0,1
1715244418933,1,1.602,0.912,0,0,0,1
1715244419044,1,1.602,0.912,0,0,0,1
1715244419063,1,1.602,0.912,0,0,0,1
1715244419103,1,1.602,0.912,0,0,0,1
1715244419154,1,1.602,0.912,0,0,0,1
1715244419205,1,1.602,0.912,0,0,0,1
1715244419246,1,1.602,0.912,0,0,0,1
1715244419278,1,1.602,0.912,0,0,0,1
1715244419297,1,1.602,0.912,0,0,0,1
1715244419318,1,1.602,0.912,0,0,0,1
1715244419339,1,1.602,0.912,0,0,0,1
1715244419358,1,1.602,0.912,0,0,0,1
1715244419376,1,1.602,0.912,0,0,0,1
1715244419396,1,1.602,0.912,0,0,0,1
1715244419413,1,1.602,0.912,0,0,0,1
1715244419431,1,1.602,0.912,0,0,0,1
1715244419448,1,1.602,0.912,0,0,0,1
1715244419470,1,1.602,0.912,0,0,0,1
1715244419490,1,1.602,0.912,0,0,0,1
1715244419510,1,1.602,0.912,0,0,0,1
1715244419530,1,1.602,0.912,0,0,0,1
1715244419548,1,1.602,0.912,0,0,0,1
1715244419568,1,1.602,0.912,0,0,0,1
1715244419586,1,1.602,0.912,0,0,0,1
1715244419604,1,1.602,0.912,0,0,0,1
1715244419624,1,1.602,0.912,0,0,0,1
1715244419644,1,1.602,0.912,0,0,0,1
1715244419662,1,1.602,0.912,0,0,0,1
1715244419680,1,1.602,0.912,0,0,0,1
1715244419699,1,1.602,0.912,0,0,0,1
1715244419719,1,1.602,0.912,0,0,0,1
1715244419738,1,1.602,0.912,0,0,0,1
1715244419756,1,1.602,0.912,0,0,0,1
1715244419775,1,1.602,0.912,0,0,0,1
1715244419795,1,1.602,0.912,0,0,0,1
1715244419815,1,1.602,0.912,0,0,0,1
1715244419832,1,1.602,0.912,0,0,0,1
1715244419854,1,1.602,0.912,0,0,0,1
1715244419874,1,1.602,0.912,0,0,0,1
1715244419895,1,1.602,0.912,0,0,0,1
1715244419915,1,1.602,0.912,0,0,0,1
1715244419934,1,1.602,0.912,0,0,0,1
1715244419954,1,1.602,0.912,0,0,0,1
1715244419971,1,1.602,0.912,0,0,0,1
1715244419988,1,1.602,0.912,0,0,0,1
1715244420008,1,1.602,0.912,0,0,0,1
1715244420031,1,1.602,0.912,0,0,0,1
1715244420048,1,1.602,0.912,0,0,0,1
1715244420066,1,1.602,0.912,0,0,0,1
1715244420083,1,1.602,0.912,0,0,0,1
1715244420104,1,1.602,0.912,0,0,0,1
1715244420123,1,1.602,0.912,0,0,0,1
1715244420148,1,1.602,0.912,0,0,0,1
1715244420169,1,1.602,0.912,0,0,0,1
1715244420190,1,1.602,0.912,0,0,0,1
1715244420212,1,1.602,0.912,0,0,0,1
1715244420234,1,1.602,0.912,0,0,0,1
1715244420254,1,1.602,0.912,0,0,0,1
1715244420273,1,1.602,0.912,0,0,0,1
1715244420290,1,1.602,0.912,0,0,0,1
1715244420307,1,1.602,0.912,0,0,0,1
1715244420323,1,1.602,0.912,0,0,0,1
1715244420342,1,1.602,0.912,0,0,0,1
1715244420358,1,1.602,0.912,0,0,0,1
1715244420379,1,1.602,0.912,0,0,0,1
1715244420399,1,1.602,0.912,0,0,0,1
1715244420418,1,1.602,0.912,0,0,0,1
1715244420435,1,1.602,0.912,0,0,0,1
1715244420454,1,1.602,0.912,0,0,0,1
1715244420472,1,1.602,0.912,0,0,0,1
1715244420489,1,1.602,0.912,0,0,0,1
1715244420507,1,1.602,0.912,0,0,0,1
1715244420525,1,1.602,0.912,0,0,0,1
1715244420544,1,1.602,0.912,0,0,0,1
1715244420560,1,1.602,0.912,0,0,0,1
1715244420580,1,1.602,0.912,0,0,0,1
