Timestamp,PosX,PosY,PosZ,QuaX,QuaY,QuaZ,QuaW
1715518925467,-0.0913417,0.1049216,-0.02596109,0.01504781,0.5199003,0.8538328,0.02114103
1715518926105,-0.1059088,0.106636,0.002376282,-0.01967926,0.5230972,0.8502846,0.05475884
1715518926210,-0.0850252,0.2599998,0.2963507,-0.001781694,0.3965053,0.9174203,0.03347759
1715518926252,-0.08569188,0.2599995,0.2964714,-0.001950105,0.3966732,0.9173443,0.0335582
1715518926267,-0.08552743,0.2599993,0.2965037,-0.002060531,0.3968019,0.9172865,0.03361532
1715518926295,-0.08538213,0.2599998,0.2965201,-0.002116967,0.3968594,0.9172601,0.03365452
1715518926320,-0.08538865,0.2599995,0.2965363,-0.002164782,0.3969005,0.9172406,0.03369886
1715518926337,-0.08554836,0.2599999,0.2965672,-0.00224747,0.3969625,0.9172102,0.03378366
1715518926351,-0.08546265,0.2600002,0.2965908,-0.002304107,0.3970018,0.9171908,0.03384518
1715518926366,-0.08544993,0.2599998,0.2966152,-0.002359114,0.3970379,0.917173,0.03389838
1715518926381,-0.08545395,0.2600002,0.29664,-0.002412048,0.3970711,0.9171568,0.03394858
1715518926394,-0.08544998,0.26,0.2966662,-0.002465004,0.3970907,0.9171464,0.03399265
1715518926408,-0.08545134,0.2599999,0.2966922,-0.002514339,0.3971046,0.9171388,0.03403213
1715518926422,-0.08546769,0.2599998,0.2967214,-0.002564627,0.3971087,0.9171354,0.03407343
1715518926435,-0.08547871,0.2599998,0.2967533,-0.002614908,0.3970958,0.9171394,0.03411619
1715518926466,-0.08549371,0.2599995,0.2967871,-0.002663455,0.3970829,0.9171431,0.03415783
1715518926491,-0.08554026,0.26,0.2968338,-0.002718361,0.3970426,0.9171581,0.03421758
1715518926506,-0.08567765,0.2599995,0.2969321,-0.002811756,0.3969491,0.9171941,0.03433215
1715518926520,-0.08564259,0.2599998,0.2970172,-0.0028764,0.3968606,0.9172289,0.03442207
1715518926535,-0.08559413,0.2599995,0.2970795,-0.002925351,0.3967871,0.9172584,0.03447694
1715518926548,-0.08560628,0.2599998,0.2971407,-0.00297336,0.3967138,0.9172879,0.03452964
1715518926563,-0.08558939,0.26,0.2971991,-0.003026546,0.3966324,0.9173216,0.034568
1715518926577,-0.08558894,0.2600001,0.2972547,-0.003077659,0.3965542,0.917354,0.03460158
1715518926592,-0.08557889,0.2599999,0.297314,-0.003132155,0.3964651,0.9173911,0.03463357
1715518926604,-0.08556323,0.2599998,0.2973773,-0.003190195,0.3963649,0.9174331,0.03466329
1715518926619,-0.08555095,0.2600001,0.2974328,-0.003239457,0.3962769,0.91747,0.03468805
1715518926633,-0.08551304,0.2599999,0.2974926,-0.003286995,0.3961759,0.9175123,0.03471672
1715518926648,-0.08550397,0.2599995,0.2975581,-0.003336811,0.3960692,0.9175572,0.03474478
1715518926663,-0.08547333,0.2599998,0.2976256,-0.003381516,0.3959573,0.9176041,0.03477637
1715518926677,-0.08545426,0.2599998,0.297696,-0.003424099,0.3958431,0.9176518,0.03480729
1715518926689,-0.08544056,0.26,0.2977641,-0.003464032,0.3957356,0.9176972,0.0348327
1715518926702,-0.08542786,0.26,0.297827,-0.003499557,0.3956398,0.9177377,0.03485226
1715518926716,-0.08541078,0.2599999,0.2978989,-0.003537951,0.3955341,0.9177825,0.03487065
1715518926731,-0.08540436,0.2599999,0.2979669,-0.003576444,0.3954342,0.9178247,0.03488012
1715518926757,-0.08538058,0.2599998,0.2980558,-0.003623251,0.3953102,0.9178779,0.03488754
1715518926772,-0.08535294,0.2600001,0.2981454,-0.003659341,0.3951828,0.9179322,0.03489935
1715518926785,-0.0852874,0.26,0.2982937,-0.003704165,0.3949767,0.91802,0.0349177
1715518926800,-0.08525248,0.2599995,0.298386,-0.003707731,0.3948424,0.9180766,0.03494685
1715518926816,-0.0852194,0.2599999,0.2984745,-0.003709759,0.3947185,0.918129,0.03496939
1715518926829,-0.08515012,0.26,0.2985901,-0.003700275,0.3945544,0.9181983,0.03500344
1715518926843,-0.08511599,0.2599998,0.2986863,-0.003688547,0.3944198,0.9182552,0.03502876
1715518926856,-0.08507555,0.2599996,0.2987782,-0.003677409,0.3943032,0.9183045,0.03504708
1715518926869,-0.08502702,0.2600002,0.2988755,-0.003666246,0.3941955,0.9183505,0.0350595
1715518926883,-0.08498365,0.2599996,0.298973,-0.003653168,0.3940876,0.9183967,0.03506672
1715518926897,-0.08493941,0.2600001,0.2990676,-0.003647169,0.3940267,0.9184229,0.03505963
1715518926912,-0.08490271,0.2599999,0.2991595,-0.003639776,0.3939674,0.918449,0.03504663
1715518926939,-0.08485841,0.2600001,0.2992495,-0.00362555,0.3939267,0.9184667,0.03503367
1715518926955,-0.08479431,0.26,0.2993513,-0.003601433,0.393899,0.9184794,0.03501595
1715518926969,-0.0846656,0.2599995,0.299498,-0.003533702,0.3938926,0.9184831,0.03499895
1715518926995,-0.08467223,0.2599999,0.299581,-0.003482758,0.3939011,0.9184803,0.03498626
1715518927009,-0.08462898,0.2599995,0.2996586,-0.003418839,0.3939329,0.9184671,0.03498166
1715518927022,-0.08449507,0.2599998,0.2997788,-0.003308449,0.3939922,0.9184429,0.03495932
1715518927037,-0.08448242,0.26,0.2998454,-0.003238477,0.3940373,0.9184244,0.03494294
1715518927051,-0.08442197,0.2599998,0.2999107,-0.003165078,0.3940827,0.9184058,0.03492104
1715518927066,-0.08434296,0.2599998,0.2999776,-0.00308762,0.3941485,0.9183792,0.03488866
1715518927082,-0.08426879,0.2599995,0.3000445,-0.003004649,0.394216,0.9183519,0.03484878
1715518927107,-0.08420337,0.2599995,0.3001041,-0.00293121,0.3942949,0.9183204,0.03480042
1715518927121,-0.08411479,0.2599995,0.3001688,-0.002847956,0.3943896,0.9182824,0.0347372
1715518927148,-0.08392818,0.2600001,0.300265,-0.002714065,0.3945623,0.918213,0.03461774
1715518927163,-0.08387704,0.2599999,0.3003268,-0.002619923,0.3946854,0.9181637,0.03452577
1715518927178,-0.08368215,0.2599998,0.3004087,-0.002477983,0.3948647,0.9180925,0.03438165
1715518927192,-0.0836541,0.2599995,0.3004559,-0.002384555,0.3949683,0.9180515,0.03428832
1715518927218,-0.08357141,0.2599995,0.3004986,-0.002289321,0.3950638,0.9180143,0.03419532
1715518927233,-0.08344711,0.2599998,0.3005461,-0.002168225,0.3951719,0.9179723,0.03408252
1715518927249,-0.08323868,0.26,0.3006057,-0.001984743,0.3953094,0.9179193,0.03392679
1715518927263,-0.08319247,0.2599995,0.3006413,-0.001849899,0.3953929,0.9178873,0.03382635
1715518927289,-0.08311421,0.26,0.3006701,-0.00172313,0.3954642,0.9178603,0.03373357
1715518927304,-0.08298616,0.2599996,0.3006991,-0.00157496,0.395538,0.9178324,0.03363148
1715518927330,-0.0826969,0.2599998,0.3007388,-0.001321706,0.3956452,0.9177928,0.03346204
1715518927347,-0.08270718,0.2599995,0.3007587,-0.001158943,0.3956951,0.9177753,0.03336037
1715518927373,-0.08237121,0.2599998,0.3007859,-0.0008528513,0.3957585,0.9177552,0.03316386
1715518927388,-0.08242723,0.2599996,0.3007966,-0.0006707279,0.3957734,0.9177533,0.03304607
1715518927415,-0.08213916,0.26,0.3008085,-0.0003653846,0.3957545,0.917769,0.03284137
1715518927442,-0.08199067,0.2599996,0.300822,-5.755562E-05,0.3956884,0.9178053,0.03262609
1715518927470,-0.08197374,0.26,0.300832,0.0001683033,0.3956085,0.9178452,0.03246298
1715518927486,-0.08164372,0.2600002,0.3008491,0.0005319508,0.395431,0.9179311,0.03219808
1715518927511,-0.08148025,0.2599998,0.3008665,0.0008844642,0.3952281,0.9180272,0.03193986
1715518927526,-0.08154207,0.2599996,0.3008776,0.001089696,0.395108,0.9180838,0.03180031
1715518927553,-0.08120517,0.2600002,0.3008964,0.001429796,0.3949038,0.918179,0.0315744
1715518927568,-0.08120261,0.26,0.3009106,0.0016661,0.3947635,0.9182439,0.03142171
1715518927594,-0.08094766,0.2599993,0.3009309,0.001970553,0.394586,0.9183266,0.03121793
1715518927622,-0.08099394,0.2600005,0.3009446,0.002145689,0.3944864,0.9183734,0.03108501
1715518927648,-0.08068888,0.2599994,0.3009689,0.002427635,0.3943293,0.9184477,0.03086742
1715518927661,-0.08054166,0.2600002,0.300995,0.002692047,0.3941839,0.9185167,0.03065089
1715518927677,-0.08043277,0.26,0.301021,0.002921548,0.3940552,0.9185775,0.03045683
1715518927692,-0.08042333,0.2600002,0.3010373,0.003053762,0.3939787,0.9186133,0.03034903
1715518927717,-0.08032367,0.26,0.3010541,0.003181388,0.393903,0.9186488,0.03024821
1715518927746,-0.08021341,0.2599996,0.3010719,0.003307704,0.3938245,0.9186851,0.03015225
1715518927774,-0.07994031,0.2599999,0.3011061,0.003530182,0.3936732,0.9187545,0.02999425
1715518927802,-0.07980541,0.26,0.3011407,0.003719945,0.3935304,0.9188192,0.02986095
1715518927818,-0.07964843,0.2599999,0.3011814,0.003906645,0.3933963,0.9188801,0.02972922
1715518927843,-0.07956175,0.26,0.3012171,0.004044493,0.3933113,0.9189191,0.02962698
1715518927858,-0.07949776,0.2599996,0.3012418,0.004127607,0.3932653,0.9189406,0.02956477
1715518927886,-0.07944038,0.2599999,0.3012785,0.004237612,0.393232,0.9189568,0.02948224
1715518927900,-0.07936527,0.2599996,0.3013024,0.004303901,0.3932161,0.9189647,0.02943886
1715518927927,-0.07932995,0.2600002,0.3013413,0.004408378,0.393205,0.9189708,0.02938594
1715518927943,-0.07924213,0.2600001,0.3013636,0.004464353,0.3932064,0.9189706,0.02936591
1715518927969,-0.07922152,0.2600002,0.3014017,0.004556592,0.3932106,0.9189686,0.02934719
1715518927996,-0.07911542,0.2600001,0.3014247,0.00460857,0.3932178,0.9189656,0.02934628
1715518928012,-0.0790986,0.26,0.3014582,0.004681721,0.3932285,0.9189601,0.02935991
