1715243667656,0,0,0,0
1715243667726,0,0,0,0
1715243667741,0,0,0,0
1715243667757,0,0,0,0
1715243667772,0,0,0,0
1715243667793,0,0,0,0
1715243667818,0,0,0,0
1715243667835,0,0,0,0
1715243667851,0,0,0,0
1715243667869,0,0,0,0
1715243667882,0,0,0,0
1715243667895,0,0,0,0
1715243667910,0,0,0,0
1715243667924,0,0,0,0
1715243667941,0,0,0,0
1715243667959,0,0,0,0
1715243667981,0,0,0,0
1715243668000,0,0,0,0
1715243668017,0,0,0,0
1715243668032,0,0,0,0
1715243668048,0,0,0,0
1715243668062,0,0,0,0
1715243668076,0,0,0,0
1715243668088,0,0,0,0
1715243668101,0,0,0,0
1715243668114,0,0,0,0
1715243668126,0,0,0,0
1715243668142,0,0,0,0
1715243668155,0,0,0,0
1715243668169,0,0,0,0
1715243668182,0,0,0,0
1715243668197,0,0,0,0
1715243668212,0,0,0,0
1715243668228,0,0,0,0
1715243668243,0,0,0,0
1715243668258,0,0,0,0
1715243668274,0,0,0,0
1715243668289,0,0,0,0
1715243668305,0,0,0,0
1715243668320,0,0,0,0
1715243668334,0,0,0,0
1715243668349,0,0,0,0
1715243668366,0,0,0,0
1715243668381,0,0,0,0
1715243668396,0,0,0,0
1715243668412,0,0,0,0
1715243668428,0,0,0,0
1715243668442,0,0,0,0
1715243668459,0,0,0,0
1715243668475,0,0,0,0
1715243668491,0,0,0,0
1715243668506,0,0,0,0
1715243668522,0,0,0,0
1715243668536,0,0,0,0
1715243668551,0,0,0,0
1715243668566,0,0,0,0
1715243668581,0,0,0,0
1715243668594,0,0,0,0
1715243668610,0,0,0,0
1715243668624,0,0,0,0
1715243668639,0,0,0,0
1715243668653,0,0,0,0
1715243668667,0,0,0,0
1715243668682,0,0,0,0
1715243668695,0,0,0,0
1715243668710,0,0,0,0
1715243668725,0,0,0,0
1715243668740,0,0,0,0
1715243668753,0,0,0,0
1715243668767,0,0,0,0
1715243668782,0,0,0,0
1715243668796,0,0,0,0
1715243668810,0,0,0,0
1715243668825,0,0,0,0
1715243668839,0,0,0,0
1715243668854,0,0,0,0
1715243668868,0,0,0,0
1715243668882,0,0,0,0
1715243668895,0,0,0,0
1715243668909,0,0,0,0
1715243668923,0,0,0,0
1715243668937,0,0,0,0
1715243668951,0,0,0,0
1715243668968,0,0,0,0
1715243668982,0,0,0,0
1715243668996,0,0,0,0
1715243669010,0,0,0,0
1715243669027,0,0,0,0
1715243669042,0,0,0,0
1715243669057,0,0,0,0
1715243669071,0,0,0,0
1715243669087,0,0,0,0
1715243669101,0,0,0,0
1715243669114,0,0,0,0
1715243669128,0,0,0,0
1715243669142,0,0,0,0
1715243669155,0,0,0,0
1715243669171,0,0,0,0
1715243669185,0,0,0,0
1715243669199,0,0,0,0
1715243669214,0,0,0,0
1715243669227,0,0,0,0
1715243669242,0,0,0,0
1715243669257,0,0,0,0
1715243669271,0,0,0,0
1715243669285,0,0,0,0
1715243669299,0,0,0,0
1715243669314,0,0,0,0
1715243669328,0,0,0,0
1715243669342,0,0,0,0
1715243669357,0,0,0,0
1715243669372,0,0,0,0
1715243669386,0,0,0,0
1715243669400,0,0,0,0
1715243669414,0,0,0,0
1715243669429,0,0,0,0
1715243669443,0,0,0,0
1715243669457,0,0,0,0
1715243669470,0,0,0,0
1715243669484,0,0,0,0
1715243669498,0,0,0,0
1715243669513,0,0,0,0
1715243669526,0,0,0,0
1715243669540,0,0,0,0
1715243669554,0,0,0,0
1715243669569,0,0,0,0
1715243669583,0,0,0,0
1715243669598,0,0,0,0
1715243669612,0,0,0,0
1715243669627,0,0,0,0
1715243669642,0,0,0,0
1715243669657,0,0,0,0
1715243669671,0,0,0,0
1715243669686,0,0,0,0
1715243669699,0,0,0,0
1715243669712,0,0,0,0
1715243669727,0,0,0,0
1715243669741,0,0,0,0
1715243669757,0,0,0,0
1715243669771,0,0,0,0
1715243669786,0,0,0,0
1715243669801,0,0,0,0
1715243669814,0,0,0,0
1715243669829,0,0,0,0
1715243669844,0,0,0,0
1715243669858,0,0,0,0
1715243669872,0,0,0,0
1715243669888,0,0,0,0
1715243669902,0,0,0,0
1715243669915,0,0,0,0
1715243669929,0,0,0,0
1715243669942,0,0,0,0
1715243669956,0,0,0,0
1715243669970,0,0,0,0
1715243669984,0,0,0,0
1715243669998,0,0,0,0
1715243670013,0,0,0,0
1715243670027,0,0,0,0
1715243670041,0,0,0,0
1715243670056,0,0,0,0
1715243670070,0,0,0,0
1715243670085,0,0,0,0
1715243670100,0,0,0,0
1715243670114,0,0,0,0
1715243670128,0,0,0,0
1715243670144,0,0,0,0
1715243670158,0,0,0,0
1715243670172,0,0,0,0
1715243670186,0,0,0,0
1715243670201,0,0,0,0
1715243670215,0,0,0,0
1715243670229,0,0,0,0
1715243670243,0,0,0,0
1715243670258,0,0,0,0
1715243670272,0,0,0,0
1715243670286,0,0,0,0
1715243670300,0,0,0,0
1715243670313,0,0,0,0
1715243670327,0,0,0,0
1715243670341,0,0,0,0
1715243670355,0,0,0,0
1715243670369,0,0,0,0
1715243670383,0,0,0,0
1715243670396,0,0,0,0
1715243670410,0,0,0,0
1715243670424,0,0,0,0
1715243670439,0,0,0,0
1715243670453,0,0,0,0
1715243670468,0,0,0,0
1715243670482,0,0,0,0
1715243670497,0,0,0,0
1715243670511,0,0,0,0
1715243670525,0,0,0,0
1715243670540,0,0,0,0
1715243670554,0,0,0,0
1715243670570,0,0,0,0
1715243670584,0,0,0,0
1715243670598,0,0,0,0
1715243670612,0,0,0,0
1715243670626,0,0,0,0
1715243670642,0,0,0,0
1715243670657,0,0,0,0
1715243670674,0,0,0,0
1715243670689,0,0,0,0
1715243670705,0,0,0,0
1715243670721,0,0,0,0
1715243670735,0,0,0,0
1715243670751,0,0,0,0
1715243670766,0,0,0,0
1715243670782,0,0,0,0
1715243670796,0,0,0,0
1715243670812,0,0,0,0
1715243670828,0,0,0,0
1715243670843,0,0,0,0
1715243670857,0,0,0,0
1715243670872,0,0,0,0
1715243670886,0,0,0,0
1715243670900,0,0,0,0
1715243670915,0,0,0,0
1715243670930,0,0,0,0
1715243670944,0,0,0,0
1715243670960,0,0,0,0
1715243670975,0,0,0,0
1715243670990,0,0,0,0
1715243671005,0,0,0,0
1715243671020,0,0,0,0
1715243671034,0,0,0,0
1715243671049,0,0,0,0
1715243671062,0,0,0,0
1715243671077,0,0,0,0
1715243671092,0,0,0,0
1715243671107,0,0,0,0
1715243671122,0,0,0,0
1715243671136,0,0,0,0
1715243671151,0,0,0,0
1715243671165,0,0,0,0
1715243671178,0,0,0,0
1715243671192,0,0,0,0
1715243671209,0,0,0,0
1715243671225,0,0,0,0
1715243671241,0,0,0,0
1715243671258,0,0,0,0
1715243671273,0,0,0,0
1715243671288,0,0,0,0
1715243671303,0,0,0,0
1715243671317,0,0,0,0
1715243671333,0,0,0,0
1715243671347,0,0,0,0
1715243671360,0,0,0,0
1715243671375,0,0,0,0
1715243671390,0,0,0,0
1715243671406,0,0,0,0
1715243671420,0,0,0,0
1715243671434,0,0,0,0
1715243671448,0,0,0,0
1715243671463,0,0,0,0
1715243671479,0,0,0,0
1715243671494,0,0,0,0
1715243671510,0,0,0,0
1715243671526,0,0,0,0
1715243671542,0,0,0,0
1715243671558,0,0,0,0
1715243671574,0,0,0,0
1715243671590,0,0,0,0
1715243671607,0,0,0,0
1715243671623,0,0,0,0
1715243671639,0,0,0,0
1715243671655,0,0,0,0
1715243671672,0,0,0,0
1715243671687,0,0,0,0
1715243671701,0,0,0,0
1715243671715,0,0,0,0
1715243671730,0,0,0,0
1715243671745,0,0,0,0
1715243671760,0,0,0,0
1715243671774,0,0,0,0
1715243671790,0,0,0,0
1715243671804,0,0,0,0
1715243671820,0,0,0,0
1715243671834,0,0,0,0
1715243671848,0,0,0,0
1715243671863,0,0,0,0
1715243671878,0,0,0,0
1715243671893,0,0,0,0
1715243671908,0,0,0,0
1715243671922,0,0,0,0
1715243671937,0,0,0,0
1715243671951,0,0,0,0
1715243671966,0,0,0,0
1715243671980,0,0,0,0
1715243671995,0,0,0,0
1715243672010,0,0,0,0
1715243672025,0,0,0,0
1715243672041,0,0,0,0
1715243672055,0,0,0,0
1715243672070,0,0,0,0
1715243672084,0,0,0,0
1715243672098,0,0,0,0
1715243672112,0,0,0,0
1715243672126,0,0,0,0
1715243672141,0,0,0,0
1715243672156,0,0,0,0
1715243672171,0,0,0,0
1715243672188,0,0,0,0
1715243672204,0,0,0,0
1715243672219,0,0,0,0
1715243672233,0,0,0,0
1715243672249,0,0,0,0
1715243672264,0,0,0,0
1715243672279,0,0,0,0
1715243672293,0,0,0,0
1715243672308,0,0,0,0
1715243672324,0,0,0,0
1715243672339,0,0,0,0
1715243672354,0,0,0,0
1715243672368,0,0,0,0
1715243672382,0,0,0,0
1715243672395,0,0,0,0
1715243672410,0,0,0,0
1715243672424,0,0,0,0
1715243672439,0,0,0,0
1715243672455,0,0,0,0
1715243672470,0,0,0,0
1715243672484,0,0,0,0
1715243672498,0,0,0,0
1715243672512,0,0,0,0
1715243672527,0,0,0,0
1715243672542,0,0,0,0
1715243672556,0,0,0,0
1715243672570,0,0,0,0
1715243672584,0,0,0,0
1715243672596,0,0,0,0
1715243672610,0,0,0,0
1715243672624,0,0,0,0
1715243672638,0,0,0,0
1715243672652,0,0,0,0
1715243672666,0,0,0,0
1715243672681,0,0,0,0
1715243672694,0,0,0,0
1715243672708,0,0,0,0
1715243672723,0,0,0,0
1715243672739,0,0,0,0
1715243672752,0,0,0,0
1715243672766,0,0,0,0
1715243672782,0,0,0,0
1715243672798,0,0,0,0
1715243672815,0,0,0,0
1715243672830,0,0,0,0
1715243672846,0,0,0,0
1715243672862,0,0,0,0
1715243672877,0,0,0,0
1715243672892,0,0,0,0
1715243672908,0,0,0,0
1715243672925,0,0,0,0
1715243672941,0,0,0,0
1715243672956,0,0,0,0
1715243672973,0,0,0,0
1715243672989,0,0,0,0
1715243673004,0,0,0,0
1715243673020,0,0,0,0
1715243673034,0,0,0,0
1715243673049,0,0,0,0
1715243673064,0,0,0,0
1715243673079,0,0,0,0
1715243673094,0,0,0,0
1715243673110,0,0,0,0
1715243673126,0,0,0,0
1715243673142,0,0,0,0
1715243673157,0,0,0,0
1715243673172,0,0,0,0
1715243673187,0,0,0,0
1715243673203,0,0,0,0
1715243673217,0,0,0,0
1715243673232,0,0,0,0
1715243673247,0,0,0,0
1715243673261,0,0,0,0
1715243673274,0,0,0,0
1715243673290,0,0,0,0
1715243673305,0,0,0,0
1715243673320,0,0,0,0
1715243673335,0,0,0,0
1715243673349,0,0,0,0
1715243673363,0,0,0,0
1715243673377,0,0,0,0
1715243673391,0,0,0,0
1715243673406,0,0,0,0
1715243673420,0,0,0,0
1715243673434,0,0,0,0
1715243673449,0,0,0,0
1715243673464,0,0,0,0
1715243673479,0,0,0,0
1715243673492,0,0,0,0
1715243673507,0,0,0,0
1715243673523,0,0,0,0
1715243673539,0,0,0,0
1715243673554,0,0,0,0
1715243673569,0,0,0,0
1715243673584,0,0,0,0
1715243673598,0,0,0,0
1715243673613,0,0,0,0
1715243673627,0,0,0,0
1715243673642,0,0,0,0
1715243673657,0,0,0,0
1715243673672,0,0,0,0
1715243673687,0,0,0,0
1715243673702,0,0,0,0
1715243673716,0,0,0,0
1715243673731,0,0,0,0
1715243673745,0,0,0,0
1715243673760,0,0,0,0
1715243673774,0,0,0,0
1715243673789,0,0,0,0
1715243673804,0,0,0,0
1715243673819,0,0,0,0
1715243673833,0,0,0,0
1715243673848,0,0,0,0
1715243673864,0,0,0,0
1715243673877,0,0,0,0
1715243673891,0,0,0,0
1715243673906,0,0,0,0
1715243673921,0,0,0,0
1715243673934,0,0,0,0
1715243673949,0,0,0,0
1715243673965,0,0,0,0
1715243673978,0,0,0,0
1715243673993,0,0,0,0
1715243674008,0,0,0,0
1715243674023,0,0,0,0
1715243674038,0,0,0,0
1715243674053,0,0,0,0
1715243674067,0,0,0,0
1715243674081,0,0,0,0
1715243674096,0,0,0,0
1715243674110,0,0,0,0
1715243674126,0,0,0,0
1715243674140,0,0,0,0
1715243674155,0,0,0,0
1715243674170,0,0,0,0
1715243674184,0,0,0,0
1715243674199,0,0,0,0
1715243674212,0,0,0,0
1715243674226,0,0,0,0
1715243674240,0,0,0,0
1715243674254,0,0,0,0
1715243674268,0,0,0,0
1715243674283,0,0,0,0
1715243674297,0,0,0,0
1715243674310,0,0,0,0
1715243674325,0,0,0,0
1715243674340,0,0,0,0
1715243674355,0,0,0,0
1715243674370,0,0,0,0
1715243674385,0,0,0,0
1715243674399,0,0,0,0
1715243674413,0,0,0,0
1715243674428,0,0,0,0
1715243674444,0,0,0,0
1715243674458,0,0,0,0
1715243674473,0,0,0,0
1715243674488,0,0,0,0
1715243674503,0,0,0,0
1715243674517,0,0,0,0
1715243674531,0,0,0,0
1715243674546,0,0,0,0
1715243674560,0,0,0,0
1715243674575,0,0,0,0
1715243674590,0,0,0,0
1715243674605,0,0,0,0
1715243674619,0,0,0,0
1715243674632,0,0,0,0
1715243674646,0,0,0,0
1715243674660,0,0,0,0
1715243674674,0,0,0,0
1715243674689,0,0,0,0
1715243674704,0,0,0,0
1715243674718,0,0,0,0
1715243674733,0,0,0,0
1715243674747,0,0,0,0
1715243674761,0,0,0,0
1715243674776,0,0,0,0
1715243674791,0,0,0,0
1715243674805,0,0,0,0
1715243674821,0,0,0,0
1715243674836,0,0,0,0
1715243674850,0,0,0,0
1715243674865,0,0,0,0
1715243674880,0,0,0,0
1715243674895,0,0,0,0
1715243674909,0,0,0,0
1715243674924,0,0,0,0
1715243674939,0,0,0,0
1715243674953,0,0,0,0
1715243674968,0,0,0,0
1715243674982,0,0,0,0
1715243674996,0,0,0,0
1715243675011,0,0,0,0
1715243675026,0,0,0,0
1715243675041,0,0,0,0
1715243675056,0,0,0,0
1715243675071,0,0,0,0
1715243675086,0,0,0,0
1715243675100,0,0,0,0
1715243675115,0,0,0,0
1715243675130,0,0,0,0
1715243675145,0,0,0,0
1715243675160,0,0,0,0
1715243675174,0,0,0,0
1715243675189,0,0,0,0
1715243675204,0,0,0,0
1715243675217,0,0,0,0
1715243675232,0,0,0,0
1715243675248,0,0,0,0
1715243675264,0,0,0,0
1715243675279,0,0,0,0
1715243675294,0,0,0,0
1715243675311,0,0,0,0
1715243675325,0,0,0,0
1715243675341,0,0,0,0
1715243675357,0,0,0,0
1715243675370,0,0,0,0
1715243675386,0,0,0,0
1715243675399,0,0,0,0
1715243675414,0,0,0,0
1715243675428,0,0,0,0
1715243675445,0,0,0,0
1715243675459,0,0,0,0
1715243675474,0,0,0,0
1715243675491,0,0,0,0
1715243675507,0,0,0,0
1715243675523,0,0,0,0
1715243675537,0,0,0,0
1715243675552,0,0,0,0
1715243675567,0,0,0,0
1715243675581,0,0,0,0
1715243675596,0,0,0,0
1715243675611,0,0,0,0
1715243675626,0,0,0,0
1715243675641,0,0,0,0
