Timestamp,LeftRoll,LeftFootHeight,RightRoll,RightFootHeight
1715697010713,0,0,0,0
1715697010778,0,0,0,0
1715697010791,0,0,0,0
1715697010832,0,0,0,0
1715697010842,0,0,0,0
1715697010866,0,0,0,0
1715697010891,0,0,0,0
1715697010941,0,0,0,0
1715697010956,0,0,0,0
1715697010965,0,0,0,0
1715697010981,0,0,0,0
1715697010996,0,0,0,0
1715697011010,0,0,0,0
1715697011024,0,0,0,0
1715697011036,0,0,0,0
1715697011047,0,0,0,0
1715697011059,0,0,0,0
1715697011070,0,0,0,0
1715697011082,0,0,0,0
1715697011093,0,0,0,0
1715697011105,0,0,0,0
1715697011117,0,0,0,0
1715697011129,0,0,0,0
1715697011142,0,0,0,0
1715697011154,0,0,0,0
1715697011165,0,0,0,0
1715697011176,0,0,0,0
1715697011188,0,0,0,0
1715697011199,0,0,0,0
1715697011211,0,0,0,0
1715697011222,0,0,0,0
1715697011234,0,0,0,0
1715697011245,0,0,0,0
1715697011256,0,0,0,0
1715697011267,0,0,0,0
1715697011278,0,0,0,0
1715697011292,0,0,0,0
1715697011304,0,0,0,0
1715697011315,0,0,0,0
1715697011325,0,0,0,0
1715697011337,0,0,0,0
1715697011348,0,0,0,0
1715697011360,0,0,0,0
1715697011373,0,0,0,0
1715697011383,0,0,0,0
1715697011395,0,0,0,0
1715697011407,0,0,0,0
1715697011419,0,0,0,0
1715697011429,0,0,0,0
1715697011441,0,0,0,0
1715697011453,0,0,0,0
1715697011463,0,0,0,0
1715697011475,0,0,0,0
1715697011485,0,0,0,0
1715697011499,0,0,0,0
1715697011510,0,0,0,0
1715697011520,0,0,0,0
1715697011533,0,0,0,0
1715697011547,0,0,0,0
1715697011561,0,0,0,0
1715697011574,0,0,0,0
1715697011587,0,0,0,0
1715697011600,0,0,0,0
1715697011611,0,0,0,0
1715697011624,0,0,0,0
1715697011635,0,0,0,0
1715697011645,0,0,0,0
1715697011657,0,0,0,0
1715697011669,0,0,0,0
1715697011681,0,0,0,0
1715697011693,0,0,0,0
1715697011704,0,0,0,0
1715697011717,0,0,0,0
1715697011728,0,0,0,0
1715697011740,0,0,0,0
1715697011750,0,0,0,0
1715697011765,0,0,0,0
1715697011776,0,0,0,0
1715697011787,0,0,0,0
1715697011800,0,0,0,0
1715697011810,0,0,0,0
1715697011821,0,0,0,0
1715697011833,0,0,0,0
1715697011845,0,0,0,0
1715697011856,0,0,0,0
1715697011869,0,0,0,0
1715697011881,0,0,0,0
1715697011896,0,0,0,0
1715697011908,0,0,0,0
1715697011921,0,0,0,0
1715697011933,0,0,0,0
1715697011945,0,0,0,0
1715697011958,0,0,0,0
1715697011970,0,0,0,0
1715697011983,0,0,0,0
1715697011993,0,0,0,0
1715697012004,0,0,0,0
1715697012016,0,0,0,0
1715697012027,0,0,0,0
1715697012039,0,0,0,0
1715697012050,0,0,0,0
1715697012063,0,0,0,0
1715697012074,0,0,0,0
1715697012085,0,0,0,0
1715697012095,0,0,0,0
1715697012108,0,0,0,0
1715697012121,0,0,0,0
1715697012133,0,0,0,0
1715697012143,0,0,0,0
1715697012157,0,0,0,0
1715697012167,0,0,0,0
1715697012179,0,0,0,0
1715697012191,0,0,0,0
1715697012205,0,0,0,0
1715697012216,0,0,0,0
1715697012229,0,0,0,0
1715697012241,0,0,0,0
1715697012255,0,0,0,0
1715697012268,0,0,0,0
1715697012282,0,0,0,0
1715697012297,0,0,0,0
1715697012311,0,0,0,0
1715697012326,0,0,0,0
1715697012338,0,0,0,0
1715697012353,0,0,0,0
1715697012365,0,0,0,0
1715697012379,0,0,0,0
1715697012394,0,0,0,0
1715697012406,0,0,0,0
1715697012420,0,0,0,0
1715697012432,0,0,0,0
1715697012445,0,0,0,0
1715697012457,0,0,0,0
1715697012468,0,0,0,0
1715697012481,0,0,0,0
1715697012492,0,0,0,0
1715697012505,0,0,0,0
1715697012515,0,0,0,0
1715697012527,0,0,0,0
1715697012538,0,0,0,0
1715697012549,0,0,0,0
1715697012562,0,0,0,0
1715697012574,0,0,0,0
1715697012586,0,0,0,0
1715697012596,0,0,0,0
1715697012606,0,0,0,0
1715697012617,0,0,0,0
1715697012627,0,0,0,0
1715697012641,0,0,0,0
1715697012653,0,0,0,0
1715697012665,0,0,0,0
1715697012677,0,0,0,0
1715697012686,0,0,0,0
1715697012697,0,0,0,0
1715697012709,0,0,0,0
1715697012721,0,0,0,0
1715697012732,0,0,0,0
1715697012742,0,0,0,0
1715697012754,0,0,0,0
1715697012764,0,0,0,0
1715697012774,0,0,0,0
1715697012785,0,0,0,0
1715697012796,0,0,0,0
1715697012806,0,0,0,0
1715697012820,0,0,0,0
1715697012832,0,0,0,0
1715697012844,0,0,0,0
1715697012856,0,0,0,0
1715697012867,0,0,0,0
1715697012877,0,0,0,0
1715697012888,0,0,0,0
1715697012899,0,0,0,0
1715697012910,0,0,0,0
1715697012921,0,0,0,0
1715697012933,0,0,0,0
1715697012946,0,0,0,0
1715697012958,0,0,0,0
1715697012970,0,0,0,0
1715697012981,0,0,0,0
1715697012994,0,0,0,0
1715697013004,0,0,0,0
1715697013015,0,0,0,0
1715697013025,0,0,0,0
1715697013036,0,0,0,0
1715697013049,0,0,0,0
1715697013059,0,0,0,0
1715697013071,0,0,0,0
1715697013083,0,0,0,0
1715697013094,0,0,0,0
1715697013105,0,0,0,0
1715697013117,0,0,0,0
1715697013129,0,0,0,0
1715697013141,0,0,0,0
1715697013151,0,0,0,0
1715697013162,0,0,0,0
1715697013175,0,0,0,0
1715697013186,0,0,0,0
1715697013196,0,0,0,0
1715697013206,0,0,0,0
1715697013216,0,0,0,0
1715697013228,0,0,0,0
1715697013239,0,0,0,0
1715697013250,0,0,0,0
1715697013261,0,0,0,0
1715697013272,0,0,0,0
1715697013283,0,0,0,0
1715697013296,0,0,0,0
1715697013307,0,0,0,0
1715697013319,0,0,0,0
1715697013329,0,0,0,0
1715697013340,0,0,0,0
1715697013350,0,0,0,0
1715697013362,0,0,0,0
1715697013372,0,0,0,0
1715697013383,0,0,0,0
1715697013393,0,0,0,0
1715697013405,0,0,0,0
1715697013417,0,0,0,0
1715697013426,0,0,0,0
1715697013438,0,0,0,0
1715697013448,0,0,0,0
1715697013460,0,0,0,0
1715697013470,0,0,0,0
1715697013481,0,0,0,0
1715697013495,0,0,0,0
1715697013506,0,0,0,0
1715697013519,0,0,0,0
1715697013530,0,0,0,0
1715697013542,0,0,0,0
1715697013555,0,0,0,0
1715697013565,0,0,0,0
1715697013576,0,0,0,0
1715697013587,0,0,0,0
1715697013598,0,0,0,0
1715697013608,0,0,0,0
1715697013619,0,0,0,0
1715697013630,0,0,0,0
1715697013642,0,0,0,0
1715697013653,0,0,0,0
1715697013663,0,0,0,0
1715697013676,0,0,0,0
1715697013687,0,0,0,0
1715697013698,0,0,0,0
1715697013709,0,0,0,0
1715697013721,0,0,0,0
1715697013734,0,0,0,0
1715697013745,0,0,0,0
1715697013756,0,0,0,0
1715697013766,0,0,0,0
1715697013777,0,0,0,0
1715697013789,0,0,0,0
1715697013800,0,0,0,0
1715697013812,0,0,0,0
1715697013822,0,0,0,0
1715697013835,0,0,0,0
1715697013845,0,0,0,0
1715697013856,0,0,0,0
1715697013866,0,0,0,0
1715697013879,0,0,0,0
1715697013891,0,0,0,0
1715697013901,0,0,0,0
1715697013913,0,0,0,0
1715697013923,0,0,0,0
1715697013935,0,0,0,0
1715697013947,0,0,0,0
1715697013960,0,0,0,0
1715697013970,0,0,0,0
1715697013982,0,0,0,0
1715697013993,0,0,0,0
1715697014003,0,0,0,0
1715697014015,0,0,0,0
1715697014026,0,0,0,0
1715697014036,0,0,0,0
1715697014046,0,0,0,0
1715697014058,0,0,0,0
1715697014068,0,0,0,0
1715697014080,0,0,0,0
1715697014091,0,0,0,0
1715697014104,0,0,0,0
1715697014115,0,0,0,0
1715697014128,0,0,0,0
1715697014140,0,0,0,0
1715697014152,0,0,0,0
1715697014164,0,0,0,0
1715697014176,0,0,0,0
1715697014188,0,0,0,0
1715697014201,0,0,0,0
1715697014211,0,0,0,0
1715697014224,0,0,0,0
1715697014234,0,0,0,0
1715697014246,0,0,0,0
1715697014258,0,0,0,0
1715697014271,0,0,0,0
1715697014283,0,0,0,0
1715697014297,0,0,0,0
1715697014309,0,0,0,0
1715697014320,0,0,0,0
1715697014330,0,0,0,0
1715697014342,0,0,0,0
1715697014354,0,0,0,0
1715697014366,0,0,0,0
1715697014378,0,0,0,0
1715697014390,0,0,0,0
1715697014402,0,0,0,0
1715697014412,0,0,0,0
1715697014424,0,0,0,0
1715697014436,0,0,0,0
1715697014446,0,0,0,0
1715697014456,0,0,0,0
1715697014469,0,0,0,0
1715697014482,0,0,0,0
1715697014493,0,0,0,0
1715697014504,0,0,0,0
1715697014516,0,0,0,0
1715697014528,0,0,0,0
1715697014538,0,0,0,0
1715697014548,0,0,0,0
1715697014560,0,0,0,0
1715697014571,0,0,0,0
1715697014582,0,0,0,0
1715697014598,0,0,0,0
1715697014609,0,0,0,0
1715697014621,0,0,0,0
1715697014633,0,0,0,0
1715697014643,0,0,0,0
1715697014654,0,0,0,0
1715697014665,0,0,0,0
1715697014677,0,0,0,0
1715697014688,0,0,0,0
1715697014698,0,0,0,0
1715697014710,0,0,0,0
1715697014722,0,0,0,0
1715697014734,0,0,0,0
1715697014744,0,0,0,0
1715697014757,0,0,0,0
1715697014768,0,0,0,0
1715697014780,0,0,0,0
1715697014790,0,0,0,0
1715697014803,0,0,0,0
1715697014814,0,0,0,0
1715697014826,0,0,0,0
1715697014839,0,0,0,0
1715697014854,0,0,0,0
1715697014866,0,0,0,0
1715697014878,0,0,0,0
1715697014894,0,0,0,0
1715697014908,0,0,0,0
1715697014924,0,0,0,0
1715697014938,0,0,0,0
1715697014949,0,0,0,0
1715697014958,0,0,0,0
1715697014969,0,0,0,0
1715697014982,0,0,0,0
1715697014995,0,0,0,0
1715697015006,0,0,0,0
1715697015017,0,0,0,0
1715697015027,0,0,0,0
1715697015038,0,0,0,0
1715697015048,0,0,0,0
1715697015062,0,0,0,0
1715697015074,0,0,0,0
1715697015087,0,0,0,0
1715697015098,0,0,0,0
1715697015111,0,0,0,0
1715697015125,0,0,0,0
1715697015138,0,0,0,0
1715697015151,0,0,0,0
1715697015164,0,0,0,0
1715697015179,0,0,0,0
1715697015192,0,0,0,0
1715697015207,0,0,0,0
1715697015221,0,0,0,0
1715697015233,0,0,0,0
1715697015248,0,0,0,0
1715697015261,0,0,0,0
1715697015276,0,0,0,0
1715697015288,0,0,0,0
1715697015303,0,0,0,0
1715697015316,0,0,0,0
1715697015331,0,0,0,0
1715697015346,0,0,0,0
1715697015362,0,0,0,0
1715697015376,0,0,0,0
1715697015391,0,0,0,0
1715697015406,0,0,0,0
1715697015419,0,0,0,0
1715697015431,0,0,0,0
1715697015445,0,0,0,0
1715697015459,0,0,0,0
1715697015471,0,0,0,0
1715697015483,0,0,0,0
1715697015496,0,0,0,0
1715697015508,0,0,0,0
1715697015521,0,0,0,0
1715697015533,0,0,0,0
1715697015544,0,0,0,0
1715697015557,0,0,0,0
1715697015569,0,0,0,0
1715697015582,0,0,0,0
1715697015593,0,0,0,0
1715697015606,0,0,0,0
1715697015618,0,0,0,0
1715697015631,0,0,0,0
1715697015641,0,0,0,0
1715697015655,0,0,0,0
1715697015665,0,0,0,0
1715697015678,0,0,0,0
1715697015689,0,0,0,0
1715697015700,0,0,0,0
1715697015711,0,0,0,0
1715697015725,0,0,0,0
1715697015737,0,0,0,0
1715697015752,0,0,0,0
1715697015764,0,0,0,0
1715697015776,0,0,0,0
1715697015790,0,0,0,0
1715697015802,0,0,0,0
1715697015814,0,0,0,0
1715697015825,0,0,0,0
1715697015838,0,0,0,0
1715697015851,0,0,0,0
1715697015865,0,0,0,0
1715697015881,0,0,0,0
1715697015893,0,0,0,0
1715697015905,0,0,0,0
1715697015917,0,0,0,0
1715697015931,0,0,0,0
1715697015944,0,0,0,0
1715697015958,0,0,0,0
1715697015970,0,0,0,0
1715697015982,0,0,0,0
1715697015998,0,0,0,0
1715697016014,0,0,0,0
1715697016026,0,0,0,0
1715697016038,0,0,0,0
1715697016049,0,0,0,0
1715697016062,0,0,0,0
1715697016075,0,0,0,0
1715697016089,0,0,0,0
1715697016100,0,0,0,0
1715697016113,0,0,0,0
1715697016128,0,0,0,0
1715697016142,0,0,0,0
1715697016155,0,0,0,0
1715697016166,0,0,0,0
1715697016178,0,0,0,0
1715697016191,0,0,0,0
1715697016204,0,0,0,0
1715697016216,0,0,0,0
1715697016229,0,0,0,0
1715697016242,0,0,0,0
1715697016256,0,0,0,0
1715697016266,0,0,0,0
1715697016278,0,0,0,0
1715697016291,0,0,0,0
1715697016304,0,0,0,0
