Timestamp,LeftRoll,LeftFootHeight,RightRoll,RightFootHeight
1715865613624,0,0.01,0,0
1715865613716,0,0.01,0,0
1715865613744,0,0.01,0,0
1715865613763,0,0.01,0,0
1715865613788,0,0.01,0,0
1715865613813,0,0.01,0,0
1715865613832,0,0.01,0,0
1715865613861,0,0.01,0,0
1715865613885,0,0.01,0,0
1715865613907,0,0.01,0,0
1715865613924,0,0.01,0,0
1715865613940,0,0.01,0,0
1715865613956,0,0.01,0,0
1715865613972,0,0.01,0,0
1715865613991,0,0.01,0,0
1715865614010,0,0.01,0,0
1715865614026,0,0.01,0,0
1715865614042,0,0.01,0,0
1715865614059,0,0.01,0,0
1715865614075,0,0.01,0,0
1715865614097,0,0.01,0,0
1715865614110,0,0.01,0,0
1715865614124,0,0.01,0,0
1715865614153,0,0.01,0,0
1715865614171,0,0.01,0,0
1715865614190,0,0.01,0,0
1715865614208,0,0.01,0,0
1715865614224,0,0.01,0,0
1715865614240,0,0.01,0,0
1715865614256,0,0.01,0,0
1715865614272,0,0.01,0,0
1715865614289,0,0.01,0,0
1715865614308,0,0.01,0,0
1715865614324,0,0.01,0,0
1715865614343,0,0.01,0,0
1715865614358,0,0.01,0,0
1715865614374,0,0.01,0,0
1715865614389,0,0.01,0,0
1715865614403,0,0.01,0,0
1715865614419,0,0.01,0,0
1715865614434,0,0.01,0,0
1715865614456,0,0.01,0,0
1715865614475,0,0.01,0,0
1715865614491,0,0.01,0,0
1715865614512,0,0.01,0,0
1715865614529,0,0.01,0,0
1715865614552,0,0.01,0,0
1715865614569,0,0.01,0,0
1715865614587,0,0.01,0,0
1715865614605,0,0.01,0,0
1715865614624,0,0.01,0,0
1715865614643,0,0.01,0,0
1715865614660,0,0.01,0,0
1715865614683,0,0.01,0,0
1715865614701,0,0.01,0,0
1715865614722,0,0.01,0,0
1715865614743,0,0.01,0,0
1715865614757,0,0.01,0,0
1715865614777,0,0.01,0,0
1715865614791,0,0.01,0,0
1715865614807,0,0.01,0,0
1715865614823,0,0.01,0,0
1715865614842,0,0.01,0,0
1715865614856,0,0.01,0,0
1715865614874,0,0.01,0,0
1715865614889,0,0.01,0,0
1715865614910,0,0.01,0,0
1715865614930,0,0.01,0,0
1715865614946,0,0.01,0,0
1715865614969,0,0.01,0,0
1715865614987,0,0.01,0,0
1715865615008,0,0.01,0,0
1715865615029,0,0.01,0,0
1715865615049,0,0.01,0,0
1715865615067,0,0.01,0,0
1715865615088,0,0.01,0,0
1715865615108,0,0.01,0,0
1715865615124,0,0.01,0,0
1715865615144,0,0.01,0,0
1715865615161,0,0.01,0,0
1715865615177,0,0.01,0,0
1715865615200,0,0.01,0,0
1715865615222,0,0.01,0,0
1715865615238,0,0.01,0,0
1715865615260,0,0.01,0,0
1715865615276,0,0.01,0,0
1715865615301,0,0.01,0,0
1715865615318,0,0.01,0,0
1715865615336,0,0.01,0,0
1715865615353,0,0.01,0,0
1715865615372,0,0.01,0,0
1715865615393,0,0.01,0,0
1715865615413,0,0.01,0,0
1715865615431,0,0.01,0,0
1715865615449,0,0.01,0,0
1715865615468,0,0.01,0,0
1715865615490,0,0.01,0,0
1715865615512,0,0.01,0,0
1715865615533,0,0.01,0,0
1715865615553,0,0.01,0,0
1715865615569,0,0.01,0,0
1715865615590,0,0.01,0,0
1715865615613,0,0.01,0,0
1715865615631,0,0.01,0,0
1715865615653,0,0.01,0,0
1715865615673,0,0.01,0,0
1715865615691,0,0.01,0,0
1715865615708,0,0.01,0,0
1715865615727,0,0.01,0,0
1715865615745,0,0.01,0,0
1715865615763,0,0.01,0,0
1715865615779,0,0.01,0,0
1715865615797,0,0.01,0,0
1715865615819,0,0.01,0,0
1715865615841,0,0.01,0,0
1715865615861,0,0.01,0,0
1715865615877,0,0.01,0,0
1715865615900,0,0.01,0,0
1715865615921,0,0.01,0,0
1715865615943,0,0.01,0,0
1715865615959,0,0.01,0,0
1715865615974,0,0.01,0,0
1715865615990,0,0.01,0,0
1715865616009,0,0.01,0,0
1715865616026,0,0.01,0,0
1715865616043,0,0.01,0,0
1715865616061,0,0.01,0,0
1715865616085,0,0.01,0,0
1715865616106,0,0.01,0,0
1715865616125,0,0.01,0,0
1715865616149,0,0.01,0,0
1715865616168,0,0.01,0,0
1715865616190,0,0.01,0,0
1715865616209,0,0.01,0,0
1715865616227,0,0.01,0,0
1715865616244,0,0.01,0,0
1715865616261,0,0.01,0,0
1715865616278,0,0.01,0,0
1715865616296,0,0.01,0,0
1715865616319,0,0.01,0,0
1715865616339,0,0.01,0,0
1715865616361,0,0.01,0,0
1715865616378,0,0.01,0,0
