Timestamp,LeftRoll,LeftFootHeight,RightRoll,RightFootHeight
1715763826476,0,0,0,0
1715763826561,0,0,0,0
1715763826641,0,0,0,0
1715763826673,0,0,0,0
1715763826705,0,0,0,0
1715763826738,0,0,0,0
1715763826754,0,0,0,0
1715763826765,0,0,0,0
1715763826780,0,0,0,0
1715763826795,0,0,0,0
1715763826808,0,0,0,0
1715763826820,0,0,0,0
1715763826833,0,0,0,0
1715763826846,0,0,0,0
1715763826857,0,0,0,0
1715763826870,0,0,0,0
1715763826882,0,0,0,0
1715763826895,0,0,0,0
1715763826907,0,0,0,0
1715763826925,0,0,0,0
1715763826936,0,0,0,0
1715763826948,0,0,0,0
1715763826960,0,0,0,0
1715763826973,0,0,0,0
1715763826985,0,0,0,0
1715763826996,0,0,0,0
1715763827009,0,0,0,0
1715763827023,0,0,0,0
1715763827037,0,0,0,0
1715763827052,0,0,0,0
1715763827064,0,0,0,0
1715763827078,0,0,0,0
1715763827090,0,0,0,0
1715763827103,0,0,0,0
1715763827117,0,0,0,0
1715763827128,0,0,0,0
1715763827142,0,0,0,0
1715763827152,0,0,0,0
1715763827165,0,0,0,0
1715763827183,0,0,0,0
1715763827196,0,0,0,0
1715763827207,0,0,0,0
1715763827222,0,0,0,0
1715763827234,0,0,0,0
1715763827246,0,0,0,0
1715763827258,0,0,0,0
1715763827269,0,0,0,0
1715763827280,0,0,0,0
1715763827296,0,0,0,0
1715763827313,0,0,0,0
1715763827324,0,0,0,0
1715763827336,0,0,0,0
1715763827349,0,0,0,0
1715763827360,0,0,0,0
1715763827372,0,0,0,0
1715763827383,0,0,0,0
1715763827396,0,0,0,0
1715763827407,0,0,0,0
1715763827421,0,0,0,0
1715763827441,0,0,0,0
1715763827453,0,0,0,0
1715763827465,0,0,0,0
1715763827475,0,0,0,0
1715763827486,0,0,0,0
1715763827497,0,0,0,0
1715763827510,0,0,0,0
1715763827522,0,0,0,0
1715763827534,0,0,0,0
1715763827548,0,0,0,0
1715763827564,0,0,0,0
1715763827575,0,0,0,0
1715763827586,0,0,0,0
1715763827598,0,0,0,0
1715763827611,0,0,0,0
1715763827622,0,0,0,0
1715763827634,0,0,0,0
1715763827647,0,0,0,0
1715763827658,0,0,0,0
1715763827669,0,0,0,0
1715763827682,0,0,0,0
1715763827695,0,0,0,0
1715763827707,0,0,0,0
1715763827719,0,0,0,0
1715763827729,0,0,0,0
1715763827742,0,0,0,0
1715763827755,0,0,0,0
1715763827767,0,0,0,0
1715763827778,0,0,0,0
1715763827790,0,0,0,0
1715763827802,0,0,0,0
1715763827815,0,0,0,0
1715763827831,0,0,0,0
1715763827842,0,0,0,0
1715763828537,0,0,0,0
1715763828558,0,0,0,0
1715763828577,0,0,0,0
1715763828592,0,0,0,0
1715763828604,0,0,0,0
1715763828616,0,0,0,0
1715763828628,0,0,0,0
1715763828638,0,0,0,0
1715763828654,0,0,0,0
1715763828666,0,0,0,0
1715763828679,0,0,0,0
1715763828697,0,0,0,0
1715763828708,0,0,0,0
1715763828720,0,0,0,0
1715763828732,0,0,0,0
1715763828748,0,0,0,0
1715763828762,0,0,0,0
1715763828778,0,0,0,0
1715763828788,0,0,0,0
1715763828800,0,0,0,0
1715763828814,0,0,0,0
