Timestamp,LeftRoll,LeftFootHeight,RightRoll,RightFootHeight
1715764027762,0,0,0,0
1715764027844,0,0,0,0
1715764027908,0,0,0,0
1715764027935,0,0,0,0
1715764027983,0,0,0,0
1715764028025,0,0,0,0
1715764028069,0,0,0,0
1715764028083,0,0,0,0
1715764028094,0,0,0,0
1715764028103,0,0,0,0
1715764028117,0,0,0,0
1715764028128,0,0,0,0
1715764028138,0,0,0,0
1715764028149,0,0,0,0
1715764028160,0,0,0,0
1715764028171,0,0,0,0
1715764028184,0,0,0,0
1715764028201,0,0,0,0
1715764028213,0,0,0,0
1715764028224,0,0,0,0
1715764028234,0,0,0,0
1715764028246,0,0,0,0
1715764028258,0,0,0,0
1715764028270,0,0,0,0
1715764028281,0,0,0,0
1715764028290,0,0,0,0
1715764028301,0,0,0,0
1715764028311,0,0,0,0
1715764028324,0,0,0,0
1715764028335,0,0,0,0
1715764028344,0,0,0,0
1715764028356,0,0,0,0
1715764028367,0,0,0,0
1715764028378,0,0,0,0
1715764028389,0,0,0,0
1715764028399,0,0,0,0
1715764028410,0,0,0,0
1715764028421,0,0,0,0
1715764028433,0,0,0,0
1715764028444,0,0,0,0
1715764028456,0,0,0,0
1715764028468,0,0,0,0
1715764028479,0,0,0,0
1715764028491,0,0,0,0
1715764028503,0,0,0,0
1715764028515,0,0,0,0
1715764028527,0,0,0,0
1715764028539,0,0,0,0
1715764028551,0,0,0,0
1715764028565,0,0,0,0
1715764028579,0,0,0,0
1715764028591,0,0,0,0
1715764028601,0,0,0,0
1715764028612,0,0,0,0
1715764028622,0,0,0,0
1715764028632,0,0,0,0
1715764028644,0,0,0,0
1715764028656,0,0,0,0
1715764028667,0,0,0,0
1715764028678,0,0,0,0
1715764028687,0,0,0,0
1715764028700,0,0,0,0
1715764028710,0,0,0,0
1715764028723,0,0,0,0
1715764028734,0,0,0,0
1715764028747,0,0,0,0
1715764028759,0,0,0,0
1715764028769,0,0,0,0
1715764028784,0,0,0,0
1715764028796,0,0,0,0
1715764028809,0,0,0,0
1715764028820,0,0,0,0
1715764028830,0,0,0,0
1715764028841,0,0,0,0
1715764028853,0,0,0,0
1715764028863,0,0,0,0
1715764028875,0,0,0,0
1715764028885,0,0,0,0
1715764028895,0,0,0,0
1715764028907,0,0,0,0
1715764028919,0,0,0,0
1715764028929,0,0,0,0
1715764028940,0,0,0,0
1715764028951,0,0,0,0
1715764028962,0,0,0,0
1715764028982,0,0,0,0
1715764028994,0,0,0,0
1715764029008,0,0,0,0
1715764029018,0,0,0,0
1715764029028,0,0,0,0
1715764029037,0,0,0,0
1715764029049,0,0,0,0
1715764029065,0,0,0,0
