Timestamp,PosX,PosY,PosZ,QuaX,QuaY,QuaZ,QuaW
1718338200308,1.05,1.316,0.069,0,0,0,1
1718338201067,1.550866,1.27061,0.1050929,0.06669729,-0.3327149,0.05400186,0.9391145
1718338201156,1.549132,1.271159,0.1024566,0.06586668,-0.3328908,0.05382663,0.9391209
1718338201182,1.547427,1.271499,0.1008252,0.06569821,-0.333104,0.05432638,0.9390283
1718338201239,1.546659,1.271612,0.100115,0.06574383,-0.3330458,0.05473438,0.9390221
1718338201253,1.544668,1.271972,0.0989635,0.06545416,-0.3329058,0.05553013,0.9390452
1718338201266,1.544152,1.272066,0.09868534,0.06538076,-0.3328758,0.0557265,0.9390493
1718338201281,1.543637,1.27216,0.09840804,0.06530753,-0.3328459,0.05592238,0.9390534
1718338201293,1.54297,1.272306,0.09824419,0.06500501,-0.3329853,0.05606034,0.9390167
1718338201308,1.542423,1.272409,0.09798923,0.06489673,-0.3329785,0.05624915,0.9390153
1718338201321,1.541976,1.272141,0.09802513,0.06484691,-0.3335864,0.05653143,0.938786
1718338201335,1.540432,1.272105,0.09759922,0.06491651,-0.3342682,0.05750397,0.9384795
1718338201349,1.539471,1.271876,0.09743264,0.06516816,-0.3348025,0.05857003,0.9382057
1718338201363,1.538589,1.271637,0.09720095,0.0656068,-0.3354782,0.06041004,0.937817
1718338201377,1.537712,1.27135,0.0969678,0.06589181,-0.3360339,0.06180556,0.9375071
1718338201394,1.536852,1.271013,0.09663524,0.06633573,-0.3368746,0.06358643,0.9370549
1718338201405,1.535961,1.270769,0.09639089,0.06666688,-0.3375583,0.06513683,0.9366788
1718338201418,1.535038,1.270538,0.09616625,0.06696299,-0.3386421,0.06721247,0.9361196
1718338201433,1.534154,1.270266,0.09591138,0.06710586,-0.3398059,0.069142,0.935547
1718338201447,1.533273,1.270084,0.0956677,0.06726877,-0.3409682,0.07114284,0.9349622
1718338201461,1.532462,1.270005,0.09537157,0.06736653,-0.3423599,0.07300436,0.9343029
1718338201491,1.531843,1.270014,0.09508401,0.06708644,-0.3442844,0.07480116,0.9334733
1718338201504,1.530328,1.26981,0.09456389,0.06692149,-0.3470158,0.07808712,0.9322038
1718338201518,1.529654,1.269796,0.09431843,0.0664234,-0.3483845,0.07924,0.9316315
1718338201532,1.529081,1.26981,0.09411666,0.06593601,-0.3497101,0.08034159,0.9310749
1718338201546,1.528513,1.269763,0.09387736,0.06539977,-0.3509971,0.08115356,0.9305579
1718338201560,1.528024,1.269677,0.09368594,0.0646915,-0.3523232,0.08218583,0.9300156
1718338201574,1.527559,1.269702,0.09345433,0.06420988,-0.3537979,0.0832407,0.9293951
1718338201588,1.52721,1.269646,0.09329164,0.06340679,-0.3551177,0.08423691,0.9288569
1718338201601,1.526876,1.269613,0.09313194,0.06284185,-0.3563697,0.08509915,0.928337
1718338201615,1.526595,1.269602,0.09299147,0.06226107,-0.3574692,0.08607761,0.9278632
1718338201629,1.526417,1.269543,0.09287038,0.06168799,-0.3586068,0.08701684,0.9273747
1718338201643,1.526305,1.269476,0.09278518,0.06114031,-0.3597055,0.0877821,0.9269132
1718338201657,1.526186,1.269405,0.09268708,0.06074608,-0.3607544,0.08860433,0.9264532
1718338201671,1.526024,1.26931,0.09258402,0.06027736,-0.3618233,0.08957186,0.9259738
1718338201685,1.525803,1.269311,0.09245783,0.06018542,-0.3628104,0.09018456,0.925534
1718338201699,1.525791,1.269232,0.09241088,0.05989169,-0.3639238,0.09090562,0.9250453
1718338201713,1.525709,1.269168,0.09233869,0.05951646,-0.3650195,0.09160295,0.9245688
1718338201727,1.526015,1.269179,0.09242906,0.05920459,-0.3659003,0.09139433,0.9242613
1718338201741,1.526197,1.269223,0.0924679,0.05875738,-0.366872,0.0916289,0.9238814
1718338201755,1.52625,1.269228,0.09244412,0.0583749,-0.3678584,0.09194179,0.9234822
1718338201769,1.526618,1.26935,0.09256837,0.05781964,-0.3686842,0.09136602,0.9232449
1718338201784,1.526916,1.269465,0.09268098,0.05731495,-0.3695222,0.0911386,0.9229638
1718338201798,1.527051,1.269496,0.09270138,0.05687522,-0.3704656,0.09124811,0.9226019
1718338201812,1.527186,1.269527,0.0927218,0.05643537,-0.3714087,0.09135753,0.9222388
1718338201827,1.527621,1.269734,0.09291811,0.0558215,-0.3721049,0.09090614,0.9220402
1718338201838,1.528856,1.270358,0.09365153,0.05498124,-0.3724026,0.08956887,0.9221013
1718338201853,1.529364,1.27046,0.09411283,0.05440044,-0.372556,0.08857422,0.9221699
1718338201867,1.529754,1.27055,0.09441318,0.05381,-0.3730659,0.08799926,0.9220534
1718338201881,1.530641,1.27076,0.09507598,0.05271761,-0.3741431,0.08708563,0.9217668
1718338201897,1.53106,1.270823,0.09544586,0.05228904,-0.3746759,0.08648138,0.9216316
1718338201910,1.531512,1.270921,0.09600184,0.05215901,-0.3750073,0.08582337,0.9215658
1718338201925,1.531897,1.271067,0.09651299,0.05217594,-0.3753738,0.08529379,0.9214647
1718338201939,1.532367,1.271242,0.09707056,0.05203504,-0.3758039,0.08468785,0.9213532
1718338201954,1.532829,1.271468,0.09770229,0.0517774,-0.3762093,0.08400708,0.9212646
1718338201967,1.533214,1.271521,0.09829978,0.05151743,-0.3765405,0.08327755,0.9212102
1718338201982,1.533589,1.271644,0.09894447,0.05144756,-0.3768416,0.08268175,0.9211445
1718338201996,1.533975,1.271686,0.09962538,0.0513257,-0.3771702,0.08203386,0.9210748
1718338202008,1.534297,1.271685,0.1003292,0.0513802,-0.3773283,0.08148269,0.921056
1718338202023,1.534665,1.271747,0.1009777,0.05122123,-0.3776661,0.08088462,0.920979
1718338202037,1.535036,1.271837,0.1016334,0.05127714,-0.378033,0.08036942,0.9208705
1718338202052,1.535403,1.271902,0.1022838,0.05115153,-0.3783744,0.07978461,0.9207882
1718338202064,1.535771,1.271967,0.1029343,0.05102589,-0.3787156,0.07919976,0.9207053
1718338202078,1.535945,1.271772,0.1040121,0.05254607,-0.3781904,0.07895484,0.9208567
1718338202182,1.05,1.316,0.069,0,0,0,1
