Timestamp,LeftRoll,LeftFootHeight,RightRoll,RightFootHeight
1715917077233,0,0,0,0
1715917077392,0,0,0,0
1715917077446,0,0,0,0
1715917077495,0,0,0,0
1715917077538,0,0,0,0
1715917077578,0,0,0,0
1715917077617,0,0,0,0
1715917077654,0,0,0,0
1715917077694,0,0,0,0
1715917077733,0,0,0,0
1715917077775,0,0,0,0
1715917077813,0,0,0,0
1715917077852,0,0,0,0
1715917077890,0,0,0,0
1715917077929,0,0,0,0
1715917077967,0,0,0,0
1715917078007,0,0,0,0
1715917078049,0,0,0,0
1715917078091,0,0,0,0
1715917078127,0,0,0,0
1715917078182,0,0,0,0
1715917078226,0,0,0,0
1715917078262,0,0,0,0
1715917078308,0,0,0,0
1715917078352,0,0,0,0
1715917078410,0,0,0,0
1715917078464,0,0,0,0
1715917078515,0,0,0,0
1715917078563,0,0,0,0
1715917078608,0,0,0,0
1715917078652,0,0,0,0
1715917078694,0,0,0,0
1715917078734,0,0,0,0
1715917078777,0,0,0,0
1715917078822,0,0,0,0
1715917078861,0,0,0,0
1715917078901,0,0,0,0
1715917078941,0,0,0,0
1715917078987,0,0,0,0
1715917079034,0,0,0,0
1715917079079,0,0,0,0
1715917079126,0,0,0,0
1715917079168,0,0,0,0
1715917079205,0,0,0,0
1715917079244,0,0,0,0
1715917079288,0,0,0,0
1715917079330,0,0,0,0
1715917079376,0,0,0,0
1715917079415,0,0,0,0
1715917079455,0,0,0,0
1715917079490,0,0,0,0
1715917079523,0,0,0,0
1715917079560,0,0,0,0
1715917079603,0,0,0,0
1715917079642,0,0,0,0
1715917079686,0,0,0,0
1715917079737,0,0,0,0
1715917079779,0,0,0,0
1715917079826,0,0,0,0
1715917079871,0,0,0,0
1715917079915,0,0,0,0
1715917079957,0,0,0,0
1715917079997,0,0,0,0
1715917080044,0,0,0,0
1715917080088,0,0,0,0
1715917080121,0,0,0,0
1715917080157,0,0,0,0
1715917080189,0,0,0,0
1715917080221,0,0,0,0
1715917080251,0,0,0,0
1715917080291,0,0,0,0
1715917080328,0,0,0,0
1715917080382,0,0,0,0
1715917080534,0,0,0,0
1715917080666,0,0,0,0
1715917080760,0,0,0,0
1715917080798,0,0,0,0
1715917080811,0,0,0,0
1715917080829,0,0,0,0
1715917080842,0,0,0,0
1715917080864,0,0,0,0
1715917080884,0,0,0,0
1715917080906,0,0,0,0
1715917080929,0,0,0,0
1715917080945,0,0,0,0
1715917080959,0,0,0,0
1715917080982,0,0,0,0
1715917080995,0,0,0,0
1715917081008,0,0,0,0
1715917081021,0,0,0,0
1715917081034,0,0,0,0
1715917081046,0,0,0,0
1715917081058,0,0,0,0
1715917081071,0,0,0,0
1715917081087,0,0,0,0
1715917081102,0,0,0,0
1715917081115,0,0,0,0
1715917081126,0,0,0,0
1715917081140,0,0,0,0
1715917081153,0,0,0,0
1715917081166,0,0,0,0
1715917081179,0,0,0,0
1715917081193,0,0,0,0
1715917081207,0,0,0,0
1715917081221,0,0,0,0
1715917081234,0,0,0,0
1715917081249,0,0,0,0
1715917081263,0,0,0,0
1715917081275,0,0,0,0
1715917081292,0,0,0,0
1715917081308,0,0,0,0
1715917081322,0,0,0,0
1715917081334,0,0,0,0
1715917081352,0,0,0,0
1715917081368,0,0,0,0
1715917081382,0,0,0,0
1715917081393,0,0,0,0
1715917081408,0,0,0,0
1715917081421,0,0,0,0
1715917081433,0,0,0,0
1715917081448,0,0,0,0
1715917081461,0,0,0,0
1715917081474,0,0,0,0
1715917081491,0,0,0,0
1715917081504,0,0,0,0
1715917081521,0,0,0,0
1715917081534,0,0,0,0
1715917081547,0,0,0,0
1715917081568,0,0,0,0
1715917081587,0,0,0,0
1715917081607,0,0,0,0
1715917081625,0,0,0,0
1715917081645,0,0,0,0
1715917081666,0,0,0,0
1715917081681,0,0,0,0
1715917081694,0,0,0,0
1715917081708,0,0,0,0
1715917081722,0,0,0,0
1715917081736,0,0,0,0
1715917081750,0,0,0,0
1715917081764,0,0,0,0
1715917081779,0,0,0,0
1715917081793,0,0,0,0
1715917081805,0,0,0,0
1715917081819,0,0,0,0
1715917081832,0,0,0,0
1715917081848,0,0,0,0
1715917081859,0,0,0,0
1715917081883,0,0,0,0
1715917081896,0,0,0,0
1715917081914,0,0,0,0
