1715237251085,0,1.7,0.148,0,0.001859229,0,0.9999983
1715237252036,0,1.7,0.148,0,0.001859229,0,0.9999983
1715237252122,0,1.7,0.148,0,0.001859229,0,0.9999983
1715237252148,0,1.7,0.148,0,0.001859229,0,0.9999983
1715237252157,0,1.7,0.148,0,0.001859229,0,0.9999983
1715237252165,0,1.7,0.148,0,0.001859229,0,0.9999983
1715237252177,0,1.7,0.148,0,0.001859229,0,0.9999983
1715237252195,0,1.7,0.148,0,0.001859229,0,0.9999983
1715237252225,0,1.7,0.148,0,0.001859229,0,0.9999983
1715237252245,0,1.7,0.148,0,0.001859229,0,0.9999983
1715237252254,0,1.7,0.148,0,0.001859229,0,0.9999983
1715237252263,0,1.7,0.148,0,0.001859229,0,0.9999983
1715237252280,0,1.7,0.148,0,0.001859229,0,0.9999983
1715237252294,0,1.7,0.148,0,0.001859229,0,0.9999983
1715237252309,0,1.7,0.148,0,0.001859229,0,0.9999983
1715237252323,0,1.7,0.148,0,0.001859229,0,0.9999983
1715237252341,0,1.7,0.148,0,0.001859229,0,0.9999983
1715237252357,0,1.7,0.148,0,0.001859229,0,0.9999983
1715237252375,0,1.7,0.148,0,0.001859229,0,0.9999983
1715237252390,0,1PosX,PosY,PosZ,QuaX,QuaY,QuaZ,QuaW
