1714910539917,0,1.7,0.148,0,0.001859229,0,0.9999983
1714910540568,0.2771016,1.538909,2.095776,0.01589959,-0.81314,0.1696094,0.5565817
1714910540616,0.27974,1.537098,2.100711,0.0337566,-0.8113697,0.1707698,0.5580119
1714910540629,0.2803641,1.53705,2.104464,0.05248298,-0.8076283,0.1597609,0.5652067
1714910540644,0.2802823,1.537807,2.105526,0.05706929,-0.8061743,0.154731,0.5682293
1714910540656,0.2794459,1.535191,2.10712,0.04863275,-0.8056969,0.1433593,0.5726566
1714910540672,0.2791628,1.536792,2.107766,0.05647746,-0.8021128,0.1477129,0.5758529
1714910540685,0.2789769,1.535935,2.109899,0.05862653,-0.8036465,0.1496343,0.5729963
1714910540699,0.2794604,1.534429,2.11012,0.05767037,-0.8006283,0.1474014,0.5778767
1714910540713,0.2798358,1.537807,2.112379,0.06957359,-0.7990966,0.1617513,0.5748398
1714910540727,0.2796223,1.535482,2.112869,0.07390568,-0.7989378,0.1655304,0.5734424
1714910540741,0.280093,1.535869,2.11402,0.07833923,-0.7991331,0.1680662,0.5718419
1714910540754,0.2803198,1.536688,2.115291,0.08612137,-0.7991377,0.1686281,0.5705495
1714910540769,0.2796125,1.536938,2.11622,0.09163886,-0.7978949,0.1693624,0.5712117
1714910540782,0.278692,1.536686,2.116889,0.09695931,-0.7975524,0.1664688,0.5716619
1714910540797,0.2774672,1.537519,2.118582,0.1004059,-0.7962849,0.1681365,0.5723455
1714910540811,0.2763059,1.538165,2.119067,0.1054179,-0.7943413,0.16401,0.5753345
1714910540824,0.2767429,1.539844,2.120041,0.1098825,-0.7917919,0.1609137,0.578877
1714910540838,0.2762675,1.540462,2.119902,0.1159551,-0.7891048,0.1570779,0.5824043
1714910540852,0.2757697,1.540368,2.120026,0.115211,-0.7884207,0.1532666,0.5844901
1714910540866,0.2751249,1.540897,2.120249,0.1174639,-0.7868747,0.1563932,0.5852965
1714910540879,0.2747495,1.540548,2.120456,0.115854,-0.7850162,0.1605115,0.5869954
