Timestamp,LeftRoll,LeftFootHeight,RightRoll,RightFootHeight,CntFtAboveStep,CntFtStep
1715472837541,14.96154,0.09552311,25.64819,0.1601523,1,0
1715472837551,14.96154,0.09552311,25.64819,0.1601523,1,0
1715472837563,14.96157,0.0955233,25.64821,0.1601525,1,0
1715472837577,14.96157,0.0955233,25.64821,0.1601525,1,0
1715472837591,14.96159,0.09552342,25.64824,0.1601526,1,0
1715472837602,14.96159,0.09552345,25.64826,0.1601527,1,0
1715472837611,14.96159,0.09552345,25.64826,0.1601527,1,0
1715472837623,14.96159,0.09552345,25.64826,0.1601527,1,0
1715472837635,14.96159,0.09552345,25.64826,0.1601527,1,0
1715472837649,14.96154,0.09552313,25.64836,0.1601533,1,0
1715472837661,14.96153,0.09552306,25.64836,0.1601533,1,0
1715472837675,14.96148,0.09552276,25.64833,0.1601532,1,0
1715472837686,14.96148,0.09552276,25.64833,0.1601532,1,0
1715472837698,14.96144,0.09552252,25.6483,0.1601529,1,0
1715472837709,14.96144,0.09552252,25.6483,0.1601529,1,0
1715472837721,14.96144,0.09552252,25.6483,0.1601529,1,0
1715472837731,14.96144,0.09552252,25.6483,0.1601529,1,0
1715472837741,14.96144,0.09552252,25.6483,0.1601529,1,0
1715472837753,14.96146,0.0955226,25.64826,0.1601527,1,0
1715472837766,14.96144,0.09552252,25.64825,0.1601527,1,0
1715472837781,14.96144,0.09552253,25.64825,0.1601527,1,0
1715472837795,14.96145,0.09552256,25.64825,0.1601527,1,0
1715472837811,14.96145,0.09552256,25.64825,0.1601527,1,0
1715472837820,14.96145,0.09552256,25.64825,0.1601527,1,0
1715472837831,14.96145,0.09552256,25.64825,0.1601527,1,0
1715472837843,14.96145,0.09552256,25.64825,0.1601527,1,0
1715472837854,14.96146,0.09552262,25.64826,0.1601527,1,0
1715472837864,14.96145,0.09552255,25.64821,0.1601525,1,0
1715472837874,14.96143,0.09552244,25.64821,0.1601524,1,0
1715472837885,14.96142,0.09552241,25.64822,0.1601525,1,0
1715472837896,14.96142,0.09552241,25.64822,0.1601525,1,0
1715472837909,14.96143,0.09552241,25.64821,0.1601524,1,0
1715472837919,14.96143,0.09552241,25.64821,0.1601524,1,0
1715472837932,14.96143,0.09552241,25.64821,0.1601524,1,0
1715472837942,14.96143,0.09552241,25.64821,0.1601524,1,0
1715472837952,14.96141,0.09552228,25.64825,0.1601527,1,0
1715472837961,14.96142,0.09552237,25.64828,0.1601528,1,0
1715472837973,14.96142,0.09552239,25.64829,0.1601529,1,0
1715472837984,14.96142,0.09552239,25.64829,0.1601529,1,0
1715472837995,14.96142,0.09552239,25.64829,0.1601529,1,0
1715472838010,14.96142,0.09552239,25.64829,0.1601529,1,0
1715472838018,14.96142,0.09552239,25.64829,0.1601529,1,0
1715472838028,14.96142,0.09552239,25.64829,0.1601529,1,0
1715472838040,14.96142,0.09552239,25.64829,0.1601529,1,0
1715472838053,14.96141,0.09552231,25.64833,0.1601531,1,0
1715472838063,14.96138,0.09552212,25.64839,0.1601535,1,0
1715472838074,14.96138,0.09552212,25.64839,0.1601535,1,0
1715472838084,14.96137,0.09552207,25.6484,0.1601535,1,0
1715472838095,14.96136,0.09552196,25.64841,0.1601536,1,0
1715472838107,14.96133,0.09552182,25.6484,0.1601536,1,0
1715472838118,14.96133,0.09552182,25.6484,0.1601536,1,0
1715472838128,14.96133,0.09552182,25.6484,0.1601536,1,0
1715472838136,14.96133,0.09552182,25.6484,0.1601536,1,0
1715472838149,14.96133,0.09552182,25.6484,0.1601536,1,0
1715472838162,14.96131,0.09552169,25.64825,0.1601527,1,0
1715472838172,14.96132,0.09552178,25.64825,0.1601527,1,0
1715472838183,14.96134,0.09552184,25.64823,0.1601526,1,0
1715472838193,14.96134,0.09552189,25.64824,0.1601526,1,0
1715472838206,14.96135,0.09552194,25.64824,0.1601526,1,0
1715472838221,14.96135,0.09552194,25.64824,0.1601526,1,0
1715472838231,14.96135,0.09552194,25.64824,0.1601526,1,0
1715472838243,14.96135,0.09552194,25.64824,0.1601526,1,0
1715472838259,14.9614,0.09552222,25.64822,0.1601525,1,0
1715472838268,14.9614,0.09552225,25.64823,0.1601525,1,0
1715472838281,14.9614,0.09552222,25.64823,0.1601525,1,0
1715472838291,14.96139,0.09552217,25.64823,0.1601526,1,0
1715472838301,14.96138,0.09552216,25.64826,0.1601527,1,0
1715472838314,14.96138,0.09552216,25.64826,0.1601527,1,0
1715472838334,14.96138,0.09552216,25.64826,0.1601527,1,0
1715472838427,14.96134,0.09552187,25.64829,0.1601529,1,0
1715472838431,14.96134,0.09552187,25.64829,0.1601529,1,0
1715472838435,14.96134,0.09552187,25.64829,0.1601529,1,0
1715472838439,14.96134,0.09552187,25.64829,0.1601529,1,0
1715472838443,14.96134,0.09552187,25.64829,0.1601529,1,0
1715472838445,14.96134,0.09552187,25.64829,0.1601529,1,0
1715472838449,14.96134,0.09552187,25.64829,0.1601529,1,0
1715472838453,14.96134,0.09552187,25.64829,0.1601529,1,0
1715472838456,14.96134,0.09552187,25.64829,0.1601529,1,0
1715472838460,14.96139,0.09552217,25.6483,0.160153,1,0
1715472838463,14.96139,0.09552222,25.6483,0.160153,1,0
1715472838466,14.9614,0.09552228,25.64829,0.1601529,1,0
1715472838469,14.9614,0.09552228,25.64829,0.1601529,1,0
1715472838472,14.9614,0.09552228,25.64829,0.1601529,1,0
1715472838476,14.96142,0.09552237,25.64827,0.1601528,1,0
1715472838480,14.96142,0.09552237,25.64827,0.1601528,1,0
1715472838483,14.96142,0.09552237,25.64827,0.1601528,1,0
1715472838487,14.96142,0.09552237,25.64827,0.1601528,1,0
1715472838490,14.96142,0.09552235,25.64824,0.1601526,1,0
1715472838494,14.96142,0.09552235,25.64824,0.1601526,1,0
1715472838497,14.96142,0.09552235,25.64824,0.1601526,1,0
1715472838500,14.96141,0.09552231,25.64824,0.1601526,1,0
1715472838503,14.96141,0.09552231,25.64824,0.1601526,1,0
1715472838508,14.96141,0.09552231,25.64824,0.1601526,1,0
1715472838511,14.96141,0.09552231,25.64824,0.1601526,1,0
1715472838516,14.96141,0.09552233,25.64821,0.1601525,1,0
1715472838520,14.96141,0.09552233,25.64821,0.1601525,1,0
1715472838523,14.96141,0.09552233,25.64821,0.1601525,1,0
1715472838526,14.96141,0.09552233,25.64821,0.1601525,1,0
1715472838530,14.96141,0.09552233,25.64821,0.1601525,1,0
1715472838534,14.96141,0.09552233,25.64821,0.1601525,1,0
1715472838538,14.96141,0.09552233,25.64821,0.1601525,1,0
1715472838541,14.96141,0.09552233,25.64821,0.1601525,1,0
1715472838544,14.96141,0.09552233,25.64821,0.1601525,1,0
1715472838546,14.96141,0.09552233,25.64821,0.1601525,1,0
1715472838551,14.96141,0.09552233,25.64821,0.1601525,1,0
1715472838553,14.96141,0.09552233,25.64821,0.1601525,1,0
1715472838558,14.96141,0.09552233,25.64821,0.1601525,1,0
1715472838562,14.96146,0.09552263,25.64817,0.1601522,1,0
1715472838566,14.96146,0.09552263,25.64817,0.1601522,1,0
1715472838569,14.96146,0.09552263,25.64817,0.1601522,1,0
1715472838573,14.96147,0.09552269,25.64817,0.1601522,1,0
1715472838577,14.96147,0.09552269,25.64817,0.1601522,1,0
1715472838580,14.96147,0.09552269,25.64817,0.1601522,1,0
1715472838583,14.96148,0.09552273,25.64817,0.1601522,1,0
1715472838586,14.96148,0.09552273,25.64817,0.1601522,1,0
1715472838591,14.96148,0.09552273,25.64817,0.1601522,1,0
1715472838594,14.96149,0.09552281,25.64816,0.1601522,1,0
1715472838599,14.96149,0.09552281,25.64816,0.1601522,1,0
1715472838602,14.96149,0.09552281,25.64816,0.1601522,1,0
1715472838605,14.96149,0.09552281,25.64816,0.1601522,1,0
1715472838609,14.9615,0.09552285,25.64816,0.1601521,1,0
1715472838612,14.9615,0.09552285,25.64816,0.1601521,1,0
1715472838616,14.9615,0.09552285,25.64816,0.1601521,1,0
1715472838620,14.9615,0.09552285,25.64816,0.1601521,1,0
1715472838625,14.9615,0.09552285,25.64816,0.1601521,1,0
1715472838628,14.9615,0.09552285,25.64816,0.1601521,1,0
1715472838634,14.9615,0.09552285,25.64816,0.1601521,1,0
1715472838641,14.9615,0.09552285,25.64816,0.1601521,1,0
1715472838644,14.9615,0.09552285,25.64816,0.1601521,1,0
1715472838649,14.9615,0.09552285,25.64816,0.1601521,1,0
1715472838652,14.9615,0.09552285,25.64816,0.1601521,1,0
1715472838656,14.9615,0.09552285,25.64816,0.1601521,1,0
1715472838659,14.9615,0.09552285,25.64816,0.1601521,1,0
1715472838664,14.9615,0.09552285,25.64816,0.1601521,1,0
1715472838668,14.96152,0.09552297,25.64816,0.1601521,1,0
1715472838671,14.96152,0.09552297,25.64816,0.1601521,1,0
1715472838674,14.96152,0.09552297,25.64816,0.1601521,1,0
1715472838676,14.96152,0.09552297,25.64816,0.1601521,1,0
1715472838680,14.96151,0.09552297,25.64813,0.160152,1,0
1715472838683,14.96151,0.09552297,25.64813,0.160152,1,0
1715472838687,14.96151,0.09552297,25.64813,0.160152,1,0
1715472838691,14.96152,0.09552301,25.64812,0.1601519,1,0
1715472838694,14.96152,0.09552301,25.64812,0.1601519,1,0
1715472838698,14.96152,0.09552301,25.64812,0.1601519,1,0
1715472838701,14.96152,0.09552301,25.64812,0.1601519,1,0
1715472838706,14.96153,0.09552306,25.64812,0.1601519,1,0
1715472838710,14.96153,0.09552306,25.64812,0.1601519,1,0
1715472838712,14.96153,0.09552306,25.64812,0.1601519,1,0
1715472838717,14.96154,0.09552311,25.64812,0.1601519,1,0
1715472838721,14.96154,0.09552311,25.64812,0.1601519,1,0
1715472838724,14.96154,0.09552311,25.64812,0.1601519,1,0
1715472838727,14.96154,0.09552311,25.64812,0.1601519,1,0
1715472838730,14.96154,0.09552311,25.64812,0.1601519,1,0
1715472838734,14.96154,0.09552311,25.64812,0.1601519,1,0
1715472838736,14.96154,0.09552311,25.64812,0.1601519,1,0
1715472838740,14.96154,0.09552311,25.64812,0.1601519,1,0
1715472838744,14.96154,0.09552311,25.64812,0.1601519,1,0
1715472838748,14.96154,0.09552311,25.64812,0.1601519,1,0
1715472838751,14.96154,0.09552311,25.64812,0.1601519,1,0
1715472838753,14.96154,0.09552311,25.64812,0.1601519,1,0
1715472838758,14.96154,0.09552311,25.64812,0.1601519,1,0
1715472838760,14.96154,0.09552311,25.64812,0.1601519,1,0
1715472838773,14.96154,0.09552311,25.64812,0.1601519,1,0
1715472838776,14.96154,0.09552311,25.64812,0.1601519,1,0
1715472838780,14.96154,0.09552311,25.64812,0.1601519,1,0
1715472838783,14.96154,0.09552311,25.64812,0.1601519,1,0
1715472838786,14.96154,0.09552311,25.64812,0.1601519,1,0
1715472838790,14.96154,0.09552311,25.64812,0.1601519,1,0
1715472838793,14.96154,0.09552311,25.64812,0.1601519,1,0
1715472838796,14.96154,0.09552311,25.64812,0.1601519,1,0
1715472838800,14.96154,0.09552311,25.64812,0.1601519,1,0
1715472838803,14.96154,0.09552311,25.64812,0.1601519,1,0
1715472838806,14.96154,0.09552311,25.64812,0.1601519,1,0
1715472838810,14.96154,0.09552311,25.64812,0.1601519,1,0
1715472838813,14.96154,0.09552311,25.64812,0.1601519,1,0
1715472838815,14.96154,0.09552311,25.64812,0.1601519,1,0
1715472838819,14.96154,0.09552311,25.64812,0.1601519,1,0
1715472838822,14.96154,0.09552311,25.64812,0.1601519,1,0
1715472838825,14.96154,0.09552311,25.64812,0.1601519,1,0
1715472838829,14.96154,0.09552311,25.64812,0.1601519,1,0
1715472838833,14.96154,0.09552311,25.64812,0.1601519,1,0
1715472838836,14.96154,0.09552311,25.64812,0.1601519,1,0
1715472838840,14.96154,0.09552311,25.64812,0.1601519,1,0
1715472838844,14.96154,0.09552311,25.64812,0.1601519,1,0
1715472838848,14.96154,0.09552311,25.64812,0.1601519,1,0
1715472838851,14.96154,0.09552311,25.64812,0.1601519,1,0
1715472838853,14.96154,0.09552311,25.64812,0.1601519,1,0
1715472838856,14.96154,0.09552311,25.64812,0.1601519,1,0
1715472838860,14.96154,0.09552311,25.64812,0.1601519,1,0
1715472838862,14.96154,0.09552311,25.64812,0.1601519,1,0
1715472838867,14.96154,0.09552311,25.64812,0.1601519,1,0
1715472838870,14.96154,0.09552311,25.64812,0.1601519,1,0
1715472838873,14.96154,0.09552311,25.64812,0.1601519,1,0
1715472838876,14.96154,0.09552311,25.64812,0.1601519,1,0
1715472838879,14.96154,0.09552311,25.64812,0.1601519,1,0
1715472838883,14.96154,0.09552311,25.64812,0.1601519,1,0
1715472838886,14.96154,0.09552311,25.64812,0.1601519,1,0
1715472838889,14.96154,0.09552311,25.64812,0.1601519,1,0
1715472838892,14.96154,0.09552311,25.64812,0.1601519,1,0
1715472838896,14.96154,0.09552311,25.64812,0.1601519,1,0
1715472838900,14.96154,0.09552311,25.64812,0.1601519,1,0
1715472838904,14.96154,0.09552311,25.64812,0.1601519,1,0
1715472838908,14.96154,0.09552311,25.64812,0.1601519,1,0
1715472838912,14.96154,0.09552311,25.64812,0.1601519,1,0
1715472838917,14.96154,0.09552311,25.64812,0.1601519,1,0
1715472838920,14.96154,0.09552311,25.64812,0.1601519,1,0
1715472838924,14.96154,0.09552311,25.64812,0.1601519,1,0
1715472838928,14.96154,0.09552311,25.64812,0.1601519,1,0
1715472838932,14.96154,0.09552311,25.64812,0.1601519,1,0
1715472838935,14.96154,0.09552311,25.64812,0.1601519,1,0
1715472838939,14.96154,0.09552311,25.64812,0.1601519,1,0
1715472838942,14.96154,0.09552311,25.64812,0.1601519,1,0
1715472838945,14.96154,0.09552311,25.64812,0.1601519,1,0
1715472838949,14.96154,0.09552311,25.64812,0.1601519,1,0
1715472838952,14.96154,0.09552311,25.64812,0.1601519,1,0
1715472838955,14.96154,0.09552311,25.64812,0.1601519,1,0
1715472838959,14.96154,0.09552311,25.64812,0.1601519,1,0
1715472838963,14.96154,0.09552311,25.64812,0.1601519,1,0
1715472838967,14.96154,0.09552311,25.64812,0.1601519,1,0
1715472838970,14.96154,0.09552311,25.64812,0.1601519,1,0
1715472838973,14.96154,0.09552311,25.64812,0.1601519,1,0
1715472838976,14.96154,0.09552311,25.64812,0.1601519,1,0
1715472838979,14.96154,0.09552311,25.64812,0.1601519,1,0
1715472838982,14.96154,0.09552311,25.64812,0.1601519,1,0
1715472838985,14.96154,0.09552311,25.64812,0.1601519,1,0
1715472838988,14.96154,0.09552311,25.64812,0.1601519,1,0
1715472838991,14.96154,0.09552311,25.64812,0.1601519,1,0
1715472838995,14.96154,0.09552311,25.64812,0.1601519,1,0
1715472838998,14.96154,0.09552311,25.64812,0.1601519,1,0
1715472839001,14.96154,0.09552311,25.64812,0.1601519,1,0
1715472839003,14.96154,0.09552311,25.64812,0.1601519,1,0
1715472839006,14.96154,0.09552311,25.64812,0.1601519,1,0
1715472839011,14.96154,0.09552311,25.64812,0.1601519,1,0
1715472839014,14.96154,0.09552311,25.64812,0.1601519,1,0
1715472839018,14.96154,0.09552311,25.64812,0.1601519,1,0
1715472839021,14.96154,0.09552311,25.64812,0.1601519,1,0
1715472839024,14.96154,0.09552311,25.64812,0.1601519,1,0
1715472839027,14.96154,0.09552311,25.64812,0.1601519,1,0
1715472839031,14.96154,0.09552311,25.64812,0.1601519,1,0
1715472839034,14.96154,0.09552311,25.64812,0.1601519,1,0
1715472839038,14.96154,0.09552311,25.64812,0.1601519,1,0
1715472839041,14.96154,0.09552311,25.64812,0.1601519,1,0
1715472839044,14.96154,0.09552311,25.64812,0.1601519,1,0
1715472839047,14.96154,0.09552311,25.64812,0.1601519,1,0
1715472839051,14.96154,0.09552311,25.64812,0.1601519,1,0
1715472839053,14.96154,0.09552311,25.64812,0.1601519,1,0
1715472839057,14.96154,0.09552311,25.64812,0.1601519,1,0
1715472839060,14.96154,0.09552311,25.64812,0.1601519,1,0
1715472839063,14.96154,0.09552311,25.64812,0.1601519,1,0
1715472839068,14.96154,0.09552311,25.64812,0.1601519,1,0
1715472839070,14.96154,0.09552311,25.64812,0.1601519,1,0
1715472839075,14.96154,0.09552311,25.64812,0.1601519,1,0
1715472839078,14.96154,0.09552311,25.64812,0.1601519,1,0
1715472839082,14.96154,0.09552311,25.64812,0.1601519,1,0
1715472839085,14.96154,0.09552311,25.64812,0.1601519,1,0
1715472839088,14.96154,0.09552311,25.64812,0.1601519,1,0
1715472839091,14.96154,0.09552311,25.64812,0.1601519,1,0
1715472839094,14.96154,0.09552311,25.64812,0.1601519,1,0
1715472839098,14.96154,0.09552311,25.64812,0.1601519,1,0
1715472839101,14.96154,0.09552311,25.64812,0.1601519,1,0
1715472839105,14.96154,0.09552311,25.64812,0.1601519,1,0
1715472839108,14.96154,0.09552311,25.64812,0.1601519,1,0
1715472839112,14.96154,0.09552311,25.64812,0.1601519,1,0
1715472839115,14.96154,0.09552311,25.64812,0.1601519,1,0
1715472839119,14.96154,0.09552311,25.64812,0.1601519,1,0
1715472839122,14.96154,0.09552311,25.64812,0.1601519,1,0
1715472839125,14.96154,0.09552311,25.64812,0.1601519,1,0
1715472839129,14.96154,0.09552311,25.64812,0.1601519,1,0
1715472839132,14.96154,0.09552311,25.64812,0.1601519,1,0
1715472839136,14.96154,0.09552311,25.64812,0.1601519,1,0
1715472839139,14.96154,0.09552311,25.64812,0.1601519,1,0
1715472839141,14.96154,0.09552311,25.64812,0.1601519,1,0
1715472839146,14.96154,0.09552311,25.64812,0.1601519,1,0
1715472839150,14.96154,0.09552311,25.64812,0.1601519,1,0
1715472839154,14.96154,0.09552311,25.64812,0.1601519,1,0
1715472839156,14.96154,0.09552311,25.64812,0.1601519,1,0
1715472839161,14.96154,0.09552311,25.64812,0.1601519,1,0
1715472839163,14.96154,0.09552311,25.64812,0.1601519,1,0
1715472839167,14.96154,0.09552311,25.64812,0.1601519,1,0
1715472839170,14.96154,0.09552311,25.64812,0.1601519,1,0
1715472839173,14.96154,0.09552311,25.64812,0.1601519,1,0
1715472839175,14.96154,0.09552311,25.64812,0.1601519,1,0
1715472839178,14.96154,0.09552311,25.64812,0.1601519,1,0
1715472839182,14.96154,0.09552311,25.64812,0.1601519,1,0
1715472839186,14.96154,0.09552311,25.64812,0.1601519,1,0
1715472839190,14.96154,0.09552311,25.64812,0.1601519,1,0
1715472839193,14.96154,0.09552311,25.64812,0.1601519,1,0
1715472839196,14.96154,0.09552311,25.64812,0.1601519,1,0
1715472839200,14.96154,0.09552311,25.64812,0.1601519,1,0
1715472839203,14.96154,0.09552311,25.64812,0.1601519,1,0
1715472839205,14.96154,0.09552311,25.64812,0.1601519,1,0
1715472839209,14.96154,0.09552311,25.64812,0.1601519,1,0
1715472839211,14.96154,0.09552311,25.64812,0.1601519,1,0
1715472839216,14.96154,0.09552311,25.64812,0.1601519,1,0
1715472839219,14.96154,0.09552311,25.64812,0.1601519,1,0
1715472839223,14.96154,0.09552311,25.64812,0.1601519,1,0
1715472839226,14.96154,0.09552311,25.64812,0.1601519,1,0
1715472839231,14.96154,0.09552311,25.64812,0.1601519,1,0
1715472839234,14.96154,0.09552311,25.64812,0.1601519,1,0
1715472839238,14.96154,0.09552311,25.64812,0.1601519,1,0
1715472839242,14.96154,0.09552311,25.64812,0.1601519,1,0
1715472839246,14.96154,0.09552311,25.64812,0.1601519,1,0
1715472839248,14.96154,0.09552311,25.64812,0.1601519,1,0
1715472839251,14.96154,0.09552311,25.64812,0.1601519,1,0
1715472839255,14.96154,0.09552311,25.64812,0.1601519,1,0
1715472839258,14.96154,0.09552311,25.64812,0.1601519,1,0
1715472839262,14.96154,0.09552311,25.64812,0.1601519,1,0
1715472839266,14.96154,0.09552311,25.64812,0.1601519,1,0
1715472839269,14.96154,0.09552311,25.64812,0.1601519,1,0
1715472839272,14.96154,0.09552311,25.64812,0.1601519,1,0
1715472839276,14.96154,0.09552311,25.64812,0.1601519,1,0
1715472839281,14.96148,0.09552277,25.64809,0.1601517,1,0
1715472839286,14.96161,0.09552359,25.64804,0.1601515,1,0
1715472839289,14.96169,0.09552407,25.64798,0.1601511,1,0
1715472839293,14.96164,0.09552373,25.64783,0.1601502,1,0
1715472839297,14.96165,0.09552379,25.64774,0.1601497,1,0
1715472839300,14.96165,0.09552379,25.64774,0.1601497,1,0
1715472839303,14.96165,0.09552379,25.64774,0.1601497,1,0
1715472839306,14.96164,0.09552374,25.64773,0.1601496,1,0
1715472839310,14.96164,0.09552374,25.64773,0.1601496,1,0
1715472839313,14.96164,0.09552374,25.64773,0.1601496,1,0
1715472839317,14.96164,0.09552373,25.64771,0.1601495,1,0
1715472839320,14.96164,0.09552373,25.64771,0.1601495,1,0
1715472839323,14.96164,0.09552373,25.64771,0.1601495,1,0
1715472839327,14.96164,0.09552373,25.64771,0.1601495,1,0
1715472839330,14.96163,0.09552366,25.6477,0.1601495,1,0
1715472839333,14.96163,0.09552366,25.6477,0.1601495,1,0
1715472839337,14.96163,0.09552366,25.6477,0.1601495,1,0
1715472839341,14.96163,0.09552366,25.6477,0.1601495,1,0
1715472839344,14.96163,0.09552366,25.6477,0.1601495,1,0
1715472839346,14.96163,0.09552366,25.6477,0.1601495,1,0
1715472839351,14.96163,0.09552366,25.6477,0.1601495,1,0
1715472839354,14.96163,0.09552366,25.6477,0.1601495,1,0
1715472839358,14.96163,0.09552366,25.6477,0.1601495,1,0
1715472839362,14.96163,0.09552366,25.6477,0.1601495,1,0
1715472839366,14.96163,0.09552366,25.6477,0.1601495,1,0
1715472839369,14.96163,0.09552366,25.6477,0.1601495,1,0
1715472839372,14.96163,0.09552366,25.6477,0.1601495,1,0
1715472839377,14.96163,0.09552366,25.6477,0.1601495,1,0
1715472839381,14.96172,0.09552426,25.64771,0.1601495,1,0
1715472839384,14.96172,0.09552426,25.64771,0.1601495,1,0
1715472839388,14.96174,0.09552435,25.64772,0.1601496,1,0
1715472839392,14.96174,0.09552435,25.64772,0.1601496,1,0
1715472839397,14.96174,0.09552435,25.64772,0.1601496,1,0
1715472839399,14.96175,0.09552444,25.64774,0.1601497,1,0
1715472839402,14.96175,0.09552444,25.64774,0.1601497,1,0
1715472839406,14.96175,0.09552444,25.64774,0.1601497,1,0
1715472839410,14.96175,0.09552444,25.64774,0.1601497,1,0
1715472839412,14.96175,0.09552444,25.64774,0.1601497,1,0
1715472839415,14.96175,0.09552444,25.64774,0.1601497,1,0
1715472839419,14.96178,0.09552459,25.64775,0.1601497,1,0
1715472839423,14.96178,0.09552459,25.64775,0.1601497,1,0
1715472839429,14.9618,0.09552478,25.64773,0.1601496,1,0
1715472839432,14.9618,0.09552478,25.64773,0.1601496,1,0
1715472839436,14.96183,0.09552495,25.64771,0.1601495,1,0
1715472839439,14.96183,0.09552495,25.64771,0.1601495,1,0
1715472839442,14.96183,0.09552495,25.64771,0.1601495,1,0
1715472839445,14.96183,0.09552495,25.64771,0.1601495,1,0
1715472839449,14.96183,0.09552495,25.64771,0.1601495,1,0
1715472839451,14.96183,0.09552495,25.64771,0.1601495,1,0
1715472839454,14.96183,0.09552495,25.64771,0.1601495,1,0
1715472839458,14.96183,0.09552495,25.64771,0.1601495,1,0
1715472839462,14.96183,0.09552495,25.64771,0.1601495,1,0
1715472839465,14.96183,0.09552495,25.64771,0.1601495,1,0
1715472839468,14.96183,0.09552495,25.64771,0.1601495,1,0
1715472839472,14.96183,0.09552495,25.64771,0.1601495,1,0
1715472839475,14.96183,0.09552495,25.64771,0.1601495,1,0
1715472839478,14.96183,0.09552495,25.64771,0.1601495,1,0
1715472839482,14.96189,0.09552529,25.6477,0.1601495,1,0
1715472839485,14.96189,0.09552529,25.6477,0.1601495,1,0
1715472839488,14.96189,0.09552529,25.6477,0.1601495,1,0
1715472839491,14.96189,0.09552529,25.6477,0.1601495,1,0
1715472839496,14.96186,0.09552511,25.6477,0.1601494,1,0
1715472839499,14.96186,0.09552511,25.6477,0.1601494,1,0
1715472839502,14.96186,0.09552511,25.6477,0.1601494,1,0
1715472839505,14.96186,0.09552511,25.6477,0.1601494,1,0
1715472839509,14.96184,0.095525,25.6477,0.1601495,1,0
1715472839512,14.96184,0.095525,25.6477,0.1601495,1,0
1715472839514,14.96184,0.095525,25.6477,0.1601495,1,0
1715472839518,14.96184,0.09552501,25.64773,0.1601496,1,0
1715472839523,14.96184,0.09552501,25.64773,0.1601496,1,0
1715472839526,14.96184,0.09552501,25.64773,0.1601496,1,0
1715472839529,14.96186,0.0955251,25.64775,0.1601498,1,0
1715472839531,14.96186,0.0955251,25.64775,0.1601498,1,0
1715472839535,14.96186,0.0955251,25.64775,0.1601498,1,0
1715472839538,14.96186,0.0955251,25.64775,0.1601498,1,0
1715472839541,14.96186,0.0955251,25.64775,0.1601498,1,0
1715472839543,14.96186,0.0955251,25.64775,0.1601498,1,0
1715472839546,14.96186,0.0955251,25.64775,0.1601498,1,0
1715472839550,14.96186,0.0955251,25.64775,0.1601498,1,0
1715472839553,14.96186,0.0955251,25.64775,0.1601498,1,0
1715472839556,14.96186,0.0955251,25.64775,0.1601498,1,0
1715472839560,14.96186,0.0955251,25.64775,0.1601498,1,0
1715472839563,14.96186,0.0955251,25.64775,0.1601498,1,0
1715472839566,14.96186,0.0955251,25.64775,0.1601498,1,0
1715472839571,14.96186,0.0955251,25.64775,0.1601498,1,0
1715472839573,14.96186,0.0955251,25.64775,0.1601498,1,0
1715472839577,14.96186,0.0955251,25.64775,0.1601498,1,0
1715472839581,14.96186,0.0955251,25.64775,0.1601498,1,0
1715472839584,14.96184,0.09552501,25.64775,0.1601498,1,0
1715472839588,14.96183,0.09552492,25.64774,0.1601497,1,0
