Timestamp,LeftRoll,LeftFootHeight,RightRoll,RightFootHeight
1715592431205,0,0,0,0
1715592431274,0,0,0,0
1715592431302,0,0,0,0
1715592431315,0,0,0,0
1715592431328,0,0,0,0
1715592431345,0,0,0,0
1715592431357,0,0,0,0
1715592431371,0,0,0,0
1715592431383,0,0,0,0
1715592431399,0,0,0,0
1715592431415,0,0,0,0
1715592431426,0,0,0,0
1715592431440,0,0,0,0
1715592431453,0,0,0,0
1715592431469,0,0,0,0
1715592431485,0,0,0,0
1715592431495,0,0,0,0
1715592431509,0,0,0,0
1715592431523,0,0,0,0
1715592431538,0,0,0,0
1715592431554,0,0,0,0
1715592431564,0,0,0,0
1715592431579,0,0,0,0
1715592431593,0,0,0,0
1715592431609,0,0,0,0
1715592431624,0,0,0,0
1715592431637,0,0,0,0
1715592431652,0,0,0,0
1715592431668,0,0,0,0
1715592431679,0,0,0,0
1715592431694,0,0,0,0
1715592431708,0,0,0,0
1715592431722,0,0,0,0
1715592431736,0,0,0,0
1715592431750,0,0,0,0
1715592431764,0,0,0,0
1715592431778,0,0,0,0
1715592431792,0,0,0,0
1715592431806,0,0,0,0
1715592431821,0,0,0,0
1715592431834,0,0,0,0
1715592431849,0,0,0,0
1715592431862,0,0,0,0
1715592431877,0,0,0,0
1715592431891,0,0,0,0
1715592431904,0,0,0,0
1715592431918,0,0,0,0
1715592431933,0,0,0,0
1715592431946,16.01951,0.06899116,15.15009,0.0653371
1715592431961,16.01951,0.06899116,15.15009,0.0653371
1715592431974,16.01951,0.06899116,15.15009,0.0653371
1715592431988,16.01951,0.06899116,15.15009,0.0653371
1715592432002,16.01953,0.06899125,15.15008,0.06533707
1715592432016,16.01953,0.06899125,15.15008,0.06533707
1715592432030,16.01953,0.06899125,15.15008,0.06533707
1715592432043,16.01953,0.06899125,15.15008,0.06533707
1715592432058,16.01953,0.06899125,15.15008,0.06533707
1715592432072,16.01953,0.06899125,15.15008,0.06533707
1715592432085,16.01968,0.06899186,15.15018,0.06533752
1715592432100,16.0197,0.06899195,15.15021,0.0653376
1715592432114,16.01971,0.068992,15.15021,0.06533761
1715592432128,16.01974,0.06899211,15.14986,0.06533614
1715592432142,16.01974,0.06899211,15.14986,0.06533614
1715592432156,16.01974,0.06899211,15.14986,0.06533614
1715592432170,16.01974,0.06899211,15.14986,0.06533614
1715592432183,16.01974,0.06899211,15.14984,0.06533606
1715592432198,16.01975,0.06899216,15.14982,0.06533598
1715592432211,16.01979,0.06899232,15.14981,0.06533591
1715592432225,16.01979,0.06899232,15.14981,0.06533591
1715592432239,16.01969,0.06899194,15.14938,0.06533411
1715592432253,16.01969,0.06899194,15.14938,0.06533411
1715592432267,16.01969,0.06899194,15.14938,0.06533411
1715592432282,16.01971,0.06899201,15.14938,0.06533414
1715592432295,16.01974,0.06899214,15.14938,0.06533413
1715592432309,16.01979,0.06899236,15.14939,0.06533418
1715592432323,16.01979,0.06899236,15.14939,0.06533418
1715592432336,16.01976,0.06899223,15.14935,0.06533399
1715592432351,16.01976,0.06899223,15.14935,0.06533399
1715592432364,16.01976,0.06899223,15.14935,0.06533399
1715592432379,16.01976,0.06899223,15.14935,0.06533399
1715592432393,16.01982,0.06899249,15.14937,0.06533407
1715592432406,16.01983,0.0689925,15.14938,0.06533413
1715592432420,16.01983,0.06899251,15.1494,0.0653342
1715592432435,16.01984,0.06899255,15.14941,0.06533424
1715592432448,16.01985,0.06899258,15.14942,0.06533428
1715592432462,16.01985,0.06899258,15.14942,0.06533428
1715592432476,16.01985,0.06899258,15.14942,0.06533428
1715592432490,16.01985,0.06899258,15.14943,0.06533432
1715592432503,16.01983,0.0689925,15.14943,0.06533432
1715592432518,16.01982,0.06899248,15.14942,0.06533429
1715592432532,16.01982,0.06899246,15.14942,0.06533428
1715592432546,16.01982,0.06899244,15.14941,0.06533427
1715592432559,16.01982,0.06899244,15.14941,0.06533427
1715592432574,16.01982,0.06899244,15.14941,0.06533427
1715592432588,16.01981,0.06899244,15.14941,0.06533425
1715592432602,16.01984,0.06899253,15.14941,0.06533426
1715592432616,16.01985,0.06899261,15.14944,0.06533437
1715592432630,16.01986,0.06899264,15.14944,0.06533438
1715592432644,16.01987,0.06899268,15.14944,0.06533439
1715592432657,16.01987,0.06899268,15.14944,0.06533439
1715592432672,16.01987,0.06899268,15.14944,0.06533439
1715592432685,16.01987,0.06899268,15.14944,0.06533439
1715592432699,16.01987,0.06899268,15.14944,0.06533439
1715592432713,16.02001,0.06899328,15.14945,0.06533442
1715592432727,16.02003,0.06899334,15.14945,0.06533441
1715592432741,16.02004,0.06899339,15.14942,0.06533429
1715592432755,16.02007,0.06899351,15.14939,0.06533418
1715592432769,16.02007,0.06899351,15.14939,0.06533418
1715592432782,16.02007,0.06899351,15.14939,0.06533418
1715592432797,16.02007,0.06899351,15.14939,0.06533418
1715592432810,16.02019,0.06899403,15.14937,0.06533407
1715592432825,16.02019,0.06899403,15.14937,0.06533407
1715592432839,16.02021,0.06899412,15.14937,0.0653341
1715592432852,16.02024,0.06899423,15.14938,0.06533411
1715592432866,16.02024,0.06899423,15.14938,0.06533411
1715592432880,16.02024,0.06899423,15.14938,0.06533411
1715592432895,16.02025,0.06899428,15.14939,0.06533416
1715592432908,16.02027,0.06899434,15.14944,0.06533437
1715592432922,16.02027,0.06899434,15.14945,0.06533441
1715592432936,16.02025,0.06899428,15.14945,0.06533442
1715592432950,16.02024,0.06899422,15.14944,0.06533438
1715592432964,16.02024,0.06899422,15.14944,0.06533438
1715592432978,16.02024,0.06899422,15.14944,0.06533438
1715592432992,16.02024,0.06899422,15.14944,0.06533438
1715592433006,16.02024,0.06899422,15.14944,0.06533438
1715592433020,16.02018,0.06899396,15.14944,0.06533437
1715592433034,16.02018,0.06899396,15.14944,0.06533438
1715592433047,16.0202,0.06899405,15.14946,0.06533444
1715592433062,16.02022,0.06899413,15.14946,0.06533447
1715592433075,16.02022,0.06899413,15.14946,0.06533447
1715592433089,16.02022,0.06899413,15.14946,0.06533447
1715592433103,16.02022,0.06899413,15.14946,0.06533447
1715592433117,16.02032,0.06899457,15.1495,0.06533463
1715592433132,16.02032,0.06899456,15.14948,0.06533454
