Timestamp,PosX,PosY,PosZ,QuaX,QuaY,QuaZ,QuaW
1715910981354,0,1.316,0.069,0,0,0,1
1715910982725,0.01858824,1.348564,-0.005075939,-0.6405891,-0.3280107,0.3184468,-0.6169654
1715910982939,0.01865885,1.348517,-0.00516022,-0.6405042,-0.327917,0.3185734,-0.6170378
1715910983050,0.01857191,1.348561,-0.005120523,-0.6406031,-0.3280378,0.3184373,-0.6169414
1715910983138,0.01860219,1.348596,-0.005301379,-0.6404477,-0.3279739,0.3184961,-0.6171062
1715910983229,0.01876823,1.348601,-0.005309798,-0.6405408,-0.3278255,0.3187607,-0.6169519
1715910983341,0.01869683,1.348567,-0.005161107,-0.6408593,-0.3278793,0.3185353,-0.6167089
1715910983435,0.01853542,1.348485,-0.005245745,-0.640113,-0.3282469,0.3183104,-0.6174041
1715910983548,0.01872015,1.348505,-0.005193651,-0.6406558,-0.3279881,0.3184363,-0.6169135
1715910983648,0.01880584,1.348608,-0.005165756,-0.6405385,-0.3277355,0.3188094,-0.616977
1715910983759,0.01856872,1.348512,-0.005021758,-0.6404809,-0.3282189,0.3183173,-0.6170338
1715910983860,0.01869543,1.348503,-0.005120263,-0.6405953,-0.3280385,0.3184802,-0.6169268
1715910983971,0.01874368,1.34867,-0.005161338,-0.6402807,-0.327804,0.3187259,-0.6172512
1715910984087,0.01851764,1.348524,-0.005015954,-0.6407259,-0.3281813,0.3182395,-0.6168396
1715910984190,0.0186168,1.348568,-0.005207591,-0.6404079,-0.3279103,0.3186502,-0.6171018
1715910984277,0.01868695,1.348535,-0.005237497,-0.6405267,-0.3278849,0.3184924,-0.6170734
1715910984388,0.018567,1.348589,-0.005068764,-0.6406512,-0.3279833,0.3184547,-0.6169114
1715910984477,0.018491,1.348554,-0.005098172,-0.6404129,-0.3280251,0.3184186,-0.6171551
1715910984587,0.01873211,1.348536,-0.005101904,-0.6406098,-0.3280544,0.3184737,-0.6169069
1715910984699,0.01879666,1.348523,-0.005184829,-0.6404662,-0.3278089,0.3186881,-0.6170756
1715910984810,0.01858263,1.348551,-0.005086906,-0.6404336,-0.3282514,0.3182553,-0.6170976
1715910984900,0.01869498,1.348495,-0.005048744,-0.6408166,-0.3278388,0.3186,-0.6167414
1715910985004,0.01865983,1.348456,-0.0051971,-0.640282,-0.3280205,0.3185293,-0.6172363
1715910985109,0.01867729,1.348373,-0.005091459,-0.6406611,-0.3279188,0.3184686,-0.6169282
1715910985220,0.01864669,1.348338,-0.005054943,-0.6405993,-0.3280084,0.318494,-0.6169317
1715910985310,0.01875339,1.348384,-0.005162321,-0.6406606,-0.3278586,0.3184198,-0.6169859
1715910985396,0.01878641,1.348448,-0.005240336,-0.6402792,-0.327927,0.3186491,-0.617227
1715910985504,0.01863629,1.348478,-0.005141973,-0.6404441,-0.3281305,0.3183919,-0.6170805
1715910985591,0.01873298,1.348595,-0.005115062,-0.6408366,-0.3278759,0.3184573,-0.6167745
1715910985677,0.01876596,1.348637,-0.005207568,-0.6406423,-0.3277534,0.3187496,-0.6168904
1715910985861,0.01870707,1.348508,-0.005081184,-0.6405842,-0.3279982,0.3184752,-0.6169625
1715910986463,0.01868361,1.348537,-0.005099662,-0.6405078,-0.3279119,0.3185661,-0.6170408
1715910986867,0.01870239,1.348519,-0.00494767,-0.6405689,-0.3279918,0.3184974,-0.6169702
1715910987083,0.01869774,1.348488,-0.004977472,-0.6405727,-0.3279669,0.318516,-0.6169701
1715910987309,0.01861486,1.348468,-0.005030401,-0.6405743,-0.3279892,0.3185042,-0.6169626
1715910987532,0.01868364,1.348447,-0.004967935,-0.6405547,-0.3279402,0.3185587,-0.6169808
1715910987758,0.01878992,1.348395,-0.004945047,-0.6405727,-0.3279189,0.3185561,-0.6169748
1715910987983,0.01877466,1.348562,-0.004885681,-0.6405725,-0.3279384,0.3185534,-0.616966
1715910988222,0.0187175,1.348565,-0.004916556,-0.6405507,-0.3279166,0.3185649,-0.6169943
1715910988530,0.01876122,1.348511,-0.004914291,-0.6405709,-0.3279284,0.3185495,-0.6169751
1715910989036,0.01877445,1.348435,-0.004963882,-0.6406075,-0.327986,0.3184758,-0.6169444
1715910989292,0.01879397,1.348472,-0.004946716,-0.6406369,-0.3279725,0.3184733,-0.6169223
1715910989544,0.01872376,1.348456,-0.004895933,-0.6406063,-0.3279739,0.3184841,-0.6169478
1715910989790,0.01861718,1.348478,-0.004880197,-0.6406245,-0.3279768,0.3184634,-0.6169381
1715910990043,0.01866952,1.348451,-0.004810221,-0.6406674,-0.3279835,0.3184325,-0.6169059
1715910990272,0.01864666,1.348457,-0.004828937,-0.6406054,-0.3279713,0.3184569,-0.6169642
1715910990552,0.01865596,1.348405,-0.004935153,-0.6406441,-0.32796,0.3184564,-0.6169302
1715910990795,0.01870939,1.348324,-0.004961021,-0.6406288,-0.3279748,0.3184446,-0.6169444
1715910991074,0.01876593,1.348402,-0.004860647,-0.6406628,-0.3279729,0.3184481,-0.6169082
1715910991321,0.01876682,1.348403,-0.004846342,-0.6406702,-0.327963,0.3184587,-0.6169004
1715910991577,0.01876777,1.348366,-0.004899509,-0.6406527,-0.3279524,0.3184684,-0.6169192
1715910991818,0.01873562,1.34841,-0.004866607,-0.6406631,-0.3279568,0.318455,-0.6169129
1715910992068,0.01875982,1.348485,-0.00479842,-0.6406671,-0.3279702,0.3184232,-0.616918
1715910992320,0.01871958,1.348455,-0.004898198,-0.6406826,-0.3279624,0.3184237,-0.6169059
1715910992569,0.01866609,1.348438,-0.005005248,-0.6406524,-0.3279698,0.3184179,-0.6169363
1715910992815,0.01860768,1.348467,-0.004989631,-0.640658,-0.3279706,0.3184275,-0.6169251
1715910993065,0.0186047,1.348418,-0.004895695,-0.6406512,-0.3279858,0.3184235,-0.6169261
1715910993300,0.01869223,1.348443,-0.004917271,-0.6406509,-0.3279654,0.3184319,-0.616933
