Timestamp,PosX,PosY,PosZ,QuaX,QuaY,QuaZ,QuaW
1715267541393,0.9087555,0.1049216,0.7346994,0.01346031,0.5198601,0.8538593,0.0221076
1715267542508,0.8940831,0.106636,0.7629824,-0.0212601,0.5229945,0.8502466,0.0557313
1715267542807,0.9149891,0.1,0.7570343,-0.008168414,0.5190106,0.854076,0.03340328
1715267543013,0.9146644,0.0999999,0.7580284,-0.005586847,0.5196871,0.8537466,0.03179391
1715267543234,0.9144529,0.1,0.7591135,-0.004471846,0.5190654,0.8541538,0.03118953
1715267543441,0.9147754,0.1000004,0.7602088,-0.005483144,0.5173916,0.8551428,0.03173853
1715267543640,0.9154566,0.1000001,0.7612022,-0.006364178,0.5168286,0.8554459,0.03256002
1715267543826,0.9164986,0.1,0.7615986,-0.006787916,0.5178879,0.8547916,0.03282589
1715267544018,0.9176728,0.1000001,0.761208,-0.007894654,0.518224,0.8545432,0.0337275
1715267544216,0.9189966,0.1000001,0.7605664,-0.009231425,0.5168493,0.8553205,0.03477073
1715267544402,0.9204144,0.0999999,0.7604416,-0.009373588,0.5158393,0.8559229,0.03490362
1715267544583,0.9211606,0.1000001,0.7609262,-0.007574275,0.5157433,0.8560332,0.0340411
1715267544764,0.9214469,0.0999999,0.7614231,-0.005778678,0.5157683,0.8560588,0.03336278
1715267544957,0.9212352,0.1000001,0.7613844,-0.00589002,0.5156925,0.8561052,0.03332868
1715267545151,0.9211784,0.1000001,0.7607839,-0.007844746,0.5160445,0.8558385,0.03430863
1715267545346,0.9218702,0.1,0.7602409,-0.009390751,0.5157639,0.8559501,0.03534204
1715267545525,0.9230418,0.1,0.7603995,-0.008914826,0.5154315,0.8561534,0.03539
1715267545724,0.9240998,0.1,0.7607869,-0.00739798,0.5157428,0.856001,0.03488539
1715267545919,0.9244348,0.09999979,0.7602987,-0.006339433,0.5160198,0.8558443,0.03484922
1715267546101,0.9240855,0.09999979,0.7596135,-0.005623558,0.5151627,0.856365,0.03486185
1715267546297,0.9233505,0.1000001,0.758829,-0.005509166,0.5152189,0.8563529,0.03433838
1715267546490,0.9223884,0.0999999,0.7583044,-0.005384968,0.5160068,0.8558971,0.03388937
1715267546666,0.9217534,0.0999999,0.7578602,-0.005135599,0.5180358,0.8546811,0.03366416
1715267546852,0.9212515,0.0999999,0.7575678,-0.005587831,0.5189455,0.8541312,0.03353066
1715267547036,0.9209687,0.0999999,0.7578069,-0.006132065,0.5188951,0.8541552,0.03360789
1715267547230,0.9210431,0.1000001,0.7587671,-0.006523134,0.5180449,0.8546671,0.03364026
1715267547428,0.921338,0.1000001,0.7602367,-0.006572001,0.516466,0.8556269,0.03350655
1715267547606,0.9217474,0.0999999,0.7619286,-0.005874712,0.5155067,0.8562103,0.0335025
1715267547791,0.9221246,0.0999999,0.7631362,-0.005396268,0.5149843,0.8565176,0.03376658
1715267547967,0.9222175,0.0999999,0.7639983,-0.004685672,0.5157946,0.856046,0.033458
1715267548151,0.92224,0.0999999,0.7642733,-0.005146552,0.5166354,0.8555489,0.03313761
1715267548334,0.9223574,0.09999967,0.7642723,-0.006668086,0.5165083,0.8555846,0.0339082
1715267548522,0.9228654,0.0999999,0.7641959,-0.006949445,0.5173418,0.8550602,0.03437227
1715267548713,0.9237387,0.1000001,0.7637747,-0.006844412,0.5171677,0.8551545,0.0346677
1715267548911,0.9242659,0.0999999,0.7641217,-0.005504488,0.5162454,0.8557326,0.03439053
1715267549104,0.9242869,0.1000001,0.7640699,-0.005299809,0.5160254,0.8558659,0.03440391
1715267549302,0.9231764,0.1,0.7626689,-0.005818394,0.5171199,0.8552378,0.03349035
1715267549472,0.9213687,0.1,0.7608624,-0.006556193,0.5183404,0.8545271,0.03262117
1715267549673,0.9199177,0.0999999,0.759492,-0.006354488,0.5192404,0.8540124,0.03181284
1715267549876,0.9182111,0.0999999,0.7581118,-0.005782242,0.5195491,0.8538392,0.03153105
1715267550058,0.9165635,0.1,0.7567172,-0.006033029,0.5201359,0.8534687,0.03184021
1715267550235,0.9153237,0.0999999,0.7555129,-0.006808089,0.5208203,0.8530354,0.03210664
1715267550418,0.9143526,0.1000001,0.7545164,-0.007481998,0.5212446,0.8527611,0.03235575
1715267550604,0.9138637,0.1000001,0.7543843,-0.008131247,0.5198981,0.8535629,0.03271404
1715267550796,0.9139865,0.1,0.7550528,-0.008435652,0.5193495,0.8538858,0.03292605
1715267550982,0.9148516,0.1000003,0.7567236,-0.008218708,0.5191005,0.8540228,0.03335325
1715267551167,0.9148594,0.09999943,0.7573851,-0.007336075,0.5192727,0.8539465,0.03282727
1715267551357,0.9146249,0.0999999,0.7581487,-0.005372588,0.5197054,0.8537418,0.03166389
1715267551534,0.9144549,0.1000001,0.7591678,-0.004476427,0.5189986,0.8541946,0.03118042
