Timestamp,LeftRoll,LeftFootHeight,RightRoll,RightFootHeight
1715576905192,16.8467,0.07245298,16.20945,0.06978738
1715576905252,16.84666,0.07245283,16.20945,0.06978738
1715576905274,16.84666,0.07245283,16.20942,0.06978723
1715576905288,16.84667,0.07245288,16.20938,0.06978709
1715576905301,16.84666,0.07245285,16.20937,0.06978705
1715576905314,16.84665,0.0724528,16.20937,0.06978703
1715576905328,16.84665,0.0724528,16.20937,0.06978703
1715576905342,16.84665,0.0724528,16.20937,0.06978703
1715576905355,16.84665,0.0724528,16.20937,0.06978703
1715576905368,16.84665,0.0724528,16.20937,0.06978703
1715576905383,16.84663,0.07245269,16.20923,0.06978647
1715576905396,16.84661,0.07245263,16.2092,0.06978633
1715576905409,16.84662,0.07245266,16.20917,0.06978621
1715576905422,16.84663,0.07245269,16.20916,0.06978617
1715576905436,16.84663,0.07245269,16.20916,0.06978617
1715576905451,16.84663,0.07245269,16.20916,0.06978617
1715576905463,16.84663,0.07245269,16.20916,0.06978617
1715576905476,16.84674,0.07245316,16.20915,0.06978612
1715576905491,16.84676,0.07245324,16.20915,0.06978612
1715576905504,16.84678,0.07245333,16.20916,0.06978615
1715576905517,16.84681,0.07245346,16.20917,0.06978619
1715576905530,16.84684,0.0724536,16.20916,0.06978617
1715576905543,16.84684,0.0724536,16.20916,0.06978617
1715576905554,16.84684,0.0724536,16.20916,0.06978617
1715576905568,16.84684,0.0724536,16.20916,0.06978617
1715576905581,16.84685,0.0724536,16.20917,0.06978621
1715576905595,16.84683,0.07245353,16.20917,0.0697862
1715576905609,16.84681,0.07245345,16.20909,0.06978586
1715576905622,16.8468,0.07245342,16.20907,0.06978577
1715576905636,16.8468,0.07245342,16.20907,0.06978577
1715576905649,16.8468,0.07245342,16.20907,0.06978577
1715576905663,16.8468,0.07245342,16.20907,0.06978577
1715576905678,16.84679,0.07245336,16.20905,0.06978568
1715576905691,16.84677,0.07245328,16.20898,0.06978542
1715576905705,16.84679,0.07245339,16.20898,0.06978542
1715576905718,16.84681,0.07245347,16.209,0.06978549
1715576905732,16.84684,0.07245357,16.20903,0.06978559
1715576905748,16.84684,0.07245357,16.20903,0.06978559
1715576905762,16.84684,0.07245357,16.20903,0.06978559
1715576905777,16.84681,0.07245345,16.20911,0.06978595
1715576905793,16.84679,0.07245337,16.2091,0.06978592
1715576905808,16.84677,0.07245328,16.20907,0.06978579
1715576905822,16.84673,0.07245313,16.20903,0.06978561
1715576905836,16.84673,0.07245313,16.20903,0.06978561
1715576905851,16.84673,0.07245313,16.20903,0.06978561
1715576905864,16.84673,0.07245313,16.20903,0.06978561
1715576905878,16.84671,0.07245303,16.20901,0.06978551
1715576905891,16.8467,0.072453,16.209,0.06978547
1715576905904,16.8467,0.07245299,16.20903,0.0697856
1715576905918,16.8467,0.07245301,16.20901,0.06978555
1715576905931,16.84672,0.07245308,16.209,0.06978548
1715576905944,16.84672,0.07245308,16.209,0.06978548
1715576905959,16.84672,0.07245308,16.209,0.06978548
1715576905972,16.84672,0.07245308,16.209,0.06978548
1715576905985,16.84677,0.07245328,16.20897,0.06978537
1715576905999,16.84677,0.07245329,16.20898,0.06978542
1715576906014,16.84678,0.07245333,16.20903,0.06978562
1715576906027,16.8468,0.07245343,16.20907,0.06978577
1715576906040,16.84681,0.07245345,16.20909,0.06978584
1715576906053,16.84681,0.07245345,16.20909,0.06978584
1715576906066,16.84681,0.07245345,16.20909,0.06978584
1715576906079,16.84681,0.07245344,16.2091,0.06978592
1715576906092,16.84679,0.07245336,16.20914,0.06978609
1715576906105,16.84679,0.07245336,16.20915,0.0697861
1715576906117,16.84679,0.07245337,16.20914,0.06978607
1715576906131,16.84679,0.07245337,16.20914,0.06978607
1715576906146,16.84678,0.07245331,16.20913,0.06978602
1715576906159,16.84678,0.07245331,16.20913,0.06978602
1715576906171,16.84678,0.07245331,16.20913,0.06978602
1715576906183,16.84676,0.07245325,16.20911,0.06978594
1715576906197,16.84681,0.07245345,16.20903,0.06978559
1715576906212,16.84683,0.07245352,16.20901,0.06978555
1715576906228,16.84685,0.0724536,16.20899,0.06978546
1715576906242,16.84685,0.07245362,16.209,0.06978547
1715576906256,16.84685,0.07245362,16.209,0.06978547
1715576906270,16.84685,0.07245362,16.209,0.06978547
1715576906283,16.84685,0.07245362,16.209,0.06978547
1715576906296,16.84681,0.07245346,16.20897,0.06978537
1715576906309,16.84682,0.0724535,16.20897,0.06978537
1715576906320,16.84682,0.0724535,16.20897,0.06978538
1715576906333,16.84683,0.07245354,16.20897,0.06978537
1715576906347,16.84684,0.07245358,16.20896,0.06978533
1715576906359,16.84684,0.07245358,16.20896,0.06978533
1715576906373,16.84684,0.07245358,16.20896,0.06978533
1715576906386,16.84684,0.07245358,16.20896,0.06978533
1715576906400,16.84687,0.07245372,16.209,0.06978547
1715576906416,16.84689,0.07245378,16.20904,0.06978567
1715576906430,16.84691,0.07245386,16.20905,0.06978568
1715576906444,16.84691,0.07245389,16.20906,0.06978572
1715576906459,16.84691,0.07245389,16.20906,0.06978572
1715576906473,16.84691,0.07245389,16.20906,0.06978572
1715576906488,16.84691,0.07245389,16.20906,0.06978572
1715576906502,16.84679,0.07245337,16.2091,0.0697859
1715576906518,16.84673,0.0724531,16.20908,0.0697858
1715576906531,16.84669,0.07245295,16.20907,0.06978577
1715576906546,16.84666,0.07245281,16.20904,0.06978565
1715576906559,16.84666,0.07245281,16.20904,0.06978565
1715576906573,16.84666,0.07245281,16.20904,0.06978565
1715576906587,16.84666,0.07245281,16.20904,0.06978565
1715576906602,16.84659,0.07245253,16.20896,0.0697853
