Timestamp,LeftRoll,LeftFootHeight,RightRoll,RightFootHeight
1715642824407,0,0,0,0
1715642824455,0,0,0,0
1715642824480,0,0,0,0
1715642824486,0,0,0,0
1715642824496,0,0,0,0
1715642824514,0,0,0,0
1715642824523,0,0,0,0
1715642824536,0,0,0,0
1715642824554,0,0,0,0
1715642824558,0,0,0,0
1715642824562,0,0,0,0
1715642824566,0,0,0,0
1715642824570,0,0,0,0
1715642824574,0,0,0,0
1715642824580,0,0,0,0
1715642824584,0,0,0,0
1715642824589,0,0,0,0
1715642824593,0,0,0,0
1715642824598,0,0,0,0
1715642824602,0,0,0,0
1715642824606,0,0,0,0
1715642824609,0,0,0,0
1715642824613,0,0,0,0
1715642824617,0,0,0,0
1715642824621,0,0,0,0
1715642824626,0,0,0,0
1715642824629,0,0,0,0
1715642824632,0,0,0,0
1715642824636,0,0,0,0
1715642824641,0,0,0,0
1715642824645,0,0,0,0
1715642824649,0,0,0,0
1715642824653,0,0,0,0
1715642824658,0,0,0,0
1715642824662,0,0,0,0
1715642824667,0,0,0,0
1715642824671,0,0,0,0
1715642824676,0,0,0,0
1715642824680,0,0,0,0
1715642824685,0,0,0,0
1715642824688,0,0,0,0
1715642824701,0,0,0,0
1715642824705,0,0,0,0
1715642824710,0,0,0,0
1715642824717,0,0,0,0
1715642824722,0,0,0,0
1715642824726,0,0,0,0
1715642824731,0,0,0,0
1715642824733,0,0,0,0
1715642824747,0,0,0,0
1715642824751,0,0,0,0
1715642824758,0,0,0,0
1715642824763,0,0,0,0
1715642824766,0,0,0,0
1715642824772,0,0,0,0
1715642824776,0,0,0,0
1715642824779,0,0,0,0
1715642824784,0,0,0,0
1715642824790,0,0,0,0
1715642824794,0,0,0,0
1715642824798,0,0,0,0
1715642824803,0,0,0,0
1715642824806,0,0,0,0
1715642824812,0,0,0,0
1715642824816,0,0,0,0
1715642824820,0,0,0,0
1715642824824,0,0,0,0
1715642824829,0,0,0,0
1715642824833,0,0,0,0
1715642824837,0,0,0,0
1715642824843,0,0,0,0
1715642824852,0,0,0,0
1715642824856,0,0,0,0
1715642824860,0,0,0,0
1715642824865,0,0,0,0
1715642824869,0,0,0,0
1715642824872,0,0,0,0
1715642824876,0,0,0,0
1715642824881,0,0,0,0
1715642824884,0,0,0,0
1715642824889,0,0,0,0
1715642824893,0,0,0,0
1715642824897,0,0,0,0
1715642824902,0,0,0,0
1715642824906,0,0,0,0
1715642824909,0,0,0,0
1715642824914,0,0,0,0
1715642824917,0,0,0,0
1715642824921,0,0,0,0
1715642824926,0,0,0,0
1715642824930,0,0,0,0
1715642824934,0,0,0,0
1715642824938,0,0,0,0
1715642824942,0,0,0,0
1715642824947,0,0,0,0
1715642824951,0,0,0,0
1715642824957,0,0,0,0
1715642824964,0,0,0,0
1715642824968,0,0,0,0
1715642824973,0,0,0,0
1715642824978,0,0,0,0
1715642824983,0,0,0,0
1715642824986,0,0,0,0
1715642824990,0,0,0,0
1715642824996,0,0,0,0
1715642825007,0,0,0,0
1715642825011,0,0,0,0
1715642825016,0,0,0,0
1715642825019,0,0,0,0
1715642825025,0,0,0,0
1715642825029,0,0,0,0
1715642825033,0,0,0,0
1715642825037,0,0,0,0
1715642825043,0,0,0,0
1715642825047,0,0,0,0
1715642825050,0,0,0,0
1715642825055,0,0,0,0
1715642825059,0,0,0,0
1715642825063,0,0,0,0
1715642825068,0,0,0,0
1715642825073,0,0,0,0
1715642825079,0,0,0,0
1715642825082,0,0,0,0
1715642825087,0,0,0,0
1715642825092,0,0,0,0
1715642825097,0,0,0,0
1715642825102,0,0,0,0
1715642825107,0,0,0,0
1715642825111,0,0,0,0
1715642825115,0,0,0,0
1715642825120,0,0,0,0
1715642825124,0,0,0,0
1715642825129,0,0,0,0
1715642825134,0,0,0,0
1715642825138,0,0,0,0
1715642825143,0,0,0,0
1715642825146,0,0,0,0
1715642825155,0,0,0,0
1715642825161,0,0,0,0
1715642825166,0,0,0,0
1715642825169,0,0,0,0
1715642825172,0,0,0,0
1715642825176,0,0,0,0
1715642825180,0,0,0,0
1715642825185,0,0,0,0
1715642825189,0,0,0,0
1715642825193,0,0,0,0
1715642825199,0,0,0,0
1715642825203,0,0,0,0
1715642825207,0,0,0,0
1715642825211,0,0,0,0
1715642825216,0,0,0,0
1715642825220,0,0,0,0
1715642825223,0,0,0,0
1715642825227,0,0,0,0
1715642825231,0,0,0,0
1715642825234,0,0,0,0
1715642825239,0,0,0,0
1715642825242,0,0,0,0
1715642825248,0,0,0,0
1715642825252,0,0,0,0
1715642825256,0,0,0,0
1715642825262,0,0,0,0
1715642825266,0,0,0,0
1715642825270,0,0,0,0
1715642825274,0,0,0,0
1715642825277,0,0,0,0
1715642825280,0,0,0,0
1715642825285,0,0,0,0
1715642825289,0,0,0,0
1715642825293,0,0,0,0
1715642825298,0,0,0,0
1715642825318,0,0,0,0
1715642825414,0,0,0,0
1715642825417,0,0,0,0
1715642825420,0,0,0,0
1715642825422,0,0,0,0
1715642825425,0,0,0,0
1715642825427,0,0,0,0
1715642825430,0,0,0,0
1715642825433,0,0,0,0
1715642825435,0,0,0,0
1715642825437,0,0,0,0
1715642825441,0,0,0,0
1715642825444,0,0,0,0
1715642825447,0,0,0,0
1715642825450,0,0,0,0
1715642825457,0,0,0,0
1715642825460,0,0,0,0
1715642825463,0,0,0,0
1715642825466,0,0,0,0
1715642825469,0,0,0,0
1715642825471,0,0,0,0
1715642825474,0,0,0,0
1715642825476,0,0,0,0
1715642825479,0,0,0,0
1715642825483,0,0,0,0
1715642825485,0,0,0,0
