Timestamp,LeftRoll,LeftFootHeight,RightRoll,RightFootHeight
1715613741311,0,0,0,0
1715613741378,0,0,0,0
1715613741397,0,0,0,0
1715613741428,0,0,0,0
1715613741435,0,0,0,0
1715613741450,0,0,0,0
1715613741461,0,0,0,0
1715613741475,0,0,0,0
1715613741503,0,0,0,0
1715613741518,0,0,0,0
1715613741530,0,0,0,0
1715613741535,0,0,0,0
1715613741544,0,0,0,0
1715613741557,0,0,0,0
1715613741570,0,0,0,0
1715613741585,0,0,0,0
1715613741589,0,0,0,0
1715613741594,0,0,0,0
1715613741607,0,0,0,0
1715613741612,0,0,0,0
1715613741617,0,0,0,0
1715613741620,0,0,0,0
1715613741625,0,0,0,0
1715613741630,0,0,0,0
1715613741639,0,0,0,0
1715613741643,0,0,0,0
1715613741648,0,0,0,0
1715613741652,0,0,0,0
1715613741656,0,0,0,0
1715613741661,0,0,0,0
1715613741666,0,0,0,0
1715613741672,0,0,0,0
1715613741676,0,0,0,0
1715613741681,0,0,0,0
1715613741686,0,0,0,0
1715613741690,0,0,0,0
1715613741695,0,0,0,0
1715613741699,0,0,0,0
1715613741703,0,0,0,0
1715613741708,0,0,0,0
1715613741713,0,0,0,0
1715613741719,0,0,0,0
1715613741723,0,0,0,0
1715613741728,0,0,0,0
1715613741733,0,0,0,0
1715613741738,0,0,0,0
1715613741742,0,0,0,0
1715613741746,0,0,0,0
1715613741751,0,0,0,0
1715613741755,0,0,0,0
1715613741760,0,0,0,0
1715613741765,0,0,0,0
1715613741771,0,0,0,0
1715613741775,0,0,0,0
1715613741781,0,0,0,0
1715613741786,0,0,0,0
1715613741790,0,0,0,0
1715613741795,0,0,0,0
1715613741799,0,0,0,0
1715613741805,0,0,0,0
1715613741810,0,0,0,0
1715613741814,0,0,0,0
1715613741820,0,0,0,0
1715613741824,0,0,0,0
1715613741830,0,0,0,0
1715613741834,0,0,0,0
1715613741840,0,0,0,0
1715613741844,0,0,0,0
1715613741849,0,0,0,0
1715613741853,0,0,0,0
1715613741857,0,0,0,0
1715613741863,0,0,0,0
1715613741867,0,0,0,0
1715613741872,0,0,0,0
1715613741876,0,0,0,0
1715613741882,0,0,0,0
1715613741887,0,0,0,0
1715613741892,0,0,0,0
1715613741896,0,0,0,0
1715613741901,0,0,0,0
1715613741906,0,0,0,0
1715613741911,0,0,0,0
1715613741916,0,0,0,0
1715613741920,0,0,0,0
1715613741925,0,0,0,0
1715613741929,0,0,0,0
1715613741935,0,0,0,0
1715613741939,0,0,0,0
1715613741945,0,0,0,0
1715613741950,0,0,0,0
1715613741954,0,0,0,0
1715613741959,0,0,0,0
1715613741964,0,0,0,0
1715613741968,0,0,0,0
1715613741973,0,0,0,0
1715613741977,0,0,0,0
1715613741982,0,0,0,0
1715613741988,0,0,0,0
1715613741993,0,0,0,0
1715613741999,0,0,0,0
1715613742003,0,0,0,0
1715613742009,0,0,0,0
1715613742014,0,0,0,0
1715613742020,0,0,0,0
1715613742024,0,0,0,0
1715613742029,0,0,0,0
1715613742033,0,0,0,0
1715613742039,0,0,0,0
1715613742044,0,0,0,0
1715613742049,0,0,0,0
1715613742055,0,0,0,0
1715613742058,0,0,0,0
1715613742063,0,0,0,0
1715613742069,0,0,0,0
1715613742074,0,0,0,0
1715613742078,0,0,0,0
1715613742084,0,0,0,0
1715613742088,0,0,0,0
1715613742093,0,0,0,0
1715613742098,0,0,0,0
1715613742103,0,0,0,0
1715613742107,0,0,0,0
1715613742135,0,0,0,0
1715613742141,0,0,0,0
1715613742148,0,0,0,0
1715613742153,0,0,0,0
1715613742157,0,0,0,0
1715613742161,0,0,0,0
1715613742166,0,0,0,0
1715613742171,0,0,0,0
1715613742175,0,0,0,0
1715613742180,0,0,0,0
1715613742185,0,0,0,0
1715613742190,0,0,0,0
1715613742195,0,0,0,0
1715613742200,0,0,0,0
1715613742211,0,0,0,0
