Timestamp,LeftRoll,LeftFootHeight,RightRoll,RightFootHeight
1715819433207,15.94402,0.0686745,16.38136,0.07050733
1715819433286,15.94402,0.06867451,16.38133,0.07050721
1715819433326,15.94405,0.06867463,16.38132,0.07050718
1715819433354,15.9441,0.06867484,16.38129,0.07050706
1715819433368,15.9441,0.06867484,16.38129,0.07050706
1715819433380,15.9441,0.06867484,16.38129,0.07050706
1715819433394,15.9441,0.06867484,16.38129,0.07050706
1715819433410,15.94413,0.06867497,16.38128,0.07050698
1715819433424,15.9442,0.06867528,16.3812,0.07050668
1715819433435,15.94422,0.06867534,16.38119,0.07050662
1715819433450,15.94422,0.06867534,16.38119,0.07050662
1715819433463,15.94423,0.06867541,16.38115,0.07050647
1715819433479,15.94423,0.06867541,16.38115,0.07050647
1715819433494,15.94423,0.06867541,16.38115,0.07050647
1715819433506,15.94424,0.06867544,16.38114,0.0705064
1715819433522,15.9443,0.06867569,16.38105,0.07050605
1715819433535,15.9443,0.06867569,16.38105,0.07050605
1715819433548,15.94432,0.06867577,16.38105,0.07050605
1715819433566,15.9443,0.0686757,16.38107,0.07050611
1715819433577,15.9443,0.0686757,16.38107,0.07050611
1715819433591,15.9443,0.0686757,16.38107,0.07050611
1715819433605,15.9443,0.0686757,16.38107,0.07050611
1715819433619,15.94426,0.0686755,16.38104,0.07050599
1715819433632,15.94427,0.06867554,16.38104,0.07050601
1715819433647,15.94428,0.06867561,16.38105,0.07050606
1715819433661,15.94427,0.06867555,16.38107,0.07050612
1715819433674,15.94423,0.06867538,16.38109,0.07050621
1715819433689,15.94423,0.06867538,16.38109,0.07050621
1715819433702,15.94423,0.06867538,16.38109,0.07050621
1715819433716,15.94401,0.06867446,16.38103,0.07050595
1715819433729,15.94401,0.06867446,16.38103,0.07050595
1715819433743,15.94396,0.06867426,16.381,0.07050581
1715819433758,15.94396,0.06867426,16.381,0.07050581
1715819433771,15.94397,0.0686743,16.38102,0.07050592
1715819433784,15.94397,0.0686743,16.38102,0.07050592
1715819433799,15.94397,0.0686743,16.38102,0.07050592
