Timestamp,PosX,PosY,PosZ,QuaX,QuaY,QuaZ,QuaW
1715345232096,1,1.602,0.912,0,0,0,1
1715345233009,0.5279332,0.8351109,2.247455,-0.706288,0.01522576,-0.04115126,-0.7065636
1715345233078,0.5279508,0.8351232,2.247448,-0.7062762,0.0152342,-0.04114731,-0.7065753
1715345233106,0.5280019,0.8351144,2.247468,-0.7063152,0.01523594,-0.04114842,-0.7065364
1715345233134,0.5280048,0.8351129,2.247455,-0.7062672,0.01523409,-0.0411504,-0.7065842
1715345233162,0.5280056,0.8351182,2.247446,-0.7062258,0.01524348,-0.04114501,-0.7066258
1715345233191,0.5280005,0.8351265,2.247452,-0.7062556,0.01526478,-0.04116138,-0.7065945
1715345233218,0.527993,0.8351268,2.247466,-0.7062997,0.015226,-0.04113959,-0.7065526
1715345233246,0.5279862,0.8351211,2.247479,-0.7062869,0.01519357,-0.04117007,-0.7065642
1715345233279,0.5279852,0.8351215,2.247479,-0.7062868,0.01519749,-0.0412018,-0.7065624
1715345233302,0.5279914,0.8351166,2.247496,-0.7062396,0.01524614,-0.04118497,-0.7066095
1715345233330,0.5279343,0.8351168,2.247516,-0.7062715,0.01520705,-0.04118432,-0.7065786
1715345233358,0.5278907,0.835118,2.24753,-0.70629,0.01524546,-0.04114184,-0.7065617
1715345233385,0.5278843,0.8351103,2.247534,-0.7063263,0.01521701,-0.04117637,-0.706524
1715345233414,0.5278611,0.8350799,2.247495,-0.7062227,0.01519717,-0.04114272,-0.7066299
1715345233440,0.5278558,0.8350707,2.247478,-0.7061788,0.0152494,-0.04113333,-0.7066733
1715345233468,0.5278419,0.8350636,2.247486,-0.7062446,0.0152134,-0.04116542,-0.7066064
1715345233497,0.5279292,0.8351333,2.247585,-0.7063108,0.01520504,-0.04117089,-0.70654
1715345233524,0.5279759,0.8351675,2.247607,-0.7062504,0.01523036,-0.04114619,-0.7066014
1715345233552,0.5279545,0.8351685,2.247602,-0.7062384,0.01517704,-0.04115031,-0.7066141
1715345233579,0.5279996,0.8351564,2.247586,-0.7062372,0.01520803,-0.04111778,-0.7066167
1715345233606,0.5280077,0.8351606,2.247597,-0.7063248,0.01520273,-0.04112037,-0.7065291
1715345233634,0.52799,0.8351609,2.247597,-0.7062429,0.01517902,-0.04120044,-0.7066068
1715345233665,0.5279931,0.8351664,2.247583,-0.7061934,0.01524281,-0.04128952,-0.7066496
1715345233691,0.5278502,0.8351583,2.247511,-0.7062937,0.01522756,-0.04114807,-0.706558
1715345233719,0.527836,0.835169,2.2475,-0.7062729,0.01520113,-0.04112225,-0.7065809
1715345233746,0.5278259,0.8351778,2.247499,-0.7062746,0.01519946,-0.04110774,-0.70658
1715345233772,0.5278057,0.8351585,2.247486,-0.7062215,0.01515331,-0.04123984,-0.7066264
1715345233798,0.5277932,0.8351624,2.247482,-0.7062114,0.0151419,-0.04125653,-0.7066357
1715345233826,0.5277869,0.8351346,2.24742,-0.7062901,0.01524138,-0.04120342,-0.706558
1715345233883,0.5277737,0.8351392,2.247415,-0.706301,0.01525006,-0.04122054,-0.7065459
1715345233910,0.5277782,0.8351429,2.247382,-0.7063212,0.01520941,-0.04118531,-0.7065287
1715345233940,0.527768,0.8351487,2.247373,-0.7063325,0.01520756,-0.04119202,-0.7065171
1715345233994,0.5277985,0.8351088,2.247326,-0.7063471,0.01523996,-0.04114199,-0.7065047
1715345234026,0.527793,0.8351347,2.247324,-0.7064331,0.01525444,-0.04113612,-0.7064188
1715345234076,0.5277902,0.8351477,2.247324,-0.7064764,0.01526175,-0.04113315,-0.7063754
1715345234103,0.5277203,0.8351189,2.247277,-0.7063002,0.01521639,-0.0412347,-0.7065467
1715345234131,0.5277112,0.8351256,2.24727,-0.7063106,0.01521473,-0.04126231,-0.7065347
1715345234158,0.5277994,0.8351278,2.24733,-0.706306,0.01520744,-0.04109878,-0.706549
1715345234186,0.5277946,0.8351308,2.247308,-0.7062352,0.0152108,-0.0410924,-0.7066201
1715345234213,0.5278191,0.835114,2.247324,-0.7062412,0.01521236,-0.0410942,-0.706614
1715345234241,0.527826,0.8351068,2.247329,-0.7062674,0.01521132,-0.04116065,-0.7065839
1715345234268,0.5278488,0.8351309,2.247355,-0.7063168,0.01526778,-0.04115253,-0.7065338
1715345234295,0.5278736,0.8351262,2.247384,-0.7063254,0.0152676,-0.04109062,-0.7065288
1715345234337,0.5278955,0.8351127,2.247389,-0.7062573,0.01521766,-0.04109431,-0.7065977
1715345234365,0.5279197,0.8351023,2.247384,-0.706205,0.01529783,-0.04107083,-0.7066497
1715345234394,0.5280231,0.8350341,2.247485,-0.70631,0.01516285,-0.04114821,-0.706543
1715345234449,0.5280238,0.8350562,2.247462,-0.7062656,0.01522515,-0.04117823,-0.7065844
1715345234478,0.5280195,0.8351136,2.247456,-0.7062366,0.01514865,-0.04106838,-0.7066214
1715345234506,0.5280274,0.8350935,2.247453,-0.7062321,0.01518964,-0.04118514,-0.7066182
1715345234671,0.5280322,0.835082,2.247474,-0.7062889,0.01519149,-0.04117797,-0.7065619
1715345234806,0.5278842,0.8352157,2.2476,-0.7062585,0.01522665,-0.0411669,-0.7065921
1715345234904,0.527855,0.835204,2.247615,-0.7063558,0.01522844,-0.04109297,-0.7064992
1715345234931,0.5278646,0.8351921,2.247635,-0.706338,0.01522722,-0.04117569,-0.7065121
1715345234958,0.5279043,0.8351398,2.247638,-0.7062701,0.01520479,-0.04119793,-0.7065791
1715345234987,0.5279132,0.8351471,2.247633,-0.706226,0.01530498,-0.04122784,-0.7066193
1715345235014,0.5279131,0.8351606,2.247641,-0.7062083,0.0153253,-0.04117277,-0.7066398
1715345235041,0.5279099,0.8351679,2.247647,-0.7061885,0.01534573,-0.04117852,-0.7066588
1715345235067,0.5279022,0.8351758,2.247663,-0.7061713,0.01530431,-0.04112408,-0.7066801
1715345235095,0.5278983,0.8351831,2.247671,-0.7061519,0.01531415,-0.04111943,-0.7066996
1715345235122,0.5278371,0.8351325,2.247547,-0.7062262,0.01520145,-0.04121993,-0.7066219
1715345235152,0.5278369,0.8351359,2.247548,-0.7062069,0.01523831,-0.0411887,-0.7066422
1715345235175,0.5278159,0.8351038,2.247581,-0.7063146,0.01523803,-0.04110973,-0.7065392
1715345235200,0.5277957,0.8350977,2.247597,-0.706367,0.01519109,-0.04114075,-0.706486
1715345235225,0.5277785,0.8350801,2.247574,-0.7062941,0.01519607,-0.04114249,-0.7065586
1715345235253,0.5277723,0.8350546,2.24753,-0.7062193,0.01522787,-0.04117474,-0.7066308
