Timestamp,LeftRoll,LeftFootHeight,RightRoll,RightFootHeight
1715734969357,0,0,0,0
1715734969467,0,0,0,0
1715734969534,0,0,0,0
1715734969565,0,0,0,0
1715734969615,0,0,0,0
1715734969673,0,0,0,0
1715734969744,0,0,0,0
1715734969763,0,0,0,0
1715734969779,0,0,0,0
1715734969796,0,0,0,0
1715734969813,0,0,0,0
1715734969828,0,0,0,0
1715734969851,0,0,0,0
1715734969868,0,0,0,0
1715734969884,0,0,0,0
1715734969898,0,0,0,0
1715734969914,0,0,0,0
1715734969933,0,0,0,0
1715734969948,0,0,0,0
1715734969963,0,0,0,0
1715734969983,0,0,0,0
1715734970008,0,0,0,0
1715734970023,0,0,0,0
1715734970037,0,0,0,0
1715734970053,0,0,0,0
1715734970069,0,0,0,0
1715734970087,0,0,0,0
1715734970103,0,0,0,0
1715734970121,0,0,0,0
1715734970136,0,0,0,0
1715734970160,0,0,0,0
1715734970177,0,0,0,0
1715734970195,0,0,0,0
1715734970216,0,0,0,0
1715734970238,0,0,0,0
1715734970254,0,0,0,0
1715734970272,0,0,0,0
1715734970290,0,0,0,0
1715734970317,0,0,0,0
1715734970334,0,0,0,0
1715734970350,0,0,0,0
1715734970366,0,0,0,0
1715734970381,0,0,0,0
1715734970397,0,0,0,0
1715734970414,0,0,0,0
1715734970433,0,0,0,0
1715734970452,0,0,0,0
1715734970475,0,0,0,0
1715734970492,0,0,0,0
1715734970506,0,0,0,0
1715734970522,0,0,0,0
1715734970539,0,0,0,0
1715734970554,0,0,0,0
1715734970571,0,0,0,0
1715734970587,0,0,0,0
1715734970603,0,0,0,0
1715734970626,0,0,0,0
1715734970643,0,0,0,0
1715734970657,0,0,0,0
1715734970670,0,0,0,0
1715734970686,0,0,0,0
1715734970700,0,0,0,0
1715734970718,0,0,0,0
1715734970734,0,0,0,0
1715734970754,0,0,0,0
1715734970784,0,0,0,0
1715734970803,0,0,0,0
1715734970822,0,0,0,0
1715734970841,0,0,0,0
1715734970860,0,0,0,0
1715734970876,0,0,0,0
1715734970893,0,0,0,0
1715734970909,0,0,0,0
1715734970933,0,0,0,0
1715734970949,0,0,0,0
1715734970966,0,0,0,0
1715734970984,0,0,0,0
1715734971001,0,0,0,0
1715734971019,0,0,0,0
1715734971035,0,0,0,0
1715734971051,0,0,0,0
1715734971068,0,0,0,0
1715734971090,0,0,0,0
1715734971108,0,0,0,0
1715734971123,0,0,0,0
1715734971137,0,0,0,0
1715734971149,0,0,0,0
1715734971163,0,0,0,0
1715734971178,0,0,0,0
1715734971191,0,0,0,0
1715734971206,0,0,0,0
1715734971220,0,0,0,0
1715734971240,0,0,0,0
1715734971254,0,0,0,0
1715734971269,0,0,0,0
1715734971284,0,0,0,0
1715734971299,0,0,0,0
1715734971313,0,0,0,0
1715734971327,0,0,0,0
1715734971362,0,0,0,0
1715734971377,0,0,0,0
1715734971411,0,0,0,0
1715734971434,0,0,0,0
1715734971452,0,0,0,0
1715734971465,0,0,0,0
1715734971479,0,0,0,0
1715734971493,0,0,0,0
1715734971509,0,0,0,0
1715734971522,0,0,0,0
1715734971536,0,0,0,0
1715734971550,0,0,0,0
1715734971563,0,0,0,0
1715734971578,0,0,0,0
1715734971596,0,0,0,0
1715734971615,0,0,0,0
1715734971634,0,0,0,0
1715734971648,0,0,0,0
1715734971663,0,0,0,0
1715734971677,0,0,0,0
1715734971692,0,0,0,0
1715734971707,0,0,0,0
1715734971721,0,0,0,0
1715734971736,0,0,0,0
1715734971750,0,0,0,0
1715734971764,0,0,0,0
1715734971779,0,0,0,0
1715734971796,0,0,0,0
1715734971815,0,0,0,0
1715734971831,0,0,0,0
1715734971848,0,0,0,0
1715734971862,0,0,0,0
1715734971876,0,0,0,0
1715734971890,0,0,0,0
1715734971904,0,0,0,0
1715734971919,0,0,0,0
1715734971932,0,0,0,0
1715734971949,0,0,0,0
1715734971964,0,0,0,0
1715734971981,0,0,0,0
1715734972001,0,0,0,0
1715734972018,0,0,0,0
1715734972031,0,0,0,0
1715734972044,0,0,0,0
1715734972056,0,0,0,0
1715734972071,0,0,0,0
1715734972085,0,0,0,0
1715734972101,0,0,0,0
1715734972118,0,0,0,0
1715734972134,0,0,0,0
1715734972145,0,0,0,0
1715734972159,0,0,0,0
1715734972171,0,0,0,0
1715734972186,0,0,0,0
1715734972200,0,0,0,0
1715734972224,0,0,0,0
1715734972238,0,0,0,0
1715734972251,0,0,0,0
1715734972266,0,0,0,0
1715734972278,0,0,0,0
1715734972291,0,0,0,0
1715734972306,0,0,0,0
1715734972322,0,0,0,0
1715734972334,0,0,0,0
1715734972348,0,0,0,0
1715734972369,0,0,0,0
