Timestamp,LeftRoll,LeftFootHeight,RightRoll,RightFootHeight
1715591319155,15.46722,0.06667176,16.37344,0.07047418
1715591319240,15.46717,0.06667154,16.37342,0.07047411
1715591319262,15.46704,0.06667099,16.37331,0.07047365
1715591319277,15.46703,0.06667097,16.37331,0.07047362
1715591319283,15.46703,0.06667097,16.37331,0.07047362
1715591319295,15.46704,0.06667101,16.37329,0.07047357
1715591319307,15.46708,0.06667118,16.37329,0.07047355
1715591319320,15.46708,0.06667118,16.37329,0.07047355
1715591319337,15.46708,0.06667118,16.37329,0.07047355
1715591319348,15.46708,0.06667118,16.37329,0.07047355
1715591319362,15.46715,0.06667148,16.37326,0.07047342
1715591319376,15.46717,0.06667154,16.37326,0.07047342
1715591319390,15.46717,0.06667154,16.37325,0.0704734
1715591319405,15.46717,0.06667156,16.37324,0.07047333
1715591319418,15.46717,0.06667156,16.37324,0.07047333
1715591319432,15.46717,0.06667156,16.37324,0.07047333
1715591319446,15.46717,0.06667156,16.37324,0.07047333
1715591319460,15.46721,0.06667171,16.3732,0.07047318
1715591319474,15.4672,0.06667166,16.37319,0.07047313
1715591319488,15.46717,0.06667156,16.37317,0.07047306
1715591319502,15.46719,0.06667162,16.37316,0.070473
1715591319518,15.46719,0.06667162,16.37316,0.070473
1715591319532,15.46719,0.06667162,16.37316,0.070473
1715591319546,15.46719,0.06667162,16.37316,0.070473
1715591319564,15.46716,0.06667151,16.37321,0.07047323
1715591319574,15.46714,0.06667142,16.37324,0.07047334
1715591319587,15.46712,0.06667133,16.37325,0.0704734
1715591319602,15.46711,0.0666713,16.37328,0.0704735
1715591319616,15.4671,0.06667127,16.37329,0.07047354
1715591319630,15.4671,0.06667127,16.37329,0.07047354
1715591319644,15.4671,0.06667127,16.37329,0.07047354
1715591319659,15.4671,0.06667127,16.37329,0.07047354
1715591319673,15.4671,0.06667124,16.37329,0.07047354
1715591319686,15.46709,0.0666712,16.37331,0.07047365
1715591319701,15.46708,0.06667119,16.37333,0.07047373
1715591319715,15.46707,0.06667112,16.37335,0.07047379
1715591319728,15.46707,0.06667112,16.37335,0.07047379
1715591319743,15.46707,0.06667112,16.37335,0.07047379
1715591319757,15.46704,0.06667098,16.37337,0.07047387
1715591319770,15.46696,0.06667066,16.37348,0.07047434
1715591319784,15.46696,0.06667066,16.37348,0.07047434
1715591319798,15.46694,0.06667057,16.37352,0.07047451
1715591319812,15.46691,0.06667045,16.37354,0.07047461
1715591319827,15.46691,0.06667045,16.37354,0.07047461
1715591319840,15.46691,0.06667045,16.37354,0.07047461
1715591319854,15.46691,0.06667045,16.37354,0.07047461
1715591319868,15.4668,0.06667,16.37352,0.07047451
1715591319882,15.46679,0.06666996,16.37347,0.07047432
1715591319896,15.46679,0.06666996,16.37344,0.07047418
1715591319910,15.46676,0.06666983,16.37342,0.07047412
1715591319924,15.46674,0.06666975,16.37342,0.07047409
1715591319938,15.46674,0.06666975,16.37342,0.07047409
1715591319951,15.46674,0.06666975,16.37342,0.07047409
1715591319966,15.46674,0.06666972,16.37342,0.0704741
1715591319979,15.46674,0.06666972,16.37343,0.07047414
1715591319993,15.46673,0.06666971,16.37344,0.07047417
1715591320007,15.46674,0.06666973,16.37343,0.07047416
1715591320021,15.46674,0.06666972,16.37344,0.07047417
1715591320035,15.46674,0.06666972,16.37344,0.07047417
1715591320049,15.46674,0.06666972,16.37344,0.07047417
1715591320063,15.46674,0.06666972,16.37344,0.07047417
1715591320077,15.46677,0.06666986,16.37344,0.07047417
1715591320091,15.46676,0.06666981,16.37346,0.07047424
1715591320104,15.46675,0.06666978,16.37348,0.07047433
1715591320118,15.46674,0.06666974,16.37348,0.07047436
1715591320133,15.46674,0.06666974,16.37348,0.07047436
1715591320146,15.46674,0.06666974,16.37348,0.07047436
1715591320160,15.46674,0.06666974,16.37348,0.07047436
1715591320174,15.46678,0.0666699,16.37349,0.07047437
1715591320188,15.46674,0.06666975,16.3735,0.07047445
1715591320202,15.4667,0.06666956,16.37349,0.07047439
1715591320216,15.46668,0.06666949,16.37347,0.07047429
1715591320230,15.46664,0.06666932,16.37346,0.07047427
1715591320241,15.46664,0.06666932,16.37346,0.07047427
1715591320258,15.46664,0.06666932,16.37346,0.07047427
1715591320272,15.46654,0.06666891,16.37347,0.0704743
1715591320286,15.46654,0.0666689,16.37346,0.07047427
1715591320300,15.46654,0.06666891,16.37344,0.0704742
1715591320314,15.46655,0.06666893,16.37341,0.07047408
1715591320328,15.46655,0.06666893,16.37341,0.07047408
1715591320342,15.46655,0.06666893,16.37341,0.07047408
1715591320356,15.46655,0.06666893,16.37341,0.07047408
1715591320370,15.46655,0.06666893,16.37341,0.07047408
1715591320384,15.46645,0.06666851,16.37334,0.07047378
1715591320398,15.46642,0.06666838,16.37335,0.0704738
1715591320411,15.46642,0.06666838,16.37335,0.0704738
1715591320426,15.46637,0.06666818,16.37334,0.07047378
1715591320440,15.46634,0.06666803,16.37333,0.07047372
1715591320454,15.46634,0.06666803,16.37333,0.07047372
1715591320467,15.46634,0.06666803,16.37333,0.07047372
1715591320481,15.46626,0.06666772,16.37336,0.07047383
1715591320496,15.46621,0.0666675,16.37335,0.0704738
1715591320509,15.46618,0.06666736,16.37335,0.07047382
1715591320523,15.46616,0.06666729,16.37336,0.07047383
1715591320537,15.46616,0.06666729,16.37336,0.07047383
1715591320551,15.46616,0.06666729,16.37336,0.07047383
1715591320565,15.46616,0.06666729,16.37336,0.07047383
1715591320579,15.46606,0.06666689,16.37337,0.07047387
1715591320593,15.46603,0.06666677,16.37338,0.07047392
1715591320607,15.46601,0.06666669,16.37339,0.07047398
1715591320621,15.46601,0.06666667,16.37344,0.07047416
1715591320634,15.46601,0.06666667,16.37344,0.07047416
1715591320649,15.46601,0.06666667,16.37344,0.07047416
1715591320663,15.46601,0.06666667,16.37344,0.07047416
1715591320677,15.46601,0.06666667,16.37344,0.07047416
1715591320690,15.46601,0.06666668,16.37351,0.07047448
1715591320705,15.46604,0.06666677,16.37351,0.07047448
1715591320719,15.46605,0.06666682,16.37352,0.0704745
1715591320732,15.46604,0.06666681,16.37352,0.07047451
1715591320746,15.46604,0.06666681,16.37352,0.07047451
1715591320760,15.46604,0.06666681,16.37352,0.07047451
1715591320774,15.46604,0.06666681,16.37352,0.07047451
1715591320788,15.46605,0.06666683,16.37353,0.07047456
1715591320802,15.46606,0.06666689,16.37356,0.07047467
1715591320816,15.46605,0.06666683,16.37357,0.07047471
1715591320829,15.46603,0.06666675,16.37358,0.07047476
1715591320844,15.46602,0.0666667,16.37358,0.07047478
1715591320858,15.46602,0.0666667,16.37358,0.07047478
1715591320872,15.46602,0.0666667,16.37358,0.07047478
1715591320885,15.46602,0.0666667,16.37358,0.07047478
1715591320900,15.46605,0.06666685,16.37365,0.07047506
1715591320914,15.46605,0.06666682,16.37367,0.07047515
1715591320927,15.46604,0.06666679,16.37368,0.07047518
1715591320941,15.46604,0.0666668,16.37369,0.07047521
1715591320955,15.46604,0.0666668,16.37369,0.07047521
1715591320970,15.46604,0.0666668,16.37369,0.07047521
1715591320983,15.46604,0.0666668,16.37369,0.07047521
1715591320998,15.46609,0.066667,16.37377,0.07047556
1715591321011,15.46609,0.06666701,16.37377,0.07047556
1715591321026,15.46611,0.06666711,16.37378,0.07047559
1715591321039,15.46612,0.06666715,16.37378,0.07047562
1715591321053,15.46612,0.06666715,16.37378,0.07047562
1715591321066,15.46612,0.06666715,16.37378,0.07047562
1715591321081,15.46612,0.06666715,16.37378,0.07047562
1715591321095,15.46617,0.06666735,16.37386,0.07047594
1715591321109,15.4662,0.06666747,16.37387,0.070476
1715591321123,15.46622,0.06666756,16.37389,0.07047606
1715591321136,15.46624,0.06666762,16.37391,0.07047617
1715591321150,15.46627,0.06666777,16.37393,0.07047623
1715591321165,15.46627,0.06666777,16.37393,0.07047623
1715591321179,15.46627,0.06666777,16.37393,0.07047623
1715591321193,15.46627,0.06666777,16.37393,0.07047623
1715591321206,15.46628,0.06666779,16.37387,0.070476
1715591321220,15.46626,0.06666773,16.37387,0.07047599
1715591321234,15.46626,0.06666773,16.37387,0.07047599
1715591321248,15.46626,0.06666771,16.37389,0.07047607
1715591321262,15.46626,0.06666771,16.37389,0.07047607
1715591321275,15.46626,0.06666771,16.37389,0.07047607
1715591321289,15.46626,0.06666771,16.37389,0.07047607
1715591321304,15.46622,0.06666754,16.37385,0.07047588
1715591321317,15.46623,0.06666757,16.37383,0.0704758
1715591321331,15.46628,0.06666782,16.37382,0.07047579
1715591321345,15.46629,0.06666785,16.37382,0.07047577
1715591321359,15.46629,0.06666785,16.37382,0.07047577
1715591321373,15.46629,0.06666785,16.37382,0.07047577
1715591321387,15.46629,0.06666785,16.37382,0.07047577
1715591321401,15.4662,0.06666745,16.37382,0.07047576
1715591321415,15.46618,0.06666738,16.3738,0.07047568
1715591321429,15.46616,0.06666728,16.37379,0.07047565
1715591321443,15.46613,0.06666719,16.37378,0.0704756
1715591321457,15.46612,0.06666715,16.37376,0.07047553
1715591321471,15.46612,0.06666715,16.37376,0.07047553
1715591321485,15.46612,0.06666715,16.37376,0.07047553
1715591321499,15.4661,0.06666706,16.37374,0.07047543
1715591321512,15.46601,0.06666669,16.37371,0.07047533
1715591321527,15.46597,0.06666652,16.37371,0.07047532
1715591321541,15.46592,0.0666663,16.37371,0.07047533
1715591321554,15.46589,0.06666614,16.3737,0.07047529
1715591321569,15.46586,0.06666603,16.3737,0.07047526
1715591321582,15.46586,0.06666603,16.3737,0.07047526
1715591321596,15.46586,0.06666603,16.3737,0.07047526
1715591321610,15.46584,0.06666594,16.37368,0.07047517
1715591321625,15.46579,0.06666575,16.37362,0.07047495
1715591321638,15.46579,0.06666575,16.37362,0.07047495
1715591321652,15.46579,0.06666575,16.37362,0.07047495
1715591321666,15.4658,0.0666658,16.3736,0.07047486
1715591321680,15.4658,0.0666658,16.3736,0.07047486
1715591321693,15.4658,0.0666658,16.3736,0.07047486
1715591321708,15.46577,0.06666566,16.37359,0.07047481
1715591321721,15.46577,0.06666566,16.37359,0.07047481
1715591321735,15.46575,0.06666559,16.3736,0.07047487
1715591321749,15.46575,0.06666557,16.37361,0.07047491
1715591321763,15.46573,0.06666549,16.37361,0.07047488
1715591321777,15.46573,0.06666549,16.37361,0.07047488
1715591321791,15.46573,0.06666549,16.37361,0.07047488
1715591321805,15.46573,0.06666549,16.37361,0.07047488
1715591321819,15.46574,0.06666552,16.37358,0.07047475
1715591321833,15.46574,0.06666552,16.37358,0.07047475
1715591321847,15.46572,0.06666547,16.37357,0.07047471
1715591321861,15.46574,0.06666552,16.37356,0.07047468
1715591321875,15.46575,0.06666556,16.37356,0.07047468
1715591321889,15.46575,0.06666556,16.37356,0.07047468
1715591321903,15.46575,0.06666556,16.37356,0.07047468
1715591321916,15.46575,0.06666556,16.37356,0.07047468
1715591321931,15.46569,0.06666532,16.37357,0.07047473
1715591321945,15.46568,0.06666528,16.37358,0.07047476
1715591321958,15.46567,0.06666522,16.37359,0.0704748
1715591321972,15.46567,0.06666522,16.37359,0.0704748
1715591321987,15.46567,0.06666522,16.37359,0.0704748
1715591322000,15.46567,0.06666522,16.37359,0.0704748
1715591322014,15.46564,0.06666513,16.37362,0.07047493
1715591322028,15.46563,0.06666508,16.3736,0.07047485
1715591322042,15.46563,0.06666507,16.37359,0.07047482
1715591322056,15.46564,0.06666513,16.37356,0.07047469
1715591322070,15.46567,0.06666525,16.37353,0.07047457
1715591322084,15.46567,0.06666525,16.37353,0.07047457
1715591322098,15.46567,0.06666525,16.37353,0.07047457
1715591322111,15.46567,0.06666525,16.37353,0.07047457
1715591322125,15.46578,0.06666569,16.3735,0.07047445
1715591322139,15.4658,0.06666578,16.3735,0.07047445
1715591322153,15.46583,0.06666589,16.3735,0.07047443
1715591322167,15.46584,0.06666595,16.3735,0.07047442
1715591322181,15.46584,0.06666595,16.3735,0.07047442
1715591322194,15.46584,0.06666595,16.3735,0.07047442
1715591322209,15.46584,0.06666595,16.3735,0.07047442
1715591322223,15.46585,0.06666601,16.37353,0.07047454
