Timestamp,LeftRoll,LeftFootHeight,RightRoll,RightFootHeight,CntFtAboveStep,CntFtStep
1719738143876,0,0.01,0,0,0,0
1719738143926,0,0.01,0,0,0,0
1719738143954,0,0.01,0,0,0,0
1719738143996,0,0.01,0,0,0,0
1719738144039,0,0.01,0,0,0,0
1719738144090,0,0.01,0,0,0,0
1719738144134,0,0.01,0,0,0,0
1719738144164,0,0.01,0,0,0,0
1719738144208,0,0.01,0,0,0,0
1719738144256,0,0.01,0,0,0,0
1719738144292,0,0.01,0,0,0,0
1719738144336,0,0.01,0,0,0,0
1719738144374,0,0.01,0,0,0,0
1719738144404,0,0.01,0,0,0,0
1719738144438,0,0.01,0,0,0,0
1719738144469,0,0.01,0,0,0,0
1719738144505,0,0.01,0,0,0,0
1719738144538,0,0.01,0,0,0,0
1719738144573,0,0.01,0,0,0,0
1719738144607,0,0.01,0,0,0,0
1719738144639,0,0.01,0,0,0,0
1719738144674,0,0.01,0,0,0,0
1719738144712,0,0.01,0,0,0,0
1719738144739,0,0.01,0,0,0,0
1719738144775,0,0.01,0,0,0,0
1719738144827,0,0.01,0,0,0,0
1719738144855,0,0.01,0,0,0,0
1719738144894,0,0.01,0,0,0,0
1719738144928,0,0.01,0,0,0,0
1719738144963,0,0.01,0,0,0,0
1719738144996,0,0.01,0,0,0,0
1719738145029,0,0.01,0,0,0,0
1719738145061,0,0.01,0,0,0,0
1719738145093,0,0.01,0,0,0,0
1719738145120,0,0.01,0,0,0,0
1719738145151,0,0.01,0,0,0,0
1719738145184,0,0.01,0,0,0,0
1719738145223,0,0.01,0,0,0,0
1719738145257,0,0.01,0,0,0,0
1719738145298,0,0.01,0,0,0,0
1719738145337,0,0.01,0,0,0,0
1719738145370,0,0.01,0,0,0,0
1719738145402,0,0.01,0,0,0,0
1719738145443,0,0.01,0,0,0,0
1719738145482,0,0.01,0,0,0,0
1719738145519,0,0.01,0,0,0,0
1719738145550,0,0.01,0,0,0,0
1719738145588,0,0.01,0,0,0,0
1719738145622,0,0.01,0,0,0,0
1719738145655,0,0.01,0,0,0,0
1719738145686,0,0.01,0,0,0,0
1719738145717,0,0.01,0,0,0,0
1719738145746,0,0.01,0,0,0,0
1719738145815,0,0.01,0,0,0,0
1719738145853,0,0.01,0,0,0,0
1719738145893,0,0.01,0,0,0,0
1719738145933,0,0.01,0,0,0,0
1719738145994,0,0.01,0,0,0,0
1719738146100,0,0.01,0,0,0,0
1719738146143,0,0.01,0,0,0,0
1719738146171,0,0.01,0,0,0,0
1719738146207,0,0.01,0,0,0,0
1719738146240,0,0.01,0,0,0,0
1719738146270,0,0.01,0,0,0,0
1719738146301,0,0.01,0,0,0,0
1719738146334,0,0.01,0,0,0,0
1719738146367,0,0.01,0,0,0,0
1719738146398,0,0.01,0,0,0,0
1719738146432,0,0.01,0,0,0,0
1719738146521,0,0.01,0,0,0,0
1719738146559,0,0.01,0,0,0,0
1719738146657,0,0.01,0,0,0,0
1719738146741,0,0.01,0,0,0,0
1719738146841,0,0.01,0,0,0,0
1719738146924,0,0.01,0,0,0,0
1719738146961,0,0.01,0,0,0,0
1719738146997,0,0.01,0,0,0,0
1719738147037,0,0.01,0,0,0,0
1719738147078,0,0.01,0,0,0,0
1719738147114,0,0.01,0,0,0,0
1719738147151,0,0.01,0,0,0,0
1719738147195,0,0.01,0,0,0,0
1719738147236,0,0.01,0,0,0,0
1719738147270,0,0.01,0,0,0,0
1719738147302,0,0.01,0,0,0,0
1719738147332,0,0.01,0,0,0,0
1719738147364,0,0.01,0,0,0,0
1719738147394,0,0.01,0,0,0,0
1719738147426,0,0.01,0,0,0,0
1719738147465,0,0.01,0,0,0,0
1719738147496,0,0.01,0,0,0,0
1719738147523,0,0.01,0,0,0,0
1719738147549,0,0.01,0,0,0,0
1719738147575,0,0.01,0,0,0,0
1719738147600,0,0.01,0,0,0,0
1719738147628,0,0.01,0,0,0,0
1719738147650,0,0.01,0,0,0,0
1719738147674,0,0.01,0,0,0,0
1719738147755,0,0.01,0,0,0,0
1719738147781,0,0.01,0,0,0,0
1719738147823,0,0.01,0,0,0,0
1719738147855,0,0.01,0,0,0,0
1719738147881,0,0.01,0,0,0,0
1719738147910,0,0.01,0,0,0,0
1719738147931,0,0.01,0,0,0,0
1719738147958,0,0.01,0,0,0,0
1719738147986,0,0.01,0,0,0,0
1719738148014,0,0.01,0,0,0,0
1719738148045,0,0.01,0,0,0,0
1719738148072,0,0.01,0,0,0,0
1719738148095,0,0.01,0,0,0,0
1719738148122,0,0.01,0,0,0,0
1719738148146,0,0.01,0,0,0,0
1719738148173,0,0.01,0,0,0,0
1719738148200,0,0.01,0,0,0,0
1719738148231,0,0.01,0,0,0,0
1719738148254,0,0.01,0,0,0,0
1719738148282,0,0.01,0,0,0,0
1719738148307,0,0.01,0,0,0,0
1719738148330,0,0.01,0,0,0,0
1719738148354,0,0.01,0,0,0,0
1719738148380,0,0.01,0,0,0,0
1719738148407,0,0.01,0,0,0,0
1719738148430,0,0.01,0,0,0,0
1719738148458,0,0.01,0,0,0,0
1719738148483,0,0.01,0,0,0,0
1719738148511,0,0.01,0,0,0,0
1719738148537,0,0.01,0,0,0,0
1719738148558,0,0.01,0,0,0,0
1719738148588,0,0.01,0,0,0,0
1719738148612,0,0.01,0,0,0,0
1719738148637,0,0.01,0,0,0,0
1719738148661,0,0.01,0,0,0,0
1719738148685,0,0.01,0,0,0,0
1719738148711,0,0.01,0,0,0,0
1719738148738,0,0.01,0,0,0,0
1719738148771,0,0.01,0,0,0,0
1719738148795,0,0.01,0,0,0,0
1719738148825,0,0.01,0,0,0,0
1719738148847,0,0.01,0,0,0,0
1719738148891,0,0.01,0,0,0,0
1719738148931,0,0.01,0,0,0,0
1719738148959,0,0.01,0,0,0,0
1719738148985,0,0.01,0,0,0,0
1719738149018,0,0.01,0,0,0,0
1719738149053,0,0.01,0,0,0,0
1719738149086,0,0.01,0,0,0,0
1719738149117,0,0.01,0,0,0,0
1719738149152,0,0.01,0,0,0,0
1719738149185,0,0.01,0,0,0,0
1719738149214,0,0.01,0,0,0,0
1719738149240,0,0.01,0,0,0,0
1719738149303,0,0.01,0,0,0,0
1719738149338,0,0.01,0,0,0,0
1719738149368,0,0.01,0,0,0,0
1719738149393,0,0.01,0,0,0,0
1719738149417,0,0.01,0,0,0,0
1719738149443,0,0.01,0,0,0,0
1719738149469,0,0.01,0,0,0,0
1719738149500,0,0.01,0,0,0,0
1719738149525,0,0.01,0,0,0,0
1719738149554,0,0.01,0,0,0,0
1719738149580,0,0.01,0,0,0,0
1719738149600,0,0.01,0,0,0,0
1719738149629,0,0.01,0,0,0,0
1719738149656,0,0.01,0,0,0,0
1719738149678,0,0.01,0,0,0,0
1719738149704,0,0.01,0,0,0,0
1719738149727,0,0.01,0,0,0,0
1719738149754,0,0.01,0,0,0,0
1719738149779,0,0.01,0,0,0,0
1719738149808,0,0.01,0,0,0,0
1719738149836,0,0.01,0,0,0,0
1719738149863,0,0.01,0,0,0,0
1719738149886,0,0.01,0,0,0,0
1719738149911,0,0.01,0,0,0,0
1719738149938,0,0.01,0,0,0,0
1719738149965,0,0.01,0,0,0,0
1719738149996,0,0.01,0,0,0,0
1719738150021,0,0.01,0,0,0,0
1719738150051,0,0.01,0,0,0,0
1719738150081,0,0.01,0,0,0,0
1719738150110,0,0.01,0,0,0,0
1719738150145,0,0.01,0,0,0,0
1719738150176,0,0.01,0,0,0,0
1719738150206,0,0.01,0,0,0,0
1719738150233,0,0.01,0,0,0,0
1719738150256,0,0.01,0,0,0,0
1719738150284,0,0.01,0,0,0,0
1719738150307,0,0.01,0,0,0,0
1719738150330,0,0.01,0,0,0,0
1719738150358,0,0.01,0,0,0,0
1719738150382,0,0.01,0,0,0,0
1719738150407,0,0.01,0,0,0,0
1719738150436,0,0.01,0,0,0,0
1719738150461,0,0.01,0,0,0,0
1719738150490,0,0.01,0,0,0,0
1719738150619,0,0.01,0,0,0,0
1719738150693,0,0.01,0,0,0,0
1719738150751,0,0.01,0,0,0,0
1719738150800,0,0.01,0,0,0,0
1719738150841,0,0.01,0,0,0,0
1719738150886,0,0.01,0,0,0,0
1719738151016,0,0.01,0,0,0,0
1719738151064,0,0.01,0,0,0,0
1719738151110,0,0.01,0,0,0,0
1719738151136,0,0.01,0,0,0,0
1719738151184,0,0.01,0,0,0,0
1719738151228,0,0.01,0,0,0,0
1719738151270,0,0.01,0,0,0,0
1719738151302,0,0.01,0,0,0,0
1719738151340,0,0.01,0,0,0,0
1719738151367,0,0.01,0,0,0,0
1719738151390,0,0.01,0,0,0,0
1719738151426,0,0.01,0,0,0,0
1719738151450,0,0.01,0,0,0,0
1719738151475,0,0.01,0,0,0,0
1719738151500,0,0.01,0,0,0,0
1719738151525,0,0.01,0,0,0,0
1719738151550,0,0.01,0,0,0,0
1719738151585,0,0.01,0,0,0,0
1719738151613,0,0.01,0,0,0,0
1719738151640,0,0.01,0,0,0,0
1719738151666,0,0.01,0,0,0,0
1719738151692,0,0.01,0,0,0,0
1719738151716,0,0.01,0,0,0,0
1719738151752,0,0.01,0,0,0,0
1719738151780,0,0.01,0,0,0,0
1719738151821,0,0.01,0,0,0,0
1719738151854,0,0.01,0,0,0,0
1719738151892,0,0.01,0,0,0,0
1719738151924,0,0.01,0,0,0,0
1719738151950,0,0.01,0,0,0,0
1719738151979,0,0.01,0,0,0,0
1719738152014,0,0.01,0,0,0,0
1719738152049,0,0.01,0,0,0,0
1719738152093,0,0.01,0,0,0,0
1719738152130,0,0.01,0,0,0,0
1719738152160,0,0.01,0,0,0,0
1719738152186,0,0.01,0,0,0,0
1719738152212,0,0.01,0,0,0,0
1719738152246,0,0.01,0,0,0,0
1719738152268,0,0.01,0,0,0,0
1719738152311,0,0.01,0,0,0,0
1719738152374,0,0.0104,0,0,0,0
1719738152411,0,0.0406,0,0,0,0
1719738152454,0,0.05,0,0,1,0
1719738152490,0,0.05,0,0,1,0
1719738152528,0,0.05,0,0,1,0
1719738152571,0,0.05,0,0,1,0
1719738152612,0,0.0424,0,0,1,0
1719738152651,0,0.0216,0,0,1,0
1719738152683,0,0.0178,0,0,1,1
1719738152711,0,0.0178,0,0,1,1
1719738152736,0,0.0222,0,0,1,1
1719738152777,0,0.037,0,0,1,1
1719738152812,0,0.05,0,0,2,1
1719738152847,0,0.05,0,0,2,1
1719738152889,0,0.05,0,0,2,1
1719738152930,0,0.0188,0,0,2,1
1719738152970,0,0.01,0,0,2,2
1719738153003,0,0.01,0,0,2,2
1719738153046,0,0.025,0,0,2,2
1719738153083,0,0.05,0,0,2,2
1719738153114,0,0.05,0,0,3,2
1719738153149,0,0.05,0,0,3,2
1719738153180,0,0.05,0,0,3,2
1719738153222,0,0.0446,0,0,3,2
1719738153268,0,0.0118,0,0,3,2
1719738153303,0,0.01,0,0,3,3
1719738153344,0,0.022,0,0,3,3
1719738153385,0,0.05,0,0,3,3
1719738153420,0,0.05,0,0,4,3
1719738153456,0,0.05,0,0,4,3
1719738153495,0,0.0258,0,0,4,3
1719738153536,0,0.01,0,0,4,4
1719738153570,0,0.01,0,0,4,4
1719738153606,0,0.01,0,0,4,4
1719738153652,0,0.045,0,0,4,4
1719738153692,0,0.05,0,0,5,4
1719738153734,0,0.05,0,0,5,4
1719738153773,0,0.0174,0,0,5,4
1719738153809,0,0.01,0,0,5,5
1719738153844,0,0.01,0,0,5,5
1719738153879,0,0.038,0,0,5,5
1719738153913,0,0.05,0,0,6,5
1719738153947,0,0.05,0,0,6,5
1719738153981,0,0.05,0,0,6,5
1719738154019,0,0.0186,0,0,6,5
1719738154060,0,0.01,0,0,6,6
1719738154096,0,0.01,0,0,6,6
1719738154139,0,0.0274,0,0,6,6
1719738154177,0,0.0496,0,0,6,6
1719738154214,0,0.0452,0,0,7,6
1719738154252,0,0.012,0,0,7,6
1719738154287,0,0.01,0,0,7,7
1719738154319,0,0.01,0,0,7,7
1719738154369,0,0.0214,0,0,7,7
1719738154410,0,0.05,0,0,7,7
1719738154438,0,0.05,0,0,8,7
1719738154489,0,0.0332,0,0,8,7
1719738154532,0,0.01,0,0,8,7
1719738154569,0,0.01,0,0,8,8
1719738154606,0,0.0272,0,0,8,8
1719738154655,0,0.05,0,0,8,8
1719738154690,0,0.05,0,0,9,8
1719738154731,0,0.0462,0,0,9,8
1719738154769,0,0.012,0,0,9,8
1719738154805,0,0.01,0,0,9,9
1719738154846,0,0.0158,0,0,9,9
1719738154885,0,0.0422,0,0,9,9
1719738154927,0,0.05,0,0,10,9
1719738154971,0,0.0422,0,0,10,9
1719738155029,0,0.01,0,0,10,9
1719738155073,0,0.01,0,0,10,10
1719738155113,0,0.02,0,0,10,10
1719738155152,0,0.0362,0,0,10,10
1719738155194,0,0.036,0,0,11,10
1719738155234,0,0.0166,0,0,11,10
1719738155272,0,0.01,0,0,11,11
1719738155305,0,0.01,0,0,11,11
1719738155342,0,0.0148,0,0,11,11
1719738155383,0,0.05,0,0,11,11
1719738155423,0,0.05,0,0,12,11
1719738155456,0,0.05,0,0,12,11
1719738155494,0,0.05,0,0,12,11
1719738155542,0,0.0378,0,0,12,11
1719738155579,0,0.0302,0,0,12,11
1719738155619,0,0.0322,0,0,12,11
1719738155666,0,0.05,0,0,12,11
1719738155707,0,0.05,0,0,12,11
1719738155766,0,0.05,0,0,12,11
1719738155812,0,0.0138,0,0,12,11
1719738155856,0,0.01,0,0,12,12
1719738155905,0,0.0254,0,0,12,12
1719738155952,0,0.05,0,0,12,12
1719738155999,0,0.05,0,0,13,12
1719738156046,0,0.035,0,0,13,12
1719738156093,0,0.0102,0,0,13,12
1719738156135,0,0.0116,0,0,13,13
1719738156184,0,0.0454,0,0,13,13
1719738156221,0,0.05,0,0,14,13
1719738156257,0,0.05,0,0,14,13
1719738156291,0,0.05,0,0,14,13
1719738156325,0,0.0412,0,0,14,13
1719738156372,0,0.01,0,0,14,13
1719738156408,0,0.01,0,0,14,14
1719738156445,0,0.0314,0,0,14,14
1719738156483,0,0.05,0,0,14,14
1719738156519,0,0.05,0,0,15,14
1719738156564,0,0.05,0,0,15,14
1719738156605,0,0.0294,0,0,15,14
1719738156643,0,0.01,0,0,15,14
1719738156679,0,0.01,0,0,15,15
1719738156715,0,0.01,0,0,15,15
1719738156752,0,0.0292,0,0,15,15
1719738156792,0,0.0468,0,0,15,15
1719738156829,0,0.0452,0,0,16,15
1719738156867,0,0.0274,0,0,16,15
1719738156908,0,0.012,0,0,16,16
1719738156943,0,0.0114,0,0,16,16
1719738156991,0,0.0304,0,0,16,16
1719738157027,0,0.05,0,0,16,16
1719738157065,0,0.05,0,0,17,16
1719738157121,0,0.0288,0,0,17,16
1719738157173,0,0.01,0,0,17,16
1719738157208,0,0.01,0,0,17,17
1719738157250,0,0.0224,0,0,17,17
1719738157304,0,0.0426,0,0,17,17
1719738157364,0,0.0242,0,0,18,17
1719738157420,0,0.01,0,0,18,18
1719738157490,0,0.01,0,0,18,18
1719738157539,0,0.0248,0,0,18,18
1719738157593,0,0.0168,0,0,18,18
1719738157640,0,0.01,0,0,18,18
1719738157675,0,0.01,0,0,18,18
1719738157741,0,0.01,0,0,18,18
1719738157786,0,0.032,0,0,18,18
1719738157825,0,0.0322,0,0,18,18
1719738157860,0,0.01,0,0,18,18
1719738157899,0,0.01,0,0,18,18
1719738157932,0,0.01,0,0,18,18
1719738157969,0,0.01,0,0,18,18
1719738158006,0,0.0318,0,0,18,18
1719738158050,0,0.05,0,0,18,18
1719738158084,0,0.05,0,0,19,18
1719738158133,0,0.026,0,0,19,18
1719738158171,0,0.01,0,0,19,19
1719738158208,0,0.01,0,0,19,19
1719738158245,0,0.0194,0,0,19,19
1719738158283,0,0.043,0,0,19,19
1719738158317,0,0.0494,0,0,20,19
1719738158356,0,0.0494,0,0,20,19
1719738158392,0,0.0482,0,0,20,19
1719738158432,0,0.032,0,0,20,19
1719738158465,0,0.01,0,0,20,19
1719738158500,0,0.01,0,0,20,20
1719738158540,0,0.01,0,0,20,20
1719738158577,0,0.0302,0,0,20,20
1719738158626,0,0.05,0,0,20,20
1719738158660,0,0.05,0,0,21,20
1719738158695,0,0.05,0,0,21,20
1719738158735,0,0.0346,0,0,21,20
1719738158776,0,0.01,0,0,21,20
1719738158810,0,0.01,0,0,21,21
1719738158852,0,0.0198,0,0,21,21
1719738158894,0,0.0478,0,0,21,21
1719738158932,0,0.05,0,0,22,21
1719738158972,0,0.0372,0,0,22,21
1719738159027,0,0.01,0,0,22,21
1719738159061,0,0.01,0,0,22,22
1719738159099,0,0.01,0,0,22,22
1719738159148,0,0.039,0,0,22,22
1719738159187,0,0.05,0,0,23,22
1719738159219,0,0.05,0,0,23,22
1719738159260,0,0.05,0,0,23,22
1719738159297,0,0.0352,0,0,23,22
1719738159332,0,0.0212,0,0,23,22
1719738159368,0,0.0204,0,0,23,23
1719738159405,0,0.0268,0,0,23,23
1719738159447,0,0.0374,0,0,23,23
1719738159485,0,0.042,0,0,24,23
1719738159517,0,0.0416,0,0,24,23
1719738159556,0,0.0294,0,0,24,23
1719738159597,0,0.01,0,0,24,23
1719738159633,0,0.01,0,0,24,24
1719738159670,0,0.01,0,0,24,24
1719738159708,0,0.0294,0,0,24,24
1719738159751,0,0.05,0,0,24,24
1719738159793,0,0.05,0,0,25,24
1719738159830,0,0.0464,0,0,25,24
1719738159869,0,0.0204,0,0,25,24
1719738159910,0,0.01,0,0,25,25
1719738159949,0,0.01,0,0,25,25
1719738159984,0,0.01,0,0,25,25
1719738160031,0,0.0216,0,0,25,25
1719738160067,0,0.0278,0,0,25,25
1719738160114,0,0.0282,0,0,25,25
1719738160153,0,0.0208,0,0,25,25
1719738160191,0,0.01,0,0,25,25
1719738160227,0,0.01,0,0,25,25
1719738160263,0,0.01,0,0,25,25
1719738160301,0,0.0158,0,0,25,25
1719738160340,0,0.033,0,0,25,25
1719738160377,0,0.036,0,0,25,25
1719738160419,0,0.0332,0,0,26,25
1719738160458,0,0.022,0,0,26,25
1719738160495,0,0.01,0,0,26,26
1719738160531,0,0.01,0,0,26,26
1719738160567,0,0.0102,0,0,26,26
1719738160607,0,0.0254,0,0,26,26
1719738160642,0,0.0364,0,0,26,26
1719738160682,0,0.0362,0,0,27,26
1719738160719,0,0.0202,0,0,27,26
1719738160759,0,0.01,0,0,27,27
1719738160795,0,0.01,0,0,27,27
1719738160846,0,0.011,0,0,27,27
1719738160890,0,0.043,0,0,27,27
1719738160930,0,0.0468,0,0,28,27
1719738160976,0,0.0286,0,0,28,27
1719738161019,0,0.01,0,0,28,27
1719738161054,0,0.01,0,0,28,28
1719738161098,0,0.01,0,0,28,28
1719738161138,0,0.029,0,0,28,28
1719738161174,0,0.0334,0,0,28,28
1719738161217,0,0.0288,0,0,28,28
1719738161260,0,0.0118,0,0,28,28
1719738161301,0,0.01,0,0,28,28
1719738161337,0,0.0128,0,0,28,28
1719738161376,0,0.0444,0,0,28,28
1719738161410,0,0.05,0,0,29,28
1719738161443,0,0.05,0,0,29,28
1719738161486,0,0.0414,0,0,29,28
1719738161530,0,0.0134,0,0,29,28
1719738161564,0,0.01,0,0,29,29
1719738161599,0,0.0152,0,0,29,29
1719738161635,0,0.0362,0,0,29,29
1719738161673,0,0.05,0,0,30,29
1719738161708,0,0.05,0,0,30,29
1719738161745,0,0.0328,0,0,30,29
1719738161780,0,0.01,0,0,30,29
1719738161815,0,0.01,0,0,30,30
1719738161857,0,0.0104,0,0,30,30
1719738161895,0,0.0372,0,0,30,30
1719738161933,0,0.05,0,0,31,30
1719738161968,0,0.05,0,0,31,30
1719738162008,0,0.0346,0,0,31,30
1719738162047,0,0.01,0,0,31,30
1719738162102,0,0.01,0,0,31,31
1719738162143,0,0.0206,0,0,31,31
1719738162183,0,0.0498,0,0,31,31
1719738162219,0,0.05,0,0,32,31
1719738162263,0,0.0374,0,0,32,31
1719738162307,0,0.01,0,0,32,31
1719738162340,0,0.01,0,0,32,32
1719738162371,0,0.01,0,0,32,32
1719738162406,0,0.01,0,0,32,32
1719738162447,0,0.0298,0,0,32,32
1719738162483,0,0.0346,0,0,32,32
1719738162520,0,0.0232,0,0,32,32
1719738162562,0,0.01,0,0,32,32
1719738162595,0,0.01,0,0,32,32
1719738162633,0,0.01,0,0,32,32
1719738162672,0,0.013,0,0,32,32
1719738162706,0,0.0386,0,0,32,32
1719738162740,0,0.0474,0,0,33,32
1719738162784,0,0.0396,0,0,33,32
1719738162823,0,0.0126,0,0,33,32
1719738162862,0,0.01,0,0,33,33
1719738162900,0,0.01,0,0,33,33
1719738162938,0,0.01,0,0,33,33
1719738162978,0,0.0382,0,0,33,33
1719738163016,0,0.05,0,0,34,33
1719738163051,0,0.0482,0,0,34,33
1719738163095,0,0.0264,0,0,34,33
1719738163133,0,0.01,0,0,34,34
1719738163167,0,0.01,0,0,34,34
1719738163205,0,0.01,0,0,34,34
1719738163248,0,0.0176,0,0,34,34
1719738163288,0,0.0368,0,0,34,34
1719738163321,0,0.0382,0,0,35,34
1719738163376,0,0.0212,0,0,35,34
1719738163408,0,0.01,0,0,35,35
1719738163444,0,0.01,0,0,35,35
1719738163481,0,0.01,0,0,35,35
1719738163517,0,0.0166,0,0,35,35
1719738163560,0,0.0398,0,0,35,35
1719738163594,0,0.0412,0,0,36,35
1719738163635,0,0.0274,0,0,36,35
1719738163676,0,0.01,0,0,36,36
1719738163711,0,0.01,0,0,36,36
1719738163750,0,0.01,0,0,36,36
1719738163791,0,0.0246,0,0,36,36
1719738163828,0,0.05,0,0,36,36
1719738163867,0,0.05,0,0,37,36
1719738163905,0,0.0408,0,0,37,36
1719738163940,0,0.01,0,0,37,36
1719738163978,0,0.01,0,0,37,37
1719738164017,0,0.01,0,0,37,37
1719738164052,0,0.0146,0,0,37,37
1719738164091,0,0.0334,0,0,37,37
1719738164127,0,0.0376,0,0,37,37
1719738164168,0,0.0278,0,0,38,37
1719738164207,0,0.01,0,0,38,38
1719738164249,0,0.01,0,0,38,38
1719738164286,0,0.01,0,0,38,38
1719738164320,0,0.0138,0,0,38,38
1719738164363,0,0.0342,0,0,38,38
1719738164400,0,0.0332,0,0,38,38
1719738164440,0,0.01,0,0,38,38
1719738164479,0,0.01,0,0,38,38
1719738164516,0,0.01,0,0,38,38
1719738164552,0,0.01,0,0,38,38
1719738164593,0,0.01,0,0,38,38
1719738164633,0,0.0284,0,0,38,38
1719738164672,0,0.0292,0,0,38,38
1719738164709,0,0.0166,0,0,38,38
1719738164744,0,0.01,0,0,38,38
1719738164776,0,0.01,0,0,38,38
1719738164812,0,0.01,0,0,38,38
1719738164849,0,0.0138,0,0,38,38
1719738164886,0,0.05,0,0,38,38
1719738164921,0,0.05,0,0,39,38
1719738164956,0,0.05,0,0,39,38
1719738164993,0,0.0342,0,0,39,38
