1715237261853,-0.0913417,0.1049216,-0.02596109,0.01504781,0.5199003,0.8538328,0.02114103
1715237262827,-0.1059089,0.1066362,0.002376757,-0.01967913,0.5230973,0.8502845,0.05475861
1715237262897,-0.0850252,0.1,-0.003649601,-0.006580374,0.5190718,0.8540897,0.03243834
1715237262925,-0.08508798,0.1000001,-0.003478601,-0.006252194,0.5191365,0.8540612,0.03222194
1715237262934,-0.08511693,0.1000001,-0.003401704,-0.006046029,0.5192199,0.8540175,0.03207236
1715237262944,-0.08512753,0.1,-0.003372595,-0.005965903,0.5192515,0.854001,0.03201535
1715237262959,-0.08513805,0.1000004,-0.003343164,-0.005878887,0.5192841,0.853984,0.03195361
1715237262975,-0.08515552,0.1000003,-0.003292802,-0.005731588,0.5193392,0.8539553,0.03185069
1715237262994,-0.0851753,0.1,-0.003233315,-0.005553244,0.5193966,0.8539259,0.0317326
1715237263023,-0.08519754,0.1000001,-0.00316558,-0.005348688,0.5194564,0.8538958,0.03160213
1715237263041,-0.08523104,0.1,-0.003054131,-0.005011169,0.5195335,0.8538581,0.03140521
1715237263050,-0.08525307,0.1000004,-0.00297591,-0.004783632,0.5195814,0.8538351,0.03127766
1715237263060,-0.08526366,0.1000001,-0.002936783,-0.004672913,0.5196041,0.853824,0.03121658
1715237263075,-0.08527443,0.1000006,-0.002895617,-0.004559618,0.5196275,0.8538128,0.0311545
1715237263097,-0.08529434,0.0999999,-0.002825897,-0.004380784,0.5196674,0.8537931,0.03105332
1715237263114,-0.0853195,0.1000001,-0.002736313,-0.004166124,0.5197172,0.8537684,0.03093044
1715237263133,-0.08534279,0.0999999,-0.002663865,-0.004018141,0.5197426,0.8537567,0.03083993
1715237263149,-0.08537173,0.1000001,-0.002573566,-0.003848233,0.519768,0.8537459,0.03073556
1715237263167,-0.08539692,0.0999999,-0.002498369,-0.003730272,0.5197597,0.8537539,0.03066591
1715237263183,-0.08542265,0.1000001,-0.002416312,-0.003609133,0.5197484,0.8537639,0.0305956
1715237263201,-0.08544593,0.0999999,-0.002337968,-0.00349931,0.5197166,0.8537856,0.03054272
1715237263216,-0.08547164,0.1000004,-0.002241712,-0.003372666,0.519677,0.8538121,0.0304831
1715237263232,-0.08549242,0.1,-0.002150697,-0.003260183,0.5196245,0.8538461,0.03044052
1715237263248,-0.08551206,0.1000001,-0.002057179,-0.003151848,0.5195721,0.8538802,0.03039865
1715237263265,-0.08552695,0.0999999,-0.001963538,-0.003064028,0.519505,0.8539227,0.03035982
1715237263280,-0.08554184,0.1000003,-0.001869422,-0.002975776,0.519438,0.8539652,0.03031966
1715237263297,-0.0855491,0.1000004,-0.001787267,-0.002931484,0.5193613,0.8540132,0.03028685
1715237263314,-0.08555688,0.1000004,-0.001689989,-0.002880531,0.5192704,0.8540698,0.03024662
1715237263332,-0.08555449,0.1000001,-0.00160425,-0.002881893,0.5191667,0.8541335,0.03023133
1715237263348,-0.085552,0.1000004,-0.001516959,-0.002885945,0.5190606,0.8541986,0.03021515
1715237263365,-0.08554081,0.1,-0.001444322,-0.002946415,0.5189471,0.8542664,0.03024172
1715237263382,-0.0855302,0.1000005,-0.001369357,-0.003005789,0.5188336,0.8543343,0.03026538
1715237263397,-0.08551473,0.1000004,-0.00130026,-0.003098099,0.5187131,0.8544052,0.03031999
1715237263416,-0.08550004,0.1000001,-0.001230504,-0.00318686,0.5185958,0.8544743,0.03037011
1715237263430,-0.08547959,0.1000006,-0.001150962,-0.003293554,0.5184644,0.8545517,0.03042452
1715237263445,-0.08546412,0.1000003,-0.001087883,-0.003373688,0.5183644,0.8546104,0.03046251
1715237263461,-0.08544392,0.1000001,-0.001010358,-0.003456079,0.5182485,0.8546796,0.03049008
1715237263477,-0.08542378,0.1000001,-0.0009297441,-0.003534684,0.5181332,0.8547482,0.03051094
1715237263493,-0.08539508,0.1000004,-0.0008445584,-0.003609212,0.5180088,0.8548225,0.03054179
1715237263509,-0.08536481,0.1,-0.0007589412,-0.003677914,0.5178866,0.8548952,0.03057141
1715237263526,-0.08532381,0.1000004,-0.0006679229,-0.0037499,0.5177478,0.8549767,0.03062861
1715237263545,-0.08527549,0.1000004,-0.0005676225,-0.003824124,0.5175955,0.8550662,0.03070044
1715237263561,-0.08521703,0.1000001,-0.0004561725,-0.003907313,0.517427,0.8551643,0.03079285
1715237263577,-0.08516241,0.1000005,-0.0003538006,-0.003981296,0.5172736,0.8552536,0.03087752
1715237263594,-0.08510918,0.1,-0.0002541845,-0.004061071,0.5171461,0.8553278,0.03095402
1715237263608,-0.08505771,0.1000001,-0.0001595444,-0.004137168,0.5170291,0.8553957,0.03102087
1715237263625,-0.0850165,0.1000006,-7.869443E-05,-0.004216759,0.5169519,0.85544,0.03107288
1715237263643,-0.08496963,0.1000001,1.389021E-05,-0.004316144,0.5168746,0.8554843,0.03112651
