Timestamp,PosX,PosY,PosZ,QuaX,QuaY,QuaZ,QuaW
1716419721588,1.091245,0.1049216,0.7826991,-0.01345999,0.51986,0.8538592,-0.02210842
1716419722317,1.09467,0.1071504,0.8008693,0.04432937,0.5190724,0.8522298,-0.04799147
1716419722381,1.084989,0.0999999,0.8050275,0.04251575,0.5177611,0.8528681,-0.05226935
1716419722418,1.084935,0.1000004,0.8050399,0.04271036,0.5178661,0.8527862,-0.05240839
1716419722465,1.084897,0.09999979,0.8050035,0.04295247,0.5179847,0.8526907,-0.05258991
1716419722476,1.08484,0.1,0.8049232,0.0434046,0.5181581,0.8525419,-0.05291938
1716419722491,1.084827,0.1000001,0.8049016,0.04352583,0.5181926,0.8525097,-0.05300249
1716419722513,1.084809,0.09999979,0.8048719,0.043695,0.5182403,0.8524652,-0.05311779
1716419722536,1.084782,0.1,0.8048265,0.04396529,0.518294,0.8524076,-0.05328866
1716419722555,1.084754,0.0999999,0.8047824,0.04424573,0.5183467,0.8523504,-0.05346363
1716419722576,1.084731,0.1000001,0.8047476,0.04448737,0.5183898,0.8523021,-0.0536129
1716419722596,1.084704,0.0999999,0.8047168,0.04473183,0.5184397,0.8522491,-0.05377108
1716419722611,1.084677,0.09999967,0.8046945,0.0449487,0.5184811,0.8522033,-0.05391536
1716419722621,1.084655,0.0999999,0.8046848,0.04508581,0.5185017,0.8521773,-0.05401415
1716419722631,1.084638,0.0999999,0.8046792,0.04519297,0.5185177,0.8521569,-0.05409127
1716419722641,1.084625,0.09999967,0.8046783,0.04526582,0.5185187,0.852149,-0.05414526
1716419722651,1.084608,0.0999999,0.8046794,0.04534946,0.5185151,0.8521429,-0.05420777
1716419722662,1.084592,0.1000003,0.8046824,0.04543043,0.5185113,0.852137,-0.05426824
1716419722673,1.084575,0.1000004,0.8046877,0.04551714,0.5185,0.8521352,-0.05433023
1716419722681,1.084559,0.0999999,0.8046952,0.04559698,0.5184804,0.8521395,-0.05438383
1716419722691,1.084545,0.1,0.8047037,0.04567015,0.5184624,0.8521435,-0.05443313
1716419722700,1.084531,0.1000001,0.8047144,0.04574612,0.5184433,0.8521477,-0.05448381
1716419722709,1.08452,0.09999979,0.8047254,0.04581003,0.5184175,0.8521577,-0.05452178
1716419722718,1.084507,0.1,0.8047401,0.04588402,0.5183876,0.8521689,-0.05456594
1716419722727,1.084496,0.1000003,0.8047551,0.04595178,0.5183598,0.8521793,-0.05460637
