1714909297676,13.18628,0.08440355,14.32954,0.09157448
1714909297731,13.18628,0.08440358,14.32962,0.09157499
1714909297743,13.18628,0.08440358,14.32962,0.09157499
1714909297758,13.18628,0.08440358,14.32962,0.09157499
1714909297772,13.18628,0.08440358,14.32962,0.09157499
1714909297786,13.18639,0.08440424,14.32966,0.09157522
1714909297799,13.18643,0.0844045,14.3297,0.09157547
1714909297813,13.18649,0.08440487,14.32972,0.0915756
1714909297827,13.1865,0.08440492,14.32974,0.09157572
1714909297841,13.18651,0.08440501,14.32972,0.0915756
1714909297855,13.18651,0.08440501,14.32972,0.0915756
1714909297869,13.18651,0.08440501,14.32972,0.0915756
1714909297883,13.18651,0.08440501,14.32972,0.0915756
1714909297897,13.18657,0.08440541,14.32968,0.09157534
1714909297911,13.18662,0.08440571,14.32966,0.09157521
1714909297925,13.18662,0.08440571,14.32966,0.09157521
1714909297939,13.18663,0.08440575,14.32964,0.09157509
1714909297953,13.18663,0.08440575,14.32964,0.09157509
1714909297966,13.18663,0.08440575,14.32964,0.09157509
1714909297980,13.18663,0.08440575,14.32964,0.09157509
1714909297994,13.18666,0.08440594,14.32958,0.09157471
1714909298009,13.18669,0.08440614,14.32955,0.09157451
1714909298022,13.18672,0.08440629,14.3295,0.09157424
1714909298036,13.18674,0.08440643,14.32948,0.0915741
1714909298050,13.18676,0.08440658,14.32945,0.09157392
1714909298064,13.18676,0.08440658,14.32945,0.09157392
1714909298082,13.18676,0.08440658,14.32945,0.09157392
1714909298091,13.18676,0.08440658,14.32945,0.09157392
1714909298106,13.18684,0.08440708,14.32934,0.09157322
1714909298120,13.18684,0.08440706,14.32932,0.09157307
1714909298134,13.18685,0.08440714,14.32938,0.09157348
1714909298148,13.18685,0.08440714,14.32942,0.09157374
1714909298162,13.18685,0.08440714,14.32942,0.09157374
1714909298176,13.18685,0.08440714,14.32942,0.09157374
1714909298191,13.18685,0.08440714,14.32942,0.09157374
1714909298205,13.18682,0.08440696,14.32948,0.09157412
1714909298218,13.18685,0.08440712,14.3295,0.09157421
1714909298232,13.18687,0.08440725,14.3295,0.09157421
1714909298246,13.18688,0.08440731,14.32951,0.09157429
1714909298260,13.18688,0.08440731,14.32951,0.09157429
1714909298275,13.18688,0.08440731,14.32951,0.09157429
1714909298288,13.18688,0.08440731,14.32951,0.09157429
1714909298302,13.18695,0.08440775,14.32956,0.09157459
1714909298316,13.18692,0.08440758,14.32958,0.09157471
1714909298330,13.18692,0.08440761,14.32961,0.09157491
1714909298344,13.18692,0.08440761,14.32963,0.091575
1714909298358,13.18695,0.0844078,14.32963,0.09157505
1714909298372,13.18695,0.0844078,14.32963,0.09157505
1714909298386,13.18695,0.0844078,14.32963,0.09157505
1714909298399,13.18695,0.0844078,14.32963,0.09157505
1714909298413,13.18714,0.08440897,14.32945,0.09157394
1714909298427,13.18714,0.08440895,14.32945,0.09157389
1714909298441,13.18712,0.08440883,14.32947,0.09157403
1714909298455,13.18711,0.08440877,14.32947,0.09157401
1714909298469,13.18711,0.08440877,14.32947,0.09157401
1714909298484,13.18711,0.08440877,14.32947,0.09157401
1714909298498,13.18711,0.08440877,14.32947,0.09157401
1714909298511,13.18713,0.08440889,14.3294,0.09157357
1714909298526,13.18708,0.08440861,14.32938,0.09157345
1714909298539,13.18703,0.08440826,14.32937,0.0915734
1714909298553,13.18696,0.08440784,14.32935,0.09157329
1714909298567,13.18696,0.08440784,14.32935,0.09157329
1714909298581,13.18696,0.08440784,14.32935,0.09157329
