Timestamp,LeftRoll,LeftFootHeight,RightRoll,RightFootHeight
1716080723421,16.02343,0.0690076,11.75163,0.05091741
1716080723502,16.02327,0.06900692,11.75182,0.0509182
1716080723601,16.02324,0.06900679,11.75152,0.05091691
1716080723613,16.02324,0.06900679,11.75152,0.05091691
1716080723620,16.02324,0.06900679,11.75152,0.05091691
1716080723624,16.02324,0.06900679,11.75152,0.05091691
1716080723631,16.02328,0.06900696,11.75155,0.05091704
1716080723636,16.02327,0.06900693,11.75154,0.05091702
1716080723640,16.02327,0.06900693,11.75154,0.05091702
1716080723644,16.02325,0.06900686,11.75156,0.0509171
1716080723649,16.02325,0.06900686,11.75156,0.0509171
1716080723652,16.02325,0.06900686,11.75156,0.0509171
1716080723665,16.02326,0.06900691,11.75155,0.05091707
1716080723670,16.02326,0.06900691,11.75155,0.05091707
1716080723675,16.0233,0.06900708,11.75152,0.05091695
1716080723680,16.0233,0.06900708,11.75152,0.05091695
1716080723685,16.02332,0.06900716,11.7515,0.05091686
1716080723689,16.02332,0.06900716,11.7515,0.05091686
1716080723694,16.02332,0.06900716,11.7515,0.05091686
1716080723699,16.02332,0.06900716,11.7515,0.05091686
1716080723703,16.02332,0.06900716,11.7515,0.05091686
1716080723713,16.02332,0.06900716,11.7515,0.05091686
1716080723718,16.02332,0.06900716,11.7515,0.05091686
1716080723723,16.02332,0.06900716,11.7515,0.05091686
1716080723728,16.02332,0.06900716,11.7515,0.05091686
1716080723734,16.02332,0.06900716,11.7515,0.05091686
1716080723740,16.02337,0.06900737,11.75145,0.05091665
1716080723745,16.02337,0.06900737,11.75145,0.05091665
1716080723749,16.02337,0.06900737,11.75145,0.05091665
1716080723754,16.02341,0.06900751,11.75142,0.05091649
1716080723759,16.02341,0.06900751,11.75142,0.05091649
1716080723763,16.02344,0.06900763,11.7514,0.0509164
1716080723768,16.02344,0.06900763,11.7514,0.0509164
1716080723772,16.02344,0.06900763,11.7514,0.0509164
1716080723778,16.02348,0.06900781,11.75138,0.05091635
1716080723782,16.02348,0.06900781,11.75138,0.05091635
1716080723787,16.02348,0.06900781,11.75138,0.05091635
1716080723793,16.02348,0.06900781,11.75138,0.05091635
1716080723799,16.02348,0.06900781,11.75138,0.05091635
1716080723804,16.02348,0.06900781,11.75138,0.05091635
1716080723817,16.02348,0.06900781,11.75138,0.05091635
1716080723822,16.02348,0.06900781,11.75138,0.05091635
1716080723826,16.02348,0.06900781,11.75138,0.05091635
1716080723832,16.0235,0.0690079,11.75121,0.0509156
1716080723837,16.0235,0.0690079,11.75116,0.05091539
1716080723842,16.0235,0.0690079,11.75116,0.05091539
1716080723848,16.02349,0.06900784,11.75116,0.05091541
1716080723854,16.02349,0.06900784,11.75116,0.05091541
1716080723860,16.02349,0.06900784,11.75116,0.05091541
1716080723866,16.02349,0.06900785,11.75117,0.05091542
1716080723870,16.02352,0.06900797,11.7512,0.05091558
1716080723874,16.02352,0.06900797,11.7512,0.05091558
1716080723881,16.02352,0.06900797,11.7512,0.05091558
1716080723885,16.02354,0.06900806,11.75122,0.05091564
1716080723889,16.02354,0.06900806,11.75122,0.05091564
1716080723894,16.02354,0.06900806,11.75122,0.05091564
1716080723898,16.02354,0.06900806,11.75122,0.05091564
1716080723905,16.02354,0.06900806,11.75122,0.05091564
1716080723911,16.02354,0.06900806,11.75122,0.05091564
1716080723916,16.02354,0.06900806,11.75122,0.05091564
1716080723924,16.02354,0.06900806,11.75122,0.05091564
1716080723929,16.02354,0.06900806,11.75122,0.05091564
1716080723935,16.02354,0.06900806,11.75122,0.05091564
1716080723941,16.02342,0.06900755,11.7512,0.05091557
1716080723947,16.02342,0.06900755,11.7512,0.05091557
1716080723951,16.02342,0.06900755,11.7512,0.05091557
1716080723957,16.02338,0.06900738,11.75119,0.05091553
1716080723969,16.02334,0.06900721,11.75117,0.05091544
1716080723976,16.02334,0.06900721,11.75117,0.05091544
1716080723980,16.02329,0.06900702,11.75117,0.05091545
1716080723986,16.02329,0.06900702,11.75117,0.05091545
1716080723991,16.02325,0.06900685,11.75118,0.05091548
1716080723996,16.02325,0.06900685,11.75118,0.05091548
1716080724001,16.02325,0.06900685,11.75118,0.05091548
1716080724007,16.02325,0.06900685,11.75118,0.05091548
1716080724013,16.02325,0.06900685,11.75118,0.05091548
1716080724018,16.02325,0.06900685,11.75118,0.05091548
1716080724024,16.02325,0.06900685,11.75118,0.05091548
1716080724029,16.02325,0.06900685,11.75118,0.05091548
1716080724033,16.02325,0.06900685,11.75118,0.05091548
1716080724040,16.02325,0.06900685,11.75118,0.05091548
1716080724044,16.02316,0.06900649,11.75127,0.05091586
1716080724049,16.02318,0.06900655,11.75128,0.05091591
1716080724053,16.02318,0.06900655,11.75128,0.05091591
1716080724058,16.02319,0.06900661,11.75128,0.0509159
1716080724063,16.02319,0.06900661,11.75128,0.0509159
1716080724067,16.02319,0.06900661,11.75128,0.0509159
1716080724071,16.0232,0.06900664,11.75127,0.05091587
1716080724076,16.0232,0.06900664,11.75127,0.05091587
1716080724080,16.0232,0.06900664,11.75127,0.05091587
1716080724085,16.02321,0.0690067,11.75125,0.0509158
1716080724089,16.02321,0.0690067,11.75125,0.0509158
1716080724095,16.02321,0.0690067,11.75125,0.0509158
1716080724100,16.02321,0.0690067,11.75125,0.0509158
1716080724105,16.02321,0.0690067,11.75125,0.0509158
1716080724112,16.02321,0.0690067,11.75125,0.0509158
1716080724125,16.02321,0.0690067,11.75125,0.0509158
1716080724130,16.02321,0.0690067,11.75125,0.0509158
1716080724134,16.02321,0.0690067,11.75125,0.0509158
1716080724140,16.02322,0.06900673,11.75123,0.05091567
1716080724145,16.02322,0.06900673,11.75122,0.05091564
1716080724149,16.02322,0.06900673,11.75122,0.05091564
1716080724154,16.02322,0.06900673,11.75122,0.05091564
1716080724158,16.02322,0.06900673,11.75122,0.05091564
1716080724163,16.02323,0.06900676,11.75122,0.05091566
1716080724167,16.02323,0.06900676,11.75122,0.05091566
1716080724172,16.02323,0.06900676,11.75122,0.05091566
1716080724177,16.0232,0.06900664,11.75123,0.05091569
1716080724182,16.0232,0.06900663,11.75124,0.05091574
1716080724185,16.0232,0.06900663,11.75124,0.05091574
1716080724190,16.02321,0.06900667,11.75123,0.05091568
1716080724196,16.02321,0.06900667,11.75123,0.05091568
1716080724200,16.02321,0.06900667,11.75123,0.05091568
1716080724205,16.02321,0.06900667,11.75123,0.05091568
1716080724209,16.02321,0.06900667,11.75123,0.05091568
1716080724214,16.02321,0.06900667,11.75123,0.05091568
1716080724218,16.02321,0.06900667,11.75123,0.05091568
1716080724224,16.02321,0.06900667,11.75123,0.05091568
1716080724228,16.02321,0.06900667,11.75123,0.05091568
1716080724232,16.02321,0.06900667,11.75123,0.05091568
1716080724237,16.02321,0.06900667,11.75123,0.05091568
1716080724241,16.02328,0.06900696,11.75117,0.05091545
1716080724246,16.02331,0.0690071,11.75116,0.05091538
1716080724249,16.02333,0.06900717,11.75115,0.05091533
1716080724254,16.02333,0.06900717,11.75115,0.05091533
1716080724258,16.02333,0.06900717,11.75115,0.05091533
1716080724263,16.02331,0.06900708,11.75113,0.05091527
1716080724276,16.02331,0.06900708,11.75113,0.05091527
1716080724281,16.02328,0.06900698,11.75111,0.05091517
1716080724286,16.02325,0.06900686,11.75109,0.05091507
1716080724290,16.02325,0.06900686,11.75109,0.05091507
1716080724294,16.02325,0.06900686,11.75109,0.05091507
1716080724299,16.02325,0.06900687,11.75107,0.050915
1716080724305,16.02325,0.06900687,11.75107,0.050915
1716080724309,16.02325,0.06900687,11.75107,0.050915
1716080724316,16.02325,0.06900687,11.75107,0.050915
1716080724320,16.02325,0.06900687,11.75107,0.050915
1716080724325,16.02325,0.06900687,11.75107,0.050915
1716080724329,16.02325,0.06900687,11.75107,0.050915
1716080724333,16.02325,0.06900687,11.75107,0.050915
1716080724338,16.02325,0.06900687,11.75107,0.050915
1716080724342,16.02325,0.06900687,11.75109,0.0509151
1716080724347,16.02321,0.06900668,11.75117,0.05091546
1716080724352,16.02321,0.06900668,11.75117,0.05091546
1716080724357,16.0232,0.06900663,11.75119,0.0509155
1716080724361,16.0232,0.06900663,11.75119,0.0509155
1716080724366,16.0232,0.06900664,11.75121,0.0509156
1716080724370,16.0232,0.06900664,11.75121,0.0509156
1716080724376,16.0232,0.06900664,11.75121,0.0509156
1716080724380,16.0232,0.06900664,11.75121,0.0509156
1716080724385,16.0232,0.06900664,11.75121,0.0509156
1716080724389,16.0232,0.06900665,11.75122,0.05091565
1716080724393,16.0232,0.06900665,11.75122,0.05091565
1716080724397,16.02321,0.0690067,11.75123,0.05091571
1716080724403,16.02321,0.0690067,11.75123,0.05091571
1716080724407,16.02321,0.0690067,11.75123,0.05091571
1716080724411,16.02321,0.0690067,11.75123,0.05091571
1716080724416,16.02321,0.0690067,11.75123,0.05091571
1716080724431,16.02321,0.0690067,11.75123,0.05091571
1716080724436,16.02321,0.0690067,11.75123,0.05091571
1716080724441,16.02321,0.0690067,11.75123,0.05091571
1716080724445,16.02326,0.06900691,11.75128,0.05091591
1716080724450,16.02329,0.069007,11.75132,0.05091606
1716080724454,16.02329,0.069007,11.75132,0.05091606
1716080724459,16.02329,0.069007,11.75132,0.05091606
1716080724465,16.02332,0.06900714,11.75132,0.05091609
1716080724470,16.02332,0.06900714,11.75132,0.05091609
1716080724477,16.02337,0.06900735,11.75135,0.05091619
1716080724481,16.02337,0.06900735,11.75135,0.05091619
1716080724485,16.02342,0.06900758,11.75136,0.05091625
1716080724490,16.02342,0.06900758,11.75136,0.05091625
1716080724497,16.02346,0.06900772,11.75137,0.05091627
1716080724501,16.02346,0.06900772,11.75137,0.05091627
1716080724506,16.02346,0.06900772,11.75137,0.05091627
1716080724511,16.02346,0.06900772,11.75137,0.05091627
1716080724519,16.02346,0.06900772,11.75137,0.05091627
1716080724523,16.02346,0.06900772,11.75137,0.05091627
1716080724527,16.02346,0.06900772,11.75137,0.05091627
1716080724532,16.02346,0.06900772,11.75137,0.05091627
1716080724537,16.02346,0.06900772,11.75137,0.05091627
1716080724542,16.02346,0.06900772,11.75137,0.05091627
1716080724548,16.02348,0.0690078,11.75136,0.05091623
1716080724554,16.02347,0.06900776,11.75145,0.05091662
1716080724559,16.02347,0.06900776,11.75145,0.05091662
1716080724563,16.02347,0.06900776,11.75145,0.05091662
1716080724567,16.02346,0.06900772,11.75144,0.05091659
1716080724576,16.02344,0.06900764,11.75142,0.05091649
1716080724581,16.02344,0.06900764,11.75142,0.05091649
1716080724585,16.02344,0.06900764,11.75142,0.05091649
1716080724590,16.02342,0.06900755,11.7514,0.05091643
1716080724596,16.02342,0.06900755,11.7514,0.05091643
1716080724600,16.02342,0.06900755,11.7514,0.05091642
1716080724605,16.02342,0.06900755,11.7514,0.05091642
1716080724608,16.02342,0.06900755,11.7514,0.05091642
1716080724612,16.02342,0.06900755,11.7514,0.05091642
1716080724616,16.02342,0.06900755,11.7514,0.05091642
1716080724621,16.02342,0.06900755,11.7514,0.05091642
1716080724625,16.02342,0.06900755,11.7514,0.05091642
1716080724630,16.02342,0.06900755,11.7514,0.05091642
1716080724634,16.02342,0.06900755,11.7514,0.05091642
1716080724640,16.02342,0.06900755,11.7514,0.05091642
1716080724644,16.02342,0.06900755,11.7514,0.05091642
1716080724648,16.02342,0.06900755,11.7514,0.05091642
1716080724653,16.02342,0.06900755,11.7514,0.05091642
1716080724659,16.02327,0.06900694,11.75144,0.05091661
1716080724663,16.02322,0.06900671,11.75147,0.05091673
1716080724667,16.02322,0.06900671,11.75147,0.05091673
1716080724670,16.02322,0.06900671,11.75147,0.05091673
1716080724675,16.02318,0.06900655,11.75149,0.05091679
1716080724679,16.02318,0.06900655,11.75149,0.05091679
1716080724683,16.02318,0.06900655,11.75149,0.05091679
1716080724686,16.02316,0.06900645,11.75148,0.05091678
1716080724691,16.02316,0.06900645,11.75148,0.05091678
1716080724695,16.02316,0.06900645,11.75148,0.05091678
1716080724699,16.02314,0.0690064,11.75148,0.05091677
1716080724703,16.02314,0.0690064,11.75148,0.05091677
1716080724707,16.02314,0.0690064,11.75148,0.05091677
1716080724711,16.02314,0.0690064,11.75148,0.05091677
1716080724719,16.02314,0.0690064,11.75148,0.05091677
1716080724730,16.02314,0.0690064,11.75148,0.05091677
1716080724734,16.02314,0.0690064,11.75148,0.05091677
1716080724739,16.02314,0.0690064,11.75148,0.05091677
1716080724742,16.02314,0.0690064,11.75148,0.05091677
1716080724748,16.02314,0.0690064,11.75148,0.05091677
1716080724753,16.02312,0.06900629,11.75147,0.05091671
1716080724758,16.02304,0.06900599,11.75151,0.05091689
1716080724763,16.02304,0.06900599,11.75151,0.05091689
1716080724767,16.02304,0.06900599,11.75151,0.05091689
1716080724771,16.02303,0.06900594,11.75151,0.05091691
1716080724775,16.02303,0.06900594,11.75151,0.05091691
1716080724780,16.02298,0.06900574,11.7515,0.05091685
1716080724785,16.02298,0.06900574,11.7515,0.05091685
1716080724789,16.02298,0.06900574,11.7515,0.05091685
1716080724793,16.02295,0.06900558,11.75153,0.05091695
1716080724798,16.02295,0.06900558,11.75153,0.05091695
1716080724802,16.02295,0.06900558,11.75153,0.05091695
