Timestamp,PosX,PosY,PosZ,QuaX,QuaY,QuaZ,QuaW
1719736298818,119.99,2.35,97.51,3.697911E-07,0.6162401,-1.248359E-06,0.7875583
1719736302079,119.99,2.35,97.51,3.697911E-07,0.6162401,-1.248359E-06,0.7875583
1719736302194,119.99,2.35,97.51,3.697911E-07,0.6162401,-1.248359E-06,0.7875583
1719736302291,119.99,2.35,97.51,3.697911E-07,0.6162401,-1.248359E-06,0.7875583
1719736302336,119.99,2.35,97.51,3.697911E-07,0.6162401,-1.248359E-06,0.7875583
1719736302373,119.99,2.35,97.51,3.697911E-07,0.6162401,-1.248359E-06,0.7875583
1719736302415,119.99,2.35,97.51,3.697911E-07,0.6162401,-1.248359E-06,0.7875583
1719736302461,119.99,2.35,97.51,3.697911E-07,0.6162401,-1.248359E-06,0.7875583
1719736302497,119.99,2.35,97.51,3.697911E-07,0.6162401,-1.248359E-06,0.7875583
1719736302531,119.99,2.35,97.51,3.697911E-07,0.6162401,-1.248359E-06,0.7875583
1719736302560,119.99,2.35,97.51,3.697911E-07,0.6162401,-1.248359E-06,0.7875583
1719736302590,119.99,2.35,97.51,3.697911E-07,0.6162401,-1.248359E-06,0.7875583
1719736302621,119.99,2.35,97.51,3.697911E-07,0.6162401,-1.248359E-06,0.7875583
1719736302653,119.99,2.35,97.51,3.697911E-07,0.6162401,-1.248359E-06,0.7875583
1719736302686,119.99,2.35,97.51,3.697911E-07,0.6162401,-1.248359E-06,0.7875583
1719736302726,119.99,2.35,97.51,3.697911E-07,0.6162401,-1.248359E-06,0.7875583
1719736302758,119.99,2.35,97.51,3.697911E-07,0.6162401,-1.248359E-06,0.7875583
1719736302790,119.99,2.35,97.51,3.697911E-07,0.6162401,-1.248359E-06,0.7875583
1719736302820,119.99,2.35,97.51,3.697911E-07,0.6162401,-1.248359E-06,0.7875583
1719736302850,119.99,2.35,97.51,3.697911E-07,0.6162401,-1.248359E-06,0.7875583
1719736302884,119.99,2.35,97.51,3.697911E-07,0.6162401,-1.248359E-06,0.7875583
1719736302918,119.99,2.35,97.51,3.697911E-07,0.6162401,-1.248359E-06,0.7875583
1719736302971,119.99,2.35,97.51,3.697911E-07,0.6162401,-1.248359E-06,0.7875583
1719736303002,119.99,2.35,97.51,3.697911E-07,0.6162401,-1.248359E-06,0.7875583
1719736303036,119.99,2.35,97.51,3.697911E-07,0.6162401,-1.248359E-06,0.7875583
1719736303074,119.99,2.35,97.51,3.697911E-07,0.6162401,-1.248359E-06,0.7875583
1719736303111,119.99,2.35,97.51,3.697911E-07,0.6162401,-1.248359E-06,0.7875583
1719736303144,119.99,2.35,97.51,3.697911E-07,0.6162401,-1.248359E-06,0.7875583
1719736303180,119.99,2.35,97.51,3.697911E-07,0.6162401,-1.248359E-06,0.7875583
1719736303226,119.99,2.35,97.51,3.697911E-07,0.6162401,-1.248359E-06,0.7875583
1719736303252,119.99,2.35,97.51,3.697911E-07,0.6162401,-1.248359E-06,0.7875583
1719736303283,119.99,2.35,97.51,3.697911E-07,0.6162401,-1.248359E-06,0.7875583
1719736303314,119.99,2.35,97.51,3.697911E-07,0.6162401,-1.248359E-06,0.7875583
1719736303341,119.99,2.35,97.51,3.697911E-07,0.6162401,-1.248359E-06,0.7875583
1719736303373,119.99,2.35,97.51,3.697911E-07,0.6162401,-1.248359E-06,0.7875583
1719736303408,119.99,2.35,97.51,3.697911E-07,0.6162401,-1.248359E-06,0.7875583
1719736303440,119.99,2.35,97.51,3.697911E-07,0.6162401,-1.248359E-06,0.7875583
1719736303469,119.99,2.35,97.51,3.697911E-07,0.6162401,-1.248359E-06,0.7875583
1719736303503,119.99,2.35,97.51,3.697911E-07,0.6162401,-1.248359E-06,0.7875583
1719736303533,119.99,2.35,97.51,3.697911E-07,0.6162401,-1.248359E-06,0.7875583
1719736303561,119.99,2.35,97.51,3.697911E-07,0.6162401,-1.248359E-06,0.7875583
1719736303589,119.99,2.35,97.51,3.697911E-07,0.6162401,-1.248359E-06,0.7875583
1719736303615,119.99,2.35,97.51,3.697911E-07,0.6162401,-1.248359E-06,0.7875583
1719736303640,119.99,2.35,97.51,3.697911E-07,0.6162401,-1.248359E-06,0.7875583
1719736303676,119.99,2.35,97.51,3.697911E-07,0.6162401,-1.248359E-06,0.7875583
1719736303714,119.99,2.35,97.51,3.697911E-07,0.6162401,-1.248359E-06,0.7875583
1719736303763,119.99,2.35,97.51,3.697911E-07,0.6162401,-1.248359E-06,0.7875583
1719736303788,119.99,2.35,97.51,3.697911E-07,0.6162401,-1.248359E-06,0.7875583
1719736303818,119.99,2.35,97.51,3.697911E-07,0.6162401,-1.248359E-06,0.7875583
1719736303851,119.99,2.35,97.51,3.697911E-07,0.6162401,-1.248359E-06,0.7875583
1719736303887,119.99,2.35,97.51,3.697911E-07,0.6162401,-1.248359E-06,0.7875583
1719736303913,119.99,2.35,97.51,3.697911E-07,0.6162401,-1.248359E-06,0.7875583
1719736303941,119.99,2.35,97.51,3.697911E-07,0.6162401,-1.248359E-06,0.7875583
1719736303978,119.99,2.35,97.51,3.697911E-07,0.6162401,-1.248359E-06,0.7875583
1719736304005,119.99,2.35,97.51,3.697911E-07,0.6162401,-1.248359E-06,0.7875583
1719736304035,119.99,2.35,97.51,3.697911E-07,0.6162401,-1.248359E-06,0.7875583
1719736304068,119.99,2.35,97.51,3.697911E-07,0.6162401,-1.248359E-06,0.7875583
1719736304101,119.99,2.35,97.51,3.697911E-07,0.6162401,-1.248359E-06,0.7875583
1719736304132,119.99,2.35,97.51,3.697911E-07,0.6162401,-1.248359E-06,0.7875583
1719736304159,119.99,2.35,97.51,3.697911E-07,0.6162401,-1.248359E-06,0.7875583
1719736304190,119.99,2.35,97.51,3.697911E-07,0.6162401,-1.248359E-06,0.7875583
