1715236802575,0,1.7,0.148,0,0.001859229,0,0.9999983
1715236804033,0,1.7,0.148,0,0.001859229,0,0.9999983
1715236804140,0,1.7,0.148,0,0.001859229,0,0.9999983
1715236804172,0,1.7,0.148,0,0.001859229,0,0.9999983
1715236804183,0,1.7,0.148,0,0.001859229,0,0.9999983
1715236804206,0,1.7,0.148,0,0.001859229,0,0.9999983
1715236804220,0,1.7,0.148,0,0.001859229,0,0.9999983
1715236804235,0,1.7,0.148,0,0.001859229,0,0.9999983
1715236804254,0,1.7,0.148,0,0.001859229,0,0.9999983
1715236804269,0,1.7,0.148,0,0.001859229,0,0.9999983
1715236804286,0,1.7,0.148,0,0.001859229,0,0.9999983
1715236804304,0,1.7,0.148,0,0.001859229,0,0.9999983
1715236804322,0,1.7,0.148,0,0.001859229,0,0.9999983
1715236804342,0,1.7,0.148,0,0.001859229,0,0.9999983
1715236804357,0,1.7,0.148,0,0.001859229,0,0.9999983
1715236804376,0,1.7,0.148,0,0.001859229,0,0.9999983
1715236804396,0,1.7,0.148,0,0.001859229,0,0.9999983
1715236804414,0,1.7,0.148,0,0.001859229,0,0.9999983
1715236804434,0,1.7,0.148,0,0.001859229,0,0.9999983
1715236804452,0,1.7,0.148,0,0.001859229,0,0.9999983
1715236804470,0,1.7,0.148,0,0.001859229,0,0.9999983
1715236804489,0,1.7,0.148,0,0.001859229,0,0.9999983
1715236804507,0,1.7,0.148,0,0.001859229,0,0.9999983
1715236804529,0,1.7,0.148,0,0.001859229,0,0.9999983
1715236804547,0,1.7,0.148,0,0.001859229,0,0.9999983
1715236804567,0,1.7,0.148,0,0.001859229,0,0.9999983
1715236804586,0,1.7,0.148,0,0.001859229,0,0.9999983
1715236804607,0,1.7,0.148,0,0.001859229,0,0.9999983
1715236804637,0,1.7,0.148,0,0.001859229,0,0.9999983
1715236804659,0,1.7,0.148,0,0.001859229,0,0.9999983
1715236804682,0,1.7,0.148,0,0.001859229,0,0.9999983
1715236804702,0,1.7,0.148,0,0.001859229,0,0.9999983
1715236804724,0,1.7,0.148,0,0.001859229,0,0.9999983
1715236804749,0,1.7,0.148,0,0.001859229,0,0.9999983
1715236804786,0,1.7,0.148,0,0.001859229,0,0.9999983
1715236804808,0,1.7,0.148,0,0.001859229,0,0.9999983
1715236804830,0,1.7,0.148,0,0.001859229,0,0.9999983
1715236804855,0,1.7,0.148,0,0.001859229,0,0.9999983
1715236804876,0,1.7,0.148,0,0.001859229,0,0.9999983
1715236804899,0,1.7,0.148,0,0.001859229,0,0.9999983
1715236804920,0,1.7,0.148,0,0.001859229,0,0.9999983
1715236804942,0,1.7,0.148,0,0.001859229,0,0.9999983
1715236804967,0,1.7,0.148,0,0.001859229,0,0.9999983
1715236804989,0,1.7,0.148,0,0.001859229,0,0.9999983
1715236805015,0,1.7,0.148,0,0.001859229,0,0.9999983
1715236805035,0,1.7,0.148,0,0.001859229,0,0.9999983
1715236805060,0,1.7,0.148,0,0.001859229,0,0.9999983
1715236805083,0,1.7,0.148,0,0.001859229,0,0.9999983
1715236805101,0,1.7,0.148,0,0.001859229,0,0.9999983
1715236805125,0,1.7,0.148,0,0.001859229,0,0.9999983
1715236805147,0,1.7,0.148,0,0.001859229,0,0.9999983
1715236805167,0,1.7,0.148,0,0.001859229,0,0.9999983
1715236805189,0,1.7,0.148,0,0.001859229,0,0.9999983
1715236805211,0,1.7,0.148,0,0.001859229,0,0.9999983
1715236805232,0,1.7,0.148,0,0.001859229,0,0.9999983
1715236805254,0,1.7,0.148,0,0.001859229,0,0.9999983
1715236805277,0,1.7,0.148,0,0.001859229,0,0.9999983
1715236805300,0,1.7,0.148,0,0.001859229,0,0.9999983
1715236805321,0,1.7,0.148,0,0.001859229,0,0.9999983
1715236805346,0,1.7,0.148,0,0.001859229,0,0.9999983
1715236805367,0,1.7,0.148,0,0.001859229,0,0.9999983
1715236805390,0,1.7,0.148,0,0.001859229,0,0.9999983
1715236805413,0,1.7,0.148,0,0.001859229,0,0.9999983
1715236805436,0,1.7,0.148,0,0.001859229,0,0.9999983
1715236805460,0,1.7,0.148,0,0.001859229,0,0.9999983
1715236805482,0,1.7,0.148,0,0.001859229,0,0.9999983
1715236805505,0,1.7,0.148,0,0.001859229,0,0.9999983
1715236805525,0,1.7,0.148,0,0.001859229,0,0.9999983
1715236805551,0,1.7,0.148,0,0.001859229,0,0.9999983
1715236805573,0,1.7,0.148,0,0.001859229,0,0.9999983
1715236805596,0,1.7,0.148,0,0.001859229,0,0.9999983
1715236805618,0,1.7,0.148,0,0.001859229,0,0.9999983
1715236805639,0,1.7,0.148,0,0.001859229,0,0.9999983
1715236805663,0,1.7,0.148,0,0.001859229,0,0.9999983
1715236805688,0,1.7,0.148,0,0.001859229,0,0.9999983
1715236805712,0,1.7,0.148,0,0.001859229,0,0.9999983
1715236805736,0,1.7,0.148,0,0.001859229,0,0.9999983
1715236805759,0,1.7,0.148,0,0.001859229,0,0.9999983
1715236805785,0,1.7,0.148,0,0.001859229,0,0.9999983
1715236805819,0,1.7,0.148,0,0.001859229,0,0.9999983
1715236805847,0,1.7,0.148,0,0.001859229,0,0.9999983
1715236805867,0,1.7,0.148,0,0.001859229,0,0.9999983
1715236805891,0,1.7,0.148,0,0.001859229,0,0.9999983
1715236805913,0,1.7,0.148,0,0.001859229,0,0.9999983
1715236805937,0,1.7,0.148,0,0.001859229,0,0.9999983
1715236805957,0,1.7,0.148,0,0.001859229,0,0.9999983
1715236805977,0,1.7,0.148,0,0.001859229,0,0.9999983
1715236806002,0,1.7,0.148,0,0.001859229,0,0.9999983
1715236806040,0,1.7,0.148,0,0.001859229,0,0.9999983
1715236806072,0,1.7,0.148,0,0.001859229,0,0.9999983
1715236806094,0,1.7,0.148,0,0.001859229,0,0.9999983
1715236806114,0,1.7,0.148,0,0.001859229,0,0.9999983
1715236806138,0,1.7,0.148,0,0.001859229,0,0.9999983
1715236806166,0,1.7,0.148,0,0.001859229,0,0.9999983
1715236806193,0,1.7,0.148,0,0.001859229,0,0.9999983
1715236806219,0,1.7,0.148,0,0.001859229,0,0.9999983
1715236806246,0,1.7,0.148,0,0.001859229,0,0.9999983
1715236806271,0,1.7,0.148,0,0.001859229,0,0.9999983
1715236806292,0,1.7,0.148,0,0.001859229,0,0.9999983
1715236806317,0,1.7,0.148,0,0.001859229,0,0.9999983
1715236806340,0,1.7,0.148,0,0.001859229,0,0.9999983
1715236806365,0,1.7,0.148,0,0.001859229,0,0.9999983
1715236806395,0,1.7,0.148,0,0.001859229,0,0.9999983
1715236806421,0,1.7,0.148,0,0.001859229,0,0.9999983
1715236806446,0,1.7,0.148,0,0.001859229,0,0.9999983
1715236806472,0,1.7,0.148,0,0.001859229,0,0.9999983
1715236806506,0,1.7,0.148,0,0.001859229,0,0.9999983
1715236806534,0,1.7,0.148,0,0.001859229,0,0.9999983
1715236806553,0,1.7,0.148,0,0.001859229,0,0.9999983
1715236806573,0,1.7,0.148,0,0.001859229,0,0.9999983
1715236806597,0,1.7,0.148,0,0.001859229,0,0.9999983
1715236806618,0,1.7,0.148,0,0.001859229,0,0.9999983
1715236806641,0,1.7,0.148,0,0.001859229,0,0.9999983
1715236806670,0,1.7,0.148,0,0.001859229,0,0.9999983
1715236806692,0,1.7,0.148,0,0.001859229,0,0.9999983
1715236806714,0,1.7,0.148,0,0.001859229,0,0.9999983
1715236806737,0,1.7,0.148,0,0.001859229,0,0.9999983
1715236806764,0,1.7,0.148,0,0.001859229,0,0.9999983
1715236806787,0,1.7,0.148,0,0.001859229,0,0.9999983
1715236806810,0,1.7,0.148,0,0.001859229,0,0.9999983
1715236806833,0,1.7,0.148,0,0.001859229,0,0.9999983
1715236806856,0,1.7,0.148,0,0.001859229,0,0.9999983
1715236806882,0,1.7,0.148,0,0.001859229,0,0.9999983
1715236806908,0,1.7,0.148,0,0.001859229,0,0.9999983
1715236806936,0,1.7,0.148,0,0.001859229,0,0.9999983
1715236806966,0,1.7,0.148,0,0.001859229,0,0.9999983
1715236806985,0,1.7,0.148,0,0.001859229,0,0.9999983
1715236807009,0,1.7,0.148,0,0.001859229,0,0.9999983
1715236807035,0,1.7,0.148,0,0.001859229,0,0.9999983
1715236807376,0,1.7,0.148,0,0.001859229,0,0.9999983
1715236810066,0,1.7,0.148,0,0.001859229,0,0.9999983
1715236810231,0,1.7,0.148,0,0.001859229,0,0.9999983
1715236810351,0,1.7,0.148,0,0.001859229,0,0.9999983
1715236810534,0,1.7,0.148,0,0.001859229,0,0.9999983
1715236810662,0,1.7,0.148,0,0.001859229,0,0.9999983
1715236810827PosX,PosY,PosZ,QuaX,QuaY,QuaZ,QuaW
