Timestamp,LeftRoll,LeftFootHeight,RightRoll,RightFootHeight,CntFtAboveStep,CntFtStep
1718330039586,16.48117,0.07092506,12.83764,0.05554726,1,0
1718330039599,16.48116,0.07092501,12.83764,0.05554728,1,0
1718330039612,16.48115,0.07092498,12.83764,0.05554727,1,0
1718330039625,16.48115,0.07092498,12.83764,0.05554727,1,0
1718330039637,16.48115,0.07092498,12.83764,0.05554727,1,0
1718330039650,16.48115,0.07092498,12.83764,0.05554727,1,0
1718330039663,16.48115,0.07092498,12.83764,0.05554727,1,0
1718330039678,16.48117,0.07092505,12.83759,0.05554705,1,0
1718330039698,16.48122,0.07092527,12.83763,0.05554723,1,0
1718330039718,16.48123,0.0709253,12.83764,0.05554728,1,0
1718330039739,16.48123,0.0709253,12.83764,0.05554728,1,0
1718330039757,16.48123,0.0709253,12.83764,0.05554728,1,0
1718330039780,16.48119,0.07092512,12.83763,0.05554721,1,0
1718330039801,16.48119,0.07092515,12.83762,0.05554716,1,0
1718330039827,16.48119,0.07092512,12.83763,0.05554721,1,0
1718330039840,16.48119,0.07092512,12.83763,0.05554721,1,0
1718330039856,16.48119,0.07092512,12.83763,0.05554721,1,0
1718330039868,16.48118,0.07092508,12.83764,0.05554725,1,0
1718330039881,16.48118,0.07092512,12.83764,0.05554726,1,0
1718330039893,16.48118,0.07092509,12.83764,0.05554725,1,0
1718330039912,16.48118,0.07092509,12.83763,0.05554722,1,0
1718330039925,16.48117,0.07092505,12.83763,0.05554721,1,0
1718330039943,16.48117,0.07092505,12.83763,0.05554721,1,0
1718330039957,16.48117,0.07092505,12.83763,0.05554721,1,0
1718330039973,16.48116,0.07092499,12.83763,0.05554724,1,0
1718330039985,16.48121,0.07092524,12.83767,0.05554741,1,0
1718330039997,16.48122,0.07092526,12.83769,0.05554746,1,0
1718330040009,16.48121,0.07092524,12.8377,0.05554751,1,0
1718330040024,16.48121,0.07092521,12.83771,0.05554758,1,0
1718330040037,16.48121,0.07092521,12.83771,0.05554758,1,0
1718330040049,16.48121,0.07092521,12.83771,0.05554758,1,0
1718330040069,16.48121,0.07092521,12.83771,0.05554758,1,0
1718330040081,16.4813,0.07092559,12.83775,0.05554773,1,0
1718330040094,16.48133,0.07092571,12.83775,0.05554774,1,0
1718330040107,16.48134,0.07092575,12.83774,0.05554768,1,0
1718330040119,16.48134,0.07092575,12.83774,0.05554768,1,0
1718330040135,16.48134,0.07092575,12.83773,0.05554764,1,0
1718330040147,16.48134,0.07092575,12.83773,0.05554764,1,0
1718330040161,16.48134,0.07092575,12.83773,0.05554764,1,0
1718330040176,16.48134,0.07092575,12.83773,0.05554764,1,0
1718330040187,16.48134,0.07092575,12.83773,0.05554764,1,0
1718330040200,16.48134,0.07092575,12.8376,0.0555471,1,0
1718330040217,16.48133,0.07092571,12.83759,0.05554705,1,0
1718330040232,16.48132,0.07092568,12.83757,0.05554699,1,0
1718330040250,16.48132,0.07092568,12.83757,0.05554699,1,0
1718330040262,16.48132,0.07092568,12.83757,0.05554699,1,0
1718330040275,16.48132,0.07092568,12.83757,0.05554699,1,0
1718330040287,16.48139,0.07092598,12.83764,0.05554726,1,0
1718330040301,16.48141,0.07092607,12.83765,0.0555473,1,0
1718330040312,16.48143,0.07092615,12.83766,0.05554735,1,0
1718330040325,16.48144,0.0709262,12.83766,0.05554735,1,0
1718330040337,16.48144,0.0709262,12.83766,0.05554735,1,0
1718330040349,16.48144,0.0709262,12.83766,0.05554735,1,0
1718330040361,16.48144,0.0709262,12.83766,0.05554735,1,0
1718330040380,16.48144,0.0709262,12.83766,0.05554735,1,0
1718330040393,16.48149,0.0709264,12.83761,0.05554715,1,0
1718330040406,16.48149,0.0709264,12.8376,0.05554708,1,0
1718330040419,16.48149,0.07092638,12.83759,0.05554704,1,0
1718330040433,16.48147,0.07092632,12.83757,0.05554697,1,0
1718330040447,16.48147,0.07092632,12.83757,0.05554697,1,0
1718330040460,16.48147,0.07092632,12.83757,0.05554697,1,0
1718330040471,16.48147,0.07092632,12.83757,0.05554697,1,0
1718330040484,16.48156,0.0709267,12.83749,0.05554664,1,0
1718330040496,16.48156,0.0709267,12.83749,0.05554664,1,0
1718330040509,16.48156,0.0709267,12.83749,0.05554664,1,0
1718330040521,16.48156,0.0709267,12.83749,0.05554664,1,0
1718330040542,16.48166,0.07092711,12.83749,0.05554663,1,0
1718330040555,16.48166,0.07092711,12.83749,0.05554663,1,0
1718330040569,16.48166,0.07092711,12.83749,0.05554663,1,0
1718330040581,16.48169,0.07092721,12.83752,0.05554675,1,0
1718330040593,16.48169,0.07092722,12.83757,0.05554697,1,0
1718330040605,16.48167,0.07092715,12.83756,0.05554691,1,0
1718330040619,16.48166,0.07092711,12.83754,0.05554686,1,0
1718330040633,16.48166,0.07092709,12.83755,0.05554689,1,0
1718330040646,16.48166,0.07092711,12.83756,0.05554695,1,0
1718330040659,16.48166,0.07092711,12.83756,0.05554695,1,0
1718330040672,16.48166,0.07092711,12.83756,0.05554695,1,0
1718330040690,16.48168,0.07092717,12.83756,0.05554691,1,0
1718330040703,16.48176,0.07092751,12.83754,0.05554684,1,0
1718330040716,16.48176,0.07092751,12.83754,0.05554684,1,0
1718330040728,16.48178,0.07092762,12.83751,0.05554672,1,0
1718330040741,16.48179,0.07092766,12.83749,0.05554665,1,0
1718330040755,16.48179,0.07092766,12.83749,0.05554665,1,0
1718330040768,16.48179,0.07092766,12.83749,0.05554665,1,0
1718330040785,16.4818,0.07092769,12.83747,0.05554654,1,0
1718330040797,16.48182,0.07092779,12.83746,0.05554649,1,0
1718330040810,16.48184,0.07092787,12.83745,0.05554646,1,0
1718330040823,16.48186,0.07092794,12.83745,0.05554646,1,0
1718330040844,16.48187,0.07092799,12.83745,0.05554648,1,0
1718330040856,16.48186,0.07092796,12.83748,0.05554657,1,0
1718330040868,16.48186,0.07092796,12.83748,0.05554657,1,0
1718330040881,16.48186,0.07092796,12.83748,0.05554657,1,0
1718330040896,16.4819,0.07092812,12.83748,0.05554658,1,0
1718330040915,16.48194,0.07092828,12.83748,0.0555466,1,0
1718330040934,16.48196,0.07092838,12.83749,0.05554662,1,0
1718330040956,16.48196,0.07092838,12.83749,0.05554662,1,0
1718330040975,16.48196,0.07092838,12.83749,0.05554662,1,0
1718330040998,16.48195,0.07092831,12.83749,0.05554664,1,0
1718330041017,16.48194,0.07092826,12.83753,0.0555468,1,0
1718330041039,16.48197,0.07092842,12.8375,0.05554669,1,0
1718330041061,16.48197,0.07092842,12.8375,0.05554669,1,0
1718330041083,16.48197,0.07092842,12.8375,0.05554669,1,0
1718330041095,16.48198,0.07092842,12.83751,0.05554671,1,0
1718330041110,16.48188,0.07092802,12.83754,0.05554683,1,0
1718330041122,16.48184,0.07092786,12.83755,0.05554688,1,0
1718330041134,16.48184,0.07092786,12.83755,0.05554688,1,0
1718330041153,16.4818,0.07092769,12.83755,0.05554688,1,0
1718330041168,16.4818,0.07092769,12.83755,0.05554688,1,0
1718330041184,16.4818,0.07092769,12.83755,0.05554688,1,0
1718330041198,16.48178,0.07092763,12.83754,0.05554685,1,0
1718330041211,16.48178,0.07092759,12.83762,0.0555472,1,0
1718330041228,16.48178,0.0709276,12.83764,0.05554724,1,0
1718330041241,16.48178,0.0709276,12.83764,0.05554724,1,0
1718330041257,16.48176,0.07092754,12.83766,0.05554733,1,0
1718330041272,16.48176,0.07092754,12.83766,0.05554733,1,0
1718330041288,16.48176,0.07092754,12.83766,0.05554733,1,0
1718330041308,16.48177,0.07092756,12.8377,0.05554751,1,0
1718330041321,16.48178,0.07092761,12.83772,0.05554762,1,0
1718330041336,16.48178,0.07092761,12.83772,0.05554762,1,0
1718330041349,16.48179,0.07092766,12.83772,0.05554763,1,0
1718330041362,16.48184,0.07092787,12.83774,0.0555477,1,0
1718330041376,16.48184,0.07092787,12.83774,0.0555477,1,0
1718330041388,16.48184,0.07092787,12.83774,0.0555477,1,0
1718330041400,16.48187,0.07092799,12.83778,0.05554787,1,0
1718330041415,16.4819,0.0709281,12.83777,0.0555478,1,0
1718330041430,16.48189,0.07092808,12.83776,0.05554777,1,0
1718330041443,16.48189,0.07092806,12.83776,0.05554776,1,0
1718330041465,16.48188,0.07092804,12.83777,0.05554782,1,0
1718330041478,16.48188,0.07092804,12.83777,0.05554782,1,0
1718330041492,16.48188,0.07092804,12.83777,0.05554782,1,0
1718330041504,16.48188,0.07092802,12.83779,0.0555479,1,0
1718330041515,16.48184,0.07092786,12.83787,0.05554824,1,0
1718330041527,16.48182,0.07092778,12.83788,0.05554827,1,0
1718330041540,16.48182,0.07092775,12.83788,0.05554829,1,0
1718330041551,16.48181,0.07092772,12.83788,0.05554828,1,0
1718330041563,16.48179,0.07092766,12.83787,0.05554823,1,0
1718330041577,16.48179,0.07092766,12.83787,0.05554823,1,0
1718330041591,16.48179,0.07092766,12.83787,0.05554823,1,0
1718330041605,16.48179,0.07092766,12.83787,0.05554823,1,0
1718330041624,16.48178,0.07092762,12.83776,0.05554777,1,0
1718330041635,16.48178,0.07092762,12.83776,0.05554777,1,0
1718330041647,16.48176,0.07092752,12.83779,0.05554789,1,0
1718330041661,16.48176,0.07092752,12.83779,0.05554789,1,0
1718330041673,16.48176,0.07092752,12.83779,0.05554789,1,0
1718330041686,16.48176,0.07092752,12.83779,0.05554789,1,0
1718330041698,16.48176,0.07092752,12.83779,0.05554789,1,0
1718330041712,16.48176,0.07092752,12.83779,0.05554789,1,0
1718330041724,16.48176,0.07092752,12.83779,0.05554789,1,0
1718330041739,16.48173,0.07092739,12.8378,0.05554794,1,0
1718330041754,16.48167,0.07092715,12.83781,0.055548,1,0
1718330041768,16.48166,0.07092709,12.83781,0.05554798,1,0
1718330041784,16.48166,0.07092709,12.83781,0.05554798,1,0
1718330041798,16.48166,0.07092709,12.83781,0.05554798,1,0
1718330041815,16.48154,0.0709266,12.83777,0.05554781,1,0
1718330041827,16.4815,0.07092644,12.83779,0.0555479,1,0
1718330041838,16.4815,0.07092644,12.83779,0.0555479,1,0
1718330041852,16.48142,0.07092611,12.83784,0.05554811,1,0
1718330041867,16.4814,0.07092603,12.83785,0.05554818,1,0
1718330041879,16.4814,0.07092603,12.83785,0.05554818,1,0
1718330041891,16.4814,0.07092603,12.83785,0.05554818,1,0
1718330041904,16.4814,0.07092603,12.83785,0.05554818,1,0
1718330041917,16.48136,0.07092583,12.83784,0.05554812,1,0
1718330041931,16.48136,0.07092586,12.83783,0.05554807,1,0
1718330041950,16.48138,0.07092593,12.83781,0.05554798,1,0
1718330041966,16.4814,0.07092603,12.83778,0.05554786,1,0
1718330041980,16.4814,0.07092603,12.83778,0.05554786,1,0
1718330041993,16.4814,0.07092603,12.83778,0.05554786,1,0
1718330042008,16.4814,0.07092603,12.83778,0.05554786,1,0
1718330042019,16.48138,0.07092595,12.83773,0.05554766,1,0
1718330042033,16.48139,0.07092597,12.83773,0.05554765,1,0
1718330042046,16.48142,0.07092609,12.83774,0.05554768,1,0
1718330042059,16.48143,0.07092613,12.83775,0.05554774,1,0
1718330042073,16.48143,0.07092613,12.83775,0.05554774,1,0
1718330042085,16.48143,0.07092613,12.83775,0.05554774,1,0
1718330042102,16.48143,0.07092613,12.83775,0.05554774,1,0
1718330042115,16.48143,0.07092613,12.83775,0.05554774,1,0
1718330042129,16.48143,0.07092613,12.83775,0.05554774,1,0
1718330042142,16.48147,0.07092629,12.83776,0.05554779,1,0
1718330042156,16.48147,0.07092629,12.83776,0.05554779,1,0
1718330042170,16.48139,0.07092597,12.83782,0.05554804,1,0
1718330042182,16.48139,0.07092597,12.83782,0.05554804,1,0
1718330042195,16.48139,0.07092597,12.83782,0.05554804,1,0
1718330042206,16.48139,0.07092597,12.83782,0.05554804,1,0
1718330042219,16.48138,0.07092594,12.83782,0.05554805,1,0
1718330042231,16.48135,0.07092579,12.83787,0.05554823,1,0
1718330042244,16.48133,0.07092574,12.83788,0.05554829,1,0
1718330042262,16.48133,0.07092571,12.83789,0.05554834,1,0
1718330042277,16.48132,0.07092568,12.8379,0.05554837,1,0
1718330042291,16.48132,0.07092568,12.8379,0.05554837,1,0
1718330042303,16.48132,0.07092568,12.8379,0.05554837,1,0
1718330042316,16.48132,0.07092568,12.8379,0.05554837,1,0
1718330042329,16.48132,0.07092569,12.83788,0.0555483,1,0
1718330042345,16.48137,0.07092589,12.83786,0.05554821,1,0
1718330042362,16.48137,0.07092591,12.83782,0.05554805,1,0
1718330042374,16.48137,0.07092589,12.8378,0.05554795,1,0
1718330042386,16.48137,0.07092589,12.8378,0.05554795,1,0
1718330042399,16.48137,0.07092589,12.8378,0.05554795,1,0
1718330042417,16.48137,0.07092589,12.8378,0.05554795,1,0
1718330042428,16.48137,0.07092589,12.8378,0.05554795,1,0
1718330042443,16.48139,0.07092597,12.83776,0.0555478,1,0
1718330042457,16.4814,0.07092603,12.83776,0.05554777,1,0
1718330042468,16.48143,0.07092613,12.83774,0.05554771,1,0
1718330042481,16.48143,0.07092614,12.83773,0.05554764,1,0
1718330042493,16.48143,0.07092614,12.83773,0.05554764,1,0
1718330042506,16.48143,0.07092614,12.83773,0.05554764,1,0
1718330042518,16.48143,0.07092614,12.83773,0.05554764,1,0
1718330042533,16.48143,0.07092616,12.83775,0.05554773,1,0
1718330042545,16.48143,0.07092615,12.83776,0.05554779,1,0
1718330042559,16.48144,0.07092619,12.83778,0.05554785,1,0
