1714909297085,0.9087555,0.09992158,0.5326994,0.01346031,0.5198601,0.8538593,0.0221076
1714909297675,0.8940831,0.1016361,0.5609824,-0.0212601,0.5229945,0.8502466,0.0557313
1714909297731,0.9149891,0.1949998,0.7550343,-0.01562925,0.7013528,0.7119848,0.03062498
1714909297743,0.914951,0.1949996,0.7551395,-0.01549579,0.7013624,0.7119853,0.03046089
1714909297758,0.9149332,0.1950001,0.7551857,-0.01540996,0.7013944,0.7119602,0.03034746
1714909297772,0.9149247,0.1949995,0.7552075,-0.01537047,0.7014093,0.711949,0.03029477
1714909297786,0.9149094,0.1950001,0.7552475,-0.01528599,0.7014468,0.7119188,0.03017723
1714909297799,0.9148947,0.1949997,0.7552865,-0.01520598,0.7014825,0.71189,0.03006501
1714909297813,0.9148791,0.1950001,0.7553287,-0.01511305,0.7015213,0.711859,0.02993704
1714909297827,0.9148625,0.1949999,0.755376,-0.01500567,0.7015653,0.7118243,0.02979072
1714909297841,0.914839,0.1949998,0.7554446,-0.01484916,0.7016226,0.7117795,0.02958344
1714909297855,0.9148294,0.1949996,0.7554734,-0.01478205,0.7016447,0.711763,0.02949741
1714909297869,0.9148128,0.1950001,0.7555241,-0.01466557,0.7016823,0.7117346,0.02934761
1714909297882,0.914794,0.1949998,0.7555856,-0.01452375,0.7017184,0.7117088,0.02917521
1714909297896,0.9147789,0.1949998,0.7556359,-0.0144107,0.7017459,0.7116898,0.02903917
1714909297911,0.9147622,0.1949997,0.7556944,-0.01428262,0.701776,0.7116687,0.02888525
1714909297925,0.9147474,0.1950001,0.7557479,-0.01417044,0.7018021,0.7116506,0.02875017
1714909297939,0.914731,0.1949996,0.7558088,-0.01404622,0.7018307,0.7116312,0.02860036
1714909297953,0.9147131,0.1949998,0.7558693,-0.01393597,0.7018602,0.7116098,0.0284573
1714909297966,0.9146954,0.1949998,0.7559322,-0.01382681,0.7018893,0.7115889,0.02831515
1714909297980,0.9146763,0.1949996,0.7559925,-0.01373423,0.7019101,0.7115754,0.02818517
1714909297994,0.9146485,0.1949996,0.7560772,-0.01361869,0.7019321,0.7115628,0.02801393
1714909298008,0.914636,0.1949997,0.756116,-0.01357081,0.7019374,0.7115612,0.02794139
1714909298022,0.9146144,0.1950001,0.7561795,-0.01350384,0.7019316,0.7115725,0.02783516
1714909298036,0.9145926,0.1949996,0.7562466,-0.01343678,0.701925,0.7115842,0.0277282
1714909298050,0.9145718,0.1949999,0.7563164,-0.01337124,0.701904,0.7116101,0.02763229
1714909298063,0.9145519,0.1949998,0.7563852,-0.01330995,0.7018811,0.711637,0.02754432
1714909298081,0.9145318,0.1949998,0.7564638,-0.01324401,0.7018496,0.7116729,0.02745381
1714909298091,0.9145114,0.1949996,0.7565537,-0.01317337,0.7018064,0.7117205,0.02736333
1714909298106,0.9144917,0.1950001,0.7566525,-0.01310476,0.7017564,0.7117745,0.02726987
1714909298119,0.9144828,0.1950001,0.7567069,-0.01307349,0.7017238,0.7118092,0.02722045
1714909298134,0.9144704,0.1949996,0.7567846,-0.01302852,0.701677,0.7118586,0.02714974
1714909298147,0.9144581,0.1949998,0.7568972,-0.01299038,0.7015938,0.7119449,0.02705148
1714909298162,0.9144544,0.1949998,0.7569437,-0.01297859,0.7015577,0.7119825,0.02701159
1714909298176,0.91445,0.1950001,0.7570203,-0.01296977,0.7014922,0.7120496,0.02695264
1714909298191,0.9144523,0.1949999,0.7570932,-0.0129865,0.701417,0.7121246,0.02691396
1714909298205,0.9144543,0.1949997,0.7571618,-0.01300092,0.7013475,0.7121943,0.0268768
1714909298218,0.9144633,0.1949999,0.757226,-0.01305615,0.7012643,0.7122748,0.0268844
1714909298232,0.9144723,0.1950001,0.7572887,-0.01311015,0.7011839,0.7123528,0.02689221
1714909298246,0.9144834,0.1949996,0.7573479,-0.01317646,0.7011023,0.7124309,0.02692009
1714909298260,0.9144956,0.1950001,0.7574059,-0.0132511,0.7010188,0.7125099,0.02696045
1714909298274,0.9145088,0.1950001,0.7574658,-0.01332598,0.7009343,0.7125903,0.02699962
1714909298288,0.914525,0.1949998,0.7575294,-0.01340683,0.7008468,0.712673,0.02704065
1714909298302,0.9145465,0.1949998,0.7576175,-0.01350911,0.700731,0.7127832,0.02708758
1714909298316,0.9145583,0.1949998,0.7576634,-0.01355298,0.7006742,0.7128378,0.0270996
1714909298330,0.9145746,0.1949997,0.7577282,-0.01361176,0.7005962,0.7129129,0.02711381
1714909298344,0.9145963,0.1949995,0.7578028,-0.01367432,0.7005067,0.7129989,0.02713417
1714909298358,0.9146236,0.1949999,0.7578799,-0.01373365,0.7004126,0.7130889,0.02716349
