Timestamp,PosX,PosY,PosZ,QuaX,QuaY,QuaZ,QuaW
1715828309998,0.09124459,-0.2450783,-0.1133009,-0.01345999,0.51986,0.8538592,-0.02210842
1715828310771,0.09467019,-0.2428495,-0.09513069,0.04432937,0.5190724,0.8522298,-0.04799147
1715828310821,0.08498894,-0.25,-0.09097259,0.05162917,0.6697026,0.7395665,-0.04329277
1715828310833,0.08494151,-0.2499998,-0.09095626,0.05174031,0.6697803,0.7394773,-0.04348201
1715828310847,0.08492914,-0.2499998,-0.09096351,0.05179142,0.6698101,0.7394426,-0.04355236
1715828310863,0.08492039,-0.2499998,-0.09097078,0.05183317,0.6698335,0.7394152,-0.04360924
1715828310875,0.08490513,-0.2499996,-0.09098675,0.05191553,0.6698771,0.7393633,-0.0437194
1715828310888,0.08488231,-0.25,-0.09101399,0.05204535,0.6699414,0.7392861,-0.04389018
1715828310903,0.08487325,-0.25,-0.09102737,0.05210608,0.6699671,0.7392538,-0.04396646
1715828310917,0.08485882,-0.25,-0.09104808,0.05220173,0.6700076,0.7392033,-0.04408686
1715828310929,0.08483943,-0.25,-0.09107878,0.05234153,0.670058,0.7391378,-0.04425589
1715828310943,0.08482362,-0.25,-0.09110426,0.05245876,0.670094,0.7390885,-0.04439313
1715828310957,0.08480758,-0.2500001,-0.09113016,0.05258114,0.6701304,0.7390382,-0.04453529
1715828310972,0.08479141,-0.2499998,-0.0911575,0.05271261,0.670159,0.7389941,-0.04467923
1715828310985,0.08477333,-0.2499998,-0.09118719,0.05286127,0.6701907,0.7389449,-0.04484166
1715828311000,0.08475511,-0.2500001,-0.0912163,0.05301405,0.6702218,0.7388958,-0.04500729
1715828311015,0.0847416,-0.25,-0.091237,0.05312945,0.6702447,0.7388592,-0.04513186
1715828311027,0.08472165,-0.2499995,-0.09126452,0.05329197,0.6702779,0.7388065,-0.04530993
1715828311042,0.08470284,-0.25,-0.0912843,0.05342409,0.6703079,0.7387604,-0.04546031
1715828311055,0.08468731,-0.25,-0.09129886,0.0535345,0.6703324,0.7387224,-0.04558566
1715828311070,0.08466543,-0.2499998,-0.09131082,0.05365209,0.6703532,0.7386857,-0.04573217
1715828311086,0.08464626,-0.2500001,-0.09131836,0.05375115,0.67037,0.7386558,-0.04585741
1715828311099,0.08461728,-0.2499999,-0.0913214,0.05387923,0.670377,0.7386298,-0.04602485
1715828311113,0.08459883,-0.25,-0.09131905,0.05395436,0.6703738,0.7386211,-0.0461258
1715828311129,0.08457833,-0.25,-0.09131368,0.05403672,0.6703669,0.7386143,-0.0462349
1715828311142,0.08455357,-0.2499995,-0.09130151,0.05413828,0.6703406,0.7386227,-0.04636127
1715828311155,0.0845307,-0.2499999,-0.09128565,0.05423285,0.6703156,0.7386313,-0.04647788
1715828311169,0.08451721,-0.25,-0.09127147,0.05429605,0.670288,0.7386469,-0.04654936
1715828311183,0.08449879,-0.2500001,-0.09124907,0.05438132,0.6702511,0.7386683,-0.0466456
1715828311197,0.08448176,-0.25,-0.09122009,0.05446465,0.6702082,0.7386948,-0.0467446
1715828311210,0.08446685,-0.2500001,-0.09118681,0.0545407,0.670157,0.7387294,-0.04684423
1715828311224,0.08445263,-0.2499998,-0.09115019,0.05461602,0.6701014,0.7387677,-0.04694834
1715828311238,0.08444601,-0.2499999,-0.09111493,0.05465529,0.6700483,0.7388076,-0.04702827
1715828311252,0.08443899,-0.25,-0.09107757,0.0546975,0.6699928,0.7388495,-0.04711222
1715828311266,0.08443842,-0.25,-0.09103269,0.05471357,0.6699308,0.7389005,-0.04717764
1715828311280,0.08444007,-0.2499998,-0.09098452,0.0547203,0.6698654,0.7389553,-0.04723616
1715828311293,0.08444373,-0.2499998,-0.09093437,0.0547164,0.6698018,0.7390106,-0.04728037
1715828311307,0.08445274,-0.2499999,-0.09087139,0.05468219,0.6697294,0.7390777,-0.04729437
1715828311321,0.08446144,-0.25,-0.09081241,0.0546524,0.6696629,0.7391393,-0.04730857
1715828311335,0.08447385,-0.25,-0.09074243,0.05460024,0.6695901,0.7392102,-0.04729443
1715828311349,0.08448505,-0.25,-0.09067742,0.05455152,0.6695241,0.7392744,-0.04727804
1715828311362,0.08449972,-0.2500002,-0.09059782,0.0544934,0.6694462,0.7393507,-0.04725864
1715828311376,0.08451556,-0.25,-0.09051976,0.05443705,0.6693725,0.7394225,-0.04724009
1715828311390,0.08453108,-0.25,-0.0904408,0.05438359,0.6692999,0.7394933,-0.04722331
1715828311404,0.08454769,-0.2500002,-0.09036555,0.05434205,0.6692291,0.7395607,-0.04722308
1715828311418,0.0845671,-0.25,-0.09027559,0.05429645,0.6691464,0.7396385,-0.04722492
1715828311432,0.08458956,-0.2500002,-0.09019413,0.05425984,0.6690701,0.7397106,-0.04721731
1715828311445,0.08461673,-0.2500001,-0.09010393,0.05422375,0.6689858,0.7397905,-0.04720425
1715828311459,0.08464547,-0.2499998,-0.09001308,0.05419015,0.6689017,0.7398702,-0.04718471
1715828311473,0.08468413,-0.25,-0.08991367,0.05415275,0.6688067,0.7399623,-0.04712951
1715828311487,0.08472198,-0.25,-0.08981321,0.05411899,0.668714,0.7400518,-0.0470775
1715828311500,0.08477121,-0.2499998,-0.08968978,0.05407638,0.668599,0.7401639,-0.04699624
1715828311515,0.08481589,-0.2499998,-0.08957853,0.05404038,0.668496,0.7402644,-0.04692098
1715828311529,0.08485539,-0.25,-0.08947904,0.05400854,0.6684134,0.7403457,-0.04685529
1715828311543,0.08489915,-0.25,-0.08936758,0.05397164,0.6683348,0.7404239,-0.0467821
1715828311556,0.08494995,-0.2499998,-0.08923771,0.05393146,0.668245,0.740513,-0.04669896
1715828311570,0.08498341,-0.2499998,-0.08913852,0.05389304,0.6682096,0.7405516,-0.04663675
1715828311584,0.08502021,-0.2499998,-0.08903234,0.05385408,0.6681709,0.7405936,-0.04657076
1715828311598,0.08506192,-0.2500002,-0.08891367,0.05380959,0.6681428,0.7406278,-0.04648273
1715828311612,0.08510679,-0.2499995,-0.08879071,0.05376253,0.6681292,0.7406499,-0.0463757
1715828311626,0.0851424,-0.25,-0.08870276,0.05373361,0.668124,0.7406625,-0.04629163
1715828311639,0.08518821,-0.2499998,-0.0886089,0.0537172,0.6681339,0.7406615,-0.04618052
1715828311654,0.0852339,-0.25,-0.08851752,0.05370475,0.6681442,0.7406597,-0.04607364
1715828311668,0.08528619,-0.2499998,-0.08842789,0.05371105,0.6681668,0.7406458,-0.04596084
1715828311682,0.08534187,-0.2500001,-0.08833814,0.05372651,0.6681939,0.7406273,-0.04584598
1715828311696,0.08540325,-0.25,-0.08824582,0.05374957,0.6682279,0.7406026,-0.04572618
1715828311709,0.08546114,-0.2499998,-0.0881666,0.05377647,0.6682637,0.7405747,-0.04562057
1715828311723,0.08552948,-0.25,-0.08807544,0.05381159,0.6683078,0.7405398,-0.04550018
1715828311737,0.08559747,-0.2499998,-0.08799278,0.05384073,0.6683615,0.7404959,-0.04539119
1715828311751,0.08566211,-0.25,-0.08791561,0.05387215,0.668413,0.7404533,-0.04529063
