Timestamp,PosX,PosY,PosZ,QuaX,QuaY,QuaZ,QuaW
1715771000636,-0.0913417,0.1049216,-0.02596109,0.01504781,0.5199003,0.8538328,0.02114103
1715771001370,-0.1059088,0.106636,0.002376282,-0.01967926,0.5230972,0.8502846,0.05475884
1715771001447,-0.08502509,0.0999999,-0.00364948,-0.006580486,0.5190719,0.8540897,0.03243828
1715771001466,-0.08509625,0.0999999,-0.003455995,-0.006192014,0.5191606,0.8540485,0.0321774
1715771001471,-0.08511751,0.0999999,-0.003399651,-0.006041063,0.5192217,0.8540165,0.0320682
1715771001475,-0.08512311,0.0999999,-0.003384719,-0.006001405,0.5192378,0.8540081,0.03204022
1715771001480,-0.08512828,0.09999967,-0.003370628,-0.005960061,0.5192536,0.8539999,0.03201066
1715771001488,-0.08513403,0.1000001,-0.003353766,-0.005910411,0.5192724,0.8539902,0.03197534
1715771001498,-0.08514398,0.1000001,-0.003325459,-0.00582778,0.5193033,0.8539741,0.03191712
1715771001521,-0.08515497,0.1,-0.003294144,-0.005736348,0.5193372,0.8539564,0.03185337
1715771001524,-0.08518075,0.09999967,-0.003217024,-0.005503514,0.5194108,0.8539189,0.03170013
1715771001538,-0.08518564,0.1000001,-0.003201369,-0.005456133,0.5194249,0.8539117,0.03166986
1715771001554,-0.08520203,0.0999999,-0.003150526,-0.005304418,0.5194691,0.8538896,0.03157364
1715771001561,-0.08522173,0.09999967,-0.003084743,-0.005103515,0.5195132,0.8538682,0.03145736
1715771001573,-0.08523073,0.0999999,-0.003053921,-0.005011143,0.519533,0.8538584,0.03140468
1715771001589,-0.08524432,0.0999999,-0.003007482,-0.004874981,0.5195624,0.8538443,0.03132766
1715771001598,-0.08526128,0.0999999,-0.00294495,-0.004696104,0.5195991,0.8538266,0.0312286
1715771001617,-0.08527191,0.1000001,-0.002905387,-0.004586563,0.5196215,0.8538156,0.03116846
1715771001628,-0.08529489,0.0999999,-0.002823228,-0.004374177,0.5196686,0.8537925,0.03104869
1715771001640,-0.08530797,0.09999955,-0.002776672,-0.004261472,0.5196949,0.8537794,0.03098408
1715771001652,-0.08532403,0.1,-0.00272026,-0.004131297,0.5197238,0.8537652,0.03090901
1715771001662,-0.08534247,0.1,-0.00266498,-0.004020366,0.5197421,0.853757,0.03084048
1715771001669,-0.08535535,0.1,-0.002624157,-0.003941788,0.5197545,0.8537517,0.03079207
1715771001673,-0.08536534,0.09999979,-0.002593301,-0.00388356,0.5197639,0.8537474,0.03075637
1715771001679,-0.08537195,0.09999967,-0.002572382,-0.003846329,0.5197675,0.8537462,0.03073376
1715771001682,-0.08538055,0.0999999,-0.002547587,-0.003806891,0.5197648,0.8537489,0.03071038
1715771001687,-0.08538683,0.1000001,-0.002529086,-0.00377756,0.5197629,0.8537509,0.03069308
1715771001690,-0.08539328,0.1000001,-0.002510118,-0.003748565,0.5197607,0.853753,0.03067596
1715771001695,-0.085399,0.0999999,-0.002491825,-0.003720322,0.5197587,0.8537549,0.03065909
1715771001699,-0.0854057,0.1000003,-0.002470731,-0.003688779,0.5197564,0.853757,0.03064062
1715771001704,-0.08541158,0.1,-0.002452365,-0.003661607,0.5197544,0.853759,0.0306246
1715771001710,-0.08541947,0.1,-0.002426825,-0.003624468,0.5197513,0.8537616,0.03060263
1715771001714,-0.08542766,0.1000001,-0.002399501,-0.003585182,0.5197412,0.853769,0.03058323
1715771001719,-0.08543409,0.0999999,-0.002378639,-0.003555564,0.5197325,0.8537748,0.030569
1715771001722,-0.08544046,0.0999999,-0.002356607,-0.003524959,0.5197236,0.8537807,0.03055438
1715771001727,-0.08544626,0.0999999,-0.002336247,-0.003496985,0.5197157,0.8537863,0.03054077
1715771001730,-0.08545195,0.0999999,-0.00231543,-0.00346888,0.5197074,0.8537918,0.03052727
1715771001735,-0.08545736,0.1000001,-0.002295836,-0.003443012,0.5196998,0.8537971,0.03051485
1715771001740,-0.08546533,0.1,-0.002266569,-0.003404766,0.5196887,0.8538047,0.03049624
1715771001744,-0.08547134,0.09999967,-0.002243082,-0.003374527,0.5196776,0.8538122,0.03048292
1715771001749,-0.08547743,0.1000001,-0.002217131,-0.003341638,0.5196621,0.8538219,0.03047054
1715771001754,-0.08548215,0.1000001,-0.002196252,-0.003315723,0.51965,0.8538297,0.03046074
1715771001757,-0.08548801,0.09999967,-0.002170011,-0.003283461,0.519635,0.8538395,0.03044846
1715771001763,-0.08549288,0.09999979,-0.00214763,-0.003256423,0.5196223,0.8538476,0.03043824
