Timestamp,PosX,PosY,PosZ,QuaX,QuaY,QuaZ,QuaW
1715792434684,-0.09124454,-0.3200784,-0.1773006,0.01346031,0.5198601,0.8538593,0.0221076
1715792436064,-0.105917,-0.3183638,-0.1490171,-0.02125997,0.5229946,0.8502464,0.05573107
1715792436140,-0.08501094,-0.3249997,-0.1549656,-0.01603107,0.7106578,0.7026972,0.03041647
1715792436173,-0.08507032,-0.3249998,-0.1548056,-0.01580008,0.7107052,0.7026676,0.03011285
1715792436186,-0.08510621,-0.3249998,-0.1547118,-0.01561197,0.7107874,0.7026003,0.02984191
1715792436199,-0.08512013,-0.325,-0.1546735,-0.015529,0.7108227,0.7025714,0.02972361
1715792436218,-0.08513714,-0.3249997,-0.1546249,-0.01542129,0.7108669,0.7025355,0.02957147
1715792436240,-0.08515916,-0.3249998,-0.1545615,-0.01527952,0.7109201,0.702493,0.0293757
1715792436258,-0.08518525,-0.3249999,-0.1544816,-0.01509874,0.7109789,0.7024476,0.02913472
1715792436274,-0.08520678,-0.325,-0.1544113,-0.01493967,0.7110209,0.7024169,0.02893304
1715792436288,-0.08522479,-0.3249999,-0.1543519,-0.0148095,0.7110525,0.7023942,0.02876984
1715792436304,-0.08524305,-0.3249998,-0.1542868,-0.01467136,0.7110851,0.7023709,0.02859677
1715792436320,-0.08526078,-0.3249997,-0.1542214,-0.01453902,0.7111161,0.7023492,0.02843077
1715792436338,-0.08527896,-0.3249999,-0.1541569,-0.01441791,0.7111468,0.7023273,0.02827242
1715792436352,-0.0853019,-0.3249998,-0.1540773,-0.01428058,0.7111838,0.7023002,0.02808539
1715792436370,-0.08532255,-0.3249998,-0.1540108,-0.01417912,0.7112075,0.7022839,0.02793847
1715792436386,-0.08534753,-0.3249998,-0.153935,-0.01407777,0.7112269,0.7022722,0.02778096
1715792436401,-0.08537131,-0.3249997,-0.1538626,-0.01399276,0.7112334,0.7022731,0.02764443
1715792436415,-0.08539531,-0.325,-0.1537907,-0.01392099,0.7112267,0.7022859,0.02752388
1715792436430,-0.08541589,-0.3249998,-0.1537255,-0.01385961,0.7112167,0.7023016,0.02742292
1715792436444,-0.08544052,-0.3250002,-0.1536418,-0.01378543,0.7111885,0.7023355,0.02731033
1715792436458,-0.08546022,-0.325,-0.1535708,-0.01372613,0.7111656,0.7023636,0.02721933
1715792436472,-0.08547834,-0.3249998,-0.1534926,-0.01366513,0.7111277,0.7024063,0.02713647
1715792436485,-0.08549656,-0.3249996,-0.1534105,-0.013604,0.7110896,0.7024495,0.02705307
1715792436498,-0.08550981,-0.3249998,-0.1533373,-0.01355862,0.7110506,0.7024925,0.0269834
1715792436517,-0.08552302,-0.3249999,-0.1532563,-0.01351348,0.7110023,0.7025449,0.02690742
1715792436529,-0.08553688,-0.3249998,-0.1531586,-0.01346771,0.7109396,0.7026128,0.02681709
1715792436540,-0.08554353,-0.3249999,-0.1530829,-0.01344999,0.7108809,0.7026752,0.0267505
1715792436555,-0.08554902,-0.3249996,-0.1530184,-0.01343437,0.7108312,0.7027276,0.02669316
1715792436566,-0.08554898,-0.3249998,-0.1529541,-0.01344203,0.7107696,0.7027914,0.02665227
1715792436577,-0.08554756,-0.3249997,-0.1528972,-0.01345549,0.7107119,0.7028508,0.02662078
1715792436592,-0.08554561,-0.3249998,-0.1528358,-0.01346875,0.7106504,0.7029141,0.02658599
1715792436611,-0.08553669,-0.325,-0.1527742,-0.01352366,0.7105709,0.702993,0.02659441
1715792436624,-0.08552489,-0.3249999,-0.152692,-0.01359355,0.7104676,0.7030958,0.02660311
1715792436637,-0.08551294,-0.3249998,-0.1526346,-0.01366692,0.7103857,0.7031755,0.02664136
1715792436650,-0.08550104,-0.3249996,-0.1525788,-0.01373779,0.7103066,0.7032526,0.02667919
1715792436662,-0.08548802,-0.3250002,-0.1525216,-0.01380937,0.7102278,0.7033297,0.0267163
1715792436675,-0.08547426,-0.3249996,-0.152467,-0.01387801,0.7101539,0.7034014,0.02675117
1715792436689,-0.08546015,-0.3249996,-0.1524082,-0.01394811,0.710077,0.7034764,0.02678512
1715792436701,-0.0854435,-0.3249998,-0.1523427,-0.01401352,0.7099953,0.7035565,0.02680593
1715792436713,-0.0854265,-0.3249998,-0.1522758,-0.01407409,0.7099156,0.7036352,0.02682061
1715792436728,-0.08541052,-0.3249996,-0.1522156,-0.01412494,0.7098454,0.7037045,0.02683401
1715792436740,-0.08538369,-0.3249998,-0.1521405,-0.01418349,0.7097542,0.7037944,0.02686342
1715792436753,-0.08535793,-0.3249996,-0.1520667,-0.01423632,0.709668,0.7038792,0.0268881
1715792436765,-0.08532753,-0.3249997,-0.1519988,-0.01428659,0.709582,0.7039629,0.02693739
1715792436778,-0.08529212,-0.3249997,-0.1519262,-0.01433853,0.7094894,0.7040527,0.02700028
1715792436791,-0.0852555,-0.3249998,-0.1518481,-0.01439001,0.7093939,0.7041457,0.0270632
1715792436800,-0.08521721,-0.3249996,-0.1517769,-0.0144404,0.7093038,0.7042324,0.02714097
1715792436817,-0.08518351,-0.3249997,-0.151714,-0.01448241,0.7092258,0.7043074,0.02720625
1715792436829,-0.085134,-0.3249997,-0.15162,-0.01454439,0.7091172,0.7044117,0.02729979
1715792436840,-0.08509316,-0.325,-0.1515435,-0.01459795,0.7090392,0.7044866,0.02737441
1715792436853,-0.08505425,-0.325,-0.1514712,-0.01464598,0.7089655,0.7045571,0.02744177
1715792436866,-0.08502101,-0.3249998,-0.1514056,-0.0146974,0.708914,0.7046053,0.02750156
1715792436877,-0.08498265,-0.3249996,-0.1513287,-0.01476161,0.7088615,0.7046543,0.02756974
1715792436889,-0.08495229,-0.3249998,-0.1512704,-0.0148095,0.7088199,0.7046929,0.02762025
1715792436902,-0.08491912,-0.3249998,-0.1512118,-0.01486767,0.7087999,0.7047092,0.02769481
1715792436916,-0.0848846,-0.3249998,-0.1511554,-0.01492462,0.7087803,0.7047248,0.02776857
1715792436932,-0.0848465,-0.3249998,-0.1511016,-0.01497641,0.7087659,0.7047349,0.02784804
1715792436946,-0.08479214,-0.3250002,-0.1510373,-0.01502557,0.7087633,0.7047322,0.02796108
1715792436959,-0.08474137,-0.3249997,-0.1509805,-0.01506261,0.7087641,0.7047266,0.0280579
1715792436970,-0.08469203,-0.3249996,-0.1509309,-0.01507657,0.7087787,0.7047082,0.0281411
1715792436981,-0.0846501,-0.3249999,-0.1508901,-0.01508531,0.7087922,0.704692,0.02820801
1715792436996,-0.08459754,-0.3249998,-0.1508424,-0.01509045,0.7088138,0.7046667,0.02828506
1715792437009,-0.08453914,-0.325,-0.1507947,-0.01508967,0.7088454,0.704632,0.02836389
1715792437020,-0.08447986,-0.325,-0.1507479,-0.01508485,0.7088773,0.704597,0.02844037
1715792437033,-0.08442298,-0.3249995,-0.150709,-0.01508327,0.7089154,0.7045559,0.02850696
1715792437044,-0.08436412,-0.3249999,-0.150671,-0.01507925,0.7089556,0.7045129,0.02857273
1715792437057,-0.08431134,-0.325,-0.1506381,-0.01507295,0.7089922,0.704474,0.02862875
1715792437069,-0.0842485,-0.3249999,-0.1506037,-0.01506898,0.7090478,0.7044159,0.02868203
1715792437080,-0.08419017,-0.3249996,-0.1505731,-0.01506204,0.7090992,0.7043624,0.02872879
1715792437091,-0.08413065,-0.3249998,-0.1505442,-0.01505448,0.7091538,0.7043059,0.02877417
1715792437103,-0.08406884,-0.3249998,-0.1505181,-0.0150519,0.7092186,0.7042391,0.0288199
1715792437118,-0.08400771,-0.325,-0.150494,-0.01504624,0.7092815,0.7041736,0.02886252
1715792437132,-0.08392898,-0.3249998,-0.1504675,-0.01504312,0.7093627,0.7040893,0.02892166
1715792437145,-0.08385476,-0.3249998,-0.1504472,-0.01504451,0.7094393,0.7040101,0.02898122
1715792437155,-0.08377897,-0.3249998,-0.1504288,-0.01504274,0.7095159,0.7039301,0.02904041
1715792437168,-0.0837195,-0.3249999,-0.1504189,-0.01504902,0.7095694,0.7038737,0.02910054
1715792437181,-0.08365522,-0.3249997,-0.15041,-0.01505306,0.7096262,0.7038138,0.02916337
1715792437194,-0.08357705,-0.3249999,-0.1504029,-0.0150581,0.7096899,0.703746,0.029244
1715792437209,-0.08349644,-0.3249998,-0.1504014,-0.01506973,0.7097449,0.7036864,0.02934436
1715792437225,-0.08341725,-0.3249998,-0.1504023,-0.01507732,0.709797,0.7036296,0.02943982
1715792437240,-0.08330736,-0.3249998,-0.1504139,-0.0151043,0.7098584,0.70356,0.02960376
1715792437254,-0.08321723,-0.3249998,-0.1504271,-0.01512474,0.7099056,0.7035064,0.02973926
1715792437266,-0.08313034,-0.325,-0.1504459,-0.01515362,0.7099462,0.7034585,0.02988799
1715792437279,-0.08304041,-0.3249998,-0.1504695,-0.01518606,0.7099845,0.7034121,0.03004839
1715792437292,-0.08296116,-0.3249999,-0.150493,-0.01521256,0.7100158,0.703374,0.03019036
1715792437305,-0.0828803,-0.3249996,-0.150522,-0.01524598,0.7100398,0.7033421,0.03035226
1715792437319,-0.08279409,-0.3249999,-0.1505552,-0.01527834,0.7100632,0.7033107,0.03052228
1715792437332,-0.08269764,-0.3249998,-0.1505971,-0.01531278,0.7100769,0.7032872,0.0307203
1715792437346,-0.08261661,-0.3249996,-0.1506366,-0.01533972,0.7100798,0.7032764,0.03089144
1715792437358,-0.08253542,-0.3249998,-0.1506786,-0.01536366,0.7100776,0.7032703,0.03106056
1715792437373,-0.08245595,-0.3249997,-0.1507224,-0.01538656,0.7100572,0.7032831,0.03123174
1715792437383,-0.08237717,-0.3249993,-0.1507653,-0.01540566,0.7100338,0.7032987,0.03139769
1715792437396,-0.08230887,-0.3249998,-0.1508023,-0.01542237,0.7100027,0.7033234,0.03154045
1715792437409,-0.08222885,-0.3249993,-0.1508458,-0.01544249,0.7099536,0.703365,0.0317072
1715792437425,-0.08214682,-0.3249995,-0.1508898,-0.01545971,0.7099,0.7034112,0.03187537
1715792437437,-0.0820451,-0.3249998,-0.1509437,-0.01548368,0.7098141,0.703488,0.03208262
1715792437447,-0.08196214,-0.3249996,-0.1509874,-0.01550062,0.7097382,0.7035561,0.03225001
1715792437459,-0.08189066,-0.3249996,-0.1510245,-0.0155153,0.7096703,0.7036179,0.03239179
1715792437472,-0.08180529,-0.325,-0.1510683,-0.01553813,0.7095867,0.7036939,0.03256437
1715792437482,-0.08172715,-0.3249997,-0.1511081,-0.0155597,0.7095109,0.7037622,0.0327264
1715792437495,-0.08164541,-0.3249998,-0.1511489,-0.01558477,0.7094325,0.7038326,0.03289632
1715792437510,-0.08155761,-0.3249998,-0.1511923,-0.01561475,0.7093483,0.7039086,0.03307985
1715792437526,-0.08145508,-0.3249998,-0.1512422,-0.01565066,0.7092512,0.7039951,0.03329901
1715792437542,-0.08133493,-0.3249996,-0.1512976,-0.01568829,0.7091417,0.7040932,0.03353756
1715792437556,-0.08121531,-0.3249998,-0.1513514,-0.01573286,0.7090373,0.7041858,0.03377709
1715792437567,-0.08112345,-0.3249998,-0.1513877,-0.01575728,0.7089649,0.7042509,0.03393236
1715792437579,-0.08104348,-0.3249999,-0.1514185,-0.01578045,0.7089044,0.7043049,0.03406598
1715792437593,-0.08095381,-0.3249996,-0.1514514,-0.01580621,0.7088385,0.7043634,0.03421243
1715792437606,-0.08086368,-0.3249998,-0.1514771,-0.01581122,0.7087777,0.7044192,0.03432551
1715792437623,-0.08076654,-0.3249998,-0.1515047,-0.01582172,0.7087136,0.7044771,0.03445102
1715792437637,-0.08064775,-0.3249998,-0.1515301,-0.01581386,0.7086404,0.7045449,0.03457253
1715792437651,-0.08054346,-0.325,-0.1515492,-0.01580359,0.7085788,0.7046022,0.03467114
1715792437665,-0.0804489,-0.3249997,-0.1515633,-0.01578865,0.7085249,0.7046528,0.03475121
1715792437675,-0.08033863,-0.3249998,-0.1515754,-0.01576301,0.7084637,0.7047113,0.03483236
1715792437688,-0.08025397,-0.3249995,-0.1515844,-0.01574747,0.7084175,0.7047545,0.03489761
1715792437700,-0.08016568,-0.3249997,-0.1515885,-0.01571559,0.7083676,0.7048029,0.03494738
1715792437714,-0.08007246,-0.3250003,-0.1515917,-0.01568275,0.7083147,0.7048543,0.03500054
1715792437728,-0.07996581,-0.3249996,-0.1515931,-0.01564404,0.7082547,0.7049126,0.03505845
1715792437740,-0.07986147,-0.3249998,-0.1515885,-0.01558813,0.7081929,0.7049741,0.03509593
1715792437752,-0.07977429,-0.3249999,-0.1515843,-0.01554548,0.708142,0.7050246,0.03513073
1715792437767,-0.07970057,-0.3249998,-0.1515757,-0.01549398,0.7081003,0.7050667,0.03514515
1715792437778,-0.07961166,-0.3249998,-0.1515624,-0.01542491,0.7080514,0.7051166,0.03515572
1715792437791,-0.07954154,-0.3249998,-0.1515515,-0.01537294,0.7080135,0.7051556,0.03516599
1715792437802,-0.0794767,-0.3249998,-0.1515315,-0.01529102,0.7079887,0.7051836,0.03513905
1715792437818,-0.07941566,-0.3249999,-0.1515126,-0.0152177,0.7079653,0.7052097,0.03511695
1715792437831,-0.07934003,-0.325,-0.1514824,-0.01510632,0.7079425,0.7052373,0.03507096
1715792437843,-0.07928324,-0.3249993,-0.1514525,-0.0149988,0.7079332,0.7052518,0.03501381
1715792437857,-0.07922925,-0.3249998,-0.1514236,-0.01489935,0.7079237,0.7052657,0.03496267
1715792437870,-0.07917771,-0.3249996,-0.1513865,-0.01476983,0.707923,0.7052728,0.03488676
1715792437883,-0.07912827,-0.3249998,-0.1513498,-0.01464459,0.7079225,0.7052798,0.03481418
