1714910252037,14.3815,0.09189956,13.75961,0.08800407
1714910252080,14.3815,0.09189956,13.75961,0.08800407
1714910252091,14.3815,0.09189956,13.75961,0.08800407
1714910252106,14.38142,0.09189906,13.7597,0.08800462
1714910252120,14.38142,0.09189906,13.7597,0.08800462
1714910252134,14.38142,0.09189906,13.7597,0.08800462
1714910252147,14.38142,0.09189906,13.7597,0.08800462
1714910252161,14.38142,0.09189906,13.7597,0.08800462
1714910252176,14.38142,0.09189906,13.7597,0.08800462
1714910252189,14.38142,0.09189906,13.7597,0.08800462
1714910252203,14.38142,0.09189906,13.7597,0.08800462
1714910252217,14.38142,0.09189906,13.7597,0.08800462
1714910252231,14.38142,0.09189906,13.7597,0.08800462
1714910252245,14.38142,0.09189906,13.7597,0.08800462
1714910252258,14.38142,0.09189906,13.7597,0.08800462
1714910252273,14.38142,0.09189906,13.7597,0.08800462
1714910252286,14.38142,0.09189906,13.7597,0.08800462
1714910252301,14.38142,0.09189906,13.7597,0.08800462
1714910252315,14.38142,0.09189906,13.7597,0.08800462
1714910252329,14.38142,0.09189906,13.7597,0.08800462
1714910252342,14.38142,0.09189906,13.7597,0.08800462
1714910252356,14.38142,0.09189906,13.7597,0.08800462
1714910252370,14.38142,0.09189906,13.7597,0.08800462
1714910252384,14.38142,0.09189906,13.7597,0.08800462
1714910252397,14.38142,0.09189906,13.7597,0.08800462
1714910252412,14.38149,0.09189948,13.75972,0.08800472
1714910252429,14.38153,0.09189973,13.75958,0.08800385
1714910252440,14.38153,0.09189971,13.75958,0.0880039
1714910252454,14.38153,0.09189972,13.75959,0.08800394
1714910252468,14.38153,0.09189972,13.75959,0.08800394
1714910252482,14.38153,0.09189972,13.75959,0.08800394
1714910252496,14.38153,0.09189972,13.75959,0.08800394
1714910252511,14.38156,0.09189992,13.75961,0.08800408
1714910252525,14.38157,0.09189995,13.75963,0.08800417
1714910252538,14.38156,0.09189994,13.75963,0.08800419
1714910252553,14.38159,0.09190008,13.75965,0.08800431
1714910252566,14.3816,0.09190019,13.75965,0.08800431
1714910252581,14.3816,0.09190019,13.75965,0.08800431
1714910252595,14.3816,0.09190019,13.75965,0.08800431
1714910252609,14.38163,0.09190033,13.75966,0.08800436
1714910252623,14.3817,0.09190077,13.75975,0.08800495
1714910252637,14.38169,0.0919007,13.75977,0.08800506
1714910252651,14.38168,0.09190069,13.75978,0.08800516
1714910252665,14.3817,0.09190077,13.75979,0.08800519
1714910252679,14.3817,0.09190077,13.75979,0.08800519
1714910252693,14.3817,0.09190077,13.75979,0.08800519
1714910252706,14.3817,0.09190077,13.75979,0.08800519
