Timestamp,LeftRoll,LeftFootHeight,RightRoll,RightFootHeight
1715701110249,0,0,0,0
1715701110379,0,0,0,0
1715701110429,0,0,0,0
1715701110509,0,0,0,0
1715701110558,0,0,0,0
1715701110607,0,0,0,0
1715701110640,0,0,0,0
1715701110673,0,0,0,0
1715701110705,0,0,0,0
1715701110746,0,0,0,0
1715701110779,0,0,0,0
1715701110814,0,0,0,0
1715701110848,0,0,0,0
1715701110882,0,0,0,0
1715701110915,0,0,0,0
1715701110948,0,0,0,0
1715701110982,0,0,0,0
1715701111015,0,0,0,0
1715701111047,0,0,0,0
1715701111081,0,0,0,0
1715701111110,0,0,0,0
1715701111143,0,0,0,0
1715701111171,0,0,0,0
1715701111203,0,0,0,0
1715701111230,0,0,0,0
1715701111259,0,0,0,0
1715701111293,0,0,0,0
1715701111322,0,0,0,0
1715701111352,0,0,0,0
1715701111385,0,0,0,0
1715701111413,0,0,0,0
1715701111442,0,0,0,0
1715701111487,0,0,0,0
1715701111552,0,0,0,0
1715701111609,0,0,0,0
1715701111664,0,0,0,0
1715701111711,0,0,0,0
1715701111799,0,0,0,0
1715701111866,0,0,0,0
1715701111927,0,0,0,0
1715701111990,0,0,0,0
1715701112059,0,0,0,0
1715701112110,0,0,0,0
1715701112178,0,0,0,0
1715701112211,0,0,0,0
1715701112263,0,0,0,0
1715701112313,0,0,0,0
1715701112340,0,0,0,0
1715701112401,0,0,0,0
1715701112449,0,0,0,0
1715701112485,0,0,0,0
1715701112514,0,0,0,0
1715701112550,0,0,0,0
1715701112584,0,0,0,0
1715701112621,0,0,0,0
1715701112654,0,0,0,0
1715701112685,0,0,0,0
1715701112716,0,0,0,0
1715701112748,0,0,0,0
1715701112789,0,0,0,0
1715701112822,0,0,0,0
1715701112857,0,0,0,0
1715701112895,0,0,0,0
1715701112929,0,0,0,0
1715701112963,0,0,0,0
1715701112996,0,0,0,0
1715701113032,0,0,0,0
1715701113075,0,0,0,0
1715701113123,0,0,0,0
1715701113158,0,0,0,0
1715701113203,0,0,0,0
1715701113237,0,0,0,0
1715701113271,0,0,0,0
1715701113303,0,0,0,0
1715701113339,0,0,0,0
1715701113368,0,0,0,0
1715701113396,0,0,0,0
1715701113424,0,0,0,0
1715701113453,0,0,0,0
1715701113483,0,0,0,0
1715701113515,0,0,0,0
1715701113542,0,0,0,0
1715701113571,0,0,0,0
1715701113598,0,0,0,0
