Timestamp,PosX,PosY,PosZ,QuaX,QuaY,QuaZ,QuaW
1719682725642,119.8398,0.8529217,97.3788,0.5155824,0.3957956,0.6807587,-0.3377692
1719682727066,119.8583,0.8551502,97.37984,0.5600909,0.3792249,0.6438634,-0.3576685
1719682727171,119.86,0.8480003,97.39024,0.559056,0.3755561,0.6454838,-0.3602293
1719682727231,119.86,0.8479999,97.39031,0.5592768,0.3755374,0.6450976,-0.3605974
1719682727257,119.8598,0.8480005,97.39036,0.5596383,0.3754422,0.644569,-0.3610808
1719682727283,119.8598,0.8480002,97.39037,0.5598385,0.375375,0.644317,-0.3612894
1719682727312,119.8597,0.8480003,97.3904,0.5600433,0.3753018,0.6440749,-0.3614796
1719682727338,119.8597,0.8480008,97.39041,0.5602819,0.3752159,0.6437977,-0.3616935
1719682727378,119.8596,0.8480004,97.39044,0.5604771,0.3751447,0.6435614,-0.3618852
1719682727407,119.8596,0.8480004,97.39049,0.5607337,0.375026,0.6432651,-0.3621371
1719682727439,119.8596,0.848,97.39053,0.5609102,0.3749095,0.6431031,-0.3622721
1719682727464,119.8596,0.8480002,97.39059,0.5611127,0.3747619,0.6429555,-0.3623736
1719682727496,119.8596,0.8480006,97.39063,0.5612853,0.3746293,0.642853,-0.3624252
1719682727536,119.8597,0.8480005,97.39069,0.5614874,0.374453,0.6427547,-0.3624686
1719682727563,119.8598,0.8480003,97.39074,0.5616966,0.3742034,0.6427,-0.3624989
1719682727590,119.8598,0.8480006,97.39076,0.5617845,0.3740344,0.6427289,-0.3624859
1719682727696,119.8599,0.8480006,97.39078,0.5618272,0.3738871,0.6428052,-0.3624369
1719682727747,119.8605,0.8480005,97.39081,0.5617592,0.3734247,0.6433836,-0.3619927
1719682727807,119.8609,0.8480005,97.39079,0.5617635,0.3731598,0.643664,-0.3617601
1719682727871,119.8613,0.8480003,97.39072,0.5618149,0.3729162,0.644022,-0.3612944
1719682727953,119.8619,0.8480005,97.39066,0.5617862,0.3727848,0.6443523,-0.3608855
1719682728076,119.8625,0.8480005,97.39056,0.5616521,0.3730058,0.6445287,-0.3605504
1719682728129,119.8634,0.8480002,97.3902,0.5616257,0.3737559,0.6442111,-0.3603823
1719682728266,119.8637,0.8480005,97.38998,0.5615026,0.3741948,0.6439906,-0.3605123
1719682728408,119.8646,0.8480004,97.38936,0.560946,0.3753366,0.643739,-0.3606413
1719682728499,119.8654,0.8480003,97.38866,0.5601611,0.3762479,0.6440462,-0.3603629
1719682728542,119.866,0.848,97.38816,0.5596455,0.37633,0.6446115,-0.3600678
1719682728569,119.8663,0.8480002,97.38791,0.5593394,0.3763703,0.6448974,-0.3599899
