Timestamp,PosX,PosY,PosZ,QuaX,QuaY,QuaZ,QuaW
1716003141098,-0.0913417,0.1049216,-0.02596109,0.01504781,0.5199003,0.8538328,0.02114103
1716003142093,-0.1059088,0.106636,0.002376282,-0.01967926,0.5230972,0.8502846,0.05475884
1716003142169,-0.08502499,0.0999999,-0.003649565,-0.01558741,0.7296523,0.6830421,0.02860946
1716003142195,-0.08509269,0.2599999,0.2965345,0.01561169,-0.08965639,0.995335,0.03204304
1716003142209,-0.0853293,0.2599998,0.2965594,0.01556498,-0.08956244,0.9953423,0.03210021
1716003142222,-0.08522182,0.2600005,0.2965669,0.01554644,-0.0895243,0.9953451,0.03212287
1716003142236,-0.08520942,0.26,0.3010391,0.01271645,0.576114,0.8171064,0.01638175
1716003142251,-0.06952243,0.4199997,0.6006764,0.0411401,-0.06783037,0.9962613,0.03421184
1716003142265,-0.06966896,0.4199997,0.600695,0.04198077,-0.09670471,0.9938214,0.03470916
1716003142280,-0.06969184,0.4199997,0.6007085,0.02273008,0.3945611,0.9182991,0.02306078
1716003142294,-0.06939021,0.4199998,0.6051771,0.0402274,0.494137,0.8684274,0.006678557
1716003142308,-0.06940115,0.4200001,0.6052341,0.04039726,0.494169,0.8684019,0.006589707
1716003142322,-0.06941545,0.4200001,0.6053177,0.04063905,0.4942129,0.8683665,0.006466784
1716003142336,-0.06942403,0.42,0.6053711,0.04078787,0.4942396,0.8683448,0.006392546
1716003142353,-0.03807224,0.5799999,0.9037688,0.06751127,-0.04827999,0.9959143,0.03557944
1716003142364,-0.0382588,0.5800002,0.9038131,0.0682199,-0.07333657,0.9942924,0.03674999
1716003142378,-0.03827909,0.5799999,0.9038445,0.06844613,-0.08227368,0.9935601,0.03721325
1716003142393,-0.03818782,0.5799997,0.9038495,0.06833871,-0.07896443,0.99384,0.03710444
1716003142407,-0.03826606,0.5799996,0.903887,0.06588086,-0.0002096714,0.9972599,0.03365123
1716003142421,-0.03826646,0.5799992,0.9039177,0.0658506,-0.0002054025,0.99726,0.03371046
1716003142435,-0.03826655,0.5799999,0.9039484,0.06582334,-0.0002152718,0.9972599,0.03376707
1716003142448,-0.03829141,0.5799997,0.9039879,0.06846492,-0.08701053,0.9931368,0.03770079
1716003142462,-0.03829733,0.58,0.9040263,0.05426319,0.2689478,0.9614122,0.02022594
1716003142476,-0.03777531,0.5799999,0.9085171,0.05903873,0.5399705,0.8395452,-0.01050334
1716003142490,0.009148497,0.7399999,1.204896,0.09419661,-0.07260666,0.9921268,0.03924208
1716003142504,0.009035639,0.7399998,1.204967,0.09418658,-0.07266064,0.9921207,0.03931801
1716003142518,0.009032559,0.74,1.205025,0.09417456,-0.0727184,0.9921147,0.0393923
1716003142532,0.009035841,0.7399998,1.205084,0.09415703,-0.07278867,0.9921084,0.03946578
