Timestamp,LeftRoll,LeftFootHeight,RightRoll,RightFootHeight,CntFtAboveStep,CntFtStep
1715338280723,0,0,0,0,0,0
1715338280737,0,0,0,0,0,0
1715338280751,0,0,0,0,0,0
1715338280765,0,0,0,0,0,0
1715338280778,0,0,0,0,0,0
1715338280792,0,0,0,0,0,0
1715338280806,0,0,0,0,0,0
1715338280820,0,0,0,0,0,0
1715338280833,0,0,0,0,0,0
1715338280848,0,0,0,0,0,0
1715338280862,0,0,0,0,0,0
1715338280875,0,0,0,0,0,0
1715338280890,0,0,0,0,0,0
1715338280904,0,0,0,0,0,0
1715338280918,0,0,0,0,0,0
1715338280930,0,0,0,0,0,0
1715338280945,0,0,0,0,0,0
1715338280954,0,0,0,0,0,0
1715338280962,0,0,0,0,0,0
1715338280974,0,0,0,0,0,0
1715338280986,0,0,0,0,0,0
1715338281001,0,0,0,0,0,0
1715338281014,0,0,0,0,0,0
1715338281030,0,0.04921442,0,0.001080424,0,0
1715338281042,0,0.048942,0,0.001130432,0,0
1715338281055,0,0.05139163,0,0.001258045,0,0
1715338281069,0,0.05139163,0,0.001258045,0,0
1715338281084,0,0.05100313,0,0.001276076,0,0
1715338281098,0,0.0508514,0,0.001304805,0,0
1715338281111,0,0.0508514,0,0.001304805,0,0
1715338281125,0,0.05188155,0,0.001868457,0,0
1715338281139,0,0.0525659,0,0.002049953,0,0
1715338281152,0,0.0525659,0,0.002049953,0,0
1715338281166,0,0.05368489,0,0.002469182,0,0
1715338281181,0,0.05126655,0,0.002707869,0,0
1715338281195,0,0.05131811,0,0.002492011,0,0
1715338281208,0,0.05131811,0,0.002492011,0,0
1715338281221,0,0.046442,0,0.003119528,0,0
1715338281235,0,0.046442,0,0.003119528,0,0
1715338281249,0,0.04369199,0,0.004685014,0,0
1715338281263,0,0.03339657,0,0.005826861,0,0
1715338281278,0,0.02719489,0,0.006659627,0,0
1715338281291,0,0.02719489,0,0.006659627,0,0
1715338281305,0,0.0208025,0,0.007276982,0,0
1715338281318,0,0.0208025,0,0.007276982,0,0
1715338281332,0,0.01818019,0,0.007861644,0,0
1715338281347,0,0.01818019,0,0.007861644,0,0
1715338281360,0,0.01818019,0,0.007861644,0,0
1715338281374,0,0.01617834,0,0.00936991,0,0
1715338281388,0,0.01617834,0,0.00936991,0,0
1715338281402,0,0.01403517,0,0.009500057,0,0
1715338281416,0,0.01403517,0,0.009500057,0,0
1715338281430,0,0.01403517,0,0.009500057,0,0
1715338281443,0,0.01312691,0,0.008416831,0,0
1715338281458,0,0.01312691,0,0.008416831,0,0
1715338281471,0,0.01175952,0,0.00873372,0,0
1715338281485,0,0.01175952,0,0.00873372,0,0
1715338281499,0,0.01175952,0,0.00873372,0,0
1715338281514,0,0.01134187,0,0.0102748,0,0
1715338281526,0,0.01134187,0,0.0102748,0,0
1715338281540,0,0.01087737,0,0.01101315,0,0
1715338281554,0,0.01087737,0,0.01101315,0,0
1715338281569,0,0.0106222,0,0.01126412,0,0
1715338281582,0,0.0106222,0,0.01126412,0,0
1715338281595,0,0.0106222,0,0.01126412,0,0
1715338281609,0,0.009768993,0,0.01190501,0,0
1715338281623,0,0.009768993,0,0.01190501,0,0
1715338281637,0,0.007854193,0,0.01134053,0,0
1715338281651,0,0.007854193,0,0.01134053,0,0
1715338281665,0,0.007854193,0,0.01134053,0,0
1715338281679,0,0.007209986,0,0.0107041,0,0
1715338281692,0,0.007209986,0,0.0107041,0,0
1715338281706,0,0.006281585,0,0.009480357,0,0
1715338281720,0,0.006281585,0,0.009480357,0,0
1715338281735,0,0.005581647,0,0.01017517,0,0
1715338281748,0,0.005581647,0,0.01017517,0,0
1715338281761,0,0.005581647,0,0.01017517,0,0
1715338281776,0,0.004983217,0,0.0108479,0,0
1715338281790,0,0.004983217,0,0.0108479,0,0
1715338281803,0,0.004779965,0,0.01230788,0,0
1715338281818,0,0.004779965,0,0.01230788,0,0
1715338281832,0,0.004779965,0,0.01230788,0,0
1715338281846,0,0.00415647,0,0.01476213,0,0
1715338281859,0,0.00415647,0,0.01476213,0,0
1715338281873,0,0.003668815,0,0.01972216,0,0
1715338281887,0,0.003668815,0,0.01972216,0,0
1715338281901,0,0.004268289,0,0.02880591,0,0
1715338281916,0,0.004268289,0,0.02880591,0,0
1715338281929,0,0.004268289,0,0.02880591,0,0
1715338281943,0,0.005156517,0,0.03071153,0,0
1715338281956,0,0.005156517,0,0.03071153,0,0
1715338281970,0,0.004121065,0,0.03957707,0,0
1715338281984,0,0.004121065,0,0.03957707,0,0
1715338281998,0,0.004121065,0,0.03957707,0,0
1715338282012,0,0.003010273,0,0.04820338,0,0
1715338282025,0,0.003010273,0,0.04820338,0,0
1715338282039,0,0.003113896,0,0.04297042,0,0
1715338282052,0,0.003113896,0,0.04297042,0,0
1715338282066,0,0.004224688,0,0.04028285,0,0
1715338282080,0,0.004224688,0,0.04028285,0,0
1715338282094,0,0.004224688,0,0.04028285,0,0
1715338282108,0,0.005320251,0,0.03430042,0,0
1715338282122,0,0.005320251,0,0.03430042,0,0
1715338282136,0,0.00533396,0,0.03361547,0,0
1715338282150,0,0.00533396,0,0.03361547,0,0
1715338282164,0,0.00533396,0,0.03361547,0,0
1715338282178,0,0.005790353,0,0.02821454,0,0
1715338282191,0,0.005790353,0,0.02821454,0,0
1715338282206,0,0.005677611,0,0.01570207,0,0
1715338282219,0,0.005677611,0,0.01570207,0,0
1715338282233,0,0.005676836,0,0.01584348,0,0
1715338282247,0,0.005676836,0,0.01584348,0,0
1715338282261,0,0.005676836,0,0.01584348,0,0
1715338282276,0,0.00570628,0,0.01586396,0,0
1715338282289,0,0.00570628,0,0.01586396,0,0
1715338282303,0,0.006239146,0,0.01246801,0,0
1715338282317,0,0.006239146,0,0.01246801,0,0
1715338282331,0,0.006239146,0,0.01246801,0,0
1715338282344,0,0.007643223,0,0.003733337,0,0
1715338282359,0,0.007643223,0,0.003733337,0,0
1715338282372,0,0.007635266,0,0.003533721,0,0
1715338282386,0,0.007635266,0,0.003533721,0,0
1715338282401,0,0.007368177,0,0.003659338,0,0
1715338282414,0,0.007368177,0,0.003659338,0,0
1715338282427,0,0.007368177,0,0.003659338,0,0
1715338282441,0,0.008051187,0,0.005628109,0,0
1715338282455,0,0.008051187,0,0.005628109,0,0
1715338282469,0,0.007693559,0,0.006234646,0,0
1715338282483,0,0.007693559,0,0.006234646,0,0
1715338282497,0,0.007693559,0,0.006234646,0,0
1715338282511,0,0.007688522,0,0.006141514,0,0
1715338282524,0,0.007688522,0,0.006141514,0,0
1715338282538,0,0.008017689,0,0.002586395,0,0
1715338282553,0,0.008017689,0,0.002586395,0,0
1715338282566,0,0.006758779,0,0.002462327,0,0
1715338282581,0,0.006758779,0,0.002462327,0,0
1715338282594,0,0.006758779,0,0.002462327,0,0
1715338282608,0,0.006517619,0,0.001938045,0,0
1715338282623,0,0.006517619,0,0.001938045,0,0
1715338282636,0,0.005981714,0,0.002479941,0,0
1715338282650,0,0.005981714,0,0.002479941,0,0
1715338282664,0,0.005981714,0,0.002479941,0,0
1715338282678,0,0.006072193,0,0.002570212,0,0
1715338282692,0,0.006072193,0,0.002570212,0,0
1715338282705,0,0.00680095,0,0.003275186,0,0
1715338282719,0,0.00680095,0,0.003275186,0,0
1715338282733,0,0.006909013,0,0.003798395,0,0
1715338282748,0,0.006909013,0,0.003798395,0,0
1715338282760,0,0.006909013,0,0.003798395,0,0
1715338282775,0,0.006098151,0,0.003408581,0,0
1715338282789,0,0.006098151,0,0.003408581,0,0
1715338282802,0,0.006272078,0,0.002625436,0,0
1715338282816,0,0.006272078,0,0.002625436,0,0
1715338282831,0,0.006272078,0,0.002625436,0,0
1715338282845,0,0.005033463,0,0.002929062,0,0
1715338282859,0,0.005033463,0,0.002929062,0,0
1715338282872,0,0.004866362,0,0.002916723,0,0
1715338282885,0,0.004866362,0,0.002916723,0,0
1715338282900,0,0.006104231,0,0.004297018,0,0
1715338282914,0,0.006104231,0,0.004297018,0,0
1715338282928,0,0.006104231,0,0.004297018,0,0
1715338282941,0,0.005658686,0,0.004493594,0,0
1715338282956,0,0.005658686,0,0.004493594,0,0
1715338282969,0,0.005236119,0,0.003817767,0,0
1715338282984,0,0.005236119,0,0.003817767,0,0
1715338282997,0,0.005236119,0,0.003817767,0,0
1715338283011,0,0.005887538,0,0.003308088,0,0
1715338283025,0,0.005887538,0,0.003308088,0,0
1715338283038,0,0.006341398,0,0.003837556,0,0
1715338283052,0,0.006341398,0,0.003837556,0,0
1715338283066,0,0.004808545,0,0.002922773,0,0
1715338283080,0,0.004808545,0,0.002922773,0,0
1715338283094,0,0.004808545,0,0.002922773,0,0
1715338283108,0,0.005385846,0,0.003131419,0,0
1715338283122,0,0.005385846,0,0.003131419,0,0
1715338283136,0,0.00541693,0,0.002950996,0,0
1715338283150,0,0.00541693,0,0.002950996,0,0
1715338283164,0,0.00541693,0,0.002950996,0,0
1715338283177,0,0.005101025,0,0.002349406,0,0
1715338283191,0,0.005101025,0,0.002349406,0,0
1715338283205,0,0.004484892,0,0.002880782,0,0
1715338283219,0,0.004484892,0,0.002880782,0,0
1715338283233,0,0.004484892,0,0.002880782,0,0
1715338283247,0,0.005139977,0,0.002741396,0,0
1715338283261,0,0.005139977,0,0.002741396,0,0
1715338283274,0,0.003904402,0,0.00194034,0,0
1715338283288,0,0.003904402,0,0.00194034,0,0
1715338283303,0,0.003269315,0,0.001756698,0,0
1715338283316,0,0.003269315,0,0.001756698,0,0
1715338283329,0,0.003269315,0,0.001756698,0,0
1715338283343,0,0.002747387,0,0.002006471,0,0
1715338283358,0,0.002747387,0,0.002006471,0,0
1715338283371,0,0.003625512,0,0.002682865,0,0
1715338283385,0,0.003625512,0,0.002682865,0,0
1715338283399,0,0.003625512,0,0.002682865,0,0
1715338283415,0,0.003327876,0,0.002344757,0,0
1715338283426,0,0.003327876,0,0.002344757,0,0
1715338283440,0,0.002914995,0,0.002430439,0,0
1715338283453,0,0.002914995,0,0.002430439,0,0
1715338283467,0,0.001408815,0,0.002698362,0,0
1715338283481,0,0.001408815,0,0.002698362,0,0
1715338283495,0,0.001408815,0,0.002698362,0,0
1715338283508,0,0.001329124,0,0.002609313,0,0
1715338283523,0,0.001329124,0,0.002609313,0,0
1715338283537,0,0.001329124,0,0.002609313,0,0
1715338283550,0,0.001915872,0,0.003507346,0,0
1715338283564,0,0.001915872,0,0.003507346,0,0
1715338283578,0,0.001679987,0,0.003767133,0,0
1715338283592,0,0.001679987,0,0.003767133,0,0
1715338283606,0,0.002104431,0,0.004851967,0,0
1715338283620,0,0.002104431,0,0.004851967,0,0
1715338283634,0,0.00147441,0,0.004559368,0,0
1715338283648,0,0.00147441,0,0.004559368,0,0
1715338283662,0,0.00147441,0,0.004559368,0,0
1715338283677,0,0.001377434,0,0.004445285,0,0
1715338283691,0,0.001377434,0,0.004445285,0,0
1715338283704,0,0.001293182,0,0.004273117,0,0
1715338283719,0,0.001293182,0,0.004273117,0,0
1715338283732,0,0.001293182,0,0.004273117,0,0
1715338283746,0,0.001336813,0,0.00432843,0,0
1715338283761,0,0.001336813,0,0.00432843,0,0
1715338283775,0,0.001367658,0,0.003769904,0,0
1715338283788,0,0.001367658,0,0.003769904,0,0
1715338283803,0,0.001534849,0,0.003543109,0,0
1715338283816,0,0.001534849,0,0.003543109,0,0
1715338283830,0,0.001534849,0,0.003543109,0,0
1715338283843,0,0.001534849,0,0.003543109,0,0
1715338283857,0,0.001534849,0,0.003543109,0,0
1715338283872,0,0.00153476,0,0.00354296,0,0
1715338283885,0,0.00153476,0,0.00354296,0,0
1715338283899,0,0.001586795,0,0.003531277,0,0
1715338283914,0,0.001586795,0,0.003531277,0,0
1715338283927,0,0.001586795,0,0.003531277,0,0
1715338283941,0,0.00158152,0,0.003531069,0,0
1715338283954,0,0.00158152,0,0.003531069,0,0
1715338283968,0,0.002155662,0,0.003858358,0,0
1715338283982,0,0.002155662,0,0.003858358,0,0
1715338283996,0,0.002155662,0,0.003858358,0,0
1715338284009,0,0.002160579,0,0.003549427,0,0
1715338284024,0,0.002160579,0,0.003549427,0,0
1715338284037,0,0.00228402,0,0.003870398,0,0
1715338284051,0,0.00228402,0,0.003870398,0,0
1715338284064,0,0.00228402,0,0.003870398,0,0
1715338284078,0,0.002280027,0,0.003869921,0,0
1715338284092,0,0.002280027,0,0.003869921,0,0
1715338284105,0,0.002228081,0,0.003532588,0,0
1715338284120,0,0.002228081,0,0.003532588,0,0
1715338284134,0,0.002228081,0,0.003532588,0,0
1715338284147,0,0.002379209,0,0.004033208,0,0
1715338284161,0,0.002379209,0,0.004033208,0,0
1715338284175,0,0.002042323,0,0.00359875,0,0
1715338284189,0,0.002042323,0,0.00359875,0,0
1715338284203,0,0.002181292,0,0.004345626,0,0
1715338284217,0,0.002181292,0,0.004345626,0,0
1715338284231,0,0.002181292,0,0.004345626,0,0
1715338284246,0,0.002318054,0,0.00399974,0,0
1715338284260,0,0.002318054,0,0.00399974,0,0
1715338284273,0,0.002469748,0,0.003849387,0,0
1715338284287,0,0.002469748,0,0.003849387,0,0
1715338284303,0,0.002302527,0,0.003856093,0,0
1715338284315,0,0.002302527,0,0.003856093,0,0
1715338284329,0,0.002302527,0,0.003856093,0,0
1715338284343,0,0.002752304,0,0.004242808,0,0
1715338284356,0,0.002752304,0,0.004242808,0,0
1715338284371,0,0.001934648,0,0.004222363,0,0
1715338284385,0,0.001934648,0,0.004222363,0,0
1715338284399,0,0.001934648,0,0.004222363,0,0
1715338284413,0,0.001895547,0,0.00431934,0,0
1715338284426,0,0.001895547,0,0.00431934,0,0
1715338284440,0,0.001616627,0,0.0038369,0,0
1715338284453,0,0.001616627,0,0.0038369,0,0
1715338284467,0,0.001632631,0,0.003835022,0,0
1715338284481,0,0.001632631,0,0.003835022,0,0
1715338284495,0,0.001632631,0,0.003835022,0,0
1715338284508,0,0.00163272,0,0.003834903,0,0
1715338284523,0,0.00163272,0,0.003834903,0,0
1715338284537,0,0.00163278,0,0.003834963,0,0
1715338284551,0,0.00163278,0,0.003834963,0,0
1715338284564,0,0.00163278,0,0.003834963,0,0
1715338284578,0,0.001270384,0,0.003464192,0,0
1715338284591,0,0.001270384,0,0.003464192,0,0
1715338284606,0,0.001262426,0,0.003468335,0,0
1715338284620,0,0.001262426,0,0.003468335,0,0
1715338284634,0,0.001370877,0,0.004064351,0,0
1715338284648,0,0.001370877,0,0.004064351,0,0
1715338284661,0,0.001370877,0,0.004064351,0,0
1715338284675,0,0.001371086,0,0.004054427,0,0
1715338284689,0,0.001371086,0,0.004054427,0,0
1715338284702,0,0.002060771,0,0.004158407,0,0
1715338284716,0,0.002060771,0,0.004158407,0,0
1715338284730,0,0.002060771,0,0.004158407,0,0
1715338284744,0,0.002026677,0,0.004085928,0,0
1715338284757,0,0.002026677,0,0.004085928,0,0
1715338284771,0,0.001360118,0,0.003889859,0,0
1715338284786,0,0.001360118,0,0.003889859,0,0
1715338284799,0,0.00134936,0,0.004063994,0,0
1715338284814,0,0.00134936,0,0.004063994,0,0
1715338284827,0,0.00134936,0,0.004063994,0,0
1715338284841,0,0.001706302,0,0.004261285,0,0
1715338284856,0,0.001706302,0,0.004261285,0,0
1715338284870,0,0.001693875,0,0.004249483,0,0
1715338284883,0,0.001693875,0,0.004249483,0,0
1715338284896,0,0.001693875,0,0.004249483,0,0
1715338284911,0,0.001690388,0,0.004246235,0,0
1715338284924,0,0.001690388,0,0.004246235,0,0
1715338284938,0,0.001689851,0,0.004245967,0,0
1715338284952,0,0.001689851,0,0.004245967,0,0
1715338284966,0,0.001689196,0,0.004244894,0,0
1715338284981,0,0.001689196,0,0.004244894,0,0
1715338284994,0,0.001689196,0,0.004244894,0,0
1715338285008,0,0.002094835,0,0.003726512,0,0
1715338285022,0,0.002094835,0,0.003726512,0,0
1715338285037,0,0.002173811,0,0.003791541,0,0
1715338285051,0,0.002173811,0,0.003791541,0,0
1715338285065,0,0.002173811,0,0.003791541,0,0
1715338285078,0,0.001994848,0,0.003772587,0,0
1715338285093,0,0.001994848,0,0.003772587,0,0
1715338285106,0,0.001995265,0,0.003730565,0,0
1715338285120,0,0.001995265,0,0.003730565,0,0
1715338285134,0,0.001995265,0,0.003730565,0,0
1715338285148,0,0.001995265,0,0.003730565,0,0
1715338285162,0,0.001995265,0,0.003730565,0,0
1715338285176,0,0.001758158,0,0.003407598,0,0
1715338285190,0,0.001758158,0,0.003407598,0,0
1715338285203,0,0.001758397,0,0.003409266,0,0
1715338285218,0,0.001758397,0,0.003409266,0,0
1715338285232,0,0.001758397,0,0.003409266,0,0
1715338285245,0,0.001758218,0,0.003408879,0,0
1715338285259,0,0.001758218,0,0.003408879,0,0
1715338285273,0,0.001758218,0,0.003408909,0,0
1715338285287,0,0.001758218,0,0.003408909,0,0
1715338285301,0,0.001758218,0,0.003408909,0,0
1715338285315,0,0.001758218,0,0.003408909,0,0
1715338285329,0,0.001758218,0,0.003408909,0,0
1715338285342,0,0.001859963,0,0.003760278,0,0
1715338285357,0,0.001859963,0,0.003760278,0,0
1715338285370,0,0.001860142,0,0.003759772,0,0
1715338285384,0,0.001860142,0,0.003759772,0,0
1715338285398,0,0.001860142,0,0.003759772,0,0
1715338285412,0,0.001860142,0,0.003759772,0,0
1715338285425,0,0.001860142,0,0.003759772,0,0
1715338285439,0,0.001878738,0,0.003322005,0,0
1715338285454,0,0.001878738,0,0.003322005,0,0
1715338285467,0,0.001972526,0,0.003395855,0,0
1715338285481,0,0.001972526,0,0.003395855,0,0
1715338285494,0,0.001972526,0,0.003395855,0,0
1715338285508,0,0.002202302,0,0.003298163,0,0
1715338285522,0,0.002202302,0,0.003298163,0,0
1715338285536,0,0.002246767,0,0.003496349,0,0
1715338285550,0,0.002246767,0,0.003496349,0,0
1715338285563,0,0.002246767,0,0.003496349,0,0
1715338285577,0,0.002263963,0,0.00360778,0,0
1715338285591,0,0.002263963,0,0.00360778,0,0
1715338285605,0,0.002258003,0,0.003603607,0,0
1715338285619,0,0.002258003,0,0.003603607,0,0
1715338285633,0,0.002255708,0,0.003609389,0,0
1715338285647,0,0.002255708,0,0.003609389,0,0
1715338285661,0,0.002255708,0,0.003609389,0,0
1715338285675,0,0.002255708,0,0.003609389,0,0
1715338285689,0,0.002255708,0,0.003609389,0,0
1715338285702,0,0.002270281,0,0.003993958,0,0
1715338285717,0,0.002270281,0,0.003993958,0,0
1715338285730,0,0.002270281,0,0.003993958,0,0
1715338285744,0,0.002276778,0,0.003938198,0,0
1715338285758,0,0.002276778,0,0.003938198,0,0
1715338285771,0,0.002442569,0,0.003959596,0,0
1715338285785,0,0.002442569,0,0.003959596,0,0
1715338285800,0,0.002760202,0,0.003728449,0,0
1715338285813,0,0.002760202,0,0.003728449,0,0
1715338285827,0,0.002760202,0,0.003728449,0,0
1715338285841,0,0.002425939,0,0.003519297,0,0
1715338285855,0,0.002425939,0,0.003519297,0,0
1715338285868,0,0.002429932,0,0.003516018,0,0
1715338285883,0,0.002429932,0,0.003516018,0,0
1715338285897,0,0.002429932,0,0.003516018,0,0
1715338285911,0,0.002434939,0,0.003494143,0,0
1715338285924,0,0.002434939,0,0.003494143,0,0
1715338285938,0,0.002487391,0,0.003410518,0,0
1715338285952,0,0.002487391,0,0.003410518,0,0
1715338285966,0,0.002487391,0,0.003410518,0,0
1715338285979,0,0.00255388,0,0.003390938,0,0
1715338285994,0,0.00255388,0,0.003390938,0,0
1715338286006,0,0.00255388,0,0.003390938,0,0
1715338286021,0,0.00255388,0,0.003390938,0,0
1715338286035,0,0.002606332,0,0.003844112,0,0
1715338286048,0,0.002606332,0,0.003844112,0,0
1715338286063,0,0.002606332,0,0.003844112,0,0
1715338286078,0,0.002949864,0,0.003753841,0,0
1715338286092,0,0.002949864,0,0.003753841,0,0
1715338286105,0,0.00293383,0,0.00367099,0,0
1715338286119,0,0.00293383,0,0.00367099,0,0
1715338286133,0,0.002860099,0,0.003717691,0,0
1715338286152,0,0.002860099,0,0.003717691,0,0
1715338286161,0,0.002860099,0,0.003717691,0,0
1715338286173,0,0.002838969,0,0.003695041,0,0
1715338286187,0,0.002838969,0,0.003695041,0,0
1715338286201,0,0.002839178,0,0.003695101,0,0
1715338286216,0,0.002839178,0,0.003695101,0,0
1715338286229,0,0.002839178,0,0.003695101,0,0
1715338286243,0,0.002839178,0,0.003695101,0,0
1715338286257,0,0.002839178,0,0.003695101,0,0
1715338286271,0,0.002222657,0,0.00326544,0,0
1715338286285,0,0.002222657,0,0.00326544,0,0
1715338286299,0,0.002222657,0,0.00326544,0,0
1715338286312,0,0.002222657,0,0.00326544,0,0
1715338286326,0,0.002222657,0,0.00326544,0,0
1715338286340,0,0.002222657,0,0.00326544,0,0
1715338286354,0,0.002222657,0,0.00326544,0,0
1715338286368,0,0.002337188,0,0.003435761,0,0
1715338286381,0,0.002337188,0,0.003435761,0,0
1715338286395,0,0.002337188,0,0.003435761,0,0
1715338286410,0,0.002307594,0,0.003526568,0,0
1715338286424,0,0.002307594,0,0.003526568,0,0
1715338286438,0,0.002422184,0,0.003330588,0,0
1715338286453,0,0.002422184,0,0.003330588,0,0
1715338286467,0,0.002375364,0,0.003449231,0,0
1715338286480,0,0.002375364,0,0.003449231,0,0
1715338286494,0,0.002375364,0,0.003449231,0,0
1715338286507,0,0.002546161,0,0.003715754,0,0
1715338286522,0,0.002546161,0,0.003715754,0,0
1715338286535,0,0.002423257,0,0.003003359,0,0
1715338286549,0,0.002423257,0,0.003003359,0,0
1715338286563,0,0.002423257,0,0.003003359,0,0
1715338286577,0,0.002554297,0,0.003338337,0,0
1715338286591,0,0.002554297,0,0.003338337,0,0
1715338286605,0,0.002554089,0,0.003367901,0,0
1715338286620,0,0.002554089,0,0.003367901,0,0
1715338286633,0,0.002552867,0,0.003375679,0,0
1715338286648,0,0.002552867,0,0.003375679,0,0
1715338286660,0,0.002552867,0,0.003375679,0,0
1715338286674,0,0.002553672,0,0.0033741,0,0
1715338286687,0,0.002553672,0,0.0033741,0,0
1715338286702,0,0.00255385,0,0.003374457,0,0
1715338286716,0,0.00255385,0,0.003374457,0,0
1715338286729,0,0.00255385,0,0.003374457,0,0
1715338286743,0,0.002503067,0,0.003642678,0,0
1715338286757,0,0.002503067,0,0.003642678,0,0
1715338286771,0,0.00246346,0,0.003611475,0,0
1715338286784,0,0.00246346,0,0.003611475,0,0
1715338286799,0,0.00246346,0,0.003611475,0,0
1715338286812,0,0.00246346,0,0.003611475,0,0
1715338286826,0,0.00246346,0,0.003611475,0,0
1715338286839,0,0.002804726,0,0.003138393,0,0
1715338286854,0,0.002804726,0,0.003138393,0,0
1715338286868,0,0.002805203,0,0.003138274,0,0
1715338286881,0,0.002805203,0,0.003138274,0,0
1715338286895,0,0.002805203,0,0.003138274,0,0
1715338286908,0,0.002805203,0,0.003138185,0,0
1715338286923,0,0.002805203,0,0.003138185,0,0
1715338286937,0,0.003356457,0,0.003375173,0,0
1715338286950,0,0.003356457,0,0.003375173,0,0
1715338286964,0,0.003356457,0,0.003375173,0,0
1715338286978,0,0.003150344,0,0.003477931,0,0
1715338286992,0,0.003150344,0,0.003477931,0,0
1715338287006,0,0.002978891,0,0.003927797,0,0
1715338287021,0,0.002978891,0,0.003927797,0,0
1715338287035,0,0.002802879,0,0.003973961,0,0
1715338287049,0,0.002802879,0,0.003973961,0,0
1715338287062,0,0.002802879,0,0.003973961,0,0
1715338287077,0,0.002797574,0,0.003972948,0,0
1715338287091,0,0.002797574,0,0.003972948,0,0
1715338287105,0,0.00279057,0,0.003976613,0,0
1715338287119,0,0.00279057,0,0.003976613,0,0
1715338287132,0,0.00278461,0,0.003980845,0,0
1715338287146,0,0.00278461,0,0.003980845,0,0
1715338287161,0,0.00278461,0,0.003980845,0,0
1715338287174,0,0.002741009,0,0.003924608,0,0
1715338287188,0,0.002741009,0,0.003924608,0,0
1715338287202,0,0.002741247,0,0.003924787,0,0
1715338287215,0,0.002741247,0,0.003924787,0,0
1715338287229,0,0.002741247,0,0.003924787,0,0
1715338287243,0,0.002459794,0,0.003262132,0,0
1715338287258,0,0.002459794,0,0.003262132,0,0
1715338287271,0,0.002503097,0,0.003796816,0,0
1715338287285,0,0.002503097,0,0.003796816,0,0
1715338287299,0,0.002503097,0,0.003796816,0,0
1715338287313,0,0.002530009,0,0.003801495,0,0
1715338287326,0,0.002530009,0,0.003801495,0,0
1715338287341,0,0.002529949,0,0.003801286,0,0
1715338287355,0,0.002529949,0,0.003801286,0,0
1715338287368,0,0.002529949,0,0.003801286,0,0
1715338287382,0,0.002529949,0,0.003801286,0,0
1715338287397,0,0.002529949,0,0.003801286,0,0
1715338287411,0,0.002560943,0,0.003937215,0,0
1715338287425,0,0.002560943,0,0.003937215,0,0
1715338287439,0,0.002550811,0,0.003915817,0,0
1715338287453,0,0.002550811,0,0.003915817,0,0
1715338287467,0,0.002537072,0,0.003904402,0,0
1715338287481,0,0.002537072,0,0.003904402,0,0
1715338287495,0,0.002537072,0,0.003904402,0,0
1715338287507,0,0.002511501,0,0.003897667,0,0
1715338287521,0,0.002511501,0,0.003897667,0,0
1715338287536,0,0.002346665,0,0.003737718,0,0
1715338287549,0,0.002346665,0,0.003737718,0,0
1715338287562,0,0.002346665,0,0.003737718,0,0
1715338287576,0,0.002308398,0,0.003669024,0,0
1715338287589,0,0.002308398,0,0.003669024,0,0
1715338287604,0,0.002308398,0,0.003669024,0,0
1715338287617,0,0.002242923,0,0.004382968,0,0
1715338287631,0,0.002242923,0,0.004382968,0,0
1715338287645,0,0.002242923,0,0.004382968,0,0
1715338287659,0,0.002242923,0,0.004382968,0,0
